time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.51,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.013,-0.016,-0.126,-0.081,0.061,-0.005,
0.52,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.013,-0.016,-0.126,-0.081,0.061,-0.005,
0.53,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.013,-0.016,-0.126,-0.081,0.061,-0.005,
0.54,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.013,-0.016,-0.126,-0.081,0.061,-0.005,
0.55,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.013,-0.016,-0.126,-0.081,0.061,-0.005,
0.56,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.013,-0.016,-0.126,-0.081,0.061,-0.005,
0.57,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.013,-0.005,0.011,-0.059,-0.019,-0.005,
0.58,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.013,-0.005,0.011,-0.059,-0.019,-0.005,
0.59,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.013,-0.005,0.011,-0.059,-0.019,-0.005,
0.6,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.013,-0.005,0.011,-0.059,-0.019,-0.005,
0.61,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.013,-0.005,0.011,-0.059,-0.019,-0.005,
0.62,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.013,-0.005,0.011,-0.059,-0.019,-0.005,
0.63,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.013,0.029,-0.126,-0.081,0.004,-0.005,
0.64,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.013,0.029,-0.126,-0.081,0.004,0.017,
0.65,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.013,0.029,-0.126,-0.081,0.004,0.017,
0.66,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.013,0.029,-0.126,-0.081,0.004,0.017,
0.67,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.013,0.029,-0.126,-0.081,0.004,0.017,
0.68,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.018,0.029,-0.126,-0.081,0.004,0.017,
0.69,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.018,-0.005,-0.058,-0.059,0.05,-0.005,
0.7,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.018,-0.005,-0.058,-0.059,0.05,-0.005,
0.71,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.018,-0.005,-0.058,-0.059,0.05,-0.005,
0.72,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.018,-0.005,-0.058,-0.059,0.05,-0.005,
0.73,0,0,0,0,0,0,0,0,0,0,-0.007,-0.011,0.021,-0.016,-0.058,-0.059,0.05,-0.005,
0.74,0,0,0,0,0,0,0,0,0,0,-0.007,-0.011,0.021,-0.016,0.045,-0.07,0.038,0.006,
0.75,0,0,0,0,0,0,0,0,0,0,-0.007,-0.011,0.021,-0.016,0.045,-0.07,0.038,0.006,
0.76,0,0,0,0,0,0,0,0,0,0,-0.007,-0.011,0.021,-0.016,0.045,-0.07,0.038,0.006,
0.77,0,0,0,0,0,0,0,0,0,0,-0.007,-0.011,0.021,-0.016,0.045,-0.07,0.038,0.006,
0.78,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.021,-0.016,0.045,-0.07,0.038,0.006,
0.79,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.032,0.04,0.033,-0.07,0.038,0.006,
0.8,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.032,0.04,0.033,-0.013,0.027,0.017,
0.81,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.032,0.04,0.033,-0.013,0.027,0.017,
0.82,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.032,0.04,0.033,-0.013,0.027,0.017,
0.83,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.032,0.04,0.033,-0.013,0.027,0.017,
0.84,0,0,0,0,0,0,0,0,0,0,0.003,0.039,-0.018,0.04,0.033,-0.013,0.027,0.017,
0.85,0,0,0,0,0,0,0,0,0,0,0.003,0.039,-0.018,-0.01,-0.035,-0.059,0.004,0.017,
0.86,0,0,0,0,0,0,0,0,0,0,0.003,0.039,-0.018,-0.01,-0.035,-0.059,0.004,0.006,
0.87,0,0,0,0,0,0,0,0,0,0,0.003,0.039,-0.018,-0.01,-0.035,-0.059,0.004,0.006,
0.88,0,0,0,0,0,0,0,0,0,0,0.003,0.039,-0.018,-0.01,-0.035,-0.059,0.004,0.006,
0.89,0,0,0,0,0,0,0,0,0,0,0.003,0.039,-0.018,-0.01,-0.035,-0.059,0.004,0.006,
0.9,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.013,-0.01,-0.035,-0.059,0.004,0.006,
0.91,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.013,-0.022,-0.012,-0.07,0.004,0.006,
0.92,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.013,-0.022,-0.012,-0.07,-0.133,-0.005,
0.93,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.013,-0.022,-0.012,-0.07,-0.133,-0.005,
0.94,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.013,-0.022,-0.012,-0.07,-0.133,-0.005,
0.95,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.013,-0.022,-0.012,-0.07,-0.133,-0.005,
0.96,0,0,0,0,0,0,0,0,0,0,0.014,0.011,-0.03,-0.022,-0.012,-0.07,-0.133,-0.005,
0.97,0,0,0,0,0,0,0,0,0,0,0.014,0.011,-0.03,0.012,0.045,-0.081,0.027,-0.005,
0.98,0,0,0,0,0,0,0,0,0,0,0.014,0.011,-0.03,0.012,0.045,-0.081,0.027,0.006,
0.9899999,0,0,0,0,0,0,0,0,0,0,0.014,0.011,-0.03,0.012,0.045,-0.081,0.027,0.006,
1,0,0,0,0,0,0,0,0,0,0,0.014,0.011,-0.03,0.012,0.045,-0.081,0.027,0.006,
1.01,0,0,0,0,0,0,0,0,0,0,0.014,0.011,-0.03,0.012,0.045,-0.081,0.027,0.006,
1.02,0,0,0,0,0,0,0,0,0,0,0.003,0.011,-0.03,0.012,0.045,-0.081,0.027,0.006,
1.03,0,0,0,0,0,0,0,0,0,0,0.003,0,0.021,0.023,-0.081,-0.081,0.027,0.006,
1.04,0,0,0,0,0,0,0,0,0,0,0.003,0,0.021,0.023,-0.081,-0.036,0.038,0.017,
1.05,0,0,0,0,0,0,0,0,0,0,0.003,0,0.021,0.023,-0.081,-0.036,0.038,0.017,
1.06,0,0,0,0,0,0,0,0,0,0,0.003,0,0.021,0.023,-0.081,-0.036,0.038,0.017,
1.07,0,0,0,0,0,0,0,0,0,0,0.003,0,0.021,0.023,-0.081,-0.036,0.038,0.017,
1.08,0,0,0,0,0,0,0,0,0,0,0.003,0,0.021,0.023,-0.081,-0.036,0.038,0.017,
1.09,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,0.023,-0.081,-0.036,0.038,0.017,
1.1,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,-0.016,-0.126,-0.047,0.038,0.017,
1.11,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,-0.016,-0.126,-0.047,0.038,-0.017,
1.12,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,-0.016,-0.126,-0.047,0.038,-0.017,
1.13,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,-0.016,-0.126,-0.047,0.038,-0.017,
1.14,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,-0.016,-0.126,-0.047,0.038,-0.017,
1.15,0,0,0,0,0,0,0,0,0,0,0.003,0.045,-0.001,-0.016,-0.126,-0.047,0.038,-0.017,
1.16,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,-0.016,-0.126,-0.047,0.038,-0.017,
1.17,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,0.023,0.045,-0.07,0.038,-0.017,
1.18,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,0.023,0.045,-0.07,0.016,0.017,
1.19,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,0.023,0.045,-0.07,0.016,0.017,
1.2,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,0.023,0.045,-0.07,0.016,0.017,
1.21,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,0.023,0.045,-0.07,0.016,0.017,
1.22,0,0,0,0,0,0,0,0,0,0,0.003,-0.011,0.027,0.023,0.045,-0.07,0.016,0.017,
1.23,0,0,0,0,0,0,0,0,0,0,0.003,0.051,-0.007,0.001,0.045,-0.07,0.016,0.017,
1.24,0,0,0,0,0,0,0,0,0,0,0.003,0.051,-0.007,0.001,0.091,-0.047,0.027,0.017,
1.25,0,0,0,0,0,0,0,0,0,0,0.003,0.051,-0.007,0.001,0.091,-0.047,0.027,0.04,
1.26,0,0,0,0,0,0,0,0,0,0,0.003,0.051,-0.007,0.001,0.091,-0.047,0.027,0.04,
1.27,0,0,0,0,0,0,0,0,0,0,0.003,0.051,-0.007,0.001,0.091,-0.047,0.027,0.04,
1.28,0,0,0,0,0,0,0,0,0,0,0.003,0.051,-0.007,0.001,0.091,-0.047,0.027,0.04,
1.29,0,0,0,0,0,0,0,0,0,0,-0.007,0.051,-0.007,0.001,0.091,-0.047,0.027,0.04,
1.3,0,0,0,0,0,0,0,0,0,0,-0.007,-0.028,-0.024,0.012,0.091,-0.047,0.027,0.04,
1.31,0,0,0,0,0,0,0,0,0,0,-0.007,-0.028,-0.024,0.012,0.022,-0.013,0.038,0.006,
1.32,0,0,0,0,0,0,0,0,0,0,-0.007,-0.028,-0.024,0.012,0.022,-0.013,0.038,0.006,
1.33,0,0,0,0,0,0,0,0,0,0,-0.007,-0.028,-0.024,0.012,0.022,-0.013,0.038,0.006,
1.34,0,0,0,0,0,0,0,0,0,0,-0.007,-0.028,-0.024,0.012,0.022,-0.013,0.038,0.006,
1.35,0,0,0,0,0,0,0,0,0,0,-0.007,-0.028,-0.024,0.012,0.022,-0.013,0.038,0.006,
1.36,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.024,0.012,0.022,-0.013,0.038,0.006,
1.37,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.018,0.001,-0.069,-0.013,0.038,0.006,
1.38,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.018,0.001,-0.069,-0.07,-0.007,-0.005,
1.39,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.018,0.001,-0.069,-0.07,-0.007,-0.005,
1.4,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.018,0.001,-0.069,-0.07,-0.007,-0.005,
1.41,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.018,0.001,-0.069,-0.07,-0.007,-0.005,
1.42,0,0,0,0,0,0,0,0,0,0,0.014,-0.011,-0.018,0.001,-0.069,-0.07,-0.007,-0.005,
1.43,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,-0.018,0.001,-0.069,-0.07,-0.007,-0.005,
1.44,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,0.021,-0.005,0.022,-0.047,-0.007,-0.005,
1.45,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,0.021,-0.005,0.022,-0.047,-0.03,0.029,
1.46,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,0.021,-0.005,0.022,-0.047,-0.03,0.029,
1.47,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,0.021,-0.005,0.022,-0.047,-0.03,0.029,
1.48,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,0.021,-0.005,0.022,-0.047,-0.03,0.029,
1.49,0,0,0,0,0,0,0,0,0,0,-0.007,0.017,0.021,-0.005,0.022,-0.047,-0.03,0.029,
1.5,0,0,0,0,0,0,0,0,0,0,-0.007,0.006,-0.001,0.001,0.022,-0.047,-0.03,0.029,
1.51,0,0,0,0,0,0,0,0,0,0,-0.007,0.006,-0.001,0.001,0.033,-0.047,0.038,-0.062,
1.52,0,0,0,0,0,0,0,0,0,0,-0.007,0.006,-0.001,0.001,0.033,-0.047,0.038,-0.062,
1.53,0,0,0,0,0,0,0,0,0,0,-0.007,0.006,-0.001,0.001,0.033,-0.047,0.038,-0.062,
1.54,0,0,0,0,0,0,0,0,0,0,-0.007,0.006,-0.001,0.001,0.033,-0.047,0.038,-0.062,
1.55,0,0,0,0,0,0,0,0,0,0,-0.007,0.006,-0.001,0.001,0.033,-0.047,0.038,-0.062,
1.56,0,0,0,0,0,0,0,0,0,0,0.003,0.006,-0.001,0.001,0.033,-0.047,0.038,-0.062,
1.57,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.047,0.038,-0.062,
1.58,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.59,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.6,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.61,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.62,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.63,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.64,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,-0.005,0.011,-0.036,-0.007,-0.005,
1.65,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,0.012,0.011,-0.024,-0.007,-0.005,
1.66,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,0.012,0.011,-0.024,0.061,0.017,
1.67,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,0.012,0.011,-0.024,0.061,0.017,
1.68,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,0.012,0.011,-0.024,0.061,0.017,
1.69,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,0.012,0.011,-0.024,0.061,0.017,
1.7,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.024,0.012,0.011,-0.024,0.061,0.017,
1.71,0,0,0,0,0,0,0,0,0,0,0.003,0.006,-0.024,0.012,0.011,-0.024,0.061,0.017,
1.72,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.004,0.006,-0.081,-0.047,0.061,0.017,
1.73,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.004,0.006,-0.081,-0.047,0.027,-0.017,
1.74,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.004,0.006,-0.081,-0.047,0.027,-0.017,
1.75,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.004,0.006,-0.081,-0.047,0.027,-0.017,
1.76,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.004,0.006,-0.081,-0.047,0.027,-0.017,
1.77,0,0,0,0,0,0,0,0,0,0,0.003,0.006,0.004,0.006,-0.081,-0.047,0.027,-0.017,
1.78,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.006,-0.081,-0.047,0.027,-0.017,
1.79,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.012,-0.024,-0.059,0.027,-0.017,
1.8,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.012,-0.024,-0.059,0.016,-0.017,
1.81,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.012,-0.024,-0.059,0.016,-0.017,
1.82,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.012,-0.024,-0.059,0.016,-0.017,
1.83,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.012,-0.024,-0.059,0.016,-0.017,
1.84,0,0,0,0,0,0,0,0,0,0,0.003,0,-0.024,0.012,-0.024,-0.059,0.016,-0.017,
1.85,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,-0.024,-0.059,0.016,-0.017,
1.86,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,0.022,-0.047,0.016,-0.017,
1.87,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,0.022,-0.047,0.016,-0.04,
1.88,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,0.022,-0.047,0.016,-0.04,
1.89,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,0.022,-0.047,0.016,-0.04,
1.9,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,0.022,-0.047,0.016,-0.04,
1.91,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.007,0.023,0.022,-0.047,0.016,-0.04,
1.92,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.007,0.023,0.022,-0.047,0.016,-0.04,
1.93,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,0.023,0.022,-0.047,0.016,-0.04,
1.94,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,-0.04,
1.95,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,0.017,
1.96,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,0.017,
1.97,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,0.017,
1.98,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,0.017,
1.99,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,0.017,
2,0,0,0,0,0,0,0,0,0,0,-0.007,-0.017,-0.024,-0.027,-0.058,-0.07,0.084,0.017,
2.01,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.041,0.006,0.022,-0.07,0.084,0.017,
2.02,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.041,0.006,0.022,-0.047,-0.03,0.029,
2.03,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.041,0.006,0.022,-0.047,-0.03,0.029,
2.04,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.041,0.006,0.022,-0.047,-0.03,0.029,
2.05,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.041,0.006,0.022,-0.047,-0.03,0.029,
2.06,0,0,0,0,0,0,0,0,0,0,-0.007,0,-0.041,0.006,0.022,-0.047,-0.03,0.029,
2.07,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.047,-0.03,0.029,
2.08,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.059,0.038,0.029,
2.09,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.059,0.038,0.006,
2.1,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.059,0.038,0.006,
2.11,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.059,0.038,0.006,
2.12,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.059,0.038,0.006,
2.13,0,0,0,0,0,0,0,0,0,0,-0.018,0,-0.018,-0.005,0.022,-0.059,0.038,0.006,
2.14,0,0,0,0,0,0,0,0,0,0,-0.018,0.006,-0.001,-0.016,-0.001,-0.059,0.038,0.006,
2.15,0,0,0,0,0,0,0,0,0,0,-0.018,0.006,-0.001,-0.016,-0.001,-0.059,0.027,0.017,
2.16,0,0,0,0,0,0,0,0,0,0,-0.018,0.006,-0.001,-0.016,-0.001,-0.059,0.027,0.017,
2.17,0,0,0,0,0,0,0,0,0,0,-0.018,0.006,-0.001,-0.016,-0.001,-0.059,0.027,0.017,
2.18,0,0,0,0,0,0,0,0,0,0,-0.018,0.006,-0.001,-0.016,-0.001,-0.059,0.027,0.017,
2.19,0,0,0,0,0,0,0,0,0,0,0.003,0.006,-0.001,-0.016,-0.001,-0.059,0.027,0.017,
2.2,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.004,0.018,-0.012,-0.059,0.027,0.017,
2.21,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.004,0.018,-0.012,-0.047,0.016,0.006,
2.22,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.004,0.018,-0.012,-0.047,0.016,0.006,
2.23,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.004,0.018,-0.012,-0.047,0.016,0.006,
2.24,0,0,0,0,0,0,0,0,0,0,0.003,-0.017,0.004,0.018,-0.012,-0.047,0.016,0.006,
