time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.223,0,0.043,1.479,-0.372,-0.071,0.02,-0.148,-0.095,
0.01,0,0,0,0,0,0,0,0,0,0.223,0,0.043,1.479,-0.372,-0.071,0.02,-0.148,-0.095,
0.02,0,0,0,0,0,0,0,0,0,0.223,0,0.043,1.479,-0.372,-0.071,0.02,-0.148,-0.095,
0.03,0,0,0,0,0,0,0,0,0,0.223,0,0.043,1.479,-0.372,-0.071,0.02,-0.148,-0.095,
0.04,0,0,0,0,0,0,0,0,0,0.202,0,0.043,1.479,-0.372,-0.071,0.02,-0.148,-0.095,
0.05,0,0,0,0,0,0,0,0,0,0.202,0,-1.351,1.41,-0.332,-0.071,0.02,-0.148,-0.095,
0.06,0,0,0,0,0,0,0,0,0,0.202,0,-1.351,1.41,-0.332,-0.082,0.002,-0.857,-0.512,
0.07,0,0,0,0,0,0,0,0,0,0.202,0,-1.351,1.41,-0.332,-0.082,0.002,-0.857,-0.512,
0.08,0,0,0,0,0,0,0,0,0,0.202,0,-1.351,1.41,-0.332,-0.082,0.002,-0.857,-0.512,
0.09,0,0,0.02,0,0,0,0,0,0,0.202,0,-1.351,1.41,-0.332,-0.082,0.002,-0.857,-0.512,
0.09999999,0,0,0.02,0,0,0,0,0,0,0.202,0,-1.351,1.41,-0.332,-0.082,0.002,-0.857,-0.512,
0.11,0,0,0.02,0,0,0,0,0.03,0.01,0.202,0.01,-1.351,1.41,-0.332,-0.082,0.002,-0.857,-0.512,
0.12,0,0,0.02,0,0,0,0,0.03,0.01,0.202,0.01,-1.2,1.413,-0.324,-0.082,0.002,-0.857,-0.512,
0.13,0,0,0.02,0,0,0,0,0.03,0.01,0.202,0.01,-1.2,1.413,-0.324,-0.082,0.041,-0.821,-0.356,
0.14,0,0,0.02,0,0,0,0,0.03,0.01,0.202,0.01,-1.2,1.413,-0.324,-0.082,0.041,-0.821,-0.356,
0.15,0,0,0.02,0,0,0,0,0.03,0.01,0.202,0.01,-1.2,1.413,-0.324,-0.082,0.041,-0.821,-0.356,
0.16,0,0,0.02,0,0,0,0,0.03,0.01,0.202,0.01,-1.2,1.413,-0.324,-0.082,0.041,-0.821,-0.356,
0.17,0,0,0.05,0,0,0,0,0.03,0.01,0.202,0.01,-1.2,1.413,-0.324,-0.082,0.041,-0.821,-0.356,
0.18,0,0,0.05,0,0,0,0,0.08,0.05,0.164,0.01,-1.2,1.413,-0.324,-0.082,0.041,-0.821,-0.356,
0.19,0,0,0.05,0,0,0,0,0.08,0.05,0.164,0,-1.213,1.501,-0.437,-0.082,0.041,-0.821,-0.356,
0.2,0,0,0.05,0,0,0,0,0.08,0.05,0.164,0,-1.213,1.501,-0.437,-0.097,0.082,-0.86,-0.537,
0.21,0,0,0.05,0,0,0,0,0.08,0.05,0.164,0,-1.213,1.501,-0.437,-0.097,0.082,-0.86,-0.537,
0.22,0,0,0.05,0,0,0,0,0.08,0.05,0.164,0,-1.213,1.501,-0.437,-0.097,0.082,-0.86,-0.537,
0.23,0,0,0.05,0,0,0,0,0.08,0.05,0.164,0,-1.213,1.501,-0.437,-0.097,0.082,-0.86,-0.537,
0.24,0,0,0.09,0,0,0,0,0.08,0.05,0.164,0,-1.213,1.501,-0.437,-0.097,0.082,-0.86,-0.537,
0.25,0,0,0.09,0,0,0,0,0.15,0.1,0.164,0,-1.213,1.501,-0.437,-0.097,0.082,-0.86,-0.537,
0.26,0,0,0.09,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.437,-0.097,0.082,-0.86,-0.537,
0.27,0,0,0.09,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.537,
0.28,0,0,0.09,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.505,
0.29,0,0,0.09,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.505,
0.3,0,0,0.09,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.505,
0.31,0,0,0.15,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.505,
0.32,0,0,0.15,0,0,0,0,0.15,0.1,0.208,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.505,
0.33,0,0,0.15,0,0,0,0,0.25,0.18,0.238,0,-1.247,1.468,-0.221,-0.086,0.085,-0.876,-0.505,
0.34,0,0,0.15,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.221,-0.086,0.085,-0.876,-0.505,
0.35,0,0,0.15,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.505,
0.36,0,0,0.15,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.502,
0.37,0,0,0.15,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.502,
0.38,0,0,0.15,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.502,
0.39,0,0,0.23,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.502,
0.4,0,0,0.23,0,0,0,0,0.25,0.18,0.238,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.502,
0.41,0,0,0.23,0,0,0,0,0.38,0.28,0.2,0,-1.436,1.309,-0.254,-0.088,0.059,-0.875,-0.502,
0.42,0,0,0.23,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.254,-0.088,0.059,-0.875,-0.502,
0.43,0,0,0.23,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.502,
0.44,0,0,0.23,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.564,
0.45,0,0,0.23,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.564,
0.46,0,0,0.23,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.564,
0.47,0,0,0.32,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.564,
0.48,0,0,0.32,0,0,0,0,0.38,0.28,0.2,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.564,
0.49,0,0,0.32,0,0,0,0,0.52,0.39,0.177,0,-1.339,1.382,-0.287,-0.094,0.06,-0.773,-0.564,
0.5,0,0,0.32,0,0,0,0,0.52,0.39,0.177,0,-0.839,1.381,-0.273,-0.094,0.06,-0.773,-0.564,
0.51,0,0,0.32,0,0,0,0,0.52,0.39,0.177,0,-0.839,1.381,-0.273,-0.235,-0.023,-0.854,-0.564,
0.52,0,0,0.32,0,0,0,0,0.52,0.39,0.177,0,-0.839,1.381,-0.273,-0.235,-0.023,-0.854,-0.342,
