time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.106,-0.001,0.008,-0.011,-0.009,0.087,0.069,-0.147,0.013,
0.01,0,0,0,0,0,0,0,0,0,0.106,-0.001,0.008,-0.011,-0.009,0.087,0.069,-0.147,0.013,
0.02,0,0,0,0,0,0,0,0,0,0.106,-0.001,0.008,-0.011,-0.009,0.087,0.069,-0.147,0.013,
0.03,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,0.087,0.069,-0.147,0.013,
0.04,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,-0.039,0.051,-0.419,0.013,
0.05,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,-0.039,0.051,-0.419,-0.335,
0.06,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,-0.039,0.051,-0.419,-0.335,
0.07,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,-0.039,0.051,-0.419,-0.335,
0.08,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,-0.039,0.051,-0.419,-0.335,
0.09,0,0,0,0,0,0,0,0,0,0.039,-0.001,-1.597,-0.012,-0.009,-0.039,0.051,-0.419,-0.335,
0.09999999,0,0,0,0,0,0,0,0,0,0.016,0.01,-1.546,-0.012,-0.009,-0.039,0.051,-0.419,-0.335,
0.11,0,0,0,0,0,0,0,0,0,0.016,0.01,-1.546,-0.002,0.001,-0.077,0.146,-0.419,-0.335,
0.12,0,0,0,0,0,0,0,0,0,0.016,0.01,-1.546,-0.002,0.001,-0.077,0.146,-0.244,-0.412,
0.13,0,0,0,0,0,0,0,0,0,0.016,0.01,-1.546,-0.002,0.001,-0.077,0.146,-0.244,-0.412,
0.14,0,0,0,0,0,0,0,0,0,0.016,0.01,-1.546,-0.002,0.001,-0.077,0.146,-0.244,-0.412,
