time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.18,1.761,-0.616,0.103,0.072,-0.011,0.015,-0.065,-0.089,
0.1,0,0,0,0,0,0,0,0,0,-0.18,1.761,-0.616,0.103,0.072,-0.011,0.015,-0.065,-0.089,
0.2,0,0,0,0,0,0,0,0,0,-0.18,1.761,-0.616,0.103,0.072,-0.011,0.015,-0.065,-0.089,
0.3,0,0,0,0,0,0,0,0,0,-0.158,1.59,-0.534,0.114,0.058,-0.025,0.04,-0.028,-0.044,
0.4,0,0,0,0,0,0,0,0,0,-0.158,1.59,-0.534,0.114,0.058,-0.025,0.04,-0.028,-0.044,
0.5,0,0,0,0,0,0,0,0,0,-0.197,1.623,-0.589,0.103,0.061,0.034,0.04,-0.028,-0.044,
0.6,0,0,0,0,0,0,0,0,0,-0.197,1.623,-0.589,0.103,0.061,0.034,0.009,-0.044,-0.074,
0.7,0,0,0,0,0,0,0,0,0,-0.197,1.623,-0.589,0.103,0.061,0.034,0.009,-0.044,-0.074,
0.8,0,0,0,0,0,0,0,0,0,-0.016,1.605,-0.579,0.103,0.043,-0.062,0.015,-0.088,0.053,
0.9,0,0,0,0,0,0,0,0,0,-0.016,1.605,-0.579,0.103,0.043,-0.062,0.015,-0.088,0.053,
1,0,0,0,0,0,0,0,0,0,-0.185,1.623,-0.582,0.103,0.043,-0.062,0.015,-0.088,0.053,
1.1,0,0,0,0,0,0,0,0,0,-0.185,1.623,-0.582,0.103,0.03,-0.048,0.038,-0.044,-0.06,
1.2,0,0,0,0,0,0,0,0,0,-0.185,1.623,-0.582,0.103,0.03,-0.048,0.038,-0.044,-0.06,
1.3,0,0,0,0,0,0,0,0,0,-0.218,1.66,-0.512,0.103,0.048,0.017,0.038,-0.043,-0.089,
1.4,0,0,0,0,0,0,0,0,0,-0.218,1.66,-0.512,0.103,0.048,0.017,0.038,-0.043,-0.089,
1.5,0,0,0,0,0,0,0,0,0,-0.141,1.605,-0.512,0.103,0.048,0.017,0.038,-0.043,-0.089,
1.6,0,0,0,0,0,0,0,0,0,-0.141,1.605,-0.493,0.114,0.045,-0.02,0.004,-0.024,-0.029,
1.7,0,0,0,0,0,0,0,0,0,-0.141,1.605,-0.493,0.114,0.045,-0.02,0.004,-0.024,-0.029,
1.8,0,0,0,0,0,0,0,0,0,-0.18,1.631,-0.471,0.103,0.056,0.048,0.025,-0.047,0.015,
1.9,0,0,0,0,0,0,0,0,0,-0.18,1.631,-0.471,0.103,0.056,0.048,0.025,-0.047,0.015,
2,0,0,0,0,0,0,0,0,0,-0.235,1.612,-0.431,0.103,0.056,0.048,0.025,-0.047,0.015,
2.1,0,0,0,0,0,0,0,0,0,-0.235,1.612,-0.431,0.114,0.054,-0.011,0.023,-0.046,-0.074,
2.2,0,0,0,0,0,0,0,0,0,-0.235,1.612,-0.431,0.114,0.054,-0.011,0.023,-0.046,-0.074,
2.3,0,0,0,0,0,0,0,0,0,-0.081,1.624,-0.449,0.103,0.054,0.04,-0.002,-0.046,-0.043,
2.4,0,0,0,0,0,0,0,0,0,-0.081,1.624,-0.449,0.103,0.054,0.04,-0.002,-0.046,-0.043,
2.5,0,0,0,0,0,0,0,0,0,-0.081,1.624,-0.449,0.103,0.054,0.04,-0.002,-0.046,-0.043,
2.6,0,0,0,0,0,0,0,0,0,-0.081,1.624,-0.449,0.103,0.054,0.04,-0.002,-0.046,-0.043,
2.7,0,0,0,0,0,0,0,0,0,-0.207,1.612,-0.427,0.103,0.024,0.099,0.017,-0.047,-0.044,
2.8,0,0,0,0,0,0,0,0,0,-0.207,1.612,-0.427,0.103,0.024,0.099,0.017,-0.047,-0.044,
2.9,0,0,0,0,0,0,0,0,0,-0.197,1.627,-0.394,0.114,0.043,-0.011,0.029,-0.047,-0.044,
3,0,0,0,0,0,0,0,0,0,-0.197,1.627,-0.394,0.114,0.043,-0.011,0.029,-0.041,-0.067,
3.1,0,0,0,0,0,0,0,0,0,-0.197,1.627,-0.394,0.114,0.043,-0.011,0.029,-0.041,-0.067,
3.2,0,0,0,0,0,0,0,0,0,-0.004,1.616,-0.43,0.125,0.096,-0.011,0.034,-0.066,-0.06,
3.3,0,0,0,0,0,0,0,0,0,-0.004,1.616,-0.43,0.125,0.096,-0.011,0.034,-0.066,-0.06,
3.4,0,0,0,0,0,0,0,0,0,-0.086,1.546,-0.507,0.103,0.096,-0.011,0.034,-0.066,-0.06,
3.5,0,0,0,0,0,0,0,0,0,-0.086,1.546,-0.507,0.103,0.056,-0.005,-0.047,-0.044,-0.029,
3.6,0,0,0,0,0,0,0,0,0,-0.086,1.546,-0.507,0.103,0.056,-0.005,-0.047,-0.044,-0.029,
3.7,0,0,0,0,0,0,0,0,0,-0.158,1.726,-0.434,0.114,0.054,-0.02,0.029,-0.085,-0.022,
3.8,0,0,0,0,0,0,0,0,0,-0.158,1.726,-0.434,0.114,0.054,-0.02,0.029,-0.085,-0.022,
3.9,0,0,0,0,0,0,0,0,0,-0.197,1.741,-0.434,0.114,0.054,-0.02,0.029,-0.085,-0.022,
4,0,0,0,0,0,0,0,0,0,-0.197,1.741,-0.513,0.093,0.029,-0.107,0.038,-0.086,-0.104,
4.1,0,0,0,0,0,0,0,0,0,-0.197,1.741,-0.513,0.093,0.029,-0.107,0.038,-0.086,-0.104,
4.2,0,0,0,0,0,0,0,0,0,-0.163,1.741,-0.468,0.103,0.067,0.017,0.027,-0.065,-0.029,
4.3,0,0,0,0,0,0,0,0,0,-0.163,1.741,-0.468,0.103,0.067,0.017,0.027,-0.065,-0.029,
4.4,0,0,0,0,0,0,0,0,0,-0.175,1.741,-0.468,0.103,0.067,0.017,0.027,-0.065,-0.029,
4.5,0,0,0,0,0,0,0,0,0,-0.175,1.723,-0.502,0.082,0.035,-0.09,0.029,-0.091,-0.059,
4.6,0,0,0,0,0,0,0,0,0,-0.175,1.723,-0.502,0.082,0.035,-0.09,0.029,-0.091,-0.059,
4.7,0,0,0,0,0,0,0,0,0,-0.24,1.525,-0.361,0.114,0.015,0.003,0.027,-0.065,0.031,
4.8,0,0,0,0,0,0,0,0,0,-0.24,1.525,-0.361,0.114,0.015,0.003,0.027,-0.065,0.031,
4.9,0,0,0,0,0,0,0,0,0,-0.202,1.525,-0.361,0.114,0.015,0.003,0.027,-0.065,0.031,
5,0,0,0,0,0,0,0,0,0,-0.202,1.572,-0.433,0.103,0.032,-0.003,0.033,-0.046,-0.044,
5.1,0,0,0,0,0,0,0,0,0,-0.202,1.572,-0.433,0.103,0.032,-0.003,0.033,-0.046,-0.044,
5.2,0,0,0,0,0,0,0,0,0,-0.202,1.572,-0.433,0.103,0.032,-0.003,0.033,-0.046,-0.044,
5.3,0,0,0,0,0,0,0,0,0,-0.202,1.572,-0.433,0.103,0.032,-0.003,0.033,-0.046,-0.044,
5.4,0,0,0,0,0,0,0,0,0,-0.098,1.594,-0.38,0.103,0.051,0.012,0.05,-0.021,-0.021,
5.5,0,0,0,0,0,0,0,0,0,-0.098,1.594,-0.38,0.103,0.051,0.012,0.05,-0.021,-0.021,
5.6,0,0,0,0,0,0,0,0,0,-0.043,1.882,-0.522,0.103,0.051,0.012,0.05,-0.021,-0.021,
5.7,0,0,0,0,0,0,0,0,0,-0.043,1.882,-0.522,0.103,0.049,-0.056,0.015,-0.114,0.015,
5.8,0,0,0,0,0,0,0,0,0,-0.043,1.882,-0.522,0.103,0.049,-0.056,0.015,-0.114,0.015,
5.9,0,0,0,0,0,0,0,0,0,-0.141,1.856,-0.317,0.103,0.05,0.085,0.029,-0.043,-0.074,
6,0,0,0,0,0,0,0,0,0,-0.141,1.856,-0.317,0.103,0.05,0.085,0.029,-0.043,-0.074,
6.1,0,0,0,0,0,0,0,0,0,-0.136,1.856,-0.416,0.103,0.05,0.085,0.029,-0.043,-0.074,
6.2,0,0,0,0,0,0,0,0,0,-0.136,1.856,-0.416,0.103,0.045,-0.034,0.036,-0.065,0.008,
6.3,0,0,0,0,0,0,0,0,0,-0.136,1.856,-0.416,0.103,0.045,-0.034,0.036,-0.065,0.008,
6.4,0,0,0,0,0,0,0,0,0,-0.202,1.811,-0.412,0.103,0.051,0.062,0.06,-0.046,-0.014,
6.5,0,0,0,0,0,0,0,0,0,-0.202,1.811,-0.412,0.103,0.051,0.062,0.06,-0.046,-0.014,
6.6,0,0,0,0,0,0,0,0,0,-0.213,1.848,-0.412,0.103,0.051,0.062,0.06,-0.046,-0.014,
6.7,0,0,0,0,0,0,0,0,0,-0.213,1.848,-0.387,0.103,0.044,-0.042,0.027,-0.069,-0.007,
6.8,0,0,0,0,0,0,0,0,0,-0.213,1.848,-0.387,0.103,0.044,-0.042,0.027,-0.069,-0.007,
6.9,0,0,0,0,0,0,0,0,0,-0.098,1.829,-0.399,0.093,0.024,0.003,0.017,-0.043,-0.044,
7,0,0,0,0,0,0,0,0,0,-0.098,1.829,-0.399,0.093,0.024,0.003,0.017,-0.043,-0.044,
7.1,0,0,0,0,0,0,0,0,0,-0.18,1.841,-0.399,0.093,0.024,0.003,0.017,-0.043,-0.044,
7.2,0,0,0,0,0,0,0,0,0,-0.18,1.841,-0.41,0.114,0.051,0.012,0.019,-0.092,-0.134,
7.3,0,0,0,0,0,0,0,0,0,-0.18,1.841,-0.41,0.114,0.051,0.012,0.019,-0.092,-0.134,
7.4,0,0,0,0,0,0,0,0,0,-0.267,1.98,-0.461,0.114,0.05,0.003,0.023,-0.041,0.068,
7.5,0,0,0,0,0,0,0,0,0,-0.267,1.98,-0.461,0.114,0.05,0.003,0.023,-0.041,0.068,
7.6,0,0,0,0,0,0,0,0,0,-0.267,1.98,-0.461,0.114,0.05,0.003,0.023,-0.041,0.068,
7.7,0,0,0,0,0,0,0,0,0,-0.267,1.98,-0.461,0.114,0.05,0.003,0.023,-0.041,0.068,
7.8,0,0,0,0,0,0,0,0,0,-0.18,1.999,-0.478,0.114,0.067,0.085,0.017,-0.021,-0.029,
7.9,0,0,0,0,0,0,0,0,0,-0.18,1.999,-0.478,0.114,0.067,0.085,0.017,-0.021,-0.029,
8,0,0,0,0,0,0,0,0,0,-0.202,1.999,-0.478,0.114,0.067,0.085,0.017,-0.021,-0.029,
8.1,0,0,0,0,0,0,0,0,0,-0.202,2.01,-0.556,0.114,0.064,0.026,-0.004,-0.022,-0.029,
8.2,0,0,0,0,0,0,0,0,0,-0.202,2.01,-0.556,0.114,0.064,0.026,-0.004,-0.022,-0.029,
8.3,0,0,0,0,0,0,0,0,0,-0.18,1.98,-0.609,0.114,0.037,-0.056,-0.031,-0.043,-0.007,
8.400001,0,0,0,0,0,0,0,0,0,-0.18,1.98,-0.609,0.114,0.037,-0.056,-0.031,-0.043,-0.007,
8.5,0,0,0,0,0,0,0,0,0,-0.175,1.98,-0.609,0.114,0.037,-0.056,-0.031,-0.043,-0.007,
8.6,0,0,0,0,0,0,0,0,0,-0.175,1.988,-0.653,0.103,0.035,-0.07,0.029,-0.111,-0.052,
8.7,0,0,0,0,0,0,0,0,0,-0.175,1.988,-0.653,0.103,0.035,-0.07,0.029,-0.111,-0.052,
8.8,0,0,0,0,0,0,0,0,0,-0.163,1.984,-0.707,0.103,0.05,-0.025,0.021,-0.024,-0.074,
8.900001,0,0,0,0,0,0,0,0,0,-0.163,1.984,-0.707,0.103,0.05,-0.025,0.021,-0.024,-0.074,
9,0,0,0,0,0,0,0,0,0,-0.202,1.984,-0.707,0.103,0.05,-0.025,0.021,-0.024,-0.074,
9.1,0,0,0,0,0,0,0,0,0,-0.202,2.043,-0.726,0.114,0.059,0.034,0.052,-0.047,-0.074,
9.2,0,0,0,0,0,0,0,0,0,-0.202,2.043,-0.726,0.114,0.059,0.034,0.052,-0.047,-0.074,
9.3,0,0,0,0,0,0,0,0,0,-0.059,2.021,-0.713,0.114,0.076,-0.011,-0.006,-0.044,-0.052,
9.400001,0,0,0,0,0,0,0,0,0,-0.059,2.021,-0.713,0.114,0.076,-0.011,-0.006,-0.044,-0.052,
9.5,0,0,0,0,0,0,0,0,0,-0.175,2.021,-0.713,0.114,0.076,-0.011,-0.006,-0.044,-0.052,
9.6,0,0,0,0,0,0,0,0,0,-0.175,2.043,-0.732,0.103,0.042,0.012,0.009,-0.044,0.015,
9.7,0,0,0,0,0,0,0,0,0,-0.175,2.043,-0.732,0.103,0.042,0.012,0.009,-0.044,0.015,
9.8,0,0,0,0,0,0,0,0,0,-0.016,2.231,-0.778,0.114,0.049,0.017,0,-0.11,-0.059,
9.900001,0,0,0,0,0,0,0,0,0,-0.016,2.231,-0.778,0.114,0.049,0.017,0,-0.11,-0.059,
10,0,0,0,0,0,0,0,0,0,-0.016,2.231,-0.778,0.114,0.049,0.017,0,-0.11,-0.059,
10.1,0,0,0,0,0,0,0,0,0,-0.016,2.231,-0.778,0.114,0.049,0.017,0,-0.11,-0.059,
10.2,0,0,0,0,0,0,0,0,0,-0.125,2.249,-0.801,0.103,0.018,-0.065,0.019,-0.11,-0.059,
10.3,0,0,0,0,0,0,0,0,0,-0.125,2.249,-0.801,0.103,0.018,-0.065,0.019,-0.043,-0.029,
10.4,0,0,0,0,0,0,0,0,0,-0.125,2.249,-0.801,0.103,0.018,-0.065,0.019,-0.043,-0.029,
10.5,0,0,0,0,0,0,0,0,0,-0.207,2.238,-0.789,0.103,0.07,0.012,0.036,-0.044,-0.044,
10.6,0,0,0,0,0,0,0,0,0,-0.207,2.238,-0.789,0.103,0.07,0.012,0.036,-0.044,-0.044,
10.7,0,0,0,0,0,0,0,0,0,-0.223,2.253,-0.811,0.103,0.052,0.012,0.036,-0.044,-0.044,
10.8,0,0,0,0,0,0,0,0,0,-0.223,2.253,-0.811,0.103,0.052,-0.011,0.027,-0.024,-0.022,
10.9,0,0,0,0,0,0,0,0,0,-0.223,2.253,-0.811,0.103,0.052,-0.011,0.027,-0.024,-0.022,
11,0,0,0,0,0,0,0,0,0,-0.252,2.246,-0.762,0.114,0.048,-0.042,0.025,-0.067,0,
11.1,0,0,0,0,0,0,0,0,0,-0.252,2.246,-0.762,0.114,0.048,-0.042,0.025,-0.067,0,
11.2,0,0,0,0,0,0,0,0,0,-0.175,2.235,-0.791,0.114,0.048,-0.042,0.025,-0.067,0,
11.3,0,0,0,0,0,0,0,0,0,-0.175,2.235,-0.791,0.093,0.048,-0.079,0.031,-0.07,0.046,
11.4,0,0,0,0,0,0,0,0,0,-0.175,2.235,-0.791,0.093,0.048,-0.079,0.031,-0.07,0.046,
11.5,0,0,0,0,0,0,0,0,0,-0.207,2.213,-0.759,0.093,0.03,0.003,-0.01,-0.025,-0.029,
11.6,0,0,0,0,0,0,0,0,0,-0.207,2.213,-0.759,0.093,0.03,0.003,-0.01,-0.025,-0.029,
11.7,0,0,0,0,0,0,0,0,0,-0.136,2.22,-0.759,0.093,0.03,0.003,-0.01,-0.025,-0.029,
11.8,0,0,0,0,0,0,0,0,0,-0.136,2.22,-0.748,0.103,0.032,0.012,0.038,-0.065,-0.067,
11.9,0,0,0,0,0,0,0,0,0,-0.136,2.22,-0.748,0.103,0.032,0.012,0.038,-0.065,-0.067,
12,0,0,0,0,0,0,0,0,0,-0.076,2.268,-0.758,0.114,0.042,-0.034,0.017,-0.025,-0.127,
12.1,0,0,0,0,0,0,0,0,0,-0.076,2.268,-0.758,0.114,0.042,-0.034,0.017,-0.025,-0.127,
12.2,0,0,0,0,0,0,0,0,0,-0.125,2.268,-0.758,0.114,0.042,-0.034,0.017,-0.025,-0.127,
12.3,0,0,0,0,0,0,0,0,0,-0.125,2.246,-0.756,0.103,0.056,0.003,-0.016,-0.065,-0.09,
12.4,0,0,0,0,0,0,0,0,0,-0.125,2.246,-0.756,0.103,0.056,0.003,-0.016,-0.065,-0.09,
12.5,0,0,0,0,0,0,0,0,0,-0.207,2.272,-0.777,0.103,0.037,0.062,0,-0.066,0.008,
12.6,0,0,0,0,0,0,0,0,0,-0.207,2.272,-0.777,0.103,0.037,0.062,0,-0.066,0.008,
12.7,0,0,0,0,0,0,0,0,0,-0.207,2.272,-0.777,0.103,0.037,0.062,0,-0.066,0.008,
12.8,0,0,0,0,0,0,0,0,0,-0.207,2.272,-0.777,0.103,0.037,0.062,0,-0.066,0.008,
12.9,0,0,0,0,0,0,0,0,0,-0.252,2.242,-0.755,0.114,0.07,0.026,0.05,-0.021,0.015,
13,0,0,0,0,0,0,0,0,0,-0.252,2.242,-0.755,0.114,0.07,0.026,0.05,-0.021,0.015,
13.1,0,0,0,0,0,0,0,0,0,-0.207,2.242,-0.755,0.114,0.07,0.026,0.05,-0.021,0.015,
13.2,0,0,0,0,0,0,0,0,0,-0.207,2.279,-0.786,0.103,0.048,-0.034,0.04,-0.063,-0.022,
13.3,0,0,0,0,0,0,0,0,0,-0.207,2.279,-0.786,0.103,0.048,-0.034,0.04,-0.063,-0.022,
13.4,0,0,0,0,0,0,0,0,0,-0.141,2.25,-0.802,0.114,0.05,0.003,0.027,-0.047,-0.029,
13.5,0,0,0,0,0,0,0,0,0,-0.141,2.25,-0.802,0.114,0.05,0.003,0.027,-0.047,-0.029,
13.6,0,0,0,0,0,0,0,0,0,-0.158,2.25,-0.802,0.114,0.05,0.003,0.027,-0.047,-0.029,
13.7,0,0,0,0,0,0,0,0,0,-0.158,2.148,-0.764,0.114,0.013,-0.02,-0.037,-0.047,-0.036,
13.8,0,0,0,0,0,0,0,0,0,-0.158,2.148,-0.764,0.114,0.013,-0.02,-0.037,-0.047,-0.036,
13.9,0,0,0,0,0,0,0,0,0,-0.12,2.113,-0.78,0.103,0.08,0.026,0.011,-0.046,-0.082,
14,0,0,0,0,0,0,0,0,0,-0.12,2.113,-0.78,0.103,0.08,0.026,0.011,-0.046,-0.082,
14.1,0,0,0,0,0,0,0,0,0,-0.197,2.113,-0.78,0.103,0.08,0.026,0.011,-0.046,-0.082,
14.2,0,0,0,0,0,0,0,0,0,-0.197,2.084,-0.748,0.093,0.043,0.012,0.029,-0.069,-0.014,
14.3,0,0,0,0,0,0,0,0,0,-0.197,2.084,-0.748,0.093,0.043,0.012,0.029,-0.069,-0.014,
14.4,0,0,0,0,0,0,0,0,0,-0.12,2.091,-0.807,0.103,0.064,-0.003,0.042,-0.024,-0.044,
14.5,0,0,0,0,0,0,0,0,0,-0.12,2.091,-0.807,0.103,0.064,-0.003,0.042,-0.024,-0.044,
14.6,0,0,0,0,0,0,0,0,0,-0.12,2.091,-0.807,0.103,0.064,-0.003,0.042,-0.024,-0.044,
14.7,0,0,0,0,0,0,0,0,0,-0.197,2.117,-0.811,0.114,0.067,0.012,0.025,-0.043,0.039,
14.8,0,0,0,0,0,0,0,0,0,-0.197,2.117,-0.811,0.114,0.067,0.012,0.025,-0.043,0.039,
14.9,0,0,0,0,0,0,0,0,0,-0.18,2.139,-0.809,0.103,0.015,-0.093,0.013,-0.044,0.008,
15,0,0,0,0,0,0,0,0,0,-0.18,2.139,-0.809,0.103,0.015,-0.093,0.013,-0.044,0.008,
15.1,0,0,0,0,0,0,0,0,0,-0.18,2.139,-0.809,0.103,0.015,-0.093,0.013,-0.044,0.008,
15.2,0,0,0,0,0,0,0,0,0,-0.175,1.821,-0.592,0.103,0.015,-0.093,0.013,-0.044,0.008,
15.3,0,0,0,0,0,0,0,0,0,-0.175,1.821,-0.592,0.114,0.045,-0.011,0.017,-0.091,0.008,
15.4,0,0,0,0,0,0,0,0,0,-0.175,1.821,-0.592,0.114,0.045,-0.011,0.017,-0.091,0.008,
15.5,0,0,0,0,0,0,0,0,0,-0.059,1.734,-0.581,0.093,0.068,-0.042,0.029,-0.044,-0.029,
15.6,0,0,0,0,0,0,0,0,0,-0.059,1.734,-0.581,0.093,0.068,-0.042,0.029,-0.044,-0.029,
15.7,0,0,0,0,0,0,0,0,0,-0.081,1.734,-0.581,0.093,0.068,-0.042,0.029,-0.044,-0.029,
15.8,0,0,0,0,0,0,0,0,0,-0.081,1.734,-0.546,0.125,0.069,-0.093,0.025,-0.047,-0.06,
15.9,0,0,0,0,0,0,0,0,0,-0.081,1.734,-0.546,0.125,0.069,-0.093,0.025,-0.047,-0.06,
16,0,0,0,0,0,0,0,0,0,-0.141,1.771,-0.552,0.103,0.067,-0.011,0.05,-0.063,-0.014,
16.1,0,0,0,0,0,0,0,0,0,-0.141,1.771,-0.552,0.103,0.067,-0.011,0.05,-0.063,-0.014,
16.2,0,0,0,0,0,0,0,0,0,-0.163,1.812,-0.552,0.103,0.067,-0.011,0.05,-0.063,-0.014,
16.3,0,0,0,0,0,0,0,0,0,-0.163,1.812,-0.512,0.114,0.031,-0.011,0.017,-0.044,-0.052,
16.4,0,0,0,0,0,0,0,0,0,-0.163,1.812,-0.512,0.114,0.031,-0.011,0.017,-0.044,-0.052,
16.5,0,0,0,0,0,0,0,0,0,-0.081,1.948,-0.49,0.103,0.04,0.062,-0.008,-0.022,-0.118,
16.6,0,0,0,0,0,0,0,0,0,-0.081,1.948,-0.49,0.103,0.04,0.062,-0.008,-0.022,-0.118,
16.7,0,0,0,0,0,0,0,0,0,-0.131,1.948,-0.49,0.103,0.04,0.062,-0.008,-0.022,-0.118,
16.8,0,0,0,0,0,0,0,0,0,-0.131,1.727,-0.508,0.114,0.051,0.026,0.042,-0.086,-0.104,
16.9,0,0,0,0,0,0,0,0,0,-0.131,1.727,-0.508,0.114,0.051,0.026,0.042,-0.086,-0.104,
17,0,0,0,0,0,0,0,0,0,-0.185,1.951,-0.468,0.103,0.068,-0.034,0.017,-0.089,-0.029,
17.1,0,0,0,0,0,0,0,0,0,-0.185,1.951,-0.468,0.103,0.068,-0.034,0.017,-0.089,-0.029,
17.2,0,0,0,0,0,0,0,0,0,-0.032,1.951,-0.468,0.103,0.068,-0.034,0.017,-0.089,-0.029,
17.3,0,0,0,0,0,0,0,0,0,-0.032,1.94,-0.496,0.114,0.019,-0.121,0.034,-0.05,-0.067,
17.4,0,0,0,0,0,0,0,0,0,-0.032,1.94,-0.496,0.114,0.019,-0.121,0.034,-0.05,-0.067,
17.5,0,0,0,0,0,0,0,0,0,-0.197,1.959,-0.458,0.114,0.082,-0.005,0.029,-0.065,-0.081,
17.6,0,0,0,0,0,0,0,0,0,-0.197,1.959,-0.458,0.114,0.082,-0.005,0.029,-0.065,-0.081,
17.7,0,0,0,0,0,0,0,0,0,-0.197,1.959,-0.458,0.114,0.082,-0.005,0.029,-0.065,-0.081,
17.8,0,0,0,0,0,0,0,0,0,-0.197,1.959,-0.458,0.114,0.082,-0.005,0.029,-0.065,-0.081,
17.9,0,0,0,0,0,0,0,0,0,-0.037,1.948,-0.497,0.114,0.015,-0.093,0.029,-0.065,-0.081,
18,0,0,0,0,0,0,0,0,0,-0.037,1.948,-0.497,0.114,0.015,-0.093,0.029,-0.043,-0.022,
18.1,0,0,0,0,0,0,0,0,0,-0.037,1.948,-0.497,0.114,0.015,-0.093,0.029,-0.043,-0.022,
18.2,0,0,0,0,0,0,0,0,0,-0.131,1.933,-0.486,0.114,0.054,0.012,-0.008,-0.07,-0.178,
18.3,0,0,0,0,0,0,0,0,0,-0.131,1.933,-0.486,0.114,0.054,0.012,-0.008,-0.07,-0.178,
18.4,0,0,0,0,0,0,0,0,0,-0.103,1.929,-0.504,0.114,0.054,0.012,-0.008,-0.07,-0.178,
18.5,0,0,0,0,0,0,0,0,0,-0.103,1.929,-0.504,0.114,0.058,-0.062,-0.01,-0.047,0.008,
18.6,0,0,0,0,0,0,0,0,0,-0.103,1.929,-0.504,0.114,0.058,-0.062,-0.01,-0.047,0.008,
18.7,0,0,0,0,0,0,0,0,0,-0.114,1.933,-0.46,0.103,0.015,-0.065,0.029,-0.069,-0.081,
18.8,0,0,0,0,0,0,0,0,0,-0.114,1.933,-0.46,0.103,0.015,-0.065,0.029,-0.069,-0.081,
18.9,0,0,0,0,0,0,0,0,0,-0.218,1.952,-0.509,0.103,0.015,-0.065,0.029,-0.069,-0.081,
19,0,0,0,0,0,0,0,0,0,-0.218,1.952,-0.509,0.103,0.029,0.012,0.004,-0.066,-0.067,
19.1,0,0,0,0,0,0,0,0,0,-0.218,1.952,-0.509,0.103,0.029,0.012,0.004,-0.066,-0.067,
19.2,0,0,0,0,0,0,0,0,0,-0.163,1.955,-0.518,0.103,0.005,-0.062,0.027,-0.065,0.046,
19.3,0,0,0,0,0,0,0,0,0,-0.163,1.955,-0.518,0.103,0.005,-0.062,0.027,-0.065,0.046,
19.4,0,0,0,0,0,0,0,0,0,-0.185,1.955,-0.518,0.103,0.005,-0.062,0.027,-0.065,0.046,
19.5,0,0,0,0,0,0,0,0,0,-0.185,1.951,-0.555,0.114,0.077,0.062,0.006,-0.027,-0.044,
19.6,0,0,0,0,0,0,0,0,0,-0.185,1.951,-0.555,0.114,0.077,0.062,0.006,-0.027,-0.044,
19.7,0,0,0,0,0,0,0,0,0,-0.202,1.929,-0.572,0.114,0.083,0.003,-0.006,-0.047,-0.044,
19.8,0,0,0,0,0,0,0,0,0,-0.202,1.929,-0.572,0.114,0.083,0.003,-0.006,-0.047,-0.044,
19.9,0,0,0,0,0,0,0,0,0,-0.163,1.929,-0.572,0.114,0.083,0.003,-0.006,-0.047,-0.044,
20,0,0,0,0,0,0,0,0,0,-0.163,1.966,-0.585,0.103,0.043,-0.107,0.031,-0.046,-0.022,
20.1,0,0,0,0,0,0,0,0,0,-0.163,1.966,-0.585,0.103,0.043,-0.107,0.031,-0.046,-0.022,
20.2,0,0,0,0,0,0,0,0,0,-0.163,1.966,-0.585,0.103,0.043,-0.107,0.031,-0.046,-0.022,
20.3,0,0,0,0,0,0,0,0,0,-0.141,1.955,-0.662,0.103,0.026,-0.084,0.015,-0.065,-0.074,
20.4,0,0,0,0,0,0,0,0,0,-0.141,1.955,-0.662,0.103,0.026,-0.084,0.015,-0.065,-0.074,
20.5,0,0,0,0,0,0,0,0,0,-0.016,1.984,-0.662,0.103,0.026,-0.084,0.015,-0.065,-0.074,
20.6,0,0,0,0,0,0,0,0,0,-0.016,1.984,-0.713,0.114,0.051,-0.07,0.009,-0.046,-0.127,
20.7,0,0,0,0,0,0,0,0,0,-0.016,1.984,-0.713,0.114,0.051,-0.07,0.009,-0.046,-0.127,
20.8,0,0,0,0,0,0,0,0,0,-0.207,1.933,-0.707,0.103,0.059,-0.093,-0.002,-0.043,-0.014,
20.9,0,0,0,0,0,0,0,0,0,-0.207,1.933,-0.707,0.103,0.059,-0.093,-0.002,-0.043,-0.014,
21,0,0,0,0,0,0,0,0,0,-0.197,1.933,-0.707,0.103,0.059,-0.093,-0.002,-0.043,-0.014,
21.1,0,0,0,0,0,0,0,0,0,-0.197,1.955,-0.737,0.103,0.067,0.04,0.015,-0.046,-0.029,
21.2,0,0,0,0,0,0,0,0,0,-0.197,1.955,-0.737,0.103,0.067,0.04,0.015,-0.046,-0.029,
21.3,0,0,0,0,0,0,0,0,0,-0.103,1.925,-0.762,0.114,0.075,0.012,0.038,-0.063,-0.06,
