count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
71,-2.305,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
72,-2.305,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
73,-3.518,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
74,-3.518,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
75,-3.518,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
76,-3.518,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
77,-3.518,0,0,0,0,-0.874,0.002,0.005,-0.01,0.019,
78,-3.518,0,0,0,0,-1.313,0.002,0.005,-0.01,0.019,
79,-3.518,0,0,0,0,-1.313,0.002,0.005,-0.01,0.019,
80,-3.518,0,0,0,0,-1.313,-0.019,0.005,-0.01,0.019,
81,-3.518,0,0,0,0,-1.313,-0.019,0.017,-0.01,0.019,
82,-3.518,0,0,0,0,-1.313,-0.019,0.017,-0.016,0.019,
83,-3.518,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
84,-3.518,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
85,-4.961,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
86,-4.961,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
87,-4.961,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
88,-4.961,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
89,-4.961,0,0,0,0,-1.313,-0.019,0.017,-0.016,-0.009,
90,-4.961,0,0,0,0,-0.434,-0.019,0.017,-0.016,-0.009,
91,-4.961,0,0,0,0,-0.434,0.013,0.017,-0.016,-0.009,
92,-4.961,0,0,0,0,-0.434,0.013,0.017,-0.016,-0.009,
93,-4.961,0,0,0,0,-0.434,0.013,0,-0.016,-0.009,
94,-4.961,0,0,0,0,-0.434,0.013,0,0.007,-0.009,
95,-4.961,0,0,0,0,-0.434,0.013,0,0.007,0.031,
96,-4.961,0,0,0,0,-0.434,0.013,0,0.007,0.031,
97,-6.126,0,0,0,0,-0.434,0.013,0,0.007,0.031,
98,-6.126,0,0,0,0,-0.434,0.013,0,0.007,0.031,
99,-6.126,0,0,0,0,-0.434,0.013,0,0.007,0.031,
100,-6.126,0,0,0,0,-0.434,0.013,0,0.007,0.031,
101,-6.126,0,0,0,0,-0.434,0.013,0,0.007,0.031,
102,-6.126,0,0,0,0,-1.099,0.013,0,0.007,0.031,
103,-6.126,0,0,0,0,-1.099,0.002,0,0.007,0.031,
104,-6.126,0,0,0,0,-1.099,0.002,0,0.007,0.031,
105,-6.126,0,0,0,0,-1.099,0.002,-0.028,0.007,0.031,
106,-6.126,0,0,0,0,-1.099,0.002,-0.028,0.007,0.031,
107,-6.126,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
108,-6.126,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
109,-6.841,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
110,-6.841,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
111,-6.841,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
112,-6.841,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
113,-6.841,0,0,0,0,-1.099,0.002,-0.028,0.007,0.008,
114,-6.841,0,0,0,0,-0.851,0.002,-0.028,0.007,0.008,
115,-6.841,0,0,0,0,-0.851,0.002,-0.028,0.007,0.008,
116,-6.841,0,0,0,0,-0.851,-0.019,-0.028,0.007,0.008,
117,-6.841,0,0,0,0,-0.851,-0.019,-0.006,0.007,0.008,
118,-6.841,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.008,
119,-6.841,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
120,-6.841,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
121,-7.574,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
122,-7.574,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
123,-7.574,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
124,-7.574,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
125,-7.574,0,0,0,0,-0.851,-0.019,-0.006,-0.027,0.031,
126,-7.574,0,0,0,0,-0.601,-0.019,-0.006,-0.027,0.031,
127,-7.574,0,0,0,0,-0.601,-0.019,-0.006,-0.027,0.031,
128,-7.574,0,0,0,0,-0.601,-0.019,-0.006,-0.027,0.031,
129,-7.574,0,0,0,0,-0.601,-0.019,0.005,-0.027,0.031,
130,-7.574,0,0,0,0,-0.601,-0.019,0.005,0.018,0.031,
131,-7.574,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
132,-7.574,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
133,-7.845,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
134,-7.845,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
135,-7.845,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
136,-7.845,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
137,-7.845,0,0,0,0,-0.601,-0.019,0.005,0.018,-0.009,
138,-7.845,0,0,0,0,-0.967,-0.019,0.005,0.018,-0.009,
139,-7.845,0,0,0,0,-0.967,-0.019,0.005,0.018,-0.009,
140,-7.845,0,0,0,0,-0.967,-0.009,0.005,0.018,-0.009,
141,-7.845,0,0,0,0,-0.967,-0.009,0.005,0.018,-0.009,
142,-7.845,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.009,
143,-7.845,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.009,
144,-7.845,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
145,-7.845,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
146,-7.915,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
147,-7.915,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
148,-7.915,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
149,-7.915,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
150,-7.915,0,0,0,0,-0.967,-0.009,0.005,-0.01,-0.042,
151,-7.915,0,0,0,0,-0.662,-0.009,0.005,-0.01,-0.042,
152,-7.915,0,0,0,0,-0.662,0.024,0.005,-0.01,-0.042,
153,-7.915,0,0,0,0,-0.662,0.024,0.005,-0.01,-0.042,
154,-7.915,0,0,0,0,-0.662,0.024,-0.006,-0.01,-0.042,
155,-7.915,0,0,0,0,-0.662,0.024,-0.006,0.046,-0.042,
156,-7.915,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
157,-7.915,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
158,-7.924,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
159,-7.924,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
160,-7.924,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
161,-7.924,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
162,-7.924,0,0,0,0,-0.662,0.024,-0.006,0.046,0.025,
163,-7.924,0,0,0,0,0.741,0.024,-0.006,0.046,0.025,
164,-7.924,0,0,0,0,0.741,0.024,-0.006,0.046,0.025,
165,-7.924,0,0,0,0,0.741,0.002,-0.006,0.046,0.025,
166,-7.924,0,0,0,0,0.741,0.002,0,0.046,0.025,
167,-7.924,0,0,0,0,0.741,0.002,0,0.046,0.025,
168,-7.924,0,0,0,0,0.741,0.002,0,0.012,0.025,
169,-7.924,0,0,0,0,0.741,0.002,0,0.012,0.008,
170,-7.789,0,0,0,0,0.741,0.002,0,0.012,0.008,
171,-7.789,0,0,0,0,0.741,0.002,0,0.012,0.008,
172,-7.789,0,0,0,0,0.741,0.002,0,0.012,0.008,
173,-7.789,0,0,0,0,0.741,0.002,0,0.012,0.008,
174,-7.789,0,0,0,0,0.741,0.002,0,0.012,0.008,
175,-7.789,0,0,0,0,0.741,0.002,0,0.012,0.008,
176,-7.789,0,0,0,0,0.685,0.002,0,0.012,0.008,
177,-7.789,0,0,0,0,0.685,0.002,0,0.012,0.008,
178,-7.789,0,0,0,0,0.685,0.002,0,0.012,0.008,
179,-7.789,0,0,0,0,0.685,0.002,0,0.012,0.008,
180,-7.789,0,0,0,0,0.685,0.002,0,-0.033,0.008,
181,-7.789,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
182,-6.901,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
183,-6.901,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
184,-6.901,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
185,-6.901,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
186,-6.901,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
187,-6.901,0,0,0,0,0.685,0.002,0,-0.033,-0.014,
188,-6.901,0,0,0,0,0.384,0.002,0,-0.033,-0.014,
189,-6.901,0,0,0,0,0.384,-0.009,0,-0.033,-0.014,
190,-6.901,0,0,0,0,0.384,-0.009,-0.023,-0.033,-0.014,
191,-6.901,0,0,0,0,0.384,-0.009,-0.023,-0.033,-0.014,
192,-6.901,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.014,
193,-6.901,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
194,-6.094,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
195,-6.094,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
196,-6.094,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
197,-6.094,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
198,-6.094,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
199,-6.094,0,0,0,0,0.384,-0.009,-0.023,0.012,-0.009,
200,-6.094,0,0,0,0,1.004,-0.009,-0.023,0.012,-0.009,
201,-6.094,0,0,0,0,1.004,0.024,-0.023,0.012,-0.009,
202,-6.094,0,0,0,0,1.004,0.024,-0.023,0.012,-0.009,
203,-6.094,0,0,0,0,1.004,0.024,0,0.012,-0.009,
204,-6.094,0,0,0,0,1.004,0.024,0,0.029,-0.009,
205,-6.094,0,0,0,0,1.004,0.024,0,0.029,0.014,
206,-4.858,0,0,0,0,1.004,0.024,0,0.029,0.014,
207,-4.858,0,0,0,0,1.004,0.024,0,0.029,0.014,
208,-4.858,0,0,0,0,1.004,0.024,0,0.029,0.014,
209,-4.858,0,0,0,0,1.004,0.024,0,0.029,0.014,
210,-4.858,0,0,0,0,1.004,0.024,0,0.029,0.014,
211,-4.858,0,0,0,0,1.004,0.024,0,0.029,0.014,
212,-4.858,0,0,0,0,0.37,0.024,0,0.029,0.014,
213,-4.858,0,0,0,0,0.37,-0.009,0,0.029,0.014,
214,-4.858,0,0,0,0,0.37,-0.009,0,0.029,0.014,
215,-4.858,0,0,0,0,0.37,-0.009,0.005,0.029,0.014,
216,-4.858,0,0,0,0,0.37,-0.009,0.005,0.007,0.014,
217,-4.858,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
218,-4.858,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
219,-3.363,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
220,-3.363,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
221,-3.363,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
222,-3.363,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
223,-3.363,0,0,0,0,0.37,-0.009,0.005,0.007,0.019,
224,-3.363,0,0,0,0,0.149,-0.009,0.005,0.007,0.019,
225,-3.363,0,0,0,0,0.149,-0.009,0.005,0.007,0.019,
226,-3.363,0,0,0,0,0.149,0.013,0.005,0.007,0.019,
227,-3.363,0,0,0,0,0.149,0.013,-0.034,0.007,0.019,
228,-3.363,0,0,0,0,0.149,0.013,-0.034,0.012,0.019,
229,-3.363,0,0,0,0,0.149,0.013,-0.034,0.012,0.019,
230,-3.363,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
231,-2.156,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
232,-2.156,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
233,-2.156,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
234,-2.156,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
235,-2.156,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
236,-2.156,0,0,0,0,0.149,0.013,-0.034,0.012,-0.003,
237,-2.156,0,0,0,0,0.388,0.013,-0.034,0.012,-0.003,
238,-2.156,0,0,0,0,0.388,0.002,-0.034,0.012,-0.003,
239,-2.156,0,0,0,0,0.388,0.002,-0.028,0.012,-0.003,
240,-2.156,0,0,0,0,0.388,0.002,-0.028,0.012,-0.003,
241,-2.156,0,0,0,0,0.388,0.002,-0.028,0.001,-0.003,
242,-2.156,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
243,-1.267,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
244,-1.267,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
245,-1.267,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
246,-1.267,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
247,-1.267,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
248,-1.267,0,0,0,0,0.388,0.002,-0.028,0.001,0.008,
249,-1.267,0,0,0,0,0.221,0.002,-0.028,0.001,0.008,
250,-1.267,0,0,0,0,0.221,0.024,-0.028,0.001,0.008,
251,-1.267,0,0,0,0,0.221,0.024,0.005,0.001,0.008,
252,-1.267,0,0,0,0,0.221,0.024,0.005,0.001,0.008,
253,-1.267,0,0,0,0,0.221,0.024,0.005,-0.016,0.008,
254,-1.267,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
255,-0.555,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
256,-0.555,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
257,-0.555,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
258,-0.555,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
259,-0.555,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
260,-0.555,0,0,0,0,0.221,0.024,0.005,-0.016,0.003,
261,-0.555,0,0,0,0,0.203,0.024,0.005,-0.016,0.003,
262,-0.555,0,0,0,0,0.203,0.013,0.005,-0.016,0.003,
263,-0.555,0,0,0,0,0.203,0.013,0.005,-0.016,0.003,
264,-0.555,0,0,0,0,0.203,0.013,-0.006,-0.016,0.003,
265,-0.555,0,0,0,0,0.203,0.013,-0.006,-0.004,0.003,
266,-0.555,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
267,-0.204,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
268,-0.204,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
269,-0.204,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
270,-0.204,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
271,-0.204,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
272,-0.204,0,0,0,0,0.203,0.013,-0.006,-0.004,0.031,
273,-0.204,0,0,0,0,0.175,0.013,-0.006,-0.004,0.031,
274,-0.204,0,0,0,0,0.175,0.002,-0.006,-0.004,0.031,
275,-0.204,0,0,0,0,0.175,0.002,-0.006,-0.004,0.031,
276,-0.204,0,0,0,0,0.175,0.002,-0.028,-0.004,0.031,
277,-0.204,0,0,0,0,0.175,0.002,-0.028,-0.016,0.031,
278,-0.204,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
279,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
280,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
281,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
282,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
283,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
284,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
285,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
286,-0.032,0,0,0,0,0.175,0.002,-0.028,-0.016,0.014,
287,-0.032,0,0,0,0,0.023,0.002,-0.028,-0.016,0.014,
288,-0.032,0,0,0,0,0.023,-0.019,-0.028,-0.016,0.014,
289,-0.032,0,0,0,0,0.023,-0.019,0,-0.016,0.014,
290,-0.032,0,0,0,0,0.023,-0.019,0,-0.016,0.014,
291,-0.032,0,0,0,0,0.023,-0.019,0,0.018,0.014,
292,-0.032,0,0,0,0,0.023,-0.019,0,0.018,0.019,
293,-0.032,0,0,0,0,0.023,-0.019,0,0.018,0.019,
294,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
295,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
296,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
297,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
298,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
299,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
300,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
301,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
302,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
303,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
304,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
305,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
306,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
307,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
308,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
309,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
310,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
311,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
312,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
313,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
314,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
315,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
316,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
317,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
318,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
319,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
320,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
321,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
322,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
323,-0.051,0,0,0,0,0.023,-0.019,0,0.018,0.019,
324,-0.051,0,0,0,0,0.127,-0.019,0,0.018,0.019,
325,-0.051,0,0,0,0,0.127,-0.009,0,0.018,0.019,
326,-0.051,0,0,0,0,0.127,-0.009,0,0.018,0.019,
327,-0.051,0,0,0,0,0.127,-0.009,0.017,0.018,0.019,
328,-0.051,0,0,0,0,0.127,-0.009,0.017,0.012,0.019,
329,-0.051,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
330,-0.051,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
331,-0.051,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
332,-0.051,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
333,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
334,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
335,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
336,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
337,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
338,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
339,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
340,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
341,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
342,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
343,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
344,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
345,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
346,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
347,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
348,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
349,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
350,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
351,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
352,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
353,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
354,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
355,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
356,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
357,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
358,0.02,0,0,0,0,0.127,-0.009,0.017,0.012,-0.031,
359,0.02,0,0,0,0,-0.14,-0.009,0.017,0.012,-0.031,
360,0.02,0,0,0,0,-0.14,-0.009,0.017,0.012,-0.031,
361,0.02,0,0,0,0,-0.14,-0.019,0.017,0.012,-0.031,
362,0.02,0,0,0,0,-0.14,-0.019,-0.017,0.012,-0.031,
363,0.02,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.031,
364,0.02,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.031,
365,0.02,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.02,
366,0.02,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.02,
367,0.017,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.02,
368,0.017,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.02,
369,0.017,0,0,0,0,-0.14,-0.019,-0.017,-0.004,-0.02,
