time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.184,0.006,-0.008,0.018,-0.016,0.008,-0.025,-0.356,-0.001,
0.01,0,0,0,0,0,0,0,0,0,-3.184,0.006,-0.008,0.018,-0.016,0.008,-0.025,-0.356,-0.001,
0.02,0,0,0,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-0.016,0.008,-0.025,-0.356,-0.001,
0.03,0,0,0,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-1.398,-0.029,-0.115,-0.356,-0.001,
0.04,0,0,0,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-1.398,-0.029,-0.115,-0.375,-0.028,
0.05,0,0,0,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-1.398,-0.029,-0.115,-0.375,-0.028,
0.06,0,0,0,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-1.398,-0.029,-0.115,-0.375,-0.028,
0.07,0,0,0.01,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-1.398,-0.029,-0.115,-0.375,-0.028,
0.08,0,0,0.01,0,0,0,0,0,0,-2.922,0.006,-1.506,-0.003,-1.398,-0.029,-0.115,-0.375,-0.028,
0.09,0,0,0.01,0,0,0,0,0,0,-3.15,0.006,-1.527,-0.003,-1.398,-0.029,-0.115,-0.375,-0.028,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.15,0.006,-1.527,0.003,-1.475,0.016,-0.036,-0.413,-0.028,
0.11,0,0,0.01,0,0,0,0,0,0,-3.15,0.006,-1.527,0.003,-1.475,0.016,-0.036,-0.413,-0.021,
0.12,0,0,0.01,0,0,0,0,0,0,-3.15,0.006,-1.527,0.003,-1.475,0.016,-0.036,-0.413,-0.021,
0.13,0,0,0.01,0,0,0,0,0,0,-3.15,0.006,-1.527,0.003,-1.475,0.016,-0.036,-0.413,-0.021,
0.14,0,0,0.04,0,0.02,0,0,0,0,-3.15,0.006,-1.527,0.003,-1.475,0.016,-0.036,-0.413,-0.021,
0.15,0,0,0.04,0,0.02,0,0,0,0,-2.883,-0.005,-1.527,0.003,-1.475,0.016,-0.036,-0.413,-0.021,
0.16,0,0,0.04,0,0.02,0,0,0,0,-2.883,-0.005,-1.693,-0.007,-1.397,-0.004,-0.036,-0.413,-0.021,
0.17,0,0,0.04,0,0.02,0,0,0,0,-2.883,-0.005,-1.693,-0.007,-1.397,-0.004,-0.002,-0.414,-0.039,
0.18,0,0,0.04,0,0.02,0,0,0,0,-2.883,-0.005,-1.693,-0.007,-1.397,-0.004,-0.002,-0.414,-0.039,
0.19,0,0,0.04,0,0.02,0,0,0,0,-2.883,-0.005,-1.693,-0.007,-1.397,-0.004,-0.002,-0.414,-0.039,
0.2,0,0,0.07,0,0.05,0,0,0,0,-2.883,-0.005,-1.693,-0.007,-1.397,-0.004,-0.002,-0.414,-0.039,
0.21,0,0,0.07,0,0.05,0,0,0,0,-3.112,-0.005,-1.627,-0.007,-1.397,-0.004,-0.002,-0.414,-0.039,
0.22,0,0,0.07,0,0.05,0,0,0,0,-3.112,-0.005,-1.627,-0.009,-1.512,0.005,0.055,-0.407,-0.032,
0.23,0,0,0.07,0,0.05,0,0,0,0,-3.112,-0.005,-1.627,-0.009,-1.512,0.005,0.055,-0.407,-0.032,
0.24,0,0,0.07,0,0.05,0,0,0,0,-3.112,-0.005,-1.627,-0.009,-1.512,0.005,0.055,-0.407,-0.032,
0.25,0,0,0.11,0,0.05,0,0,0,0,-3.112,-0.005,-1.627,-0.009,-1.512,0.005,0.055,-0.407,-0.032,
0.26,0,0,0.11,0,0.09,0,0,0,0,-3.112,-0.005,-1.627,-0.009,-1.512,0.005,0.055,-0.407,-0.032,
