time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.004,0.006,0.012,0.027,-0.02,0.006,-0.013,0.057,-0.037,
0.01,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,0.006,-0.013,0.057,-0.037,
0.02,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.057,-0.037,
0.03,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.037,
0.04,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.037,
0.05,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.037,
0.06,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.014,
0.07,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.014,
0.08,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.014,
0.09,0,0,0,0,0,0,0,0,0,0.004,0.006,0.071,0.01,0.014,-0.017,0.021,0.01,-0.014,
0.09999999,0,0,0,0,0,0,0,0,0,0.027,-0.005,0.071,0.01,0.014,-0.017,0.021,0.01,-0.014,
0.11,0,0,0,0,0,0,0,0,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,0.021,0.01,-0.014,
0.12,0,0,0,0,0,0,0,0,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,-0.047,-0.566,-0.06,
0.13,0,0,0,0,0,0,0,0,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,-0.047,-0.566,-0.06,
0.14,0,0,0,0,0,0,0,0,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,-0.047,-0.566,-0.06,
0.15,0,0,0,0,0,0,0,0,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,-0.047,-0.566,-0.06,
0.16,0,0,0,0,0,0,0,0,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,-0.047,-0.566,-0.06,
0.17,0,0,0,0,0,0,0,0.02,0,0.027,-0.005,-0.007,-0.013,0.008,0.006,-0.047,-0.566,-0.06,
0.18,0,0,0,0,0,0,0,0.02,0,-0.076,-0.005,0.159,0.004,0.008,0.006,-0.047,-0.566,-0.06,
0.19,0,0,0,0,0,0,0,0.02,0,-0.076,-0.005,0.159,0.004,0.008,-0.005,-0.002,-0.542,-0.06,
0.2,0,0,0,0,0,0,0,0.02,0,-0.076,-0.005,0.159,0.004,0.008,-0.005,-0.002,-0.542,-0.014,
0.21,0,0,0,0,0,0,0,0.02,0,-0.076,-0.005,0.159,0.004,0.008,-0.005,-0.002,-0.542,-0.014,
0.22,0,0,0,0,0,0,0,0.02,0,-0.076,-0.005,0.159,0.004,0.008,-0.005,-0.002,-0.542,-0.014,
0.23,0,0,0,0,0,0,0,0.02,0,-0.076,-0.005,0.159,0.004,0.008,-0.005,-0.002,-0.542,-0.014,
0.24,0,0,0,0,0,0,0,0.05,0,-0.076,-0.005,0.159,0.004,0.008,-0.005,-0.002,-0.542,-0.014,
0.25,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.008,-0.005,-0.002,-0.542,-0.014,
0.26,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.542,-0.014,
0.27,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.28,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.29,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.3,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.31,0,0,0,0,0,0,0,0.05,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.32,0,0,0,0,0,0,0,0.11,0,-0.042,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.33,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.032,-0.024,0.03,-0.017,0.032,-0.234,0.008,
0.34,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.234,0.008,
0.35,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.36,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.37,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.38,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.39,0,0,0,0,0,0,0,0.11,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.4,0,0,0,0,0,0,0,0.15,0,0.049,-0.005,0.168,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.41,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,-0.041,-0.003,-0.028,0.032,-0.401,-0.117,
0.42,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.032,-0.401,-0.117,
0.43,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.44,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.45,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.46,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.47,0,0,0,0,0,0,0,0.15,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.48,0,0,0,0,0,0,0,0.2,0,0.004,-0.005,0.013,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.49,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.021,-0.009,-0.028,0.021,-0.344,0.031,
0.5,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.027,-0.009,0.017,0.021,-0.344,0.031,
0.51,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.027,-0.009,0.017,-0.013,-0.25,-0.026,
0.52,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.027,-0.009,0.017,-0.013,-0.25,-0.026,
0.53,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.027,-0.009,0.017,-0.013,-0.25,-0.026,
0.54,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.027,-0.009,0.017,-0.013,-0.25,-0.026,
0.55,0,0,0,0,0,0,0,0.2,0,-0.03,0.016,0.022,0.027,-0.009,0.017,-0.013,-0.25,-0.026,
0.56,0,0,0,0,0,0,0,0.25,0,-0.03,0.016,0.022,0.027,-0.009,0.017,-0.013,-0.25,-0.026,
0.57,0,0,0,0,0,0,0,0.25,0,0.027,0.006,0.051,0.021,-0.009,0.017,-0.013,-0.25,-0.026,
0.58,0,0,0,0,0,0,0,0.25,0,0.027,0.006,0.051,0.021,0.019,0.006,0.01,-0.274,-0.026,
0.59,0,0,0,0,0,0,0,0.25,0,0.027,0.006,0.051,0.021,0.019,0.006,0.01,-0.274,-0.014,
0.6,0,0,0,0,0,0,0,0.25,0,0.027,0.006,0.051,0.021,0.019,0.006,0.01,-0.274,-0.014,
0.61,0,0,0,0,0,0,0,0.25,0,0.027,0.006,0.051,0.021,0.019,0.006,0.01,-0.274,-0.014,
0.62,0,0,0,0,0,0,0,0.25,0,0.027,0.006,0.051,0.021,0.019,0.006,0.01,-0.274,-0.014,
0.63,0,0,0,0,0,0,0,0.29,0,0.027,0.006,0.051,0.021,0.019,0.006,0.01,-0.274,-0.014,
0.64,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.021,0.019,0.006,0.01,-0.274,-0.014,
0.65,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,0.01,-0.274,-0.014,
0.66,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,-0.002,-0.309,-0.026,
0.67,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,-0.002,-0.309,-0.026,
0.68,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,-0.002,-0.309,-0.026,
0.69,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,-0.002,-0.309,-0.026,
0.7,0,0,0,0,0,0,0,0.29,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,-0.002,-0.309,-0.026,
0.71,0,0,0,0,0,0,0,0.33,0,-0.042,0.006,0.383,0.004,-0.031,-0.005,-0.002,-0.309,-0.026,
0.72,0,0,0,0,0,0,0,0.33,0,0.049,0.006,0.354,0.015,-0.031,-0.005,-0.002,-0.309,-0.026,
0.73,0,0,0,0,0,0,0,0.33,0,0.049,0.006,0.354,0.015,-0.02,0.006,0.01,-0.309,-0.026,
0.74,0,0,0,0,0,0,0,0.33,0,0.049,0.006,0.354,0.015,-0.02,0.006,0.01,-0.255,0.02,
