time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.025,-0.012,0.009,0.023,0.014,-0.084,-0.002,0.014,0.003,
0.01,0,0,0,0,0,0,0,0,0,0.025,-0.012,0.009,0.023,0.014,-0.084,-0.002,0.014,0.003,
0.02,0,0,0,0,0,0,0,0,0,0.025,-0.012,0.009,0.023,0.014,-0.084,-0.002,0.014,0.003,
0.03,0,0,0,0,0,0,0,0,0,0.025,-0.012,0.009,0.023,0.014,-0.084,-0.002,0.014,0.003,
0.04,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,0.014,-0.084,-0.002,0.014,0.003,
0.05,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.002,0.014,0.003,
0.06,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.07,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.08,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.09,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.09999999,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.11,0,0,0,0,0,0,0,0,0,-2.358,0.01,-0.573,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.12,0,0,0,0,0,0,0,0,0,-2.44,-0.001,-0.613,0.023,-0.044,-0.039,-0.074,-0.283,-0.275,
0.13,0,0,0,0,0,0,0,0,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,-0.074,-0.283,-0.275,
0.14,0,0,0,0,0,0,0,0,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.15,0,0,0,0,0,0,0,0,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.16,0,0,0,0,0,0,0,0,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.17,0.02,0,0,0,0,0,0,0,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.18,0.02,0,0.01,0,0,0,0,0,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.19,0.02,0,0.01,0,0,0,0,0.02,0,-2.44,-0.001,-0.613,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.2,0.02,0,0.01,0,0,0,0,0.02,0,-1.201,-0.001,-0.614,-0.018,0.01,-0.039,0.063,-0.22,-0.263,
0.21,0.02,0,0.01,0,0,0,0,0.02,0,-1.201,-0.001,-0.614,0.02,-0.019,-0.118,0.063,-0.22,-0.263,
0.22,0.02,0,0.01,0,0,0,0,0.02,0,-1.201,-0.001,-0.614,0.02,-0.019,-0.118,-0.063,-0.327,-0.228,
