time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.023,0,0.004,-0.012,0.021,-0.318,-0.084,0.017,0.026,
0.01,0,0,0,0,0,0,0,0,0,-0.023,0,0.004,-0.012,0.021,-0.318,-0.084,-0.036,-0.017,
0.02,0,0,0,0,0,0,0,0,0,-0.023,0,0.004,-0.012,0.021,-0.318,-0.084,-0.036,-0.017,
0.03,0,0,0,0,0,0,0,0,0,-0.023,0,0.004,-0.012,0.021,-0.318,-0.084,-0.036,-0.017,
0.04,0,0,0,0,0,0,0,0,0,-0.023,0,0.004,-0.012,0.021,-0.318,-0.084,-0.036,-0.017,
0.05,0,0,0,0,0,0,0,0,0,-0.023,0,0.004,-0.012,0.021,-0.318,-0.084,-0.036,-0.017,
0.06,0,0,0,0,0,0,0,0,0,0.03,0,0.004,-0.012,0.021,-0.318,-0.084,-0.036,-0.017,
0.07,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.318,-0.084,-0.036,-0.017,
0.08,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.303,-0.061,-0.006,-0.017,
0.09,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.303,-0.061,-0.006,0.019,
0.09999999,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.303,-0.061,-0.006,0.019,
0.11,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.303,-0.061,-0.006,0.019,
0.12,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.303,-0.061,-0.006,0.019,
0.13,0,0,0,0,0,0,0,0,0,0.03,0.021,0.004,-0.009,0.004,-0.303,-0.061,-0.006,0.019,
0.14,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,-0.009,0.004,-0.303,-0.061,-0.006,0.019,
0.15,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.061,-0.006,0.019,
0.16,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.17,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.18,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.19,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.2,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.21,0,0,0,0,0,0,0,0,0,-0.001,0.01,-0.015,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.22,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.001,-0.007,-0.281,-0.024,0.016,0.026,
0.23,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,0.016,0.026,
0.24,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,-0.021,-0.023,
0.25,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,-0.021,-0.023,
0.26,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,-0.021,-0.023,
0.27,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,-0.021,-0.023,
0.28,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,-0.021,-0.023,
0.29,0,0,0,0,0,0,0,0,0,-0.032,0.01,0.033,0.023,0.041,-0.294,-0.12,-0.021,-0.023,
0.3,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,0.041,-0.294,-0.12,-0.021,-0.023,
0.31,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,-0.001,-0.274,-0.024,-0.021,-0.023,
0.32,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,-0.001,-0.274,-0.024,-0.006,-0.02,
0.33,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,-0.001,-0.274,-0.024,-0.006,-0.02,
0.34,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,-0.001,-0.274,-0.024,-0.006,-0.02,
0.35,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,-0.001,-0.274,-0.024,-0.006,-0.02,
0.36,0,0,0,0,0,0,0,0,0,-0.001,-0.011,-0.006,0.007,-0.001,-0.274,-0.024,-0.006,-0.02,
0.37,0,0,0,0,0,0,0,0,0,0.014,0,-0.006,0.007,-0.001,-0.274,-0.024,-0.006,-0.02,
0.38,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.274,-0.024,-0.006,-0.02,
0.39,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.4,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.41,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.42,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.43,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.44,0,0,0,0,0,0,0,0,0,0.014,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.45,0,0,0,0,0,0,0,0,0,-0.009,0,0.024,0.034,0.001,-0.28,-0.098,0.002,-0.017,
0.46,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.098,0.002,-0.017,
0.47,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.48,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.49,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.5,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.51,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.52,0,0,0,0,0,0,0,0,0,-0.009,0,-0.006,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.53,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.01,-0.023,-0.303,-0.03,-0.006,0.026,
0.54,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.039,-0.018,-0.272,-0.061,-0.006,0.026,
0.55,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.039,-0.018,-0.272,-0.061,0.002,-0.008,
0.56,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.039,-0.018,-0.272,-0.061,0.002,-0.008,
0.57,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.039,-0.018,-0.272,-0.061,0.002,-0.008,
0.58,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.039,-0.018,-0.272,-0.061,0.002,-0.008,
0.59,0,0,0,0,0,0,0,0,0,-0.009,-0.011,0.004,0.039,-0.018,-0.272,-0.061,0.002,-0.008,
0.6,0,0,0,0,0,0,0,0,0,-0.023,-0.011,0.004,0.039,-0.018,-0.272,-0.061,0.002,-0.008,
0.61,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.272,-0.061,0.002,-0.008,
0.62,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.31,-0.018,-0.006,-0.008,
0.63,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.31,-0.018,-0.006,0.019,
0.64,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.31,-0.018,-0.006,0.019,
0.65,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.31,-0.018,-0.006,0.019,
0.66,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.31,-0.018,-0.006,0.019,
0.67,0,0,0,0,0,0,0,0,0,-0.023,0,-0.015,0.001,-0.004,-0.31,-0.018,-0.006,0.019,
0.68,0,0,0,0,0,0,0,0,0,-0.054,-0.011,0.004,0.001,-0.004,-0.31,-0.018,-0.006,0.019,
0.69,0,0,0,0,0,0,0,0,0,-0.054,-0.011,0.004,-0.004,0.009,-0.295,-0.018,-0.006,0.019,
0.7,0,0,0,0,0,0,0,0,0,-0.054,-0.011,0.004,-0.004,0.009,-0.295,0.043,-0.013,-0.02,
0.71,0,0,0,0,0,0,0,0,0,-0.054,-0.011,0.004,-0.004,0.009,-0.295,0.043,-0.013,-0.02,
