time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.0045,0,0,0,0,-0.002,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.1,-0.0045,0,0,0,0,-0.002,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00425,0,0,0,0,-0.002,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.3,-0.0045,0,0,0,0,-0.002,-0.0009999999,-0.003,0,0,0,0,0,0,0,0,0,0,
0.4,-0.00425,0,0,0,0,0.387,0.065,-0.002,0,0,0,0,0,0,0,0,0,0,
0.5,-0.0045,0,0,0,0,3.395,1.322,-0.003,0,0,0,0,0,0,0,0,0,0,
0.6,-0.0045,0,0,0,0,6.06,3.515,-0.003,0,0,0,0,0,0,0,0,0,0,
0.7,-0.0045,0,0,0,0,8.137,5.925,-0.003,0,0,0,0,0,0,0,0,0,0,
0.8,-0.0045,0,0,0,0,9.439,8.033,-0.003,0,0,0,0,0,0,0,0,0,0,
0.9,-0.0045,0,0,0,0,9.991,10.009,-0.003,0.0009999999,0,0,0,0,0,0,0,0,0,
1,-0.00475,0,0,0,0,9.917,11.421,-0.002,0.0009999999,0,0,0,0,0,0,0,0,0,
1.1,-0.00475,0,0,0,0,9.254,12.693,-0.003,0.0009999999,0,0,0,0,0,0,0,0,0,
1.2,-0.0045,0,0,0,0,7.953,13.685,-0.003,0.0009999999,0,0,0,0,0,0,0,0,0,
1.3,-0.0045,0,0,0,0,5.919,14.439,-0.003,0.0009999999,0,0,0,0,0,0,0,0,0,
1.4,-0.0045,0,0,0,0,3.424,14.838,-0.002,0.0009999999,0,0,0,0,0,0,0,0,0,
1.5,-0.0045,0,0,0,0,0.393,14.997,-0.002,0.0009999999,0,0,0,0,0,0,0,0,0,
1.6,0.22225,0,0,0,0,0.004,14.995,-0.002,0.0009999999,0,0,0,0,0,0,0,0,0,
1.7,0.68,0,0,0,0,0.0009999999,14.913,-0.002,0.0009999999,0,0,0,0,0,0,0,0,0,
1.8,1.585,0,0,0,0,-0.0009999999,13.87,-0.003,0.0009999999,0,0,0,0,0,0,0,0,0,
1.9,2.265,0,0,0,0,0,11.955,0.258,0.042,0,0,0,0,0,0,0,0,0,
2,2.73125,0,0,0,0,0,9.217,2.971,1.093,0,0,0,0,0,0,0,0,0,
2.1,2.96975,0,0,0,0,0,6.488,5.916,3.443,0,0,0,0,0,0,0,0,0,
2.2,2.95975,0,0,0,0,-0.0009999999,3.915,8.121,6.016,0,0,0,0,0,0,0,0,0,
2.3,2.2035,0,0,0,0,0,1.696,9.366,7.913,0,0,0,0,0,0,0,0,0,
2.4,1.3205,0,0,0,0,0,-0.418,9.972,9.809999,0,0,0,0,0,0,0,0,0,
2.5,0.64875,0,0,0,0,0,-2.336,9.978,11.396,0,0,0,0,0,0,0,0,0,
2.6,0.22275,0,0,0,0,0,-4.054,9.391001,12.77,0,0,0,0,0,0,0,0,0,
2.7,0.01825,0,0,0,0,0,-5.446,8.3,13.651,0,0,0,0,0,0,0,0,0,
2.8,0,0,0,0,0,0,-6.71,6.503,14.375,0,0,0,0,0,0,0,0,0,
2.9,-0.00025,0,0,0,0,0,-7.775,4.069,14.823,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,-8.676001,0.77,14.992,0,0,0,0,0,0,0,0,0,
3.1,0.72675,0,0,0,0,0.0009999999,-9.657,0.016,14.977,0,0,0,0,0,0,0,0,0,
3.2,0,0,0,0,0,0,-9.754,0.011,14.872,0,0,0,0,0,0,0,0,0,
3.3,1.5695,0,0,0,0,0,-9.955,0,14.066,0,0,0,0,0,0,0,0,0,
3.4,2.324,0,0,0,0,0.103,-9.989,-0.0009999999,11.909,0,0,0,0,0,0,0,0,0,
3.5,2.7305,0,0,0,0,2.208,-8.858999,-0.0009999999,9.493,0,0,0,0,0,0,0,0,0,
3.6,2.96725,0,0,0,0,5.188,-5.375,-0.0009999999,6.712,0,0,0,0,0,0,0,0,0,
3.7,2.98025,0,0,0,0,7.815,-0.74,-0.0009999999,3.696,0,0,0,0,0,0,0,0,0,
3.8,2.38575,0,0,0,0,9.094999,2.401,-0.0009999999,1.836,0,0,0,0,0,0,0,0,0,
3.9,1.486,0,0,0,0,9.883,5.483,-0.0009999999,-0.155,0,0,0,0,0,0,0,0,0,
4,0.71125,0,0,0,0,9.993,8.696,-0.0009999999,-2.466,0,0,0,0,0,0,0,0,0,
4.1,0.293,0,0,0,0,9.657,10.545,0,-3.844,0,0,0,0,0,0,0,0,0,
4.2,0.04175,0,0,0,0,8.669001,12.344,0.0009999999,-5.332,0,0,0,0,0,0,0,0,0,
4.3,-0.00025,0,0,0,0,6.842,13.786,0.0009999999,-6.731,0,0,0,0,0,0,0,0,0,
