time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.005,-0.012,0.009,0.009,0.001,-0.035,0.006,-0.054,0.111,
0.01,0,0,0,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.009,0.001,-0.035,0.006,-0.054,0.111,
0.02,0,0,0,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.054,0.111,
0.03,0,0,0,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.032,-0.003,
0.04,0,0,0,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.032,-0.003,
0.05,0,0,0,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.032,-0.003,
0.06,0,0,0,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.032,-0.003,
0.07,0,0,0.01,0,0,0,0,0,0,-0.055,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.032,-0.003,
0.08,0,0,0.01,0,0,0,0,0,0,0.004,-0.002,-1.728,0.015,-0.01,-0.012,-0.051,-0.032,-0.003,
0.09,0,0,0.01,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.01,-0.012,-0.051,-0.032,-0.003,
0.09999999,0,0,0.01,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.11,0,0,0.01,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.12,0,0,0.01,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.13,0,0,0.01,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.14,0,0,0.04,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.15,0,0,0.04,0,0,0,0,0,0,0.004,-0.002,-1.492,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.16,0,0,0.04,0,0,0,0,0,0,-0.015,-0.002,-1.581,-0.024,-0.021,-0.057,-0.006,0.014,-0.003,
0.17,0,0,0.04,0,0,0,0,0,0,-0.015,-0.002,-1.581,0.004,0.018,-0.08,0.028,0.014,-0.003,
0.18,0,0,0.04,0,0,0,0,0,0,-0.015,-0.002,-1.581,0.004,0.018,-0.08,0.028,0.014,0.02,
0.19,0,0,0.04,0,0,0,0,0,0,-0.015,-0.002,-1.581,0.004,0.018,-0.08,0.028,0.014,0.02,
0.2,0,0,0.08,0,0,0,0,0,0,-0.015,-0.002,-1.581,0.004,0.018,-0.08,0.028,0.014,0.02,
0.21,0,0,0.08,0,0,0,0,0,0,-0.015,-0.002,-1.581,0.004,0.018,-0.08,0.028,0.014,0.02,
0.22,0,0,0.08,0,0,0,0,0,0,-0.017,-0.002,-1.546,0.015,0.013,-0.08,0.028,0.014,0.02,
0.23,0,0,0.08,0,0,0,0,0,0,-0.017,-0.002,-1.546,0.015,0.013,-0.023,0.006,-0.009,0.111,
0.24,0,0,0.08,0,0,0,0,0,0,-0.017,-0.002,-1.546,0.015,0.013,-0.023,0.006,-0.009,0.111,
0.25,0,0,0.08,0,0,0,0,0,0,-0.017,-0.002,-1.546,0.015,0.013,-0.023,0.006,-0.009,0.111,
0.26,0,0,0.12,0,0,0,0,0,0,-0.017,-0.002,-1.546,0.015,0.013,-0.023,0.006,-0.009,0.111,
0.27,0,0,0.12,0,0,0,0,0,0,0.042,-0.002,-1.546,0.015,0.013,-0.023,0.006,-0.009,0.111,
0.28,0,0,0.12,0,0,0,0,0,0,0.042,-0.002,-1.45,-0.019,-0.004,-0.023,0.006,-0.009,0.111,
0.29,0,0,0.12,0,0,0,0,0,0,0.042,-0.002,-1.45,-0.019,-0.004,0.045,-0.006,-0.02,0.054,
0.3,0,0,0.12,0,0,0,0,0,0,0.042,-0.002,-1.45,-0.019,-0.004,0.045,-0.006,-0.02,0.054,
0.31,0,0,0.12,0,0,0,0,0,0,0.042,-0.002,-1.45,-0.019,-0.004,0.045,-0.006,-0.02,0.054,
0.32,0,0,0.19,0,0,0,0,0,0,0.042,-0.002,-1.45,-0.019,-0.004,0.045,-0.006,-0.02,0.054,
0.33,0,0,0.19,0,0,0,0,0,0,0.042,-0.002,-1.45,-0.019,-0.004,0.045,-0.006,-0.02,0.054,
0.34,0,0,0.19,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,-0.004,0.045,-0.006,-0.02,0.054,
0.35,0,0,0.19,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,0.001,-0.035,0.006,0.014,-0.037,
0.36,0,0,0.19,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,0.001,-0.035,0.006,0.014,-0.037,
0.37,0,0,0.19,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,0.001,-0.035,0.006,0.014,-0.037,
0.38,0,0,0.19,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,0.001,-0.035,0.006,0.014,-0.037,
0.39,0,0,0.27,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,0.001,-0.035,0.006,0.014,-0.037,
0.4,0,0,0.27,0,0,0,0,0,0,0.043,-0.002,-1.555,0.037,0.001,-0.035,0.006,0.014,-0.037,
0.41,0,0,0.27,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.035,0.006,0.014,-0.037,
0.42,0,0,0.27,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.012,-0.006,-0.009,-0.037,
0.43,0,0,0.27,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.012,-0.006,-0.009,0.043,
0.44,0,0,0.27,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.012,-0.006,-0.009,0.043,
0.45,0,0,0.27,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.012,-0.006,-0.009,0.043,
0.46,0,0,0.37,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.012,-0.006,-0.009,0.043,
0.47,0,0,0.37,0,0,0,0,0,0,0.004,-0.002,-1.793,0.026,0.001,-0.012,-0.006,-0.009,0.043,
0.48,0,0,0.37,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,-0.012,-0.006,-0.009,0.043,
0.49,0,0,0.37,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,0.068,-0.017,0.003,0.043,
0.5,0,0,0.37,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,0.068,-0.017,0.003,-0.003,
0.51,0,0,0.37,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,0.068,-0.017,0.003,-0.003,
0.52,0,0,0.37,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,0.068,-0.017,0.003,-0.003,
0.53,0,0,0.48,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,0.068,-0.017,0.003,-0.003,
0.54,0,0,0.48,0,0,0,0,0,0,0.023,-0.012,-1.32,-0.03,0.001,0.068,-0.017,0.003,-0.003,
0.55,0,0,0.48,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,0.001,0.068,-0.017,0.003,-0.003,
0.56,0,0,0.48,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,-0.015,0,-0.006,0.014,-0.003,
0.57,0,0,0.48,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,-0.015,0,-0.006,0.014,0.02,
0.58,0,0,0.48,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,-0.015,0,-0.006,0.014,0.02,
0.59,0,0,0.48,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,-0.015,0,-0.006,0.014,0.02,
0.6,0,0,0.6,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,-0.015,0,-0.006,0.014,0.02,
0.61,0,0,0.6,0,0,0,0,0,0,0.026,-0.012,-0.658,-0.036,-0.015,0,-0.006,0.014,0.02,
0.62,0,0,0.6,0,0,0,0,0,0,-0.055,0.009,0.083,-0.036,-0.015,0,-0.006,0.014,0.02,
0.63,0,0,0.6,0,0,0,0,0,0,-0.055,0.009,0.083,0.004,-0.015,0.034,-0.006,0.014,0.02,
0.64,0,0,0.6,0,0,0,0,0,0,-0.055,0.009,0.083,0.004,-0.015,0.034,-0.029,-0.009,-0.014,
0.65,0,0,0.6,0,0,0,0,0,0,-0.055,0.009,0.083,0.004,-0.015,0.034,-0.029,-0.009,-0.014,
0.66,0,0,0.6,0,0,0,0,0,0,-0.055,0.009,0.083,0.004,-0.015,0.034,-0.029,-0.009,-0.014,
0.67,0,0,0.6,0,0,0,0,0,0,-0.055,0.009,0.083,0.004,-0.015,0.034,-0.029,-0.009,-0.014,
