time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.003,-0.001,0.006,0,0.002,-0.13,0.059,-0.13,0.006,
0.01,0,0,0,0,0,0,0,0,0,-0.003,-0.001,0.006,0,0.002,-0.13,0.059,-0.13,0.006,
0.02,0,0,0,0,0,0,0,0,0,-0.003,-0.001,0.006,0,0.002,-0.13,0.059,-0.13,0.006,
0.03,0,0,0,0,0,0,0,0,0,-0.003,-0.001,0.006,0,0.002,-0.13,0.059,-0.13,0.006,
0.04,0,0,0,0,0,0,0,0,0,-0.003,-0.001,0.006,0,0.002,-0.13,0.059,-0.13,0.006,
0.05,0,0,0,0,0,0,0,0,0,0.009,-0.001,0.006,0,0.002,-0.13,0.059,-0.13,0.006,
0.06,0,0,0,0,0,0,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.13,0.059,-0.13,0.006,
0.07,0,0,0,0,0,0,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.406,-0.002,-0.234,0.006,
0.08,0,0,0,0,0,0,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.406,-0.002,-0.234,0.001,
0.09,0,0,0,0,0,0,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.406,-0.002,-0.234,0.001,
0.09999999,0,0,0,0,0,0,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.406,-0.002,-0.234,0.001,
0.11,0,0,0,0,0,0,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.406,-0.002,-0.234,0.001,
0.12,0,0,0,0,0,0.01,0,0,0,0.009,-0.001,-0.003,-0.02,0.011,-0.406,-0.002,-0.234,0.001,
0.13,0,0,0,0,0,0.01,0,0,0,-0.013,-0.001,0.019,-0.02,0.011,-0.406,-0.002,-0.234,0.001,
0.14,0,0,0,0,0,0.01,0,0,0,-0.013,-0.001,0.019,0.011,0.001,-0.379,-0.002,-0.234,0.001,
0.15,0,0,0,0,0,0.01,0,0,0,-0.013,-0.001,0.019,0.011,0.001,-0.379,0.018,-0.302,0.004,
0.16,0,0,0,0,0,0.01,0,0,0,-0.013,-0.001,0.019,0.011,0.001,-0.379,0.018,-0.302,0.004,
0.17,0,0,0,0,0,0.01,0,0,0,-0.013,-0.001,0.019,0.011,0.001,-0.379,0.018,-0.302,0.004,
0.18,0,0,0,0,0,0.01,0,0,0,-0.013,-0.001,0.019,0.011,0.001,-0.379,0.018,-0.302,0.004,
0.19,0,0,0,0,0,0.03,0,0,0,-0.013,-0.001,0.019,0.011,0.001,-0.379,0.018,-0.302,0.004,
0.2,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,0.019,0.011,0.001,-0.379,0.018,-0.302,0.004,
0.21,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.379,0.018,-0.302,0.004,
0.22,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.415,0.081,-0.232,0.004,
0.23,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.415,0.081,-0.232,0.006,
0.24,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.415,0.081,-0.232,0.006,
0.25,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.415,0.081,-0.232,0.006,
0.26,0,0,0,0,0,0.03,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.415,0.081,-0.232,0.006,
0.27,0,0,0,0,0,0.05,0,0,0,0.003,-0.001,-0.003,-0.036,-0.019,-0.415,0.081,-0.232,0.006,
0.28,0,0,0,0,0,0.05,0,0,0,0.047,-0.001,0.006,0.001,-0.019,-0.415,0.081,-0.232,0.006,
0.29,0,0,0,0,0,0.05,0,0,0,0.047,-0.001,0.006,0.001,-0.018,-0.462,-0.023,-0.26,0.006,
0.3,0,0,0,0,0,0.05,0,0,0,0.047,-0.001,0.006,0.001,-0.018,-0.462,-0.023,-0.26,0.025,
0.31,0,0,0,0,0,0.05,0,0,0,0.047,-0.001,0.006,0.001,-0.018,-0.462,-0.023,-0.26,0.025,
0.32,0,0,0,0,0,0.05,0,0,0,0.047,-0.001,0.006,0.001,-0.018,-0.462,-0.023,-0.26,0.025,
0.33,0,0,0,0,0,0.08,0,0,0,0.047,-0.001,0.006,0.001,-0.018,-0.462,-0.023,-0.26,0.025,
0.34,0,0,0,0,0,0.08,0,0,0,0.047,-0.001,0.006,0.001,-0.018,-0.462,-0.023,-0.26,0.025,
0.35,0,0,0,0,0,0.08,0,0,0,-0.003,-0.001,0.003,-0.014,0.011,-0.462,-0.023,-0.26,0.025,
0.36,0,0,0,0,0,0.08,0,0,0,-0.003,-0.001,0.003,-0.014,0.011,-0.334,0.015,-0.267,0.025,
0.37,0,0,0,0,0,0.08,0,0,0,-0.003,-0.001,0.003,-0.014,0.011,-0.334,0.015,-0.267,0.004,
0.38,0,0,0,0,0,0.08,0,0,0,-0.003,-0.001,0.003,-0.014,0.011,-0.334,0.015,-0.267,0.004,
