time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.042,-0.017,0,-0.021,0.014,0.049,-0.072,0.016,-0.007,
0.01,0,0,0,0,0,0,0,0,0,0.042,-0.017,0,-0.021,0.014,0.049,-0.072,0.016,-0.007,
0.02,0,0,0,0,0,0,0,0,0,0.042,-0.017,0,-0.021,0.014,0.049,-0.072,0.016,-0.007,
0.03,0,0,0,0,0,0,0,0,0,0.042,-0.017,0,-0.021,0.014,0.049,-0.072,0.016,-0.007,
0.04,0,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,-0.021,0.014,0.049,-0.072,0.016,-0.007,
0.05,0,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,0.052,0.004,0.003,0.065,0.016,-0.007,
0.06,0,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,0.052,0.004,0.003,0.065,0.004,0.004,
0.07,0,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,0.052,0.004,0.003,0.065,0.004,0.004,
0.08,0,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,0.052,0.004,0.003,0.065,0.004,0.004,
0.09,0.5,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,0.052,0.004,0.003,0.065,0.004,0.004,
0.09999999,0.5,0,0,0,0,0,0,0,0,-4.041,0.015,0.063,0.052,0.004,0.003,0.065,0.004,0.004,
0.11,0.5,0,0,0,0,0,0,0,0,-3.553,-0.006,0.032,0.002,0.004,0.003,0.065,0.004,0.004,
0.12,0.5,0,0,0,0,0,0,0,0,-3.553,-0.006,0.032,0.002,-0.015,-0.065,-0.026,0.004,0.004,
0.13,0.5,0,0,0,0,0,0,0,0,-3.553,-0.006,0.032,0.002,-0.015,-0.065,-0.026,0.004,0.016,
0.14,0.5,0,0,0,0,0,0,0,0,-3.553,-0.006,0.032,0.002,-0.015,-0.065,-0.026,0.004,0.016,
0.15,1.3,0,0,0,0,0,0,0,0,-3.553,-0.006,0.032,0.002,-0.015,-0.065,-0.026,0.004,0.016,
0.16,1.3,0,0,0,0,0,0,0,0,-3.553,-0.006,0.032,0.002,-0.015,-0.065,-0.026,0.004,0.016,
0.17,1.3,0,0,0,0,0,0,0,0,-5.907,-0.006,0.032,0.002,-0.015,-0.065,-0.026,0.004,0.016,
0.18,1.3,0,0,0,0,0,0,0,0,-5.907,0.015,0,-0.015,0.005,0.094,-0.026,0.004,0.016,
0.19,1.3,0,0,0,0,0,0,0,0,-5.907,0.015,0,-0.015,0.005,0.094,-0.06,0.016,-0.007,
