time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.04,-0.003,-0.782,0.002,-0.035,0.161,-0.045,-0.051,0.038,
0.01,0,0,0,0,0,0,0,0,0,0.04,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.051,0.038,
0.02,0,0,0,0,0,0,0,0,0,0.04,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.633,-0.343,
0.03,0,0,0,0,0,0,0,0,0,0.04,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.633,-0.343,
0.04,0,0,0,0,0,0,0,0,0,0.04,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.633,-0.343,
0.05,0,0,0.01,0,0,0,0,0,0,0.04,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.633,-0.343,
0.06,0,0,0.01,0,0,0.01,0,0,0,0.04,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.633,-0.343,
0.07,0,0,0.01,0,0,0.01,0.02,0.01,0,0.026,-0.003,-0.782,0.002,0.024,-0.509,-0.362,-0.633,-0.343,
0.08,0,0,0.01,0,0,0.01,0.02,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.509,-0.362,-0.633,-0.343,
0.09,0,0,0.01,0,0,0.01,0.02,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.343,
0.09999999,0,0,0.01,0,0,0.01,0.02,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.355,
0.11,0,0,0.01,0,0,0.01,0.02,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.355,
0.12,0,0,0.01,0,0,0.01,0.02,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.355,
0.13,0,0,0.03,0,0,0.01,0.02,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.355,
0.14,0,0,0.03,0,0,0.04,0.04,0.01,0,0.026,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.355,
0.15,0,0,0.03,0,0,0.04,0.04,0.03,0.01,-0.019,0.008,-0.838,-0.005,0.005,-0.66,-0.312,-0.484,-0.355,
0.16,0,0,0.03,0,0,0.04,0.04,0.03,0.01,-0.019,0.008,-0.705,0.028,0.043,-0.66,-0.312,-0.484,-0.355,
0.17,0,0,0.03,0,0,0.04,0.04,0.03,0.01,-0.019,0.008,-0.705,0.028,0.043,-0.197,-0.327,-0.506,-0.498,
0.18,0,0,0.03,0,0,0.04,0.04,0.03,0.01,-0.019,0.008,-0.705,0.028,0.043,-0.197,-0.327,-0.506,-0.498,
0.19,0,0,0.03,0,0,0.04,0.04,0.03,0.01,-0.019,0.008,-0.705,0.028,0.043,-0.197,-0.327,-0.506,-0.498,
