count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
40,4.45,0,0,0,0,1.547,0,0,0,0,
41,4.36,0,0,0,0,1.518,0,0,0,0,
42,4.36,0,0,0,0,1.518,0,0,0,0,
43,4.26,0,0,0,0,1.457,0,0,0,0,
44,4.26,0,0,0,0,1.457,0,0,0,0,
45,4.15,0,0,0,0,1.457,0,0,0,0,
46,4.15,0,0,0,0,1.538,0,0,0,0,
47,4.15,0,0,0,0,1.538,0,0,0,0,
48,4.03,0,0,0,0,1.588,0,0,0,0,
49,4.03,0,0,0,0,1.588,0,0,0,0,
50,3.9,0,0,0,0,1.588,0,0,0,0,
51,3.9,0,0,0,0,1.046,0,0,0,0,
52,3.9,0,0,0,0,1.046,0,0,0,0,
53,3.75,0,0,0,0,1.353,0,0,0,0,
54,3.75,0,0,0,0,1.353,0,0,0,0,
55,3.62,0,0,0,0,0.926,0,0,0,0,
56,3.62,0,0,0,0,0.926,0,0,0,0,
57,3.47,0,0,0,0,0.926,0,0,0,0,
58,3.47,0,0,0,0,0.625,0,0,0,0,
59,3.47,0,0,0,0,0.625,0,0,0,0,
60,3.32,0,0,0,0,0.542,0,0,0,0,
61,3.32,0,0,0,0,0.542,0,0,0,0,
62,3.18,0,0,0,0,0.455,0,0,0,0,
63,3.18,0,0,0,0,0.455,0,0,0,0,
64,3.03,0,0,0,0,0.455,0,0,0,0,
65,3.03,0,0,0,0,0.68,0,0,0,0,
66,3.03,0,0,0,0,0.68,0,0,0,0,
67,2.89,0,0,0,0,0.512,0,0,0,0,
68,2.89,0,0,0,0,0.512,0,0,0,0,
69,2.74,0,0,0,0,0.204,0,0,0,0,
70,2.74,0,0,0,0,0.204,0,0,0,0,
71,2.74,0,0,0,0,0.204,0,0,0,0,
72,2.59,0,0,0,0,0.209,0,0,0,0,
73,2.59,0,0,0,0,0.209,0,0,0,0,
74,2.44,0,0,0,0,0.697,0,0,0,0,
75,2.44,0,0,0,0,0.697,0,0,0,0,
76,2.3,0,0,0,0,0.197,0,0,0,0,
77,2.3,0,0,0,0,0.197,0,0,0,0,
78,2.3,0,0,0,0,0.197,0,0,0,0,
79,2.14,0,0,0,0,0.409,0,0,0,0,
80,2.14,0,0,0,0,0.409,0,0,0,0,
81,1.99,0,0,0,0,0.074,0,0,0,0,
82,1.99,0,0,0,0,0.074,0,0,0,0,
83,1.84,0,0,0,0,0.085,0,0,0,0,
84,1.84,0,0,0,0,0.085,0,0,0,0,
85,1.84,0,0,0,0,0.085,0,0,0,0,
86,1.69,0,0,0,0,0.504,0,0,0,0,
87,1.69,0,0,0,0,0.504,0,0,0,0,
88,1.54,0,0,0,0,0.701,0,0,0,0,
89,1.54,0,0,0,0,0.701,0,0,0,0,
90,1.4,0,0,0,0,0.701,0,0,0,0,
91,1.4,0,0,0,0,0.525,0,0,0,0,
92,1.4,0,0,0,0,0.525,0,0,0,0,
93,1.24,0,0,0,0,0.447,0,0,0,0,
94,1.24,0,0,0,0,0.447,0,0,0,0,
95,1.1,0,0,0,0,0.381,0,0,0,0,
96,1.1,0,0,0,0,0.381,0,0,0,0,
97,0.95,0,0,0,0,0.381,0,0,0,0,
98,0.95,0,0,0,0,0.553,0,0,0,0,
99,0.95,0,0,0,0,0.553,0,0,0,0,
100,0.8,0,0,0,0,0.174,0,0,0,0,
101,0.8,0,0,0,0,0.174,0,0,0,0,
102,0.66,0,0,0,0,0.493,0,0,0,0,
103,0.66,0,0,0,0,0.493,0,0,0,0,
104,0.52,0,0,0,0,0.493,0,0,0,0,
105,0.52,0,0,0,0,-5.123,0,0,0,0,
106,0.52,0,0,0,0,-5.123,0,0,0,0,
107,0.41,0,0,0,0,-3.481,0,0,0,0,
108,0.41,0,0,0,0,-3.481,0,0,0,0,
109,0.31,0,0,0,0,-2.191,0,0,0,0,
110,0.31,0,0,0,0,-2.191,0,0,0,0,
111,0.24,0,0,0,0,-2.191,0,0,0,0,
112,0.24,0,0,0,0,-1.135,0,0,0,0,
113,0.24,0,0,0,0,-1.135,0,0,0,0,
114,0.18,0,0,0,0,-1,0,0,0,0,
115,0.18,0,0,0,0,-1,0,0,0,0,
116,0.13,0,0,0,0,-1.074,0,0,0,0,
117,0.13,0,0,0,0,-1.074,0,0,0,0,
118,0.09,0,0,0,0,-0.934,0,0,0,0,
119,0.09,0,0,0,0,-0.934,0,0,0,0,
120,0.05,0,0,0,0,-0.934,0,0,0,0,
121,0.05,0,0,0,0,-0.825,0,0,0,0,
122,0.05,0,0,0,0,-0.825,0,0,0,0,
123,0.02,0,0,0,0,-0.896,0,0,0,0,
124,0.02,0,0,0,0,-0.896,0,0,0,0,
125,0,0,0,0,0,-1.059,0,0,0,0,
126,0,0,0,0,0,-1.059,0,0,0,0,
127,0,0,0,0,0,-1.059,0,0,0,0,
128,-0.01,0,0,0,0,-0.971,0,0,0,0,
129,-0.01,0,0,0,0,-0.971,0,0,0,0,
130,-0.01,0,0,0,0,-0.971,0,0,0,0,
131,-0.01,0,0,0,0,-1.222,0,0,0,0,
132,-0.01,0,0,0,0,-1.222,0,0,0,0,
133,-0.01,0,0,0,0,-1.351,0,0,0,0,
134,-0.01,0,0,0,0,-1.351,0,0,0,0,
135,-0.01,0,0,0,0,-1.351,0,0,0,0,
136,0,0,0,0,0,-1.511,0,0,0,0,
137,0,0,0,0,0,-1.511,0,0,0,0,
138,0.01,0,0,0,0,-1.594,0,0,0,0,
139,0.01,0,0,0,0,-1.594,0,0,0,0,
140,0.04,0,0,0,0,-1.626,0,0,0,0,
141,0.04,0,0,0,0,-1.626,0,0,0,0,
142,0.04,0,0,0,0,-1.626,0,0,0,0,
143,0.07,0,0,0,0,-1.611,0,0,0,0,
144,0.07,0,0,0,0,-1.611,0,0,0,0,
145,0.11,0,0,0,0,-1.636,0,0,0,0,
146,0.11,0,0,0,0,-1.636,0,0,0,0,
147,0.16,0,0,0,0,-1.623,0,0,0,0,
148,0.16,0,0,0,0,-1.623,0,0,0,0,
149,0.22,0,0,0,0,-1.623,0,0,0,0,
150,0.22,0,0,0,0,-1.638,0,0,0,0,
151,0.22,0,0,0,0,-1.638,0,0,0,0,
152,0.28,0,0,0,0,-1.602,0,0,0,0,
153,0.28,0,0,0,0,-1.602,0,0,0,0,
154,0.35,0,0,0,0,-1.557,0,0,0,0,
155,0.35,0,0,0,0,-1.557,0,0,0,0,
156,0.43,0,0,0,0,-1.557,0,0,0,0,
157,0.43,0,0,0,0,-1.614,0,0,0,0,
158,0.43,0,0,0,0,-1.614,0,0,0,0,
159,0.52,0,0,0,0,-1.578,0,0,0,0,
160,0.52,0,0,0,0,-1.578,0,0,0,0,
161,0.62,0,0,0,0,-1.599,0,0,0,0,
162,0.62,0,0,0,0,-1.599,0,0,0,0,
163,0.72,0,0,0,0,-1.694,0,0,0,0,
164,0.72,0,0,0,0,-1.694,0,0,0,0,
165,0.72,0,0,0,0,-1.694,0,0,0,0,
166,0.83,0,0,0,0,-1.696,0,0,0,0,
167,0.83,0,0,0,0,-1.696,0,0,0,0,
168,0.94,0,0,0,0,-1.687,0,0,0,0,
169,0.94,0,0,0,0,-1.687,0,0,0,0,
170,1.07,0,0,0,0,-1.703,0,0,0,0,
171,1.07,0,0,0,0,-1.703,0,0,0,0,
172,1.2,0,0,0,0,-1.682,0,0,0,0,
173,1.2,0,0,0,0,-1.682,0,0,0,0,
174,1.2,0,0,0,0,-1.682,0,0,0,0,
175,1.34,0,0,0,0,-1.082,0,0,0,0,
176,1.34,0,0,0,0,-1.082,0,0,0,0,
177,1.48,0,0,0,0,-0.789,0,0,0,0,
178,1.48,0,0,0,0,-0.789,0,0,0,0,
179,1.63,0,0,0,0,-0.601,0,0,0,0,
180,1.63,0,0,0,0,-0.601,0,0,0,0,
181,1.63,0,0,0,0,-0.601,0,0,0,0,
182,1.77,0,0,0,0,-0.273,0,0,0,0,
183,1.77,0,0,0,0,-0.273,0,0,0,0,
184,1.92,0,0,0,0,-0.425,0,0,0,0,
185,1.92,0,0,0,0,-0.425,0,0,0,0,
186,2.07,0,0,0,0,-0.245,0,0,0,0,
187,2.07,0,0,0,0,-0.245,0,0,0,0,
188,2.07,0,0,0,0,-0.245,0,0,0,0,
189,2.21,0,0,0,0,-0.03,0,0,0,0,
190,2.21,0,0,0,0,-0.03,0,0,0,0,
191,2.36,0,0,0,0,-0.209,0,0,0,0,
192,2.36,0,0,0,0,-0.209,0,0,0,0,
193,2.5,0,0,0,0,-0.054,0,0,0,0,
194,2.5,0,0,0,0,-0.054,0,0,0,0,
195,2.65,0,0,0,0,-0.054,0,0,0,0,
196,2.65,0,0,0,0,-0.739,0,0,0,0,
197,2.65,0,0,0,0,-0.739,0,0,0,0,
198,2.8,0,0,0,0,-0.356,0,0,0,0,
199,2.8,0,0,0,0,-0.356,0,0,0,0,
200,2.95,0,0,0,0,-0.602,0,0,0,0,
201,2.95,0,0,0,0,-0.602,0,0,0,0,
202,3.09,0,0,0,0,-0.109,0,0,0,0,
203,3.09,0,0,0,0,-0.109,0,0,0,0,
204,3.24,0,0,0,0,-0.109,0,0,0,0,
205,3.24,0,0,0,0,-0.664,0,0,0,0,
206,3.24,0,0,0,0,-0.664,0,0,0,0,
207,3.38,0,0,0,0,-0.58,0,0,0,0,
208,3.38,0,0,0,0,-0.58,0,0,0,0,
209,3.53,0,0,0,0,-0.643,0,0,0,0,
210,3.53,0,0,0,0,-0.643,0,0,0,0,
211,3.53,0,0,0,0,-0.643,0,0,0,0,
212,3.68,0,0,0,0,-0.501,0,0,0,0,
213,3.68,0,0,0,0,-0.501,0,0,0,0,
214,3.83,0,0,0,0,-0.302,0,0,0,0,
215,3.83,0,0,0,0,-0.302,0,0,0,0,
216,3.98,0,0,0,0,-0.302,0,0,0,0,
217,3.98,0,0,0,0,-0.051,0,0,0,0,
218,3.98,0,0,0,0,-0.051,0,0,0,0,
219,4.12,0,0,0,0,-0.205,0,0,0,0,
220,4.12,0,0,0,0,-0.205,0,0,0,0,
221,4.27,0,0,0,0,-0.228,0,0,0,0,
222,4.27,0,0,0,0,-0.228,0,0,0,0,
223,4.42,0,0,0,0,4.969,0,0,0,0,
224,4.42,0,0,0,0,4.969,0,0,0,0,
225,4.54,0,0,0,0,4.969,0,0,0,0,
226,4.54,0,0,0,0,3.877,0,0,0,0,
227,4.54,0,0,0,0,3.877,0,0,0,0,
228,4.64,0,0,0,0,2.929,0,0,0,0,
229,4.64,0,0,0,0,2.929,0,0,0,0,
230,4.71,0,0,0,0,1.648,0,0,0,0,
231,4.71,0,0,0,0,1.648,0,0,0,0,
232,4.78,0,0,0,0,1.042,0,0,0,0,
233,4.78,0,0,0,0,1.042,0,0,0,0,
234,4.83,0,0,0,0,1.042,0,0,0,0,
235,4.83,0,0,0,0,1.021,0,0,0,0,
236,4.83,0,0,0,0,1.021,0,0,0,0,
237,4.88,0,0,0,0,1.143,0,0,0,0,
238,4.88,0,0,0,0,1.143,0,0,0,0,
239,4.92,0,0,0,0,1.059,0,0,0,0,
240,4.92,0,0,0,0,1.059,0,0,0,0,
241,4.96,0,0,0,0,1.059,0,0,0,0,
242,4.96,0,0,0,0,0.955,0,0,0,0,
243,4.96,0,0,0,0,0.955,0,0,0,0,
244,4.98,0,0,0,0,0.97,0,0,0,0,
245,4.98,0,0,0,0,0.97,0,0,0,0,
246,5,0,0,0,0,1.078,0,0,0,0,
247,5,0,0,0,0,1.078,0,0,0,0,
248,5.01,0,0,0,0,1.018,0,0,0,0,
249,5.01,0,0,0,0,1.018,0,0,0,0,
250,5.01,0,0,0,0,1.018,0,0,0,0,
251,5.01,0,0,0,0,1.102,0,0,0,0,
252,5.01,0,0,0,0,1.102,0,0,0,0,
253,5.01,0,0,0,0,1.307,0,0,0,0,
254,5.01,0,0,0,0,1.307,0,0,0,0,
255,5,0,0,0,0,1.5,0,0,0,0,
256,5,0,0,0,0,1.5,0,0,0,0,
257,4.98,0,0,0,0,1.516,0,0,0,0,
258,4.98,0,0,0,0,1.516,0,0,0,0,
259,4.96,0,0,0,0,1.516,0,0,0,0,
260,4.96,0,0,0,0,1.552,0,0,0,0,
261,4.96,0,0,0,0,1.552,0,0,0,0,
262,4.92,0,0,0,0,1.456,0,0,0,0,
263,4.92,0,0,0,0,1.456,0,0,0,0,
264,4.88,0,0,0,0,1.529,0,0,0,0,
265,4.88,0,0,0,0,1.529,0,0,0,0,
266,4.83,0,0,0,0,1.529,0,0,0,0,
267,4.83,0,0,0,0,1.446,0,0,0,0,
268,4.83,0,0,0,0,1.446,0,0,0,0,
269,4.78,0,0,0,0,1.553,0,0,0,0,
270,4.78,0,0,0,0,1.553,0,0,0,0,
271,4.71,0,0,0,0,1.472,0,0,0,0,
272,4.71,0,0,0,0,1.472,0,0,0,0,
273,4.71,0,0,0,0,1.472,0,0,0,0,
274,4.64,0,0,0,0,1.591,0,0,0,0,
275,4.64,0,0,0,0,1.591,0,0,0,0,
276,4.55,0,0,0,0,1.366,0,0,0,0,
277,4.55,0,0,0,0,1.366,0,0,0,0,
278,4.47,0,0,0,0,1.566,0,0,0,0,
279,4.47,0,0,0,0,1.566,0,0,0,0,
280,4.47,0,0,0,0,1.566,0,0,0,0,
281,4.37,0,0,0,0,1.594,0,0,0,0,
282,4.37,0,0,0,0,1.594,0,0,0,0,
283,4.27,0,0,0,0,1.508,0,0,0,0,
284,4.27,0,0,0,0,1.508,0,0,0,0,
285,4.17,0,0,0,0,1.501,0,0,0,0,
286,4.17,0,0,0,0,1.501,0,0,0,0,
287,4.05,0,0,0,0,1.501,0,0,0,0,
288,4.05,0,0,0,0,1.654,0,0,0,0,
289,4.05,0,0,0,0,1.654,0,0,0,0,
290,3.93,0,0,0,0,1.484,0,0,0,0,
291,3.93,0,0,0,0,1.484,0,0,0,0,
292,3.8,0,0,0,0,1.509,0,0,0,0,
293,3.8,0,0,0,0,1.509,0,0,0,0,
294,3.67,0,0,0,0,1.31,0,0,0,0,
295,3.67,0,0,0,0,1.31,0,0,0,0,
296,3.53,0,0,0,0,0.937,0,0,0,0,
297,3.53,0,0,0,0,0.937,0,0,0,0,
298,3.53,0,0,0,0,0.937,0,0,0,0,
299,3.38,0,0,0,0,0.685,0,0,0,0,
300,3.38,0,0,0,0,0.685,0,0,0,0,
301,3.24,0,0,0,0,0.178,0,0,0,0,
302,3.24,0,0,0,0,0.178,0,0,0,0,
303,3.09,0,0,0,0,0.178,0,0,0,0,
304,3.09,0,0,0,0,0.672,0,0,0,0,
305,3.09,0,0,0,0,0.672,0,0,0,0,
306,2.94,0,0,0,0,0.469,0,0,0,0,
307,2.94,0,0,0,0,0.469,0,0,0,0,
308,2.8,0,0,0,0,0.433,0,0,0,0,
309,2.8,0,0,0,0,0.433,0,0,0,0,
310,2.65,0,0,0,0,0.252,0,0,0,0,
311,2.65,0,0,0,0,0.252,0,0,0,0,
312,2.51,0,0,0,0,0.252,0,0,0,0,
313,2.51,0,0,0,0,0.672,0,0,0,0,
314,2.51,0,0,0,0,0.672,0,0,0,0,
315,2.36,0,0,0,0,0.656,0,0,0,0,
316,2.36,0,0,0,0,0.656,0,0,0,0,
317,2.21,0,0,0,0,0.029,0,0,0,0,
318,2.21,0,0,0,0,0.029,0,0,0,0,
319,2.07,0,0,0,0,0.029,0,0,0,0,
320,2.07,0,0,0,0,0.247,0,0,0,0,
321,2.07,0,0,0,0,0.247,0,0,0,0,
322,1.92,0,0,0,0,0.183,0,0,0,0,
323,1.92,0,0,0,0,0.183,0,0,0,0,
324,1.77,0,0,0,0,0.267,0,0,0,0,
325,1.77,0,0,0,0,0.267,0,0,0,0,
326,1.62,0,0,0,0,0.267,0,0,0,0,
327,1.62,0,0,0,0,0.629,0,0,0,0,
328,1.62,0,0,0,0,0.629,0,0,0,0,
329,1.48,0,0,0,0,0.148,0,0,0,0,
330,1.48,0,0,0,0,0.148,0,0,0,0,
331,1.33,0,0,0,0,0.396,0,0,0,0,
332,1.33,0,0,0,0,0.396,0,0,0,0,
333,1.18,0,0,0,0,0.496,0,0,0,0,
334,1.18,0,0,0,0,0.496,0,0,0,0,
335,1.18,0,0,0,0,0.496,0,0,0,0,
336,1.04,0,0,0,0,0.435,0,0,0,0,
337,1.04,0,0,0,0,0.435,0,0,0,0,
338,0.89,0,0,0,0,0.068,0,0,0,0,
339,0.89,0,0,0,0,0.068,0,0,0,0,
340,0.74,0,0,0,0,0.352,0,0,0,0,
341,0.74,0,0,0,0,0.352,0,0,0,0,
342,0.59,0,0,0,0,0.352,0,0,0,0,
343,0.59,0,0,0,0,-3.369,0,0,0,0,
344,0.59,0,0,0,0,-3.369,0,0,0,0,
345,0.46,0,0,0,0,-3.978,0,0,0,0,
346,0.46,0,0,0,0,-3.978,0,0,0,0,
347,0.36,0,0,0,0,-3.009,0,0,0,0,
348,0.36,0,0,0,0,-3.009,0,0,0,0,
349,0.28,0,0,0,0,-1.648,0,0,0,0,
350,0.28,0,0,0,0,-1.648,0,0,0,0,
351,0.28,0,0,0,0,-1.648,0,0,0,0,
352,0.21,0,0,0,0,-0.925,0,0,0,0,
353,0.21,0,0,0,0,-0.925,0,0,0,0,
354,0.16,0,0,0,0,-1.096,0,0,0,0,
355,0.16,0,0,0,0,-1.096,0,0,0,0,
356,0.11,0,0,0,0,-1.132,0,0,0,0,
357,0.11,0,0,0,0,-1.132,0,0,0,0,
358,0.11,0,0,0,0,-1.132,0,0,0,0,
359,0.07,0,0,0,0,-0.832,0,0,0,0,
360,0.07,0,0,0,0,-0.832,0,0,0,0,
361,0.03,0,0,0,0,-0.932,0,0,0,0,
362,0.03,0,0,0,0,-0.932,0,0,0,0,
363,0.01,0,0,0,0,-1.041,0,0,0,0,
364,0.01,0,0,0,0,-1.041,0,0,0,0,
365,0.01,0,0,0,0,-1.041,0,0,0,0,
366,0,0,0,0,0,-1.062,0,0,0,0,
367,0,0,0,0,0,-1.062,0,0,0,0,
368,-0.01,0,0,0,0,-0.937,0,0,0,0,
369,-0.01,0,0,0,0,-0.937,0,0,0,0,
370,-0.01,0,0,0,0,-0.937,0,0,0,0,
371,-0.01,0,0,0,0,-1.215,0,0,0,0,
372,-0.01,0,0,0,0,-1.215,0,0,0,0,
373,-0.01,0,0,0,0,-1.258,0,0,0,0,
374,-0.01,0,0,0,0,-1.258,0,0,0,0,
375,0,0,0,0,0,-1.578,0,0,0,0,
376,0,0,0,0,0,-1.578,0,0,0,0,
377,0.01,0,0,0,0,-1.58,0,0,0,0,
378,0.01,0,0,0,0,-1.58,0,0,0,0,
379,0.01,0,0,0,0,-1.58,0,0,0,0,
380,0.03,0,0,0,0,-1.498,0,0,0,0,
381,0.03,0,0,0,0,-1.498,0,0,0,0,
382,0.07,0,0,0,0,-1.566,0,0,0,0,
383,0.07,0,0,0,0,-1.566,0,0,0,0,
384,0.11,0,0,0,0,-1.558,0,0,0,0,
385,0.11,0,0,0,0,-1.558,0,0,0,0,
386,0.11,0,0,0,0,-1.558,0,0,0,0,
387,0.16,0,0,0,0,-1.572,0,0,0,0,
388,0.16,0,0,0,0,-1.572,0,0,0,0,
389,0.22,0,0,0,0,-1.629,0,0,0,0,
390,0.22,0,0,0,0,-1.629,0,0,0,0,
391,0.29,0,0,0,0,-1.451,0,0,0,0,
392,0.29,0,0,0,0,-1.451,0,0,0,0,
393,0.36,0,0,0,0,-1.451,0,0,0,0,
394,0.36,0,0,0,0,-1.556,0,0,0,0,
395,0.36,0,0,0,0,-1.556,0,0,0,0,
396,0.44,0,0,0,0,-1.544,0,0,0,0,
397,0.44,0,0,0,0,-1.544,0,0,0,0,
398,0.52,0,0,0,0,-1.624,0,0,0,0,
399,0.52,0,0,0,0,-1.624,0,0,0,0,
400,0.62,0,0,0,0,-1.606,0,0,0,0,
401,0.62,0,0,0,0,-1.606,0,0,0,0,
402,0.71,0,0,0,0,-1.606,0,0,0,0,
403,0.71,0,0,0,0,-1.703,0,0,0,0,
404,0.71,0,0,0,0,-1.703,0,0,0,0,
405,0.82,0,0,0,0,-1.602,0,0,0,0,
406,0.82,0,0,0,0,-1.602,0,0,0,0,
407,0.94,0,0,0,0,-1.676,0,0,0,0,
408,0.94,0,0,0,0,-1.676,0,0,0,0,
409,1.07,0,0,0,0,-1.676,0,0,0,0,
410,1.07,0,0,0,0,-1.744,0,0,0,0,
411,1.07,0,0,0,0,-1.744,0,0,0,0,
412,1.2,0,0,0,0,-1.93,0,0,0,0,
413,1.2,0,0,0,0,-1.93,0,0,0,0,
414,1.34,0,0,0,0,-1.382,0,0,0,0,
415,1.34,0,0,0,0,-1.382,0,0,0,0,
416,1.48,0,0,0,0,-1.382,0,0,0,0,
417,1.48,0,0,0,0,-0.568,0,0,0,0,
418,1.48,0,0,0,0,-0.568,0,0,0,0,
419,1.62,0,0,0,0,-0.379,0,0,0,0,
420,1.62,0,0,0,0,-0.379,0,0,0,0,
421,1.77,0,0,0,0,-0.519,0,0,0,0,
422,1.77,0,0,0,0,-0.519,0,0,0,0,
423,1.92,0,0,0,0,-0.519,0,0,0,0,
424,1.92,0,0,0,0,-0.681,0,0,0,0,
425,1.92,0,0,0,0,-0.681,0,0,0,0,
426,2.08,0,0,0,0,-0.137,0,0,0,0,
427,2.08,0,0,0,0,-0.137,0,0,0,0,
428,2.22,0,0,0,0,-0.235,0,0,0,0,
429,2.22,0,0,0,0,-0.235,0,0,0,0,
430,2.37,0,0,0,0,-0.201,0,0,0,0,
431,2.37,0,0,0,0,-0.201,0,0,0,0,
432,2.52,0,0,0,0,-0.201,0,0,0,0,
433,2.52,0,0,0,0,-0.144,0,0,0,0,
434,2.52,0,0,0,0,-0.144,0,0,0,0,
435,2.67,0,0,0,0,-0.352,0,0,0,0,
436,2.67,0,0,0,0,-0.352,0,0,0,0,
437,2.82,0,0,0,0,-0.664,0,0,0,0,
438,2.82,0,0,0,0,-0.664,0,0,0,0,
439,2.97,0,0,0,0,-0.227,0,0,0,0,
440,2.97,0,0,0,0,-0.227,0,0,0,0,
441,2.97,0,0,0,0,-0.227,0,0,0,0,
442,3.13,0,0,0,0,-0.703,0,0,0,0,
443,3.13,0,0,0,0,-0.703,0,0,0,0,
444,3.28,0,0,0,0,-0.237,0,0,0,0,
445,3.28,0,0,0,0,-0.237,0,0,0,0,
446,3.42,0,0,0,0,-0.237,0,0,0,0,
447,3.42,0,0,0,0,-0.55,0,0,0,0,
448,3.42,0,0,0,0,-0.55,0,0,0,0,
449,3.57,0,0,0,0,-0.278,0,0,0,0,
450,3.57,0,0,0,0,-0.278,0,0,0,0,
451,3.72,0,0,0,0,-0.256,0,0,0,0,
452,3.72,0,0,0,0,-0.256,0,0,0,0,
453,3.87,0,0,0,0,-0.178,0,0,0,0,
454,3.87,0,0,0,0,-0.178,0,0,0,0,
455,3.87,0,0,0,0,-0.178,0,0,0,0,
456,4.02,0,0,0,0,-0.34,0,0,0,0,
457,4.02,0,0,0,0,-0.34,0,0,0,0,
458,4.17,0,0,0,0,-0.181,0,0,0,0,
459,4.17,0,0,0,0,-0.181,0,0,0,0,
460,4.32,0,0,0,0,-0.192,0,0,0,0,
461,4.32,0,0,0,0,-0.192,0,0,0,0,
462,4.32,0,0,0,0,-0.192,0,0,0,0,
463,4.46,0,0,0,0,5.65,0,0,0,0,
464,4.46,0,0,0,0,5.65,0,0,0,0,
465,4.58,0,0,0,0,3.741,0,0,0,0,
466,4.58,0,0,0,0,3.741,0,0,0,0,
467,4.66,0,0,0,0,2.507,0,0,0,0,
468,4.66,0,0,0,0,2.507,0,0,0,0,
469,4.66,0,0,0,0,2.507,0,0,0,0,
470,4.74,0,0,0,0,1.464,0,0,0,0,
471,4.74,0,0,0,0,1.464,0,0,0,0,
472,4.8,0,0,0,0,1.035,0,0,0,0,
473,4.8,0,0,0,0,1.035,0,0,0,0,
474,4.85,0,0,0,0,1.078,0,0,0,0,
475,4.85,0,0,0,0,1.078,0,0,0,0,
476,4.9,0,0,0,0,1.078,0,0,0,0,
477,4.9,0,0,0,0,1.216,0,0,0,0,
478,4.9,0,0,0,0,1.216,0,0,0,0,
479,4.94,0,0,0,0,1.013,0,0,0,0,
480,4.94,0,0,0,0,1.013,0,0,0,0,
481,4.97,0,0,0,0,0.966,0,0,0,0,
482,4.97,0,0,0,0,0.966,0,0,0,0,
483,4.99,0,0,0,0,0.933,0,0,0,0,
484,4.99,0,0,0,0,0.933,0,0,0,0,
485,4.99,0,0,0,0,0.933,0,0,0,0,
486,5,0,0,0,0,1.085,0,0,0,0,
487,5,0,0,0,0,1.085,0,0,0,0,
488,5,0,0,0,0,1.085,0,0,0,0,
489,5.01,0,0,0,0,1.085,0,0,0,0,
490,5.01,0,0,0,0,1.214,0,0,0,0,
491,5.01,0,0,0,0,1.214,0,0,0,0,
492,5.01,0,0,0,0,1.353,0,0,0,0,
493,5.01,0,0,0,0,1.353,0,0,0,0,
494,5,0,0,0,0,1.519,0,0,0,0,
495,5,0,0,0,0,1.519,0,0,0,0,
496,4.98,0,0,0,0,1.55,0,0,0,0,
497,4.98,0,0,0,0,1.55,0,0,0,0,
498,4.98,0,0,0,0,1.55,0,0,0,0,
499,4.95,0,0,0,0,1.495,0,0,0,0,
500,4.95,0,0,0,0,1.495,0,0,0,0,
501,4.92,0,0,0,0,1.535,0,0,0,0,
502,4.92,0,0,0,0,1.535,0,0,0,0,
503,4.88,0,0,0,0,1.441,0,0,0,0,
