time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.9865,0,0,0,0,0.074,0.031,0,0,-0.262,0.522,-0.065,0.598,-0.027,-0.02,0.062,-0.126,-0.074,
0.1,0,0,0,0,0,0,0,0,0,-0.262,0.522,-0.065,0.598,-0.027,-0.02,0.062,-0.126,-0.074,
0.2,1.94475,0,0,0,0,0.456,0.238,0,0,-0.262,0.522,-0.065,0.598,-0.027,-0.02,0.062,-0.126,-0.074,
0.3,2.97925,0,0,0,0,1.365,0.858,0,0,0.051,0.5,-0.893,0.598,-0.027,-0.02,0.062,-0.126,-0.074,
0.4,3.92075,0,0,0,0,2.629,1.684,0,0,0.051,0.5,-0.893,0.566,-0.023,-0.557,-0.463,-0.127,-0.007,
0.5,4.7135,0,0,0,0,4.095,2.89,0,0,0.051,0.5,-0.893,0.566,-0.023,-0.557,-0.463,-0.127,-0.007,
0.6,5.416,0,0,0,0,5.589,4.111,0,0,-0.247,0.474,-0.377,0.598,-0.077,-0.44,-0.162,-0.122,-0.164,
0.7,5.96875,0,0,0,0,6.998,5.169,0,0,-0.247,0.474,-0.377,0.598,-0.077,-0.44,-0.162,-0.122,-0.164,
0.8,6.4265,0,0,0,0,8.541,6.366,0,0,-0.217,0.511,-0.223,0.598,-0.077,-0.44,-0.162,-0.122,-0.164,
0.9,6.736,0,0,0,0,9.916,7.344,0,0,-0.217,0.511,-0.223,0.587,-0.063,-0.413,-0.152,-0.081,-0.134,
1,6.9285,0,0,0,0,11.143,8.258,0,0,-0.217,0.511,-0.223,0.587,-0.063,-0.413,-0.152,-0.081,-0.134,
1.1,6.9995,0,0,0,0,12.451,9.261,0,0,0.066,0.5,-0.428,0.587,-0.095,-0.397,-0.132,-0.122,-0.104,
1.2,6.98325,0,0,0,0,13.464,9.985,0,0,0.066,0.5,-0.428,0.587,-0.095,-0.397,-0.132,-0.122,-0.104,
1.3,6.505,0,0,0,0,14.56,10.833,0,0,2.585,0.5,-0.428,0.587,-0.095,-0.397,-0.132,-0.122,-0.104,
1.4,5.50375,0,0,0,0,15.512,11.545,0,0,2.585,0.5,-0.227,0.587,0.062,-0.184,-0.125,-0.184,-0.127,
1.5,4.505,0,0,0,0,16.302,12.112,0,0,2.585,0.5,-0.227,0.587,0.062,-0.184,-0.125,-0.184,-0.127,
1.6,3.504,0,0,0,0,17.101,12.727,0,0,-0.799,0.511,-0.32,0.587,0.013,-0.245,-0.119,-0.148,-0.052,
1.7,2.64475,0,0,0,0,17.74,13.198,0,0,-0.799,0.511,-0.32,0.587,0.013,-0.245,-0.119,-0.148,-0.052,
1.8,1.89,0,0,0,0,18.354,13.686,0,0,-0.461,0.511,-0.32,0.587,0.013,-0.245,-0.119,-0.148,-0.052,
1.9,1.25775,0,0,0,0,18.857,14.07,0,0,-0.461,0.485,-0.331,0.598,0.021,-0.206,-0.077,-0.123,-0.052,
2,0.77475,0,0,0,0,19.235,14.352,0,0,-0.461,0.485,-0.331,0.598,0.021,-0.206,-0.077,-0.123,-0.052,
2.1,0.393,0,0,0,0,19.569,14.624,0,0,-0.567,0.489,-0.194,0.587,0.102,-0.295,-0.076,-0.123,-0.029,
2.2,0.1475,0,0,0,0,19.793,14.799,0,0,-0.567,0.489,-0.194,0.587,0.102,-0.295,-0.076,-0.123,-0.029,
2.3,0.0175,0,0,0,0,19.946,14.937,0,0,-0.603,0.5,-0.194,0.587,0.102,-0.295,-0.076,-0.123,-0.029,
2.4,-0.00075,0,0,0,0,19.999,14.993,0,0,-0.603,0.5,-0.165,0.598,-0.055,-0.21,-0.142,-0.123,-0.029,
2.5,2.31725,0,0,0,0,19.737,14.729,0.181,0.047,-0.603,0.5,-0.165,0.598,-0.055,-0.21,-0.142,-0.123,-0.029,
2.6,2.83025,0,0,0,0,19.44,0,0,0.104,-0.603,0.5,-0.165,0.598,-0.055,-0.21,-0.142,-0.123,-0.029,
2.7,0,0,0,0,0,0,0,0,0,-0.603,0.5,-0.165,0.598,-0.055,-0.21,-0.142,-0.123,-0.029,
2.8,0,0,0,0,0,0,14.452,0.344,0.188,-0.603,0.5,-0.165,0.598,-0.055,-0.21,-0.142,-0.123,-0.029,
