time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00475,0,0,0,0,0.484,10.498,-0.002,-0.0009999999,0,0,0,0,0,0,0,0,0,
0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3,0,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,10.001,11.384,0,0,0,0,0,0,0,0,0,0,0,
0.5,-0.005,0,0,0,0,9.955999,11.618,-0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,
0.6,0,0,0,0,0,9.938,12.059,-0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,
0.7,0,0,0,0,0,0,12.135,0,-0.0009999999,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,-0.0045,0,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,
1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.2,0,0,0,0,0,9.635,12.663,-0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,
1.3,-0.00475,0,0,0,0,8.84,13.508,-0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,
1.4,-0.00475,0,0,0,0,7.321,14.267,-0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,
1.5,0.28275,0,0,0,0,5.08,14.79,-0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,
1.6,1.16075,0,0,0,0,3.551,14.57,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.7,1.96225,0,0,0,0,2.505,13.312,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.8,2.53725,0,0,0,0,2.102,11.06,0.995,0.236,0,0,0,0,0,0,0,0,0,
1.9,2.8835,0,0,0,0,2.338,8.3,4.017,1.724,0,0,0,0,0,0,0,0,0,
2,2.99925,0,0,0,0,3.263,5.531,6.823,4.583,0,0,0,0,0,0,0,0,0,
2.1,2.8035,0,0,0,0,4.748,3.226,8.526,6.504,0,0,0,0,0,0,0,0,0,
2.2,1.90775,0,0,0,0,6.053,0.967,9.658999,8.572001,0,0,0,0,0,0,0,0,0,
2.3,1.06075,0,0,0,0,6.062,-1.246,9.999,10.483,0,0,0,0,0,0,0,0,0,
2.4,0.49125,0,0,0,0,6.067,-2.898,9.842,11.822,0,0,0,0,0,0,0,0,0,
2.5,0.1315,0,0,0,0,6.067,-4.509,9.042,13.019,0,0,0,0,0,0,0,0,0,
2.6,0.00075,0,0,0,0,6.066,-5.899,7.61,13.93,0,0,0,0,0,0,0,0,0,
2.7,-0.0005,0,0,0,0,6.066,-7.095,5.556,14.554,0,0,0,0,0,0,0,0,0,
2.8,-0.0005,0,0,0,0,6.066,-8.154,2.477,14.932,0,0,0,0,0,0,0,0,0,
2.9,-0.00025,0,0,0,0,6.066,-8.872,-0.132,14.987,0,0,0,0,0,0,0,0,0,
