time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.021,0.01,-0.006,-0.005,0.034,0.004,-0.059,-0.015,0.026,
0.01,0,0,0,0,0,0,0,0,0,0.021,0.01,-0.006,-0.005,0.034,0.004,-0.059,-0.015,0.026,
0.02,0,0,0,0,0,0,0,0,0,0.021,0.01,-0.006,-0.005,0.034,0.004,-0.059,-0.015,0.026,
0.03,0,0,0,0,0,0,0,0,0,0.011,0,-1.262,-0.005,0.034,0.004,-0.059,-0.015,0.026,
0.04,0,0,0,0,0,0,0,0,0,0.011,0,-1.262,0.006,-0.015,-0.007,0.044,-0.015,0.026,
0.05,0,0,0,0,0,0,0,0,0,0.011,0,-1.262,0.006,-0.015,-0.007,0.044,-0.41,-0.51,
0.06,0,0,0,0,0,0,0,0,0,0.011,0,-1.262,0.006,-0.015,-0.007,0.044,-0.41,-0.51,
0.07,0,0,0,0,0,0,0,0,0,0.011,0,-1.262,0.006,-0.015,-0.007,0.044,-0.41,-0.51,
0.08,0,0,0.02,0,0,0,0,0,0,0.011,0,-1.262,0.006,-0.015,-0.007,0.044,-0.41,-0.51,
0.09,0,0,0.02,0,0,0,0,0.02,0.01,0.011,0,-1.262,0.006,-0.015,-0.007,0.044,-0.41,-0.51,
0.09999999,0,0,0.02,0,0,0,0,0.02,0.01,-0.024,0.01,-1.202,0.006,-0.015,-0.007,0.044,-0.41,-0.51,
0.11,0,0,0.02,0,0,0,0,0.02,0.01,-0.024,0.01,-1.202,-0.027,0.056,-0.007,0.025,-0.522,-0.51,
0.12,0,0,0.02,0,0,0,0,0.02,0.01,-0.024,0.01,-1.202,-0.027,0.056,-0.007,0.025,-0.522,-0.556,
0.13,0,0,0.02,0,0,0,0,0.02,0.01,-0.024,0.01,-1.202,-0.027,0.056,-0.007,0.025,-0.522,-0.556,
0.14,0,0,0.02,0,0,0,0,0.02,0.01,-0.024,0.01,-1.202,-0.027,0.056,-0.007,0.025,-0.522,-0.556,
0.15,0,0,0.05,0,0,0,0,0.02,0.01,-0.024,0.01,-1.202,-0.027,0.056,-0.007,0.025,-0.522,-0.556,
0.16,0,0,0.05,0,0,0,0,0.07,0.04,-0.024,0.01,-1.202,-0.027,0.056,-0.007,0.025,-0.522,-0.556,
0.17,0,0,0.05,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,0.056,-0.007,0.025,-0.522,-0.556,
0.18,0,0,0.05,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.522,-0.556,
0.19,0,0,0.05,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.466,-0.512,
0.2,0,0,0.05,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.466,-0.512,
0.21,0,0,0.05,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.466,-0.512,
0.22,0,0,0.09,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.466,-0.512,
0.23,0,0,0.09,0,0,0,0,0.07,0.04,0.017,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.466,-0.512,
0.24,0,0,0.09,0,0,0,0,0.14,0.09,0.052,0,-1.351,0.001,-0.007,-0.007,-0.059,-0.466,-0.512,
0.25,0,0,0.09,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,-0.007,-0.007,-0.059,-0.466,-0.512,
0.26,0,0,0.09,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.512,
0.27,0,0,0.09,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.48,
0.28,0,0,0.09,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.48,
0.29,0,0,0.09,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.48,
0.3,0,0,0.16,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.48,
0.31,0,0,0.16,0,0,0,0,0.14,0.09,0.052,0.01,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.48,
0.32,0,0,0.16,0,0,0,0,0.25,0.17,0.011,0,-1.299,0.034,0.01,0.004,0.022,-0.701,-0.48,
0.33,0,0,0.16,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,0.004,0.022,-0.701,-0.48,
0.34,0,0,0.16,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.35,0,0,0.16,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.36,0,0,0.16,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.37,0,0,0.16,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.38,0,0,0.24,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.39,0,0,0.24,0,0,0,0,0.25,0.17,0.011,0,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.4,0,0,0.24,0,0,0,0,0.38,0.27,-0.002,0.01,-1.181,-0.016,0.029,-0.007,0.021,-0.532,-0.635,
0.41,0,0,0.24,0,0,0,0,0.38,0.27,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.021,-0.532,-0.635,
0.42,0,0,0.24,0,0,0,0,0.38,0.27,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.066,-0.155,-0.704,
0.43,0,0,0.24,0,0,0,0,0.38,0.27,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.066,-0.155,-0.704,
0.44,0,0,0.24,0,0,0,0,0.38,0.27,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.066,-0.155,-0.704,
0.45,0,0,0.24,0,0,0,0,0.38,0.27,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.066,-0.155,-0.704,
0.46,0,0,0.33,0,0,0,0,0.38,0.27,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.066,-0.155,-0.704,
0.47,0,0,0.33,0,0,0,0,0.51,0.38,-0.002,0.01,-1.188,0.001,-0.001,-0.018,0.066,-0.155,-0.704,
0.48,0,0,0.33,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,-0.001,-0.018,0.066,-0.155,-0.704,
0.49,0,0,0.33,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,0.003,0.004,0.025,-0.155,-0.704,
0.5,0,0,0.33,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,0.003,0.004,0.025,-0.3,-0.322,
0.51,0,0,0.33,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,0.003,0.004,0.025,-0.3,-0.322,
0.52,0,0,0.33,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,0.003,0.004,0.025,-0.3,-0.322,
0.53,0,0,0.42,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,0.003,0.004,0.025,-0.3,-0.322,
0.54,0,0,0.42,0,0,0,0,0.51,0.38,0.03,0.01,-0.362,0.023,0.003,0.004,0.025,-0.3,-0.322,
0.55,0,0,0.42,0,0,0,0,0.65,0.5,0.021,0.01,-0.362,0.023,0.003,0.004,0.025,-0.3,-0.322,
0.56,0,0,0.42,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,0.004,0.025,-0.3,-0.322,
0.57,0,0,0.42,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.322,
0.58,0,0,0.42,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.235,
0.59,0,0,0.42,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.235,
0.6,0,0,0.42,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.235,
0.61,0,0,0.51,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.235,
0.62,0,0,0.51,0,0,0,0,0.65,0.5,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.235,
0.63,0,0,0.51,0,0,0,0,0.77,0.62,0.021,0,-0.523,0.012,0.051,-0.007,0.025,-0.088,-0.235,
0.64,0,0,0.51,0,0,0,0,0.77,0.62,0.021,0,-0.281,0.023,0.017,0.016,0.025,-0.088,-0.235,
0.65,0,0,0.51,0,0,0,0,0.77,0.62,0.021,0,-0.281,0.023,0.017,0.016,-0.083,-0.16,0.025,
0.66,0,0,0.51,0,0,0,0,0.77,0.62,0.021,0,-0.281,0.023,0.017,0.016,-0.083,-0.16,0.025,
0.67,0,0,0.51,0,0,0,0,0.77,0.62,0.021,0,-0.281,0.023,0.017,0.016,-0.083,-0.16,0.025,
0.68,0,0,0.51,0,0,0,0,0.77,0.62,0.021,0,-0.281,0.023,0.017,0.016,-0.083,-0.16,0.025,
0.69,0,0,0.59,0,0,0,0,0.77,0.62,0.021,0,-0.281,0.023,0.017,0.016,-0.083,-0.16,0.025,
0.7,0,0,0.59,0,0,0,0,0.87,0.74,0.021,0,-0.281,0.023,0.017,0.016,-0.083,-0.16,0.025,
0.71,0,0,0.59,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.017,0.016,-0.083,-0.16,0.025,
0.72,0,0,0.59,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.16,0.025,
0.73,0,0,0.59,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.07,0.107,
0.74,0,0,0.59,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.07,0.107,
0.75,0,0,0.59,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.07,0.107,
0.76,0,0,0.65,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.07,0.107,
0.77,0,0,0.65,0,0,0,0,0.87,0.74,-0.002,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.07,0.107,
0.78,0,0,0.65,0,0,0,0,0.93,0.83,-0.017,-0.011,0.11,-0.022,0.015,-0.03,0.022,-0.07,0.107,
0.79,0,0,0.65,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,-0.03,0.022,-0.07,0.107,
0.8,0,0,0.65,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.107,
0.81,0,0,0.65,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.052,
0.82,0,0,0.65,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.052,
0.83,0,0,0.65,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.052,
0.84,0,0,0.7,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.052,
0.85,0,0,0.7,0,0,0,0,0.93,0.83,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.052,
0.86,0,0,0.7,0,0,0,0,0.98,0.9,-0.017,0,0.093,0.029,0.033,0.016,0.027,0.002,0.052,
0.87,0,0,0.7,0,0,0,0,0.98,0.9,-0.008,0,0.083,-0.039,0.033,0.016,0.027,0.002,0.052,
