time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,0.017,0.046,0.019,-0.023,-0.073,
0.01,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,0.019,-0.023,-0.073,
0.02,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,-0.391,0,-0.004,
0.03,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,-0.391,0,-0.004,
0.04,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,-0.391,0,-0.004,
0.05,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,-0.391,0,-0.004,
0.06,0,0,0,0,0,0,0,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,-0.391,0,-0.004,
0.07,0,0,0,0,0,0,0.01,0,0,-0.054,0.003,0.013,0.006,-0.006,-0.418,-0.391,0,-0.004,
0.08,0,0,0,0,0,0,0.01,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.418,-0.391,0,-0.004,
0.09,0,0,0,0,0,0,0.01,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.29,-0.22,0,-0.004,
0.09999999,0,0,0,0,0,0,0.01,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.29,-0.22,0,0.064,
0.11,0,0,0,0,0,0,0.01,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.29,-0.22,0,0.064,
0.12,0,0,0,0,0,0,0.01,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.29,-0.22,0,0.064,
0.13,0,0,0,0,0,0,0.01,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.29,-0.22,0,0.064,
0.14,0,0,0,0,0,0.03,0.03,0,0,-0.122,-0.008,-0.021,-0.005,-0.006,-0.29,-0.22,0,0.064,
0.15,0,0,0,0,0,0.03,0.03,0,0,0.026,0.003,-0.021,-0.005,-0.006,-0.29,-0.22,0,0.064,
0.16,0,0,0,0,0,0.03,0.03,0,0,0.026,0.003,0.041,0.012,0.045,-0.635,-0.22,0,0.064,
0.17,0,0,0,0,0,0.03,0.03,0,0,0.026,0.003,0.041,0.012,0.045,-0.635,-0.454,-0.012,0.099,
0.18,0,0,0,0,0,0.03,0.03,0,0,0.026,0.003,0.041,0.012,0.045,-0.635,-0.454,-0.012,0.099,
0.19,0,0,0,0,0,0.03,0.03,0,0,0.026,0.003,0.041,0.012,0.045,-0.635,-0.454,-0.012,0.099,
0.2,0,0,0,0,0,0.03,0.03,0,0,0.026,0.003,0.041,0.012,0.045,-0.635,-0.454,-0.012,0.099,
0.21,0,0,0,0,0,0.07,0.03,0,0,0.026,0.003,0.041,0.012,0.045,-0.635,-0.454,-0.012,0.099,
0.22,0,0,0,0,0,0.07,0.05,0,0,0.015,0.003,0.041,0.012,0.045,-0.635,-0.454,-0.012,0.099,
0.23,0,0,0,0,0,0.07,0.05,0,0,0.015,0.003,-0.004,-0.039,-0.006,-0.61,-0.454,-0.012,0.099,
