time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.038,0,0.068,0.012,0,0,-0.019,-0.001,0.012,-0.087,-0.021,
0.1,0,0,0,0,0,0,0,0.46,0,0.068,0.012,0,0,-0.019,-0.001,0.012,-0.087,-0.021,
0.2,0,0,0,0,0,0,0,1.176,0,-0.047,-0.011,0,0,-0.025,0.044,0.001,-0.652,-0.044,
0.3,0,0,0,0,0,0,0,2.11,0,-0.047,-0.011,0,0,-0.025,0.044,0.001,-0.652,-0.044,
0.4,0,0,0,0,0,0,0,3.003,0,-0.012,-0.005,0,0.011,0.032,0.01,-0.011,-0.265,-0.067,
0.5,0,0,0,0,0,0,0,3.815,0,-0.012,-0.005,0,0.011,0.032,0.01,-0.011,-0.265,-0.067,
0.6,0,0,0,0,0,0,0,4.815,0,-0.058,0,0,0.011,0.032,0.01,-0.011,-0.265,-0.067,
0.7,0,0,0,0,0,0,0,5.54,0,-0.058,0,0,0,0.004,-0.047,0.012,-0.323,-0.021,
0.8,0,0,0,0,0,0,0,6.381,0,-0.058,0,0,0,0.004,-0.047,0.012,-0.323,-0.021,
0.9,0,0,0,0,0,0,0,7.12,0,0.033,0,0,0,0.015,0.021,0.023,-0.28,-0.044,
1,0,0,0,0,0,0,0,7.575,0,0.033,0,0,0,0.015,0.021,0.023,-0.28,-0.044,
1.1,0,0,0,0,0,0,0,8.191,0,-0.069,0,0,-0.01,-0.008,0.021,0.023,-0.28,-0.044,
1.2,0,0,0,0,0,0,0,8.59,0,-0.069,0,0,-0.01,-0.008,-0.081,0.012,-0.165,-0.021,
1.3,0,0,0,0,0,0,0,9.043,0,-0.069,0,0,-0.01,-0.008,-0.081,0.012,-0.165,-0.021,
1.4,0,0,0,0,0,0,0,9.377,0,-0.001,0.023,0,0,0.009,0.01,0.012,-0.228,-0.044,
1.5,0,0,0,0,0,0,0,9.601999,0,-0.001,0.023,0,0,0.009,0.01,0.012,-0.228,-0.044,
1.6,0,0,0,0,0,0,0,9.822001,0,0.022,0,0,0.011,-0.025,0.067,0.012,-0.242,0.024,
1.7,0,0,0,0,0,0,0,9.932,0,0.022,0,0,0.011,-0.025,0.067,0.012,-0.242,0.024,
1.8,0,0,0,0,0,0,0,9.997,0,0.01,0,0,0.011,-0.025,0.067,0.012,-0.242,0.024,
1.9,0,0,0,0,0,0,0,10.001,0,0.01,-0.011,0,0.011,-0.002,0.078,-0.022,-0.218,0.024,
2,0,0,0,0,0,0.024,0,9.985,0,0.01,-0.011,0,0.011,-0.002,0.078,-0.022,-0.218,0.024,
2.1,0,0,0,0,0,0.101,0,9.921,0,0.01,-0.011,0,0.011,-0.002,0.078,-0.022,-0.218,0.024,
2.2,0,0,0,0,0,0.532,0,9.519,0,0.01,0,0,0,-0.978,-0.591,0.012,0.364,0.047,
2.3,0,0,0,0,0,1.252,0,8.899,0,0.01,0,0,0,-0.978,-0.591,0.012,0.364,0.047,
2.4,0,0,0,0,0,2.206,0,7.893,0,-0.001,0.012,0,0,-0.577,-0.39,-0.011,0.176,0.013,
2.5,-0.00025,0,0,0,0,3.089,0,7.061,0,-0.001,0.012,0,0,-0.577,-0.39,-0.011,0.176,0.013,
2.6,-0.00025,0,0,0,0,4.038,0,6.042,0,-0.058,-0.005,0,0,-0.577,-0.39,-0.011,0.176,0.013,
2.7,0,0,0,0,0,4.874,0,5.267,0,-0.058,-0.005,0,0,-0.35,-0.218,0.023,-0.015,-0.01,
2.8,0,0,0,0,0,5.725,0,4.343,0,-0.058,-0.005,0,0,-0.35,-0.218,0.023,-0.015,-0.01,
2.9,-0.00025,0,0,0,0,6.468,0,3.587,0,-0.069,-0.011,0,0,-0.359,-0.318,0.001,0.008,-0.055,
3,0,0,0,0,0,7.082,0,3.023,0,-0.069,-0.011,0,0,-0.359,-0.318,0.001,0.008,-0.055,
3.1,0,0,0,0,0,7.717,0,2.328,0,-0.092,-0.005,0,-0.01,-0.305,-0.293,0.012,0.107,-0.055,
3.2,0,0,0,0,0,8.215,0,1.867,0,-0.092,-0.005,0,-0.01,-0.305,-0.293,0.012,0.107,0.036,
3.3,0,0,0,0,0,8.705999,0,1.33,0,0.09,-0.005,0,-0.01,-0.305,-0.293,0.012,0.107,0.036,
3.4,0,0,0,0,0,9.086,0,0.958,0,0.09,0.017,0,0.011,-0.375,-0.214,-0.034,0.063,-0.01,
3.5,0,0,0,0,0,9.391001,0,0.657,0,0.09,0.017,0,0.011,-0.375,-0.214,-0.034,0.063,-0.01,
3.6,0,0,0,0,0,9.656,0,0.364,0,-0.069,-0.005,0,0,-0.372,-0.224,0.035,-0.023,0.002,
3.7,0,0,0,0,0,9.833,0,0.194,0,-0.069,-0.005,0,0,-0.372,-0.224,0.035,-0.023,0.002,
3.8,0,0,0,0,0,9.955,0,0.052,0,-0.024,-0.022,0,0,-0.481,-0.111,0.012,-0.023,0.002,
3.9,0,0,0,0,0,9.998,0,0.005,0,-0.024,-0.022,0,0,-0.481,-0.111,0.012,-0.041,-0.055,
4,0,0,0,0,0,9.971,0,0.017,0,-0.024,-0.022,0,0,-0.481,-0.111,0.012,-0.041,-0.055,
4.1,0,0,0,0,0,9.9,0,0.074,0,-0.024,-0.022,0,0,-0.481,-0.111,0.012,-0.041,-0.055,
4.2,0,0,0,0,0,9.497,0,0.448,0,0.045,0,0,0.013,0.991,0.273,0.001,-0.603,0.059,
4.3,0,0,0,0,0,8.773001,0,1.071,0,0.045,0,0,0.013,0.991,0.273,0.001,-0.603,0.059,
4.4,0,0,0,0,0,7.82,0,2.092,0,-0.024,-0.028,0,0.228,0.443,0.155,0.012,-0.318,-0.067,
4.5,0,0,0,0,0,6.947,0,2.893,0,-0.024,-0.028,0,0.228,0.443,0.155,0.012,-0.318,-0.067,
4.6,0,0,0,0,0,5.959,0,3.936,0,-0.001,-0.028,0,0.228,0.443,0.155,0.012,-0.318,-0.067,
4.7,0,0,0,0,0,5.099,0,4.756,0,-0.001,-0.011,0,0.411,0.404,0.127,0.023,-0.301,-0.101,
4.8,0,0,0,0,0,4.349,0,5.53,0,-0.001,-0.011,0,0.411,0.404,0.127,0.023,-0.301,-0.101,
4.9,0,0,0,0,0,3.554,0,6.378,0,0.022,-0.011,0,0.432,0.351,0.09,0.046,-0.335,0.002,
5,0,0,0,0,0,2.935,0,6.955,0,0.022,-0.011,0,0.432,0.351,0.09,0.046,-0.335,0.002,
5.1,0,0,0,0,0,2.324,0,7.629,0,-0.047,0,0,0.432,0.351,0.09,0.046,-0.335,0.002,
5.2,0,0,0,0,0,1.801,-0.0009999999,8.114,0,-0.047,0,0,0.454,0.228,0.082,-0.068,-0.215,-0.01,
5.3,0,0,0,0,0,1.317,0,8.643,0,-0.047,0,0,0.454,0.228,0.082,-0.068,-0.215,-0.01,
5.4,0,0,0,0,0,0.919,0,9.048,0,-0.012,-0.016,0,0.454,0.322,0.189,-0.022,-0.283,0.024,
5.5,-0.00025,0,0,0,0,0.618,0,9.329,0,-0.012,-0.016,0,0.454,0.322,0.189,-0.022,-0.283,0.024,
5.6,-0.00025,0,0,0,0,0.351,0,9.629,0.0009999999,-0.058,0.012,0,0.529,0.315,0.136,-0.011,-0.314,0.024,
5.7,0,0,0,0,0,0.173,0,9.8,0,-0.058,0.012,0,0.529,0.315,0.136,-0.011,-0.314,-0.044,
5.8,0,0,0,0,0,0.043,0,9.946,0,-0.058,0.012,0,0.529,0.315,0.136,-0.011,-0.314,-0.044,
5.9,0,0,0,0,0,0.0009999999,0,9.997,0,-0.058,-0.011,0,0.529,0.281,-0.061,-0.022,-0.223,-0.033,
6,0,0,0,0,0,0.09,0,9.988,0.0009999999,-0.058,-0.011,0,0.529,0.281,-0.061,-0.022,-0.223,-0.033,
6.1,0,0,0,0,0,0,0,9.934999,0.0009999999,-0.058,-0.011,0,0.529,0.281,-0.061,-0.022,-0.223,-0.033,
6.2,0,0,0,0,0,0.46,0,9.594999,0.0009999999,-0.024,0.006,0,0.54,-0.963,-0.562,0.001,0.31,0.036,
6.3,0,0,0,0,0,1.147,0,9.007,0,-0.024,0.006,0,0.54,-0.963,-0.562,0.001,0.31,0.036,
6.4,0,0,0,0,0,2.136,0,7.955,0,-0.024,-0.011,0,0.432,-0.49,-0.387,-0.045,0.084,0.036,
6.5,0,0,0,0,0,2.99,0,7.068,0,-0.024,-0.011,0,0.432,-0.49,-0.387,-0.045,0.084,-0.021,
6.6,0,0,0,0,0,3.962,0,6.13,0,-0.024,-0.011,0,0.432,-0.49,-0.387,-0.045,0.084,-0.021,
6.7,0,0,0,0,0,4.821,0,5.264,0,-0.012,-0.005,0,0.26,-0.404,-0.286,-0.034,-0.048,0.047,
6.8,0,0,0,0,0,5.598,0,4.546,0,-0.012,-0.005,0,0.26,-0.404,-0.286,-0.034,-0.048,0.047,
6.9,0,0,0,0,0,6.37,0,3.701,0,-0.012,0.023,0,0.282,-0.371,-0.227,-0.034,0.026,0.024,
7,0,0,0,0,0,7.016,0,3.1,0,-0.012,0.023,0,0.282,-0.371,-0.227,-0.034,0.026,0.024,
7.1,0,0,0,0,0,7.651,0,2.405,0,-0.104,-0.005,0,0.293,-0.319,-0.267,-0.034,0.026,0.024,
7.2,0,0,0,0,0,8.158999,0,1.933,0,-0.104,-0.005,0,0.293,-0.319,-0.267,-0.022,0.061,0.059,
7.3,0,0,0,0,0,8.658,0,1.387,0,-0.104,-0.005,0,0.293,-0.319,-0.267,-0.022,0.061,0.059,
7.4,0,0,0,0,0,9.045,0,0.9899999,0,-0.081,0,0,0.282,-0.31,-0.269,-0.045,0.063,-0.124,
7.5,0,0,0,0,0,9.361,0.0009999999,0.693,0,-0.081,0,0,0.282,-0.31,-0.269,-0.045,0.063,-0.124,
7.6,0,0,0,0,0,9.639,0,0.383,0,-0.047,0.006,0,0.271,-0.243,-0.146,0.023,0.036,-0.078,
7.7,0,0,0,0,0,9.816999,0,0.213,0,-0.047,0.006,0,0.271,-0.243,-0.146,0.023,0.036,-0.078,
7.8,0,0,0,0,0,9.947001,0,0.063,0,-0.081,0.006,0,0.271,-0.243,-0.146,0.023,0.036,-0.078,
7.9,0,0,0,0,0,9.997,0,0.007,0,-0.081,0.029,0,0.293,-0.312,-0.273,0.023,-0.029,-0.044,
