time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.792,0.001,-0.01,0.009,0.001,-0.213,0.005,-0.236,0.142,
0.01,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,0.009,0.001,-0.213,0.005,-0.236,0.142,
0.02,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,0.009,0.001,-0.213,0.005,-0.236,0.142,
0.03,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,0.001,-0.213,0.005,-0.236,0.142,
0.04,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,-0.004,-0.27,-0.025,-0.236,0.142,
0.05,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,-0.004,-0.27,-0.025,-0.258,0.148,
0.06,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,-0.004,-0.27,-0.025,-0.258,0.148,
0.07,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,-0.004,-0.27,-0.025,-0.258,0.148,
0.08,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,-0.004,-0.27,-0.025,-0.258,0.148,
0.09,0,0,0,0,0,0,0,0,0,-3.723,0.001,-0.01,-0.002,-0.004,-0.27,-0.025,-0.258,0.148,
0.09999999,0,0,0,0,0,0,0,0,0,-3.746,-0.01,-0.01,-0.002,-0.004,-0.27,-0.025,-0.258,0.148,
0.11,0,0,0,0,0,0,0,0,0,-3.746,-0.01,0.01,-0.011,-0.004,-0.236,-0.025,-0.258,0.148,
0.12,0,0,0,0,0,0,0,0,0,-3.746,-0.01,0.01,-0.011,-0.004,-0.236,0.005,-0.315,0.142,
0.13,0,0,0,0,0,0,0,0,0,-3.746,-0.01,0.01,-0.011,-0.004,-0.236,0.005,-0.315,0.142,
