time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,-0.008,0.002,0.001,-0.011,-0.005,0.017,0.028,-0.084,
0.01,0,0,0,0,0,0,0,0,0,0,-0.008,0.002,0.001,-0.011,-0.005,-0.04,-0.018,-0.039,
0.02,0,0,0,0,0,0,0,0,0,0,-0.008,0.002,0.001,-0.011,-0.005,-0.04,-0.018,-0.039,
0.03,0,0,0,0,0,0,0,0,0,0,-0.008,0.002,0.001,-0.011,-0.005,-0.04,-0.018,-0.039,
0.04,0,0,0.01,0,0,0,0,0,0,0,-0.008,0.002,0.001,-0.011,-0.005,-0.04,-0.018,-0.039,
0.05,0,0,0.01,0,0,0,0,0,0,0,-0.008,0.002,0.001,-0.011,-0.005,-0.04,-0.018,-0.039,
0.06,0,0,0.01,0,0,0,0,0,0,0,0.002,-2.169,0.001,-0.011,-0.005,-0.04,-0.018,-0.039,
0.07,0,0,0.01,0,0,0,0,0,0,0,0.002,-2.169,0.013,0.028,-0.016,-0.04,-0.018,-0.039,
0.08,0,0,0.01,0,0,0,0,0,0,0,0.002,-2.169,0.013,0.028,-0.016,0.029,0.085,0.007,
0.09,0,0,0.01,0,0,0,0,0,0,0,0.002,-2.169,0.013,0.028,-0.016,0.029,0.085,0.007,
0.09999999,0,0,0.05,0,0,0,0,0,0,0,0.002,-2.169,0.013,0.028,-0.016,0.029,0.085,0.007,
0.11,0,0,0.05,0,0,0,0,0,0,0,0.002,-2.169,0.013,0.028,-0.016,0.029,0.085,0.007,
0.12,0,0,0.05,0,0,0,0,0,0,0,-0.008,-2.372,0.013,0.028,-0.016,0.029,0.085,0.007,
0.13,0,0,0.05,0,0,0,0,0,0,0,-0.008,-2.372,0.001,0.017,-0.05,0.029,0.085,0.007,
0.14,0,0,0.05,0,0,0,0,0,0,0,-0.008,-2.372,0.001,0.017,-0.05,-0.097,-0.041,0.064,
0.15,0,0,0.05,0,0,0,0,0,0,0,-0.008,-2.372,0.001,0.017,-0.05,-0.097,-0.041,0.064,
0.16,0,0,0.05,0,0,0,0,0,0,0,-0.008,-2.372,0.001,0.017,-0.05,-0.097,-0.041,0.064,
0.17,0,0,0.12,0,0,0,0,0,0,0,-0.008,-2.372,0.001,0.017,-0.05,-0.097,-0.041,0.064,
0.18,0,0,0.12,0,0,0,0,0,0,0,-0.008,-2.372,0.001,0.017,-0.05,-0.097,-0.041,0.064,
0.19,0,0,0.12,0,0,0,0,0,0,0,-0.302,-2.512,-0.027,0.017,-0.05,-0.097,-0.041,0.064,
0.2,0,0,0.12,0,0,0,0,0,0,0,-0.302,-2.512,-0.027,0,0.109,0.017,-0.041,0.064,
0.21,0,0,0.12,0,0,0,0,0,0,0,-0.302,-2.512,-0.027,0,0.109,0.017,0.051,0.018,
0.22,0,0,0.12,0,0,0,0,0,0,0,-0.302,-2.512,-0.027,0,0.109,0.017,0.051,0.018,
0.23,0,0,0.12,0,0,0,0,0,0,0,-0.302,-2.512,-0.027,0,0.109,0.017,0.051,0.018,
0.24,0,0,0.23,0,0,0,0,0,0,0,-0.302,-2.512,-0.027,0,0.109,0.017,0.051,0.018,
0.25,0,0,0.23,0,0,0,0,0,0,0,-0.008,-2.512,-0.027,0,0.109,0.017,0.051,0.018,
0.26,0,0,0.23,0,0,0,0,0,0,0,-0.008,-2.011,-0.032,0.034,-0.005,0.017,0.051,0.018,
0.27,0,0,0.23,0,0,0,0,0,0,0,-0.008,-2.011,-0.032,0.034,-0.005,0.04,0.016,0.03,
0.28,0,0,0.23,0,0,0,0,0,0,0,-0.008,-2.011,-0.032,0.034,-0.005,0.04,0.016,0.03,
0.29,0,0,0.34,0,0,0,0,0,0,0,-0.008,-2.011,-0.032,0.034,-0.005,0.04,0.016,0.03,
0.3,0,0,0.34,0,0,0,0,0,0,0,-0.008,-2.011,-0.032,0.034,-0.005,0.04,0.016,0.03,
0.31,0,0,0.34,0,0,0,0,0,0,0,0.131,-1.781,-0.032,0.034,-0.005,0.04,0.016,0.03,
0.32,0,0,0.34,0,0,0,0,0,0,0,0.131,-1.781,0.013,-0.028,-0.073,0.006,0.016,0.03,
0.33,0,0,0.34,0,0,0,0,0,0,0,0.131,-1.781,0.013,-0.028,-0.073,0.006,0.028,-0.027,
0.34,0,0,0.34,0,0,0,0,0,0,0,0.131,-1.781,0.013,-0.028,-0.073,0.006,0.028,-0.027,
0.35,0,0,0.34,0,0,0,0,0,0,0,0.131,-1.781,0.013,-0.028,-0.073,0.006,0.028,-0.027,
0.36,0,0,0.49,0,0,0,0,0,0,0,0.131,-1.781,0.013,-0.028,-0.073,0.006,0.028,-0.027,
0.37,0,0,0.49,0,0,0,0,0,0,0,0.053,-2.624,-0.004,-0.006,-0.073,0.006,0.028,-0.027,
0.38,0,0,0.49,0,0,0,0,0,0,0,0.053,-2.624,-0.004,-0.006,-0.005,-0.017,-0.006,-0.005,
0.39,0,0,0.49,0,0,0,0,0,0,0,0.053,-2.624,-0.004,-0.006,-0.005,-0.017,-0.006,-0.005,
0.4,0,0,0.49,0,0,0,0,0,0,0,0.053,-2.624,-0.004,-0.006,-0.005,-0.017,-0.006,-0.005,
0.41,0,0,0.64,0,0,0,0,0,0,0,0.053,-2.624,-0.004,-0.006,-0.005,-0.017,-0.006,-0.005,
0.42,0,0,0.64,0,0,0,0,0,0,0,0.035,-3.221,0.001,0.028,-0.005,-0.017,-0.006,-0.005,
