time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
1.28,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,-0.049,0.052,-0.002,
1.29,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,0.077,-0.028,-0.013,
1.3,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,0.077,-0.028,-0.013,
1.31,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,0.077,-0.028,-0.013,
1.32,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,0.077,-0.028,-0.013,
1.33,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,0.077,-0.028,-0.013,
1.34,0,0,0,0,0,0,0,0,0,-1.272,0.396,-0.319,-0.015,-0.009,-0.004,0.077,-0.028,-0.013,
1.35,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,-0.009,-0.004,0.077,-0.028,-0.013,
1.36,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,-0.013,
1.37,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,0.021,
1.38,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,0.021,
1.39,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,0.021,
1.4,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,0.021,
1.41,0,0,0,0,0,0,0,0,0,-1.249,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,0.021,
1.42,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,0.013,0.025,0.008,-0.003,-0.039,0.021,
1.43,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,-0.003,-0.039,0.021,
1.44,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.021,
1.45,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.46,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.47,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.48,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.49,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.5,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.51,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.52,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.53,0,0,0,0,0,0,0,0,0,-1.215,0.375,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.54,0,0,0,0,0,0,0,0,0,-1.26,12.382,-0.296,-0.026,0.036,0.008,0.065,0.075,0.009,
1.55,0,0,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,0.065,0.075,0.009,
1.56,0,0,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,-0.094,0.018,0.009,
1.57,0,0,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,-0.094,0.018,0.009,
1.58,0,0,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,-0.094,0.018,0.009,
1.59,0,0,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,-0.094,0.018,0.009,
1.6,0,0.03,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,-0.094,0.018,0.009,
1.61,0,0.03,0,0,0,0,0,0,0,-1.26,12.382,-1.474,0.037,-0.02,0.008,-0.094,0.018,0.009,
1.62,0,0.03,0,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,-0.02,0.008,-0.094,0.018,0.009,
1.63,0,0.03,0,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,0.002,-0.027,0.065,-0.062,0.009,
1.64,0,0.03,0,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,0.002,-0.027,0.065,-0.062,0.032,
1.65,0,0.03,0,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,0.002,-0.027,0.065,-0.062,0.032,
1.66,0,0.03,0,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,0.002,-0.027,0.065,-0.062,0.032,
1.67,0,0.09,0.01,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,0.002,-0.027,0.065,-0.062,0.032,
1.68,0,0.09,0.01,0,0,0,0,0,0,-1.249,14.697,-2.324,-0.027,0.002,-0.027,0.065,-0.062,0.032,
1.69,0,0.09,0.01,0,0,0,0,0,0,-1.237,11.709,-1.56,-0.027,0.002,-0.027,0.065,-0.062,0.032,
1.7,0,0.09,0.01,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,-0.062,0.032,
1.71,0,0.09,0.01,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,0.075,-0.059,
1.72,0,0.09,0.01,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,0.075,-0.059,
1.73,0,0.09,0.01,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,0.075,-0.059,
1.74,0,0.21,0.01,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,0.075,-0.059,
1.75,0,0.21,0.04,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,0.075,-0.059,
1.76,0,0.21,0.04,0,0,0,0,0,0,-1.237,11.709,-1.56,0.003,0.025,-0.027,-0.049,0.075,-0.059,
1.77,0,0.21,0.04,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,0.025,-0.027,-0.049,0.075,-0.059,
1.78,0,0.21,0.04,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,-0.026,0.03,0.077,0.052,-0.059,
1.79,0,0.21,0.04,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,-0.026,0.03,0.077,0.052,0.055,
1.8,0,0.21,0.04,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,-0.026,0.03,0.077,0.052,0.055,
1.81,0,0.21,0.04,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,-0.026,0.03,0.077,0.052,0.055,
1.82,0,0.33,0.06,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,-0.026,0.03,0.077,0.052,0.055,
1.83,0,0.33,0.06,0,0,0,0,0,0,-1.272,1.557,-1.462,-0.02,-0.026,0.03,0.077,0.052,0.055,
1.84,0,0.33,0.06,0,0,0,0,0,0,-1.26,5.081,-1.706,-0.02,-0.026,0.03,0.077,0.052,0.055,
1.85,0,0.33,0.06,0,0,0,0,0,0,-1.26,5.081,-1.706,0.007,-0.003,0.008,0.065,0.052,0.055,
1.86,0,0.33,0.06,0,0,0,0,0,0,-1.26,5.081,-1.706,0.007,-0.003,0.008,0.065,-0.028,0.021,
1.87,0,0.33,0.06,0,0,0,0,0,0,-1.26,5.081,-1.706,0.007,-0.003,0.008,0.065,-0.028,0.021,
1.88,0,0.33,0.06,0,0,0,0,0,0,-1.26,5.081,-1.706,0.007,-0.003,0.008,0.065,-0.028,0.021,
1.89,0,0.45,0.1,0,0,0,0,0,0,-1.26,5.081,-1.706,0.007,-0.003,0.008,0.065,-0.028,0.021,
1.9,0,0.45,0.1,0,0,0,0,0,0,-1.26,5.081,-1.706,0.007,-0.003,0.008,0.065,-0.028,0.021,
1.91,0,0.45,0.1,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,0.008,0.065,-0.028,0.021,
1.92,0,0.45,0.1,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,-0.049,0.077,-0.016,-0.036,
1.93,0,0.45,0.1,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,-0.049,0.077,-0.016,-0.036,
1.94,0,0.45,0.1,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,-0.049,0.077,-0.016,-0.036,
1.95,0,0.53,0.14,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,-0.049,0.077,-0.016,-0.036,
1.96,0,0.53,0.14,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,-0.049,0.077,-0.016,-0.036,
1.97,0,0.53,0.14,0,0,0,0,0,0,-1.272,-0.64,-1.435,-0.02,0.008,-0.049,0.077,-0.016,-0.036,
1.98,0,0.53,0.14,0,0,0,0,0,0,-1.272,0.246,-1.815,0.007,-0.043,-0.004,0.077,-0.016,-0.036,
1.99,0,0.53,0.14,0,0,0,0,0,0,-1.272,0.246,-1.815,0.007,-0.043,-0.004,-0.026,-0.016,0.044,
2,0,0.53,0.14,0,0,0,0,0,0,-1.272,0.246,-1.815,0.007,-0.043,-0.004,-0.026,-0.016,0.044,
2.01,0,0.53,0.14,0,0,0,0,0,0,-1.272,0.246,-1.815,0.007,-0.043,-0.004,-0.026,-0.016,0.044,
2.02,0,0.57,0.18,0,0,0,0,0,0,-1.272,0.246,-1.815,0.007,-0.043,-0.004,-0.026,-0.016,0.044,
2.03,0,0.57,0.18,0,0,0,0,0,0,-1.272,0.246,-1.815,0.007,-0.043,-0.004,-0.026,-0.016,0.044,
2.04,0,0.57,0.18,0,0,0,0,0,0,-1.294,-0.442,-1.389,0.035,0.008,-0.004,-0.026,-0.016,0.044,
2.05,0,0.57,0.18,0,0,0,0,0,0,-1.294,-0.442,-1.389,0.035,0.008,-0.095,0.043,-0.062,0.021,
2.06,0,0.57,0.18,0,0,0,0,0,0,-1.294,-0.442,-1.389,0.035,0.008,-0.095,0.043,-0.062,0.021,
2.07,0,0.57,0.18,0,0,0,0,0,0,-1.294,-0.442,-1.389,0.035,0.008,-0.095,0.043,-0.062,0.021,
2.08,0,0.59,0.22,0,0,0,0,0,0,-1.294,-0.442,-1.389,0.035,0.008,-0.095,0.043,-0.062,0.021,
2.09,0,0.59,0.22,0,0,0,0,0,0,-1.26,-0.442,-1.389,0.035,0.008,-0.095,0.043,-0.062,0.021,
2.1,0,0.59,0.22,0,0,0,0,0,0,-1.26,-0.442,-1.389,0.035,0.008,-0.095,0.043,-0.062,0.021,
