time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-1.58,-0.001,-0.027,0.031,0.008,-0.01,0.022,-0.145,0.07,
0.01,0,0,0,0,0,0,0,0,0,-1.58,-0.001,-0.027,0.031,0.008,-0.01,0.022,-0.145,0.07,
0.02,0,0,0,0,0,0,0,0,0,-1.58,-0.001,-0.027,0.031,0.008,-0.01,0.022,-0.145,0.07,
0.03,0,0,0,0,0,0,0,0,0,-1.58,-0.001,-0.027,0.031,0.008,-0.01,0.022,-0.145,0.07,
0.04,0,0,0,0,0,0,0,0,0,-1.58,-0.001,-0.027,0.031,0.008,-0.01,0.022,-0.145,0.07,
0.05,0,0,0,0,0,0,0,0,0,-1.552,-0.001,-0.027,0.031,0.008,-0.01,0.022,-0.145,0.07,
0.06,0,0,0,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,-0.01,0.022,-0.145,0.07,
0.07,0,0,0,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.08,0,0,0,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.09,0,0,0,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.09999999,0,0,0,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.11,0,0,0.01,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.12,0,0,0.01,0,0,0,0,0,0,-1.552,0.01,-1.453,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.13,0,0,0.01,0,0,0,0,0,0,-1.701,-0.001,-0.946,-0.048,-2.743,0.115,0.091,-0.282,-0.044,
0.14,0,0,0.01,0,0,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,0.091,-0.282,-0.044,
0.15,0,0,0.01,0,0,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,-0.035,-0.143,0.013,
0.16,0,0,0.01,0,0,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,-0.035,-0.143,0.013,
0.17,0,0,0.01,0,0,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,-0.035,-0.143,0.013,
0.18,0,0,0.01,0,0,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,-0.035,-0.143,0.013,
0.19,0,0,0.03,0,0.02,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,-0.035,-0.143,0.013,
0.2,0,0,0.03,0,0.02,0,0,0,0,-1.701,-0.001,-0.946,-0.003,-3.357,0.047,-0.035,-0.143,0.013,
0.21,0,0,0.03,0,0.02,0,0,0,0,-1.46,-0.001,-1.446,0.009,-3.357,0.047,-0.035,-0.143,0.013,
0.22,0,0,0.03,0,0.02,0,0,0,0,-1.46,-0.001,-1.446,0.009,-3.459,0.001,0.068,-0.143,0.013,
