time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.009,-0.008,0.011,0.028,-0.008,-0.005,0.009,0.019,0.038,
0.01,0,0,0,0,0,0,0,0,0,0.009,-0.008,0.011,0.028,-0.008,-0.005,0.009,0.019,0.038,
0.02,0,0,0,0,0,0,0,0,0,0.009,-0.008,0.011,0.028,-0.008,-0.005,0.009,0.019,0.038,
0.03,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,0.028,-0.008,-0.005,0.009,0.019,0.038,
0.04,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,0.009,0.019,0.038,
0.05,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.06,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.07,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.08,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.09,0,0,0,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.09999999,0.02,0,0.01,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.11,0.02,0,0.01,0,0,0,0,0,0,-3.61,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.12,0.02,0,0.01,0,0,0,0,0.01,0.01,-2.002,-0.008,-0.733,-0.023,-0.018,0.014,-0.064,-0.38,-0.374,
0.13,0.02,0,0.01,0,0,0,0,0.01,0.01,-2.002,0.002,-0.834,0.014,-0.007,0.014,-0.064,-0.38,-0.374,
0.14,0.02,0,0.01,0,0,0,0,0.01,0.01,-2.002,0.002,-0.834,0.014,-0.007,-0.039,-0.005,-0.304,-0.374,
