time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.068,0.028,-0.081,0.396,-0.121,0.121,-0.236,-0.012,0.012,-0.518,-0.069,
0.1,0,0,0,0,0,0,0,0.18,0.118,-0.081,0.396,-0.121,0.121,-0.236,-0.012,0.012,-0.518,-0.069,
0.2,0,0,0,0,0,0,0,0.633,0.655,-0.081,0.396,-0.121,0.121,-0.236,-0.012,0.012,-0.518,-0.069,
0.3,0,0,0,0,0,0,0,1.256,1.448,-0.17,0.407,-0.69,0.11,-0.245,-0.04,0.044,-0.51,-0.594,
0.4,0,0,0,0,0,0,0,1.915,2.397,-0.17,0.407,-0.69,0.11,-0.245,-0.04,0.044,-0.51,-0.594,
0.5,0,0,0,0,0,0,0,2.736,3.791,-0.17,0.403,-0.344,0.11,-0.245,-0.04,0.044,-0.51,-0.594,
0.6,0.01925,0,0,0,0,0,0,3.487,4.981,-0.17,0.403,-0.344,0.131,-0.208,-0.012,0.022,-0.28,-0.2,
0.7,0.1855,0,0,0,0,0,0,4.115,5.892,-0.17,0.403,-0.344,0.131,-0.208,-0.012,0.022,-0.28,-0.2,
0.8,0.479,0,0,0,0,0,0,4.908,7.12,-0.634,0.367,-0.259,0.131,-0.227,-0.043,0.044,-0.28,-0.2,
0.9,0.76975,0,0,0,0,0,0,5.466,7.922,-0.634,0.367,-0.259,0.131,-0.227,-0.043,0.044,-0.305,-0.268,
1,1.04925,0,0,0,0,0,0,6.158,8.999,-0.634,0.367,-0.259,0.131,-0.227,-0.043,0.044,-0.305,-0.268,
1.1,1.288,0,0,0,0,0,0,6.707,9.826,-0.343,0.404,-0.414,0.121,-0.227,-0.108,0.058,-0.261,-0.163,
1.2,1.49525,0,0,0,0,0,0,7.167,10.496,-0.343,0.404,-0.414,0.121,-0.227,-0.108,0.058,-0.261,-0.163,
1.3,1.66825,0,0,0,0,0,0,7.704,11.339,-0.293,0.378,-0.353,0.121,-0.237,-0.108,0.058,-0.261,-0.163,
1.4,1.80175,0,0,0,0,0,0,8.082,11.893,-0.293,0.378,-0.353,0.121,-0.237,-0.071,0.061,-0.225,-0.026,
1.5,1.9055,0,0,0,0,0,0,8.530001,12.607,-0.293,0.378,-0.353,0.121,-0.237,-0.071,0.061,-0.225,-0.026,
1.6,1.968,0,0,0,0,0,0,8.858,13.109,-0.374,0.367,-0.234,0.121,-0.227,0.002,0.015,-0.233,-0.082,
1.7,1.99725,0,0,0,0,0,0,9.115,13.491,-0.374,0.367,-0.234,0.121,-0.227,0.002,0.015,-0.233,-0.082,
1.8,2,0,0,0,0,0,0,9.427,14.002,0.594,0.367,-0.234,0.121,-0.227,0.002,0.015,-0.233,-0.082,
1.9,1.9295,0,0,0,0,0,0,9.608,14.291,0.594,0.429,-0.268,0.25,-0.197,-0.021,0.003,-0.26,-0.192,
2,1.6875,0,0,0,0,0,0,9.754,14.521,0.594,0.429,-0.268,0.25,-0.197,-0.021,0.003,-0.26,-0.192,
2.1,1.39175,0,0,0,0,0,0,9.893,14.767,0.045,0.396,-0.26,0.271,-0.235,-0.026,0.003,-0.26,-0.192,
2.2,1.10325,0,0,0,0,0,0,9.961,14.888,0.045,0.396,-0.26,0.271,-0.235,-0.026,0.003,-0.155,-0.186,
2.3,0.8375,0,0,0,0,0,0,9.998,14.983,0.045,0.396,-0.26,0.271,-0.235,-0.026,0.003,-0.155,-0.186,
2.4,0.60825,0,0,0,0,0,0,10.001,14.999,-0.014,0.393,-0.344,0.271,-0.245,-0.167,0.027,-0.217,-0.076,
2.5,0.1035,0,0,0,0,0,0.005,9.665,14.766,-0.014,0.393,-0.344,0.271,-0.245,-0.167,0.027,-0.217,-0.076,
