time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.212,0.017,0,-0.027,0.024,-0.137,0,0.038,0.051,
0.01,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.137,0,0.038,0.051,
0.02,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.057,0.011,-0.008,0.051,
0.03,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.057,0.011,-0.008,-0.018,
0.04,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.057,0.011,-0.008,-0.018,
0.05,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.057,0.011,-0.008,-0.018,
0.06,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.057,0.011,-0.008,-0.018,
0.07,0,0,0,0,0,0,0,0,0,-0.212,-0.005,0,-0.022,-0.032,-0.057,0.011,-0.008,-0.018,
0.08,0,0,0,0,0,0,0,0,0,-0.27,0.017,0,-0.022,-0.032,-0.057,0.011,-0.008,-0.018,
0.09,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,-0.057,0.011,-0.008,-0.018,
0.09999999,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.11,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.12,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.13,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.14,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.15,0,0,0,0,0,0,0,0,0,-0.27,0.017,-0.011,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.16,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,-0.01,0.013,0.034,-0.023,0.015,0.005,
0.17,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,0.018,0.024,0.034,-0.023,0.015,0.005,
0.18,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,0.018,0.024,0.034,-0.012,0.072,-0.018,
0.19,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,0.018,0.024,0.034,-0.012,0.072,-0.018,
0.2,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,0.018,0.024,0.034,-0.012,0.072,-0.018,
0.21,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,0.018,0.024,0.034,-0.012,0.072,-0.018,
0.22,0,0,0,0,0,0,0,0,0,-0.256,-0.005,-0.022,0.018,0.024,0.034,-0.012,0.072,-0.018,
0.23,0,0,0,0,0,0,0,0,0,-0.248,-0.005,-0.022,0.018,0.024,0.034,-0.012,0.072,-0.018,
0.24,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,0.024,0.034,-0.012,0.072,-0.018,
0.25,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,-0.018,
0.26,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,0.016,
0.27,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,0.016,
0.28,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,0.016,
0.29,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,0.016,
0.3,0,0,0,0,0,0,0,0,0,-0.248,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,0.016,
0.31,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.017,0.007,-0.021,0.057,-0.023,-0.042,0.016,
0.32,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.057,-0.023,-0.042,0.016,
0.33,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.34,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.35,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.36,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.37,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.38,0,0,0,0,0,0,0,0,0,-0.21,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.39,0,0,0,0,0,0,0,0,0,-0.254,0.006,0.028,-0.005,0.002,0.046,0.011,-0.053,-0.086,
0.4,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.053,-0.086,
0.41,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.42,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.43,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.44,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.45,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.46,0,0,0,0,0,0,0,0,0,-0.254,0.006,-0.011,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.47,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.011,0.011,-0.019,0.005,
0.48,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.114,0.011,-0.019,0.005,
0.49,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.114,0.011,-0.019,-0.029,
0.5,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.114,0.011,-0.019,-0.029,
0.51,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.114,0.011,-0.019,-0.029,
0.52,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.114,0.011,-0.019,-0.029,
0.53,0,0,0,0,0,0,0,0,0,-0.225,-0.005,0,-0.016,-0.009,0.114,0.011,-0.019,-0.029,
0.54,0,0,0,0,0,0,0,0,0,-0.225,0.017,0,-0.016,-0.009,0.114,0.011,-0.019,-0.029,
0.55,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0.114,0.011,-0.019,-0.029,
0.56,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0,0.011,0.049,-0.029,
0.57,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0,0.011,0.049,-0.029,
0.58,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0,0.011,0.049,-0.029,
0.59,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0,0.011,0.049,-0.029,
0.6,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0,0.011,0.049,-0.029,
0.61,0,0,0,0,0,0,0,0,0,-0.225,0.017,0.012,-0.01,0.013,0,0.011,0.049,-0.029,
0.62,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.01,0.013,0,0.011,0.049,-0.029,
0.63,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,0.011,0.049,-0.029,
0.64,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,-0.012,-0.076,0.039,
0.65,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,-0.012,-0.076,0.039,
0.66,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,-0.012,-0.076,0.039,
0.67,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,-0.012,-0.076,0.039,
0.68,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,-0.012,-0.076,0.039,
0.69,0,0,0,0,0,0,0,0,0,-0.228,-0.005,0.006,-0.027,0.019,-0.023,-0.012,-0.076,0.039,
