time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.215,-0.001,0.017,-0.016,0.133,0.032,0.018,-0.01,-0.056,
0.01,0,0,0,0,0,0,0,0,0,-0.227,0.01,-1.345,-0.016,0.133,0.032,0.018,-0.01,-0.056,
0.02,0,0,0,0,0,0,0,0,0,-0.227,0.01,-1.345,-0.01,0.009,-0.584,-0.497,-0.01,-0.056,
0.03,0,0,0,0,0,0,0,0,0,-0.227,0.01,-1.345,-0.01,0.009,-0.584,-0.497,-0.432,-0.182,
0.04,0,0,0,0,0,0,0,0,0,-0.227,0.01,-1.345,-0.01,0.009,-0.584,-0.497,-0.432,-0.182,
0.05,0,0,0,0,0,0,0,0,0,-0.227,0.01,-1.345,-0.01,0.009,-0.584,-0.497,-0.432,-0.182,
0.06,0,0,0.01,0,0,0,0,0,0,-0.227,0.01,-1.345,-0.01,0.009,-0.584,-0.497,-0.432,-0.182,
0.07,0,0,0.01,0,0,0,0.01,0,0,-0.272,0.01,-1.345,-0.01,0.009,-0.584,-0.497,-0.432,-0.182,
0.08,0,0,0.01,0,0,0,0.01,0,0,-0.272,-0.012,-1.311,0.04,0.144,-0.525,-0.497,-0.432,-0.182,
0.09,0,0,0.01,0,0,0,0.01,0,0,-0.272,-0.012,-1.311,0.04,0.144,-0.525,-0.299,-0.518,-0.417,
0.09999999,0,0,0.01,0,0,0,0.01,0,0,-0.272,-0.012,-1.311,0.04,0.144,-0.525,-0.299,-0.518,-0.417,
0.11,0,0,0.01,0,0,0,0.01,0,0,-0.272,-0.012,-1.311,0.04,0.144,-0.525,-0.299,-0.518,-0.417,
0.12,0,0,0.02,0,0,0,0.01,0,0,-0.272,-0.012,-1.311,0.04,0.144,-0.525,-0.299,-0.518,-0.417,
0.13,0,0,0.02,0,0,0.01,0.03,0.01,0,-0.272,-0.012,-1.311,0.04,0.144,-0.525,-0.299,-0.518,-0.417,
0.14,0,0,0.02,0,0,0.01,0.03,0.01,0.01,-0.249,-0.001,-1.069,0.04,0.144,-0.525,-0.299,-0.518,-0.417,
0.15,0,0,0.02,0,0,0.01,0.03,0.01,0.01,-0.249,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.518,-0.417,
0.16,0,0,0.02,0,0,0.01,0.03,0.01,0.01,-0.249,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.44,-0.399,
0.17,0,0,0.02,0,0,0.01,0.03,0.01,0.01,-0.249,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.44,-0.399,
0.18,0,0,0.02,0,0,0.01,0.03,0.01,0.01,-0.249,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.44,-0.399,
0.19,0,0,0.04,0,0,0.01,0.03,0.01,0.01,-0.249,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.44,-0.399,
0.2,0,0,0.04,0,0,0.03,0.05,0.02,0.01,-0.249,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.44,-0.399,
0.21,0,0,0.04,0,0,0.03,0.05,0.02,0.03,-0.261,-0.001,-1.069,0.024,0.015,-0.434,-0.361,-0.44,-0.399,
0.22,0,0,0.04,0,0,0.03,0.05,0.02,0.03,-0.261,-0.001,-1.072,-0.01,-0.013,-0.545,-0.361,-0.44,-0.399,
0.23,0,0,0.04,0,0,0.03,0.05,0.02,0.03,-0.261,-0.001,-1.072,-0.01,-0.013,-0.545,-0.555,-0.39,-0.387,
0.24,0,0,0.04,0,0,0.03,0.05,0.02,0.03,-0.261,-0.001,-1.072,-0.01,-0.013,-0.545,-0.555,-0.39,-0.387,
0.25,0,0,0.04,0,0,0.03,0.05,0.02,0.03,-0.261,-0.001,-1.072,-0.01,-0.013,-0.545,-0.555,-0.39,-0.387,
0.26,0,0,0.06,0,0,0.03,0.05,0.02,0.03,-0.261,-0.001,-1.072,-0.01,-0.013,-0.545,-0.555,-0.39,-0.387,
0.27,0,0,0.06,0,0,0.05,0.09,0.02,0.03,-0.261,-0.001,-1.072,-0.01,-0.013,-0.545,-0.555,-0.39,-0.387,
0.28,0,0,0.06,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.072,-0.01,-0.013,-0.545,-0.555,-0.39,-0.387,
0.29,0,0,0.06,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.545,-0.555,-0.39,-0.387,
0.3,0,0,0.06,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.387,
0.31,0,0,0.06,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.411,
0.32,0,0,0.06,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.411,
0.33,0,0,0.06,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.411,
0.34,0,0,0.1,0,0,0.05,0.09,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.411,
0.35,0,0,0.1,0,0,0.08,0.14,0.04,0.06,-0.227,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.411,
0.36,0,0,0.1,0,0,0.08,0.14,0.07,0.1,-0.261,-0.001,-1.24,-0.016,0.043,-0.588,-0.515,-0.549,-0.411,
0.37,0,0,0.1,0,0,0.08,0.14,0.07,0.1,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.515,-0.549,-0.411,
0.38,0,0,0.1,0,0,0.08,0.14,0.07,0.1,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.333,-0.428,-0.424,
0.39,0,0,0.1,0,0,0.08,0.14,0.07,0.1,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.333,-0.428,-0.424,
0.4,0,0,0.1,0,0,0.08,0.14,0.07,0.1,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.333,-0.428,-0.424,
0.41,0,0,0.1,0,0,0.08,0.14,0.07,0.1,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.333,-0.428,-0.424,
0.42,0,0,0.14,0,0,0.11,0.14,0.07,0.1,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.333,-0.428,-0.424,
0.43,0,0,0.14,0,0,0.11,0.19,0.1,0.14,-0.261,-0.001,-1.197,-0.005,-0.019,-0.589,-0.333,-0.428,-0.424,
0.44,0,0,0.14,0,0,0.11,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.019,-0.589,-0.333,-0.428,-0.424,
0.45,0,0,0.14,0,0,0.11,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.428,-0.424,
0.46,0,0,0.14,0,0,0.11,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.508,-0.226,
0.47,0,0,0.14,0,0,0.11,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.508,-0.226,
0.48,0,0,0.14,0,0,0.11,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.508,-0.226,
0.49,0,0,0.18,0,0,0.11,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.508,-0.226,
0.5,0,0,0.18,0,0,0.15,0.19,0.1,0.14,-0.318,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.508,-0.226,
0.51,0,0,0.18,0,0,0.15,0.23,0.14,0.19,-0.238,-0.001,-1.291,0.007,-0.013,-0.556,-0.134,-0.508,-0.226,
0.52,0,0,0.18,0,0,0.15,0.23,0.14,0.19,-0.238,-0.001,-1.352,-0.01,0.201,-0.556,-0.134,-0.508,-0.226,
0.53,0,0,0.18,0,0,0.15,0.23,0.14,0.19,-0.238,-0.001,-1.352,-0.01,0.201,-0.537,-0.266,-0.503,-0.226,
0.54,0,0,0.18,0,0,0.15,0.23,0.14,0.19,-0.238,-0.001,-1.352,-0.01,0.201,-0.537,-0.266,-0.503,-0.227,
