time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.02,-0.009,0.02,-0.061,0.01,-0.259,0.004,-0.175,0.015,
0.01,0,0,0,0,0,0,0,0,0,0.02,-0.009,0.02,-0.061,0.01,-0.259,0.004,-0.643,-0.09,
0.02,0,0,0,0,0,0,0,0,0,0.02,-0.009,0.02,-0.061,0.01,-0.259,0.004,-0.643,-0.09,
0.03,0,0,0,0,0,0,0,0,0,0.02,-0.009,0.02,-0.061,0.01,-0.259,0.004,-0.643,-0.09,
0.04,0,0,0,0,0,0,0,0,0,0.02,-0.009,0.02,-0.061,0.01,-0.259,0.004,-0.643,-0.09,
0.05,0,0,0,0,0,0,0,0,0,0.02,-0.009,0.02,-0.061,0.01,-0.259,0.004,-0.643,-0.09,
0.06,0,0,0,0,0,0,0,0,0,-0.067,-0.009,-0.859,-0.061,0.01,-0.259,0.004,-0.643,-0.09,
0.07,0,0,0,0,0,0,0,0,0,-0.067,-0.009,-0.859,-0.031,-0.009,-0.212,0.019,-0.643,-0.09,
0.08,0,0,0,0,0,0,0,0,0,-0.067,-0.009,-0.859,-0.031,-0.009,-0.212,0.019,-0.707,-0.347,
0.09,0,0,0,0,0,0,0,0,0,-0.067,-0.009,-0.859,-0.031,-0.009,-0.212,0.019,-0.707,-0.347,
0.09999999,0,0,0,0,0,0,0,0,0,-0.067,-0.009,-0.859,-0.031,-0.009,-0.212,0.019,-0.707,-0.347,
0.11,0,0,0.01,0,0,0,0,0,0,-0.067,-0.009,-0.859,-0.031,-0.009,-0.212,0.019,-0.707,-0.347,
0.12,0,0,0.01,0,0,0,0,0.02,0.01,-0.067,-0.009,-0.859,-0.031,-0.009,-0.212,0.019,-0.707,-0.347,
0.13,0,0,0.01,0,0,0,0,0.02,0.01,-0.002,0.002,-0.846,-0.043,-0.009,-0.212,0.019,-0.707,-0.347,
0.14,0,0,0.01,0,0,0,0,0.02,0.01,-0.002,0.002,-0.846,-0.043,0,-0.21,-0.028,-0.764,-0.347,
0.15,0,0,0.01,0,0,0,0,0.02,0.01,-0.002,0.002,-0.846,-0.043,0,-0.21,-0.028,-0.764,-0.336,
0.16,0,0,0.01,0,0,0,0,0.02,0.01,-0.002,0.002,-0.846,-0.043,0,-0.21,-0.028,-0.764,-0.336,
0.17,0,0,0.01,0,0,0,0,0.02,0.01,-0.002,0.002,-0.846,-0.043,0,-0.21,-0.028,-0.764,-0.336,
0.18,0,0,0.02,0,0,0,0,0.02,0.01,-0.002,0.002,-0.846,-0.043,0,-0.21,-0.028,-0.764,-0.336,
0.19,0,0,0.02,0,0,0,0,0.05,0.01,-0.002,0.002,-0.846,-0.043,0,-0.21,-0.028,-0.764,-0.336,
0.2,0,0,0.02,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.043,0,-0.21,-0.028,-0.764,-0.336,
0.21,0,0,0.02,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,-0.028,-0.764,-0.336,
0.22,0,0,0.02,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.23,0,0,0.02,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.24,0,0,0.02,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.25,0,0,0.02,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.26,0,0,0.05,0,0,0,0,0.05,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.27,0,0,0.05,0,0,0,0,0.1,0.02,0.032,0.002,-1.148,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.28,0,0,0.05,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,-0.032,0.02,-0.192,0.013,-0.806,-0.336,
0.29,0,0,0.05,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,0,0.019,-0.192,0.013,-0.806,-0.336,
0.3,0,0,0.05,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,0,0.019,-0.192,0.026,-0.851,-0.343,
0.31,0,0,0.05,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,0,0.019,-0.192,0.026,-0.851,-0.343,
0.32,0,0,0.05,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,0,0.019,-0.192,0.026,-0.851,-0.343,
0.33,0,0,0.05,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,0,0.019,-0.192,0.026,-0.851,-0.343,
0.34,0,0,0.07,0,0,0,0,0.1,0.05,-0.007,-0.009,-1.018,0,0.019,-0.192,0.026,-0.851,-0.343,
