time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.025,-0.001,-0.007,0.007,-0.001,-0.175,-0.034,-0.119,0.023,
0.01,0,0,0,0,0,0,0,0,0,-0.025,-0.001,-0.007,0.007,-0.001,-0.175,-0.034,-0.119,0.023,
0.02,0,0,0,0,0,0,0,0,0,-0.025,-0.001,-0.007,0.007,-0.001,-0.175,-0.034,-0.119,0.023,
0.03,0,0,0,0,0,0,0,0,0,-0.025,-0.001,-0.007,0.007,-0.001,-0.175,-0.034,-0.119,0.023,
0.04,0,0,0,0,0,0,0,0,0,-0.025,-0.001,-0.007,0.007,-0.001,-0.175,-0.034,-0.119,0.023,
0.05,0,0,0,0,0,0,0,0,0,-0.025,0.01,-1.788,0.007,-0.001,-0.175,-0.034,-0.119,0.023,
0.06,0,0,0,0,0,0,0,0,0,-0.025,0.01,-1.788,0.017,-0.006,-0.192,-0.034,-0.119,0.023,
0.07,0,0,0,0,0,0,0,0,0,-0.025,0.01,-1.788,0.017,-0.006,-0.192,-0.03,-0.589,-0.354,
0.08,0,0,0,0,0,0,0,0,0,-0.025,0.01,-1.788,0.017,-0.006,-0.192,-0.03,-0.589,-0.354,
0.09,0,0,0,0,0,0,0,0,0,-0.025,0.01,-1.788,0.017,-0.006,-0.192,-0.03,-0.589,-0.354,
0.09999999,0,0,0.01,0,0,0,0,0,0,-0.025,0.01,-1.788,0.017,-0.006,-0.192,-0.03,-0.589,-0.354,
0.11,0,0,0.01,0,0,0,0,0,0,-0.025,0.01,-1.788,0.017,-0.006,-0.192,-0.03,-0.589,-0.354,
0.12,0,0,0.01,0,0,0,0,0.02,0.01,0.01,0.01,-1.788,0.017,-0.006,-0.192,-0.03,-0.589,-0.354,
0.13,0,0,0.01,0,0,0,0,0.02,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.192,-0.03,-0.589,-0.354,
0.14,0,0,0.01,0,0,0,0,0.02,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.184,0.146,-0.645,-0.354,
0.15,0,0,0.01,0,0,0,0,0.02,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.184,0.146,-0.645,-0.289,
0.16,0,0,0.01,0,0,0,0,0.02,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.184,0.146,-0.645,-0.289,
0.17,0,0,0.01,0,0,0,0,0.02,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.184,0.146,-0.645,-0.289,
0.18,0,0,0.03,0,0,0,0,0.02,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.184,0.146,-0.645,-0.289,
0.19,0,0,0.03,0,0,0,0,0.06,0.01,0.01,-0.012,-1.472,-0.02,0.016,-0.184,0.146,-0.645,-0.289,
0.2,0,0,0.03,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.02,0.016,-0.184,0.146,-0.645,-0.289,
0.21,0,0,0.03,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.146,-0.645,-0.289,
0.22,0,0,0.03,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.23,0,0,0.03,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.24,0,0,0.03,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.25,0,0,0.03,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.26,0,0,0.05,0,0,0,0,0.06,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.27,0,0,0.05,0,0,0,0,0.11,0.03,0.044,-0.012,-1.889,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.28,0,0,0.05,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.034,0.007,-0.206,0.069,-0.789,-0.355,
0.29,0,0,0.05,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.023,0.011,-0.174,0.069,-0.789,-0.355,
0.3,0,0,0.05,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.023,0.011,-0.174,-0.03,-0.761,-0.357,
0.31,0,0,0.05,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.023,0.011,-0.174,-0.03,-0.761,-0.357,
0.32,0,0,0.05,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.023,0.011,-0.174,-0.03,-0.761,-0.357,
0.33,0,0,0.05,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.023,0.011,-0.174,-0.03,-0.761,-0.357,
0.34,0,0,0.08,0,0,0,0,0.11,0.06,0.014,-0.001,-2.229,-0.023,0.011,-0.174,-0.03,-0.761,-0.357,
0.35,0,0,0.08,0,0,0,0,0.17,0.09,-0.038,-0.001,-2.229,-0.023,0.011,-0.174,-0.03,-0.761,-0.357,
0.36,0,0,0.08,0,0,0,0,0.17,0.09,-0.038,-0.001,-0.567,0.005,0.011,-0.174,-0.03,-0.761,-0.357,
0.37,0,0,0.08,0,0,0,0,0.17,0.09,-0.038,-0.001,-0.567,0.005,-0.008,-0.31,-0.03,-0.776,-0.357,
