time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,-0.092,0.021,0.001,-0.009,-0.019,0.057,-0.006,-0.122,
0.01,0,0,0,0,0,0,0,0,0,0,-0.092,0.021,0.001,-0.009,-0.019,0.057,-0.006,-0.122,
0.02,0,0,0,0,0,0,0,0,0,0,-0.092,0.021,0.001,-0.009,-0.019,0.057,-0.006,-0.122,
0.03,0,0,0,0,0,0,0,0.01,0,0,0.138,0.021,0.001,-0.009,-0.019,0.057,-0.006,-0.122,
0.04,0,0,0,0,0,0,0,0.01,0,0,0.138,0.021,-0.052,-0.015,-0.019,0.117,-0.006,-0.122,
0.05,0,0,0,0,0,0,0,0.01,0,0,0.138,0.021,-0.052,-0.015,-0.019,0.117,-1.669,-0.628,
0.06,0,0,0,0,0,0,0,0.01,0,0,0.138,0.021,-0.052,-0.015,-0.019,0.117,-1.669,-0.628,
0.07,0,0,0,0,0,0,0,0.01,0,0,0.138,0.021,-0.052,-0.015,-0.019,0.117,-1.669,-0.628,
0.08,0,0,0,0,0,0,0,0.01,0,0,0.138,0.021,-0.052,-0.015,-0.019,0.117,-1.669,-0.628,
0.09,0,0,0,0,0,0,0,0.09,0.02,0,0.138,0.021,-0.052,-0.015,-0.019,0.117,-1.669,-0.628,
0.09999999,0,0,0,0,0,0,0,0.09,0.02,0,0.138,0.027,-0.003,-0.02,-0.019,0.117,-1.669,-0.628,
0.11,0,0,0,0,0,0,0,0.09,0.02,0,0.138,0.027,-0.003,-0.02,0.017,0.077,-1.604,-0.615,
0.12,0,0,0,0,0,0,0,0.09,0.02,0,0.138,0.027,-0.003,-0.02,0.017,0.077,-1.604,-0.615,
0.13,0,0,0,0,0,0,0,0.09,0.02,0,0.138,0.027,-0.003,-0.02,0.017,0.077,-1.604,-0.615,
0.14,0,0,0,0,0,0,0,0.09,0.02,0,0.138,0.027,-0.003,-0.02,0.017,0.077,-1.604,-0.615,
0.15,0,0,0,0,0,0,0,0.24,0.02,0,0.138,0.027,-0.003,-0.02,0.017,0.077,-1.604,-0.615,
0.16,0,0,0,0,0,0,0,0.24,0.05,0,0.138,0.015,-0.06,0.002,0.017,0.077,-1.604,-0.615,
0.17,0,0,0,0,0,0,0,0.24,0.05,0,0.138,0.015,-0.06,0.002,-0.006,-0.021,-1.974,-0.23,
0.18,0,0,0,0,0,0,0,0.24,0.05,0,0.138,0.015,-0.06,0.002,-0.006,-0.021,-1.974,-0.23,
0.19,0,0,0,0,0,0,0,0.24,0.05,0,0.138,0.015,-0.06,0.002,-0.006,-0.021,-1.974,-0.23,
0.2,0,0,0,0,0,0,0,0.24,0.05,0,0.138,0.015,-0.06,0.002,-0.006,-0.021,-1.974,-0.23,
0.21,0,0,0,0,0,0,0,0.24,0.05,0,0.138,0.015,-0.06,0.002,-0.006,-0.021,-1.974,-0.23,
0.22,0,0,0,0,0,0,0,0.46,0.1,0,0.148,0.032,-0.06,0.002,-0.006,-0.021,-1.974,-0.23,
0.23,0,0,0,0,0,0,0,0.46,0.1,0,0.148,0.032,0.01,0.036,0.004,-0.022,-1.974,-0.23,
0.24,0,0,0,0,0,0,0,0.46,0.1,0,0.148,0.032,0.01,0.036,0.004,-0.022,-1.393,-0.209,
0.25,0,0,0,0,0,0,0,0.46,0.1,0,0.148,0.032,0.01,0.036,0.004,-0.022,-1.393,-0.209,
0.26,0,0,0,0,0,0,0,0.46,0.1,0,0.148,0.032,0.01,0.036,0.004,-0.022,-1.393,-0.209,
0.27,0,0,0,0,0,0,0,0.46,0.1,0,0.148,0.032,0.01,0.036,0.004,-0.022,-1.393,-0.209,
0.28,0,0,0,0,0,0,0,0.74,0.15,0,0.148,0.032,0.01,0.036,0.004,-0.022,-1.393,-0.209,
0.29,0,0,0,0,0,0,0,0.74,0.15,0,0.148,-0.002,0.005,0.025,0.004,-0.022,-1.393,-0.209,
0.3,0,0,0,0,0,0,0,0.74,0.15,0,0.148,-0.002,0.005,0.025,-0.008,0.175,-0.341,-0.289,
0.31,0,0,0,0,0,0,0,0.74,0.15,0,0.148,-0.002,0.005,0.025,-0.008,0.175,-0.341,-0.289,
0.32,0,0,0,0,0,0,0,0.74,0.15,0,0.148,-0.002,0.005,0.025,-0.008,0.175,-0.341,-0.289,
0.33,0,0,0,0,0,0,0,0.74,0.15,0,0.148,-0.002,0.005,0.025,-0.008,0.175,-0.341,-0.289,
0.34,0,0,0,0,0,0,0,1.08,0.15,0,0.148,-0.002,0.005,0.025,-0.008,0.175,-0.341,-0.289,
0.35,0,0,0,0,0,0,0,1.08,0.2,0,0.127,0.032,0.005,0.025,-0.008,0.175,-0.341,-0.289,
0.36,0,0,0,0,0,0,0,1.08,0.2,0,0.127,0.032,-0.034,0.03,-0.007,0.038,-0.341,-0.289,
0.37,0,0,0,0,0,0,0,1.08,0.2,0,0.127,0.032,-0.034,0.03,-0.007,0.038,-1.66,-0.089,
0.38,0,0,0,0,0,0,0,1.08,0.2,0,0.127,0.032,-0.034,0.03,-0.007,0.038,-1.66,-0.089,
0.39,0,0,0,0,0,0,0,1.08,0.2,0,0.127,0.032,-0.034,0.03,-0.007,0.038,-1.66,-0.089,
0.4,0,0,0,0,0,0,0,1.08,0.2,0,0.127,0.032,-0.034,0.03,-0.007,0.038,-1.66,-0.089,
0.41,0,0,0,0,0,0,0,1.45,0.2,0,0.127,0.032,-0.034,0.03,-0.007,0.038,-1.66,-0.089,
0.42,0,0,0,0,0,0,0,1.45,0.25,0,0.138,-0.12,0.032,0.03,-0.007,0.038,-1.66,-0.089,
0.43,0,0,0,0,0,0,0,1.45,0.25,0,0.138,-0.12,0.032,0.008,-0.03,0.156,-1.471,-0.089,
0.44,0,0,0,0,0,0,0,1.45,0.25,0,0.138,-0.12,0.032,0.008,-0.03,0.156,-1.471,-0.112,
0.45,0,0,0,0,0,0,0,1.45,0.25,0,0.138,-0.12,0.032,0.008,-0.03,0.156,-1.471,-0.112,
0.46,0,0,0,0,0,0,0,1.45,0.25,0,0.138,-0.12,0.032,0.008,-0.03,0.156,-1.471,-0.112,
0.47,0,0,0,0,0,0,0,1.45,0.25,0,0.138,-0.12,0.032,0.008,-0.03,0.156,-1.471,-0.112,
0.48,0,0,0,0,0,0,0,1.81,0.25,0,0.138,-0.12,0.032,0.008,-0.03,0.156,-1.471,-0.112,
0.49,0,0,0,0,0,0,0,1.81,0.3,0,0.127,-0.137,-0.018,0.008,-0.03,0.156,-1.471,-0.112,
0.5,0,0,0,0,0,0,0,1.81,0.3,0,0.127,-0.137,-0.018,0.002,-0.126,0.137,-1.471,-0.112,
0.51,0,0,0,0,0,0,0,1.81,0.3,0,0.127,-0.137,-0.018,0.002,-0.126,0.137,-1.111,-0.149,
0.52,0,0,0,0,0,0,0,1.81,0.3,0,0.127,-0.137,-0.018,0.002,-0.126,0.137,-1.111,-0.149,
0.53,0,0,0,0,0,0,0,1.81,0.3,0,0.127,-0.137,-0.018,0.002,-0.126,0.137,-1.111,-0.149,
0.54,0,0,0,0,0,0,0,1.81,0.3,0,0.127,-0.137,-0.018,0.002,-0.126,0.137,-1.111,-0.149,
0.55,0,0,0,0,0,0,0,2.15,0.3,0,0.127,-0.137,-0.018,0.002,-0.126,0.137,-1.111,-0.149,
0.56,0,0,0,0,0,0,0,2.15,0.34,0,0.138,-0.153,0.028,0.002,-0.126,0.137,-1.111,-0.149,
0.57,0,0,0,0,0,0,0,2.15,0.34,0,0.138,-0.153,0.028,-0.032,-0.052,0.156,-1.111,-0.149,
0.58,0,0,0,0,0,0,0,2.15,0.34,0,0.138,-0.153,0.028,-0.032,-0.052,0.156,-0.033,-0.069,
0.59,0,0,0,0,0,0,0,2.15,0.34,0,0.138,-0.153,0.028,-0.032,-0.052,0.156,-0.033,-0.069,
0.6,0,0,0,0,0,0,0,2.15,0.34,0,0.138,-0.153,0.028,-0.032,-0.052,0.156,-0.033,-0.069,
0.61,0,0,0,0,0,0,0,2.15,0.34,0,0.138,-0.153,0.028,-0.032,-0.052,0.156,-0.033,-0.069,
0.62,0,0,0,0,0,0,0,2.33,0.34,0,0.138,-0.153,0.028,-0.032,-0.052,0.156,-0.033,-0.069,
0.63,0,0,0,0,0,0,0,2.33,0.38,0,0.159,-0.165,-0.012,-0.032,-0.052,0.156,-0.033,-0.069,
0.64,0,0,0,0,0,0,0,2.33,0.38,0,0.159,-0.165,-0.012,-0.015,-0.076,0.077,-0.033,-0.069,
0.65,0,0,0,0,0,0,0,2.33,0.38,0,0.159,-0.165,-0.012,-0.015,-0.076,0.077,0.044,-0.095,
0.66,0,0,0,0,0,0,0,2.33,0.38,0,0.159,-0.165,-0.012,-0.015,-0.076,0.077,0.044,-0.095,
0.67,0,0,0,0,0,0,0,2.33,0.38,0,0.159,-0.165,-0.012,-0.015,-0.076,0.077,0.044,-0.095,
0.68,0,0,0,0,0,0,0,2.33,0.38,0,0.159,-0.165,-0.012,-0.015,-0.076,0.077,0.044,-0.095,
0.69,0,0,0,0,0,0,0,2.45,0.41,0,0.159,-0.165,-0.012,-0.015,-0.076,0.077,0.044,-0.095,
0.7,0,0,0,0,0,0,0,2.45,0.41,0,0.148,-0.232,-0.001,-0.009,-0.076,0.077,0.044,-0.095,
0.71,0,0,0,0,0,0,0,2.45,0.41,0,0.148,-0.232,-0.001,-0.009,-0.305,0.057,0.589,-0.095,
0.72,0,0,0,0,0,0,0,2.45,0.41,0,0.148,-0.232,-0.001,-0.009,-0.305,0.057,0.589,-0.031,
0.73,0,0,0,0,0,0,0,2.45,0.41,0,0.148,-0.232,-0.001,-0.009,-0.305,0.057,0.589,-0.031,
0.74,0,0,0,0,0,0,0,2.45,0.41,0,0.148,-0.232,-0.001,-0.009,-0.305,0.057,0.589,-0.031,
0.75,0,0,0,0,0,0,0,2.45,0.41,0,0.148,-0.232,-0.001,-0.009,-0.305,0.057,0.589,-0.031,
0.76,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.232,-0.001,-0.009,-0.305,0.057,0.589,-0.031,
0.77,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.057,0.589,-0.031,
0.78,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.79,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.8,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.81,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.82,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.83,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.84,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.85,0,0,0,0,0,0,0,2.49,0.43,0,0.127,-0.221,-0.015,0.008,-0.166,0.055,-0.693,0.007,
0.86,0,0,0,0,0,0,0,2.49,0.46,0,0.138,-0.277,0.039,0.008,-0.166,0.055,-0.693,0.007,
0.87,0,0,0,0,0,0,0,2.49,0.46,0,0.138,-0.277,0.039,0.002,-0.178,0.039,-0.693,0.007,
0.88,0,0,0,0,0,0,0,2.49,0.46,0,0.138,-0.277,0.039,0.002,-0.178,0.039,0.907,-0.047,
0.89,0,0,0,0,0,0,0,2.49,0.46,0,0.138,-0.277,0.039,0.002,-0.178,0.039,0.907,-0.047,
0.9,0,0,0,0,0,0,0,2.49,0.46,0,0.138,-0.277,0.039,0.002,-0.178,0.039,0.907,-0.047,
0.91,0,0,0,0,0,0,0,2.49,0.46,0,0.138,-0.277,0.039,0.002,-0.178,0.039,0.907,-0.047,
0.92,0,0,0,0,0,0,0,2.46,0.48,0,0.138,-0.277,0.039,0.002,-0.178,0.039,0.907,-0.047,
0.93,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,0.002,-0.178,0.039,0.907,-0.047,
0.94,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.178,0.039,0.907,-0.047,
0.95,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.178,0.039,0.907,-0.047,
0.96,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,0.039,0.907,-0.047,
0.97,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,0.039,0.907,-0.047,
0.98,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,0.039,0.907,-0.047,
0.9899999,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,0.039,0.907,-0.047,
1,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,-0.456,0.907,-0.047,
1.01,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,-0.456,0.802,-0.007,
1.02,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,-0.456,0.802,-0.007,
1.03,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,-0.456,0.802,-0.007,
1.04,0,0,0,0,0,0,0,2.46,0.48,0,0.127,-0.305,-0.031,-0.015,-0.167,-0.456,0.802,-0.007,
1.05,0,0,0,0,0,0.02,0.01,2.23,0.49,0,0.127,-0.305,-0.031,-0.015,-0.167,-0.456,0.802,-0.007,
1.06,0,0,0,0,0,0.02,0.01,2.23,0.49,0,0.148,-0.345,0.039,0.025,-0.167,-0.456,0.802,-0.007,
1.07,0,0,0,0,0,0.02,0.01,2.23,0.49,0,0.148,-0.345,0.039,0.025,-1.626,-0.664,0.602,-0.007,
1.08,0,0,0,0,0,0.02,0.01,2.23,0.49,0,0.148,-0.345,0.039,0.025,-1.626,-0.664,0.602,0.019,
1.09,0,0,0,0,0,0.02,0.01,2.23,0.49,0,0.148,-0.345,0.039,0.025,-1.626,-0.664,0.602,0.019,
1.1,0,0,0,0,0,0.02,0.01,2.23,0.49,0,0.148,-0.345,0.039,0.025,-1.626,-0.664,0.602,0.019,
1.11,0,0,0,0,0,0.11,0.04,2.23,0.49,0,0.148,-0.345,0.039,0.025,-1.626,-0.664,0.602,0.019,
1.12,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.148,-0.345,0.039,0.025,-1.626,-0.664,0.602,0.019,
1.13,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.345,0.039,0.025,-1.626,-0.664,0.602,0.019,
1.14,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,0.025,-1.626,-0.664,0.602,0.019,
1.15,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,-0.037,-1.681,-0.31,0.602,0.019,
1.16,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,-0.037,-1.681,-0.31,0.53,-0.12,
1.17,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,-0.037,-1.681,-0.31,0.53,-0.12,
1.18,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,-0.037,-1.681,-0.31,0.53,-0.12,
1.19,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,-0.037,-1.681,-0.31,0.53,-0.12,
1.2,0,0,0,0,0,0.11,0.04,2.03,0.49,0,0.127,-0.39,0.007,-0.037,-1.681,-0.31,0.53,-0.12,
