time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.003,0.029,0.005,-0.029,0.024,-0.046,0.01,
0.01,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.003,0.029,0.005,-0.029,0.024,-0.046,0.01,
0.02,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.003,0.029,0.005,-0.029,0.024,-0.046,0.01,
0.03,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.029,0.005,-0.029,0.024,-0.046,0.01,
0.04,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.024,-0.046,0.01,
0.05,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.149,-0.89,-0.012,
0.06,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.149,-0.89,-0.012,
0.07,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.149,-0.89,-0.012,
0.08,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.149,-0.89,-0.012,
0.09,0,0,0,0,0,0,0,0,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.149,-0.89,-0.012,
0.09999999,0,0,0,0,0,0,0,0.04,0,-0.014,0.006,-0.02,0.001,0.005,-0.074,0.149,-0.89,-0.012,
0.11,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.074,0.149,-0.89,-0.012,
0.12,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,-0.012,
0.13,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,0.022,
0.14,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,0.022,
0.15,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,0.022,
0.16,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,0.022,
0.17,0,0,0,0,0,0,0,0.04,0,0.066,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,0.022,
0.18,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,-0.032,0.023,0.005,-0.017,0.058,-0.746,0.022,
0.19,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,0.002,0.006,0,-0.017,0.058,-0.746,0.022,
0.2,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,0.002,0.006,0,-0.097,0.058,-0.98,-0.024,
0.21,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,0.002,0.006,0,-0.097,0.058,-0.98,-0.024,
0.22,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,0.002,0.006,0,-0.097,0.058,-0.98,-0.024,
0.23,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,0.002,0.006,0,-0.097,0.058,-0.98,-0.024,
0.24,0,0,0,0,0,0,0,0.13,0,-0.06,-0.005,0.002,0.006,0,-0.097,0.058,-0.98,-0.024,
0.25,0,0,0,0,0,0,0,0.26,0,-0.06,-0.005,0.002,0.006,0,-0.097,0.058,-0.98,-0.024,
0.26,0,0,0,0,0,0,0,0.26,0,-0.014,0.006,-0.003,0.006,0,-0.097,0.058,-0.98,-0.024,
