time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.016,0.011,-0.007,0.05,-0.015,0.022,0.008,0.006,-0.021,
0.01,0,0,0,0,0,0,0,0,0,-0.016,0.011,-0.007,0.05,-0.015,0.022,0.008,0.006,-0.021,
0.02,0,0,0,0,0,0,0,0,0,-0.016,0.011,-0.007,0.05,-0.015,0.022,0.008,0.006,-0.021,
0.03,0,0,0,0,0,0,0,0,0,-0.016,0.011,-0.007,0.05,-0.015,0.022,0.008,0.006,-0.021,
0.04,0,0,0,0,0,0,0,0,0,0.018,-0.011,-0.007,0.05,-0.015,0.022,0.008,0.006,-0.021,
0.05,0,0,0,0,0,0,0,0,0,0.018,-0.011,-0.001,-0.04,-0.015,-0.056,0.008,0.006,-0.021,
0.06,0,0,0,0,0,0,0,0,0,0.018,-0.011,-0.001,-0.04,-0.015,-0.056,0,-0.028,0.013,
0.07,0,0,0,0,0,0,0,0,0,0.018,-0.011,-0.001,-0.04,-0.015,-0.056,0,-0.028,0.013,
0.08,0,0,0,0,0,0,0,0,0,0.018,-0.011,-0.001,-0.04,-0.015,-0.056,0,-0.028,0.013,
0.09,0,0,0,0,0,0,0,0,0,0.018,-0.011,-0.001,-0.04,-0.015,-0.056,0,-0.028,0.013,
0.09999999,0,0,0,0,0,0,0,0,0,0.007,0,-0.001,-0.04,-0.015,-0.056,0,-0.028,0.013,
0.11,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0,-0.028,0.013,
0.12,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0.01,-0.005,-0.021,
0.13,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0.01,-0.005,-0.021,
0.14,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0.01,-0.005,-0.021,
0.15,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0.01,-0.005,-0.021,
0.16,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0.01,-0.005,-0.021,
0.17,0,0,0,0,0,0,0,0,0,0.007,0,-0.013,0.027,0.018,0.013,0.01,-0.005,-0.021,
0.18,0,0,0,0,0,0,0,0,0,0.007,0,-0.007,-0.018,-0.027,0.026,0.077,-0.005,-0.021,
0.19,0,0,0,0,0,0,0,0,0,0.007,0,-0.007,-0.018,-0.027,0.026,0.077,-0.039,0.013,
0.2,0,0,0,0,0,0,0,0,0,0.007,0,-0.007,-0.018,-0.027,0.026,0.077,-0.039,0.013,
0.21,0,0,0,0,0,0,0,0,0,0.007,0,-0.007,-0.018,-0.027,0.026,0.077,-0.039,0.013,
0.22,0,0,0,0,0,0,0,0,0,0.007,0,-0.007,-0.018,-0.027,0.026,0.077,-0.039,0.013,
0.23,0,0,0,0,0,0,0,0,0,0.007,0,-0.007,-0.018,-0.027,0.026,0.077,-0.039,0.013,
0.24,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,-0.018,-0.027,0.026,0.077,-0.039,0.013,
0.25,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,0.044,0.013,0.125,-0.015,0.018,0.013,
0.26,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,0.044,0.013,0.125,-0.015,0.018,-0.009,
0.27,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,0.044,0.013,0.125,-0.015,0.018,-0.009,
0.28,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,0.044,0.013,0.125,-0.015,0.018,-0.009,
0.29,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,0.044,0.013,0.125,-0.015,0.018,-0.009,
0.3,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.027,0.044,0.013,0.125,-0.015,0.018,-0.009,
