time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.409,0.001,0.005,-0.016,-0.022,-0.259,0.036,-0.642,0.063,
0.01,0,0,0,0,0,0,0,0,0,-3.409,0.001,0.005,-0.016,-0.022,-0.259,0.036,-0.642,0.063,
0.02,0,0,0,0,0,0,0,0,0,-3.409,0.001,0.005,-0.016,-0.022,-0.259,0.036,-0.642,0.063,
0.03,0,0,0,0,0,0,0,0,0,-3.409,0.001,0.005,-0.016,-0.022,-0.259,0.036,-0.642,0.063,
0.04,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.022,-0.259,0.036,-0.642,0.063,
0.05,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.642,0.063,
0.06,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.64,0.024,
0.07,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.64,0.024,
0.08,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.64,0.024,
0.09,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.64,0.024,
0.09999999,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.64,0.024,
0.11,0,0,0,0,0,0,0,0,0,-3.431,0.012,0.009,-0.038,-0.001,-0.236,0.053,-0.64,0.024,
0.12,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,-0.001,-0.236,0.053,-0.64,0.024,
0.13,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.024,
0.14,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.102,
0.15,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.102,
0.16,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.102,
0.17,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.102,
0.18,0,0,0,0,0,0,0,0,0,-3.377,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.102,
0.19,0,0,0,0,0,0,0,0,0,-3.411,0.001,-0.021,-0.005,0.036,-0.271,0.042,-0.651,0.102,
0.2,0,0,0,0,0,0,0,0,0,-3.411,0.001,0.009,-0.019,-0.004,-0.271,0.042,-0.651,0.102,
