time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.164,0.007,-0.036,0.022,-0.001,-0.24,-0.052,-0.037,-0.014,
0.01,0,0,0,0,0,0,0,0,0,-3.164,0.007,-0.036,0.022,-0.001,-0.24,-0.052,-0.037,-0.014,
0.02,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.001,-0.24,-0.052,-0.037,-0.014,
0.03,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.037,-0.014,
0.04,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.106,0.009,
0.05,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.106,0.009,
0.06,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.106,0.009,
0.07,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.106,0.009,
0.08,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.106,0.009,
0.09,0,0,0,0,0,0,0,0,0,-3.186,0.007,0.009,0.022,-0.029,-0.131,-0.03,-0.106,0.009,
0.09999999,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.029,-0.131,-0.03,-0.106,0.009,
0.11,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,0.009,
0.12,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,-0.036,
0.13,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,-0.036,
0.14,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,-0.036,
0.15,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,-0.036,
0.16,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,-0.036,
0.17,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0.011,-0.023,-0.227,0.087,-0.049,-0.036,
0.18,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0,-0.001,-0.227,0.087,-0.049,-0.036,
0.19,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0,-0.001,-0.166,0.017,-0.072,-0.014,
0.2,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0,-0.001,-0.166,0.017,-0.072,-0.014,
0.21,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0,-0.001,-0.166,0.017,-0.072,-0.014,
0.22,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0,-0.001,-0.166,0.017,-0.072,-0.014,
0.23,0,0,0,0,0,0,0,0,0,-3.208,-0.003,0.02,0,-0.001,-0.166,0.017,-0.072,-0.014,
0.24,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.02,0,-0.001,-0.166,0.017,-0.072,-0.014,
0.25,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.166,0.017,-0.072,-0.014,
0.26,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.205,0.036,-0.174,-0.082,
0.27,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.205,0.036,-0.174,-0.082,
0.28,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.205,0.036,-0.174,-0.082,
0.29,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.205,0.036,-0.174,-0.082,
0.3,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.205,0.036,-0.174,-0.082,
0.31,0,0,0,0,0,0,0,0,0,-3.216,-0.003,0.004,-0.034,0.022,-0.205,0.036,-0.174,-0.082,
0.32,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.205,0.036,-0.174,-0.082,
0.33,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.082,
0.34,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.014,
0.35,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.014,
0.36,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.014,
0.37,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.014,
0.38,0,0,0,0,0,0,0,0,0,-3.231,-0.003,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.014,
0.39,0,0,0,0,0,0,0,0,0,-3.209,0.007,0.026,0.005,0.033,-0.11,-0.005,-0.083,-0.014,
0.4,0,0,0,0,0,0,0,0,0,-3.209,0.007,0.009,-0.006,-0.012,-0.205,-0.005,-0.083,-0.014,
0.41,0,0,0,0,0,0,0,0,0,-3.209,0.007,0.009,-0.006,-0.012,-0.205,0.064,-0.174,0.009,
0.42,0,0,0,0,0,0,0,0,0,-3.209,0.007,0.009,-0.006,-0.012,-0.205,0.064,-0.174,0.009,
0.43,0,0,0,0,0,0,0,0,0,-3.209,0.007,0.009,-0.006,-0.012,-0.205,0.064,-0.174,0.009,
0.44,0,0,0,0,0,0,0,0,0,-3.209,0.007,0.009,-0.006,-0.012,-0.205,0.064,-0.174,0.009,
