time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.28,0.004,0.013,-0.015,0.002,0.091,0.003,-0.005,0.026,
0.01,0,0,0,0,0,0,0,0,0,0.204,-0.007,-2.741,-0.015,0.002,0.091,0.003,-0.005,0.026,
0.02,0,0,0,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.003,-0.005,0.026,
0.03,0,0,0,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.04,0,0,0,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.05,0,0,0,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.06,0,0,0,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.07,0,0,0.06,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.08,0,0,0.06,0,0,0,0,0,0,0.204,-0.007,-2.741,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.09,0,0,0.06,0,0,0,0,0,0,0.189,0.004,-2.81,0.024,-0.009,0.023,0.046,-0.005,-0.008,
0.09999999,0,0,0.06,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,-0.005,-0.008,
0.11,0,0,0.06,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.12,0,0,0.06,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.13,0,0,0.06,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.14,0,0,0.06,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.15,0,0,0.17,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.16,0,0,0.17,0,0,0,0,0,0,0.189,0.004,-2.81,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.17,0,0,0.17,0,0,0,0,0,0,0.121,0.004,-3.042,-0.009,0.008,-0.046,-0.093,0.017,-0.031,
0.18,0,0,0.17,0,0,0,0,0,0,0.121,0.004,-3.042,-0.004,-0.015,-0.046,-0.093,0.017,-0.031,
0.19,0,0,0.17,0,0,0,0,0,0,0.121,0.004,-3.042,-0.004,-0.015,-0.046,-0.113,0.006,-0.008,
0.2,0,0,0.17,0,0,0,0,0,0,0.121,0.004,-3.042,-0.004,-0.015,-0.046,-0.113,0.006,-0.008,
0.21,0,0,0.17,0,0,0,0,0,0,0.121,0.004,-3.042,-0.004,-0.015,-0.046,-0.113,0.006,-0.008,
0.22,0,0,0.34,0,0,0,0,0,0,0.121,0.004,-3.042,-0.004,-0.015,-0.046,-0.113,0.006,-0.008,
0.23,0,0,0.34,0,0,0,0,0,0,0.121,0.004,-3.042,-0.004,-0.015,-0.046,-0.113,0.006,-0.008,
0.24,0,0,0.34,0,0,0,0,0,0,0.174,0.004,-3.042,-0.004,-0.015,-0.046,-0.113,0.006,-0.008,
0.25,0,0,0.34,0,0,0,0,0,0,0.174,0.004,-3.103,0.019,0.002,-0.046,-0.113,0.006,-0.008,
0.26,0,0,0.34,0,0,0,0,0,0,0.174,0.004,-3.103,0.019,0.002,-0.046,0.084,0.017,0.015,
0.27,0,0,0.34,0,0,0,0,0,0,0.174,0.004,-3.103,0.019,0.002,-0.046,0.084,0.017,0.015,
0.28,0,0,0.34,0,0,0,0,0,0,0.174,0.004,-3.103,0.019,0.002,-0.046,0.084,0.017,0.015,
0.29,0,0,0.54,0,0,0,0,0,0,0.174,0.004,-3.103,0.019,0.002,-0.046,0.084,0.017,0.015,
0.3,0,0,0.54,0,0,0,0,0,0,0.174,0.004,-3.103,0.019,0.002,-0.046,0.084,0.017,0.015,
0.31,0,0,0.54,0,0,0,0,0,0,0.131,0.004,-3.103,0.019,0.002,-0.046,0.084,0.017,0.015,
0.32,0,0,0.54,0,0,0,0,0,0,0.131,-0.007,-2.21,0.019,0.014,-0.023,0.084,0.017,0.015,
0.33,0,0,0.54,0,0,0,0,0,0,0.131,-0.007,-2.21,0.019,0.014,-0.023,0.025,0.006,-0.008,
0.34,0,0,0.54,0,0,0,0,0,0,0.131,-0.007,-2.21,0.019,0.014,-0.023,0.025,0.006,-0.008,
0.35,0,0,0.54,0,0,0,0,0,0,0.131,-0.007,-2.21,0.019,0.014,-0.023,0.025,0.006,-0.008,
0.36,0,0,0.54,0,0,0,0,0,0,0.131,-0.007,-2.21,0.019,0.014,-0.023,0.025,0.006,-0.008,
0.37,0,0,0.8,0,0,0,0,0,0,0.131,-0.007,-2.21,0.019,0.014,-0.023,0.025,0.006,-0.008,
0.38,0,0,0.8,0,0,0,0,0,0,-0.12,-0.007,-2.21,0.019,0.014,-0.023,0.025,0.006,-0.008,
0.39,0,0,0.8,0,0,0,0,0,0,-0.12,-0.018,-0.433,0.002,0.014,0,-0.137,0.006,-0.008,
0.4,0,0,0.8,0,0,0,0,0,0,-0.12,-0.018,-0.433,0.002,0.014,0,-0.137,-0.017,-0.008,
0.41,0,0,0.8,0,0,0,0,0,0,-0.12,-0.018,-0.433,0.002,0.014,0,-0.137,-0.017,-0.008,
0.42,0,0,0.8,0,0,0,0,0,0,-0.12,-0.018,-0.433,0.002,0.014,0,-0.137,-0.017,-0.008,
0.43,0,0,1.03,0,0,0,0,0,0,-0.12,-0.018,-0.433,0.002,0.014,0,-0.137,-0.017,-0.008,
0.44,0,0,1.03,0,0,0,0,0,0,-0.142,-0.018,-0.433,0.002,0.014,0,-0.137,-0.017,-0.008,
0.45,0,0,1.03,0,0,0,0,0,0,-0.142,-0.007,0.323,-0.021,-0.009,0,-0.137,-0.017,-0.008,
0.46,0,0,1.03,0,0,0,0,0,0,-0.142,-0.007,0.323,-0.021,-0.009,-0.023,0.005,0.006,0.015,
0.47,0,0,1.03,0,0,0,0,0,0,-0.142,-0.007,0.323,-0.021,-0.009,-0.023,0.005,0.006,0.015,
0.48,0,0,1.03,0,0,0,0,0,0,-0.142,-0.007,0.323,-0.021,-0.009,-0.023,0.005,0.006,0.015,
0.49,0,0,1.27,0,0,0,0,0,0,-0.142,-0.007,0.323,-0.021,-0.009,-0.023,0.005,0.006,0.015,
0.5,0,0,1.27,0,0,0,0,0,0,-0.142,-0.007,0.323,-0.021,-0.009,-0.023,0.005,0.006,0.015,
0.51,0,0,1.27,0,0,0,0,0,0,0.119,0.004,3.039,0.047,-0.009,-0.023,0.005,0.006,0.015,
0.52,0,0,1.27,0,0,0,0,0,0,0.119,0.004,3.039,0.047,0.025,0.011,0.025,0.006,0.015,
0.53,0,0,1.27,0,0,0,0,0,0,0.119,0.004,3.039,0.047,0.025,0.011,0.025,0.006,-0.008,
0.54,0,0,1.27,0,0,0,0,0,0,0.119,0.004,3.039,0.047,0.025,0.011,0.025,0.006,-0.008,
0.55,0,0,1.27,0,0,0,0,0,0,0.119,0.004,3.039,0.047,0.025,0.011,0.025,0.006,-0.008,
0.56,0,0,1.49,0,0,0,0,0,0,0.119,0.004,3.039,0.047,0.025,0.011,0.025,0.006,-0.008,
0.57,0,0,1.49,0,0,0,0,0,0,-0.417,-0.007,3.039,0.047,0.025,0.011,0.025,0.006,-0.008,
0.58,0,0,1.49,0,0,0,0,0,0,-0.417,-0.007,2.59,0.002,-0.031,0.023,0.025,0.006,-0.008,
0.59,0,0,1.49,0,0,0,0,0,0,-0.417,-0.007,2.59,0.002,-0.031,0.023,-0.132,0.017,0.003,
0.6,0,0,1.49,0,0,0,0,0,0,-0.417,-0.007,2.59,0.002,-0.031,0.023,-0.132,0.017,0.003,
0.61,0,0,1.49,0,0,0,0,0,0,-0.417,-0.007,2.59,0.002,-0.031,0.023,-0.132,0.017,0.003,
