time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.01,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.02,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.03,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.04,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.05,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.06,0,0,0,0,0,0,0,0,0,-0.353,-0.005,-0.013,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.07,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.035,0.007,-0.013,0.039,-0.094,-0.059,
0.08,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.039,-0.094,-0.059,
0.09,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.09999999,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.11,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.12,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.13,0,0,0,0,0,0,0,0,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.14,0,0,0,0,0,0,0,0.04,0,-0.125,-0.005,0.091,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.15,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.024,0.007,-0.186,0.035,-1.258,0.032,
0.16,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-1.258,0.032,
0.17,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-0.054,0.032,
0.18,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-0.054,0.032,
0.19,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-0.054,0.032,
0.2,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-0.054,0.032,
0.21,0,0,0,0,0,0,0,0.04,0,0.035,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-0.054,0.032,
0.22,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.291,-0.018,-0.035,-0.042,0.022,-0.054,0.032,
0.23,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.334,-0.007,-0.004,-0.042,0.022,-0.054,0.032,
0.24,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.334,-0.007,-0.004,-0.148,0.048,-0.389,0.032,
0.25,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.334,-0.007,-0.004,-0.148,0.048,-0.389,-0.053,
0.26,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.334,-0.007,-0.004,-0.148,0.048,-0.389,-0.053,
0.27,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.334,-0.007,-0.004,-0.148,0.048,-0.389,-0.053,
0.28,0,0,0,0,0,0,0,0.14,0,0.058,-0.005,0.334,-0.007,-0.004,-0.148,0.048,-0.389,-0.053,
0.29,0,0,0,0,0,0,0,0.23,0,0.058,-0.005,0.334,-0.007,-0.004,-0.148,0.048,-0.389,-0.053,
0.3,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,-0.007,-0.004,-0.148,0.048,-0.389,-0.053,
0.31,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.389,-0.053,
0.32,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.226,0.032,
0.33,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.226,0.032,
0.34,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.226,0.032,
0.35,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.226,0.032,
0.36,0,0,0,0,0,0,0,0.23,0,0.069,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.226,0.032,
0.37,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.323,0.021,-0.03,-0.045,0.004,-0.226,0.032,
0.38,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.041,0.01,0.018,-0.045,0.004,-0.226,0.032,
0.39,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.041,0.01,0.018,-0.158,0.06,-0.175,0.019,
0.4,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.041,0.01,0.018,-0.158,0.06,-0.175,0.019,
0.41,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.041,0.01,0.018,-0.158,0.06,-0.175,0.019,
0.42,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.041,0.01,0.018,-0.158,0.06,-0.175,0.019,
0.43,0,0,0,0,0,0,0,0.31,0,-0.49,0.006,0.041,0.01,0.018,-0.158,0.06,-0.175,0.019,
0.44,0,0,0,0,0,0,0,0.37,0,-0.49,0.006,0.041,0.01,0.018,-0.158,0.06,-0.175,0.019,
0.45,0,0,0,0,0,0,0,0.37,0,-0.125,0.006,0.023,-0.001,0.018,-0.158,0.06,-0.175,0.019,
0.46,0,0,0,0,0,0,0,0.37,0,-0.125,0.006,0.023,-0.001,-0.004,-0.183,-0.004,-0.175,0.019,
0.47,0,0,0,0,0,0,0,0.37,0,-0.125,0.006,0.023,-0.001,-0.004,-0.183,-0.004,-0.263,-0.013,
0.48,0,0,0,0,0,0,0,0.37,0,-0.125,0.006,0.023,-0.001,-0.004,-0.183,-0.004,-0.263,-0.013,
0.49,0,0,0,0,0,0,0,0.37,0,-0.125,0.006,0.023,-0.001,-0.004,-0.183,-0.004,-0.263,-0.013,
0.5,0,0,0,0,0,0,0,0.37,0,-0.125,0.006,0.023,-0.001,-0.004,-0.183,-0.004,-0.263,-0.013,
0.51,0,0,0,0,0,0,0,0.42,0,-0.125,0.006,0.023,-0.001,-0.004,-0.183,-0.004,-0.263,-0.013,
0.52,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.001,-0.004,-0.183,-0.004,-0.263,-0.013,
0.53,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.03,-0.024,-0.169,0.078,-0.263,-0.013,
0.54,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.03,-0.024,-0.169,0.078,-0.175,-0.013,
0.55,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.03,-0.024,-0.169,0.078,-0.175,-0.013,
0.56,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.03,-0.024,-0.169,0.078,-0.175,-0.013,
0.57,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.03,-0.024,-0.169,0.078,-0.175,-0.013,
0.58,0,0,0,0,0,0,0,0.42,0,-0.022,-0.005,0.13,-0.03,-0.024,-0.169,0.078,-0.175,-0.013,
0.59,0,0,0,0,0,0,0,0.46,0,0.012,0.006,0.13,-0.03,-0.024,-0.169,0.078,-0.175,-0.013,
0.6,0,0,0,0,0,0,0,0.46,0,0.012,0.006,0.363,0.004,-0.007,-0.171,0.078,-0.175,-0.013,
0.61,0,0,0,0,0,0,0,0.46,0,0.012,0.006,0.363,0.004,-0.007,-0.171,0.013,-0.155,-0.059,
0.62,0,0,0,0,0,0,0,0.46,0,0.012,0.006,0.363,0.004,-0.007,-0.171,0.013,-0.155,-0.059,
0.63,0,0,0,0,0,0,0,0.46,0,0.012,0.006,0.363,0.004,-0.007,-0.171,0.013,-0.155,-0.059,
0.64,0,0,0,0,0,0,0,0.46,0,0.012,0.006,0.363,0.004,-0.007,-0.171,0.013,-0.155,-0.059,
0.65,0,0,0,0,0,0,0,0.48,0,0.012,0.006,0.363,0.004,-0.007,-0.171,0.013,-0.155,-0.059,
0.66,0,0,0,0,0,0,0,0.48,0,-0.433,0.006,0.013,0.004,-0.007,-0.171,0.013,-0.155,-0.059,
0.67,0,0,0,0,0,0,0,0.48,0,-0.433,0.006,0.013,0.004,0.007,-0.162,-0.004,-0.033,-0.059,
0.68,0,0,0,0,0,0,0,0.48,0,-0.433,0.006,0.013,0.004,0.007,-0.162,-0.004,-0.033,-0.108,
0.69,0,0,0,0,0,0,0,0.48,0,-0.433,0.006,0.013,0.004,0.007,-0.162,-0.004,-0.033,-0.108,
0.7,0,0,0,0,0,0,0,0.48,0,-0.433,0.006,0.013,0.004,0.007,-0.162,-0.004,-0.033,-0.108,
0.71,0,0,0,0,0,0,0,0.48,0,-0.433,0.006,0.013,0.004,0.007,-0.162,-0.004,-0.033,-0.108,
0.72,0,0,0,0,0,0,0,0.49,0,-0.034,0.006,0.013,0.004,0.007,-0.162,-0.004,-0.033,-0.108,
0.73,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,-0.004,-0.033,-0.108,
0.74,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.75,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.76,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.77,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.78,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.79,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.8,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.81,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
0.82,0,0,0,0,0,0,0,0.49,0,-0.034,-0.005,0.365,-0.03,-0.011,-0.149,0.052,-0.128,-0.072,
