time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.309,0,0.008,-0.021,0.008,0.023,0.026,0.006,0.015,
0.01,0,0,0,0,0,0,0,0,0,-2.309,0,-0.004,0.024,0.008,0.023,0.026,0.006,0.015,
0.02,0,0,0,0,0,0,0,0,0,-2.309,0,-0.004,0.024,-0.026,-0.057,-1.032,0.006,0.015,
0.03,0,0,0,0,0,0,0,0,0,-2.309,0,-0.004,0.024,-0.026,-0.057,-1.032,-0.017,-0.008,
0.04,0,0,0,0,0,0,0,0,0,-2.309,0,-0.004,0.024,-0.026,-0.057,-1.032,-0.017,-0.008,
0.05,0,0,0,0,0,0,0,0,0,-2.309,0,-0.004,0.024,-0.026,-0.057,-1.032,-0.017,-0.008,
0.06,0.3,0,0,0,0,0,0,0,0,-2.309,0,-0.004,0.024,-0.026,-0.057,-1.032,-0.017,-0.008,
0.07,0.3,0,0,0,0,0,0.03,0,0,-2.309,0,-0.004,0.024,-0.026,-0.057,-1.032,-0.017,-0.008,
0.08,0.3,0,0,0,0,0,0.03,0,0,-2.147,0,-0.004,0.024,-0.026,-0.057,-1.032,-0.017,-0.008,
0.09,0.3,0,0,0,0,0,0.03,0,0,-2.147,0,0.019,-0.021,-0.009,-0.057,-1.032,-0.017,-0.008,
0.09999999,0.3,0,0,0,0,0,0.03,0,0,-2.147,0,0.019,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.11,0.3,0,0,0,0,0,0.03,0,0,-2.147,0,0.019,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.12,0.3,0,0,0,0,0,0.03,0,0,-2.147,0,0.019,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.13,0.8,0,0,0,0,0,0.03,0,0,-2.147,0,0.019,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.14,0.8,0,0,0,0,0,0.03,0,0,-2.147,0,0.019,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.15,0.8,0,0,0,0,0,0.1,0,0,-2.147,0,0.019,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.16,0.8,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.021,-0.009,-0.023,-0.965,-0.005,-0.008,
0.17,0.8,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.965,-0.005,-0.008,
0.18,0.8,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.331,0.017,0.026,
0.19,0.8,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.331,0.017,0.026,
0.2,0.8,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.331,0.017,0.026,
0.21,1.6,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.331,0.017,0.026,
0.22,1.6,0,0,0,0,0,0.1,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.331,0.017,0.026,
0.23,1.6,0,0,0,0,0,0.18,0,0,-1.906,-0.01,0.002,-0.043,0.002,-0.194,-0.331,0.017,0.026,
0.24,1.6,0,0,0,0,0,0.18,0,0,-0.278,0,0.002,0.019,0.002,-0.194,-0.331,0.017,0.026,
0.25,1.6,0,0,0,0,0,0.18,0,0,-0.278,0,0.002,0.019,0.002,-0.251,-0.22,-0.005,0.026,
0.26,1.6,0,0,0,0,0,0.18,0,0,-0.278,0,0.002,0.019,0.002,-0.251,-0.22,-0.005,-0.02,
