time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.758,0.016,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.01,0,0,0,0,0,0,0,0,0,-2.758,0.016,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.02,0,0,0,0,0,0,0,0,0,-2.758,0.016,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.03,0,0,0,0,0,0,0,0,0,-2.758,0.016,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.04,0,0,0,0,0,0,0,0,0,-2.758,0.016,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.05,0,0,0,0,0,0,0,0,0,-2.758,0.016,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.06,0,0,0,0,0,0,0,0,0,-2.763,12.711,-0.031,0.012,-0.029,-0.578,0.12,-0.652,0.023,
0.07,0,0,0,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.12,-0.652,0.023,
0.08,0,0,0,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.139,-0.513,0.043,
0.09,0,0,0,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.139,-0.513,0.043,
0.09999999,0,0,0,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.139,-0.513,0.043,
0.11,0,0.05,0,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.139,-0.513,0.043,
0.12,0,0.05,0.02,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.139,-0.513,0.043,
0.13,0,0.05,0.02,0,0,0,0,0,0,-2.763,12.711,-3.788,0.113,-0.018,-0.524,0.139,-0.513,0.043,
0.14,0,0.05,0.02,0,0,0,0,0,0,-2.777,3.175,-3.185,-0.104,-0.018,-0.524,0.139,-0.513,0.043,
0.15,0,0.05,0.02,0,0,0,0,0,0,-2.777,3.175,-3.185,-0.104,-0.011,-0.54,0.1,-0.513,0.043,
0.16,0,0.05,0.02,0,0,0,0,0,0,-2.777,3.175,-3.185,-0.104,-0.011,-0.54,0.1,-0.513,0.082,
0.17,0,0.05,0.02,0,0,0,0,0,0,-2.777,3.175,-3.185,-0.104,-0.011,-0.54,0.1,-0.513,0.082,
0.18,0,0.05,0.02,0,0,0,0,0,0,-2.777,3.175,-3.185,-0.104,-0.011,-0.54,0.1,-0.513,0.082,
0.19,0,0.14,0.1,0,0,0,0,0,0,-2.777,3.175,-3.185,-0.104,-0.011,-0.54,0.1,-0.513,0.082,
