time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.29,0,0,0.14,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.42,-0.074,0.06,-0.869,-0.52,
0.3,0,0,0.14,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.52,
0.31,0,0,0.14,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.568,
0.32,0,0,0.14,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.568,
0.33,0,0,0.14,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.568,
0.34,0,0,0.21,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.568,
0.35,0,0,0.21,0,0,0,0,0.22,0.13,0.014,0,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.568,
0.36,0,0,0.21,0,0,0,0,0.35,0.22,-0.049,0.01,-1.657,1.626,-0.442,-0.107,-0.001,-0.916,-0.568,
0.37,0,0,0.21,0,0,0,0,0.35,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,-0.001,-0.916,-0.568,
0.38,0,0,0.21,0,0,0,0,0.35,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.39,0,0,0.21,0,0,0,0,0.35,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.4,0,0,0.21,0,0,0,0,0.35,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.41,0,0,0.21,0,0,0,0,0.35,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.42,0,0,0.3,0,0,0,0,0.35,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.43,0,0,0.3,0,0,0,0,0.49,0.22,-0.049,0.01,-1.155,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.44,0,0,0.3,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.633,-0.477,-0.09,0.021,-0.427,-0.495,
0.45,0,0,0.3,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.427,-0.495,
0.46,0,0,0.3,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.588,-0.544,
0.47,0,0,0.3,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.588,-0.544,
0.48,0,0,0.3,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.588,-0.544,
0.49,0,0,0.3,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.588,-0.544,
0.5,0,0,0.39,0,0,0,0,0.49,0.32,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.588,-0.544,
0.51,0,0,0.39,0,0,0,0,0.62,0.44,-0.052,-0.011,-1.028,1.643,-0.561,-0.086,-0.002,-0.588,-0.544,
0.52,0,0,0.39,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.561,-0.086,-0.002,-0.588,-0.544,
0.53,0,0,0.39,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.544,
0.54,0,0,0.39,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.22,
0.55,0,0,0.39,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.22,
0.56,0,0,0.39,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.22,
0.57,0,0,0.49,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.22,
0.58,0,0,0.49,0,0,0,0,0.62,0.44,-0.15,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.22,
0.59,0,0,0.49,0,0,0,0,0.75,0.57,-0.254,-0.011,-0.96,1.578,-0.607,-0.115,-0.001,-0.277,-0.22,
0.6,0,0,0.49,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.115,-0.001,-0.277,-0.22,
0.61,0,0,0.49,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.22,
0.62,0,0,0.49,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.278,
0.63,0,0,0.49,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.278,
0.64,0,0,0.49,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.278,
0.65,0,0,0.57,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.278,
0.66,0,0,0.57,0,0,0,0,0.75,0.57,-0.254,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.278,
0.67,0,0,0.57,0,0,0,0,0.85,0.69,-0.217,0,-0.402,1.569,-0.58,-0.063,-0.042,-0.269,-0.278,
0.68,0,0,0.57,0,0,0,0,0.85,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,-0.042,-0.269,-0.278,
0.69,0,0,0.57,0,0,0,0,0.85,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.7,0,0,0.57,0,0,0,0,0.85,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.71,0,0,0.57,0,0,0,0,0.85,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.72,0,0,0.57,0,0,0,0,0.85,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.73,0,0,0.63,0,0,0,0,0.85,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.74,0,0,0.63,0,0,0,0,0.93,0.69,-0.217,0,-0.283,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.75,0,0,0.63,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.562,-0.618,-0.123,0.062,-0.291,0.192,
0.76,0,0,0.63,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.578,-0.647,-0.114,0.062,-0.291,0.192,
0.77,0,0,0.63,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.578,-0.647,-0.114,0.043,-0.32,0.04,
0.78,0,0,0.63,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.578,-0.647,-0.114,0.043,-0.32,0.04,
0.79,0,0,0.63,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.578,-0.647,-0.114,0.043,-0.32,0.04,
0.8,0,0,0.63,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.578,-0.647,-0.114,0.043,-0.32,0.04,
0.81,0,0,0.68,0,0,0,0,0.93,0.79,-0.217,0,-0.493,1.578,-0.647,-0.114,0.043,-0.32,0.04,
0.82,0,0,0.68,0,0,0,0,0.97,0.87,-0.217,0,-0.493,1.578,-0.647,-0.114,0.043,-0.32,0.04,
0.83,0,0,0.68,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.647,-0.114,0.043,-0.32,0.04,
0.84,0,0,0.68,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.04,
0.85,0,0,0.68,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.86,0,0,0.68,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.87,0,0,0.68,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.88,0,0,0.72,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.89,0,0,0.72,0,0,0,0,0.97,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.9,0,0,0.72,0,0,0,0,0.99,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.91,0,0,0.72,0,0,0,0,0.99,0.87,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.92,0,0,0.72,0,0,0,0,0.99,0.95,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.93,0,0,0.72,0,0,0,0,0.99,0.95,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.94,0,0,0.72,0,0,0,0,0.99,0.95,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.95,0,0,0.72,0,0,0,0,0.99,0.95,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.96,0,0,0.72,0,0,0,0,0.99,0.95,-0.226,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.97,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0.01,-0.292,1.56,-0.662,-0.214,0.022,-0.181,0.115,
0.98,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.214,0.022,-0.181,0.115,
0.9899999,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.214,0.022,-0.181,0.115,
1,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.214,0.022,-0.181,0.115,
1.01,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,-0.181,0.115,
1.02,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.03,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.04,0,0,0.72,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.05,0,0,0.74,0,0,0,0,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.06,0,0,0.74,0,0.01,0.01,0.02,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.07,0,0,0.74,0,0.01,0.01,0.02,0.99,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.08,0,0,0.74,0,0.01,0.01,0.02,0.92,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.09,0,0,0.74,0,0.01,0.01,0.02,0.92,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.1,0,0,0.74,0,0.01,0.01,0.02,0.92,0.95,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.11,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-0.242,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.12,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,0,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.13,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,-0.275,1.518,-1.97,-0.967,-0.501,1.999,0.097,
1.14,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.501,1.999,0.097,
1.15,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.16,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.17,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.18,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.19,0,0,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.2,0.01,0.01,0.74,0,0.01,0.01,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.21,0.01,0.01,0.71,0,0.09,0.13,0.02,0.92,0.99,-9.723,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.22,0.01,0.01,0.71,0,0.09,0.13,0.12,0.66,0.98,-9.341,8.541,3.239,1.499,-1.7,-0.869,-0.469,-4.237,-0.193,
1.23,0.01,0.01,0.71,0,0.09,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.869,-0.469,-4.237,-0.193,
1.24,0.01,0.01,0.71,0,0.09,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.25,0.01,0.01,0.71,0,0.09,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.26,0.01,0.01,0.71,0,0.09,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.27,0.01,0.01,0.71,0,0.09,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.28,0.04,0.04,0.61,0,0.09,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.29,0.04,0.04,0.61,0,0.16,0.13,0.12,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.3,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.98,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.31,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.84,-9.341,5.811,3.303,1.484,-1.297,-0.775,-0.488,-0.03,1.635,
1.32,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.297,-0.775,-0.488,-0.03,1.635,
1.33,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.438,-0.968,-0.455,-0.03,1.635,
1.34,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.438,-0.968,-0.455,0.46,1.639,
1.35,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.438,-0.968,-0.455,0.46,1.639,
1.36,0.04,0.04,0.61,0,0.16,0.23,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.438,-0.968,-0.455,0.46,1.639,
1.37,0.08,0.09,0.4,0,0.16,0.23,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.438,-0.968,-0.455,0.46,1.639,
1.38,0.08,0.09,0.4,0,0.25,0.37,0.2,0.66,0.84,-2.655,7.694,3.072,1.44,-1.438,-0.968,-0.455,0.46,1.639,
1.39,0.08,0.09,0.4,0,0.25,0.37,0.32,0.63,0.64,-2.292,5.909,3.072,1.44,-1.438,-0.968,-0.455,0.46,1.639,
1.4,0.08,0.09,0.4,0,0.25,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.968,-0.455,0.46,1.639,
1.41,0.08,0.09,0.4,0,0.25,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.42,0.08,0.09,0.4,0,0.25,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.43,0.08,0.09,0.4,0,0.25,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.44,0.09,0.14,0.4,0,0.25,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.45,0.09,0.14,0.17,0,0.33,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.46,0.09,0.14,0.17,0,0.33,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.47,0.09,0.14,0.17,0,0.33,0.37,0.32,0.63,0.64,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.48,0.09,0.14,0.17,0,0.33,0.54,0.47,0.53,0.26,-2.292,5.909,4.679,1.44,-0.625,-0.334,-0.65,0.508,1.695,
1.49,0.09,0.14,0.17,0,0.33,0.54,0.47,0.53,0.26,5.884,3.868,-0.866,1.435,-0.625,-0.334,-0.65,0.508,1.695,
1.5,0.09,0.14,0.17,0,0.33,0.54,0.47,0.53,0.26,5.884,3.868,-0.866,1.435,-0.839,-0.392,-0.334,0.688,1.695,
1.51,0.09,0.14,0.17,0,0.33,0.54,0.47,0.53,0.26,5.884,3.868,-0.866,1.435,-0.839,-0.392,-0.334,0.688,0.458,
1.52,0.09,0.14,0.17,0,0.33,0.54,0.47,0.53,0.26,5.884,3.868,-0.866,1.435,-0.839,-0.392,-0.334,0.688,0.458,
1.53,0.09,0.14,0.17,0,0.33,0.54,0.47,0.53,0.26,5.884,3.868,-0.866,1.435,-0.839,-0.392,-0.334,0.688,0.458,
1.54,0.09,0.2,-0.15,0,0.44,0.54,0.47,0.53,0.26,5.884,3.868,-0.866,1.435,-0.839,-0.392,-0.334,0.688,0.458,
1.55,0.09,0.2,-0.15,0,0.44,0.66,0.58,0.4,-0.06,5.884,3.868,-0.866,1.435,-0.839,-0.392,-0.334,0.688,0.458,
1.56,0.09,0.2,-0.15,0,0.44,0.66,0.58,0.4,-0.06,5.948,2.375,-3.455,1.405,-0.839,-0.392,-0.334,0.688,0.458,
1.57,0.09,0.2,-0.15,0,0.44,0.66,0.58,0.4,-0.06,5.948,2.375,-3.455,1.405,-0.485,-0.504,-0.094,0.082,0.458,
1.58,0.09,0.2,-0.15,0,0.44,0.66,0.58,0.4,-0.06,5.948,2.375,-3.455,1.405,-0.485,-0.504,-0.094,0.082,0.652,
1.59,0.09,0.2,-0.15,0,0.44,0.66,0.58,0.4,-0.06,5.948,2.375,-3.455,1.405,-0.485,-0.504,-0.094,0.082,0.652,
1.6,0.07,0.2,-0.15,0,0.44,0.66,0.58,0.4,-0.06,5.948,2.375,-3.455,1.405,-0.485,-0.504,-0.094,0.082,0.652,
1.61,0.07,0.24,-0.39,0,0.44,0.66,0.58,0.4,-0.06,5.948,2.375,-3.455,1.405,-0.485,-0.504,-0.094,0.082,0.652,
1.62,0.07,0.24,-0.39,0,0.53,0.77,0.69,0.26,-0.06,5.948,2.375,-3.455,1.405,-0.485,-0.504,-0.094,0.082,0.652,
1.63,0.07,0.24,-0.39,0,0.53,0.77,0.69,0.26,-0.39,3.027,1.913,-2.933,1.405,-0.485,-0.504,-0.094,0.082,0.652,
1.64,0.07,0.24,-0.39,0,0.53,0.77,0.69,0.26,-0.39,3.027,1.913,-2.933,1.409,-0.434,-0.239,-0.012,0.082,0.652,
1.65,0.07,0.24,-0.39,0,0.53,0.77,0.69,0.26,-0.39,3.027,1.913,-2.933,1.409,-0.434,-0.239,-0.012,-0.528,-1.141,
1.66,0.07,0.24,-0.39,0,0.53,0.77,0.69,0.26,-0.39,3.027,1.913,-2.933,1.409,-0.434,-0.239,-0.012,-0.528,-1.141,
1.67,0.07,0.24,-0.39,0,0.53,0.77,0.69,0.26,-0.39,3.027,1.913,-2.933,1.409,-0.434,-0.239,-0.012,-0.528,-1.141,
1.68,0.03,0.27,-0.56,0,0.53,0.77,0.69,0.26,-0.39,3.027,1.913,-2.933,1.409,-0.434,-0.239,-0.012,-0.528,-1.141,
1.69,0.03,0.27,-0.56,0,0.59,0.86,0.78,0.13,-0.65,3.027,1.913,-2.933,1.409,-0.434,-0.239,-0.012,-0.528,-1.141,
1.7,0.03,0.27,-0.56,0,0.59,0.86,0.78,0.13,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.239,-0.012,-0.528,-1.141,
1.71,0.03,0.27,-0.56,0,0.59,0.86,0.78,0.13,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.72,0.03,0.27,-0.56,0,0.59,0.86,0.78,0.13,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.73,0.03,0.27,-0.56,0,0.59,0.86,0.78,0.13,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.74,0.03,0.27,-0.56,0,0.59,0.86,0.78,0.13,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.75,0.01,0.29,-0.67,0,0.59,0.86,0.78,0.13,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.76,0.01,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.65,-1.251,1.45,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.77,0.01,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.611,1.381,-0.01,-0.382,0.097,-0.479,-0.964,
1.78,0.01,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.097,-0.479,-0.964,
1.79,0.01,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.081,-0.53,-1.109,
1.8,0.01,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.081,-0.53,-1.109,
1.81,0.01,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.081,-0.53,-1.109,
1.82,0,0.29,-0.67,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.081,-0.53,-1.109,
1.83,0,0.29,-0.74,0,0.65,0.92,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.081,-0.53,-1.109,
1.84,0,0.29,-0.74,0,0.7,0.97,0.86,0.04,-0.85,0.081,0.924,-1.882,1.416,-0.155,-0.224,0.081,-0.53,-1.109,
