time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.03,-0.212,0.077,
0.01,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.02,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.03,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.04,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.05,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.06,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.07,0,0,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.08,0,0.01,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.09,0,0.01,0,0,0,0,0,0,0,-2.917,1.338,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.09999999,0,0.01,0,0,0,0,0,0,0,-2.879,10.647,0.038,-0.139,-0.668,-0.347,0.023,-0.322,0.034,
0.11,0,0.01,0,0,0,0,0,0,0,-2.879,10.647,-4.239,-0.13,-0.689,-0.308,0.023,-0.322,0.034,
0.12,0,0.01,0,0,0,0,0,0,0,-2.879,10.647,-4.239,-0.13,-0.689,-0.308,-0.042,-0.212,0.091,
0.13,0,0.01,0,0,0,0,0,0,0,-2.879,10.647,-4.239,-0.13,-0.689,-0.308,-0.042,-0.212,0.091,
0.14,0,0.01,0,0,0,0,0,0,0,-2.879,10.647,-4.239,-0.13,-0.689,-0.308,-0.042,-0.212,0.091,
0.15,0,0.09,0,0,0,0,0,0,0,-2.879,10.647,-4.239,-0.13,-0.689,-0.308,-0.042,-0.212,0.091,
0.16,0,0.09,0.05,0,0,0,0,0,0,-2.879,10.647,-4.239,-0.13,-0.689,-0.308,-0.042,-0.212,0.091,
0.17,0,0.09,0.05,0,0,0,0,0,0,-2.949,10.647,-4.239,-0.13,-0.689,-0.308,-0.042,-0.212,0.091,
0.18,0,0.09,0.05,0,0,0,0,0,0,-2.949,3.196,-3.536,-0.14,-0.708,-0.308,-0.042,-0.212,0.091,
0.19,0,0.09,0.05,0,0,0,0,0,0,-2.949,3.196,-3.536,-0.14,-0.708,-0.209,-0.008,-0.257,0.034,
0.2,0,0.09,0.05,0,0,0,0,0,0,-2.949,3.196,-3.536,-0.14,-0.708,-0.209,-0.008,-0.257,0.034,
0.21,0,0.09,0.05,0,0,0,0,0,0,-2.949,3.196,-3.536,-0.14,-0.708,-0.209,-0.008,-0.257,0.034,
0.22,0,0.09,0.05,0,0,0,0,0,0,-2.949,3.196,-3.536,-0.14,-0.708,-0.209,-0.008,-0.257,0.034,
0.23,0,0.18,0.15,0,0,0,0,0,0,-2.949,3.196,-3.536,-0.14,-0.708,-0.209,-0.008,-0.257,0.034,
