time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.056,-0.016,-0.025,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.01,0,0,0,0,0,0,0,0,0,-0.056,-0.016,-0.025,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.02,0,0,0,0,0,0,0,0,0,-0.056,-0.016,-0.025,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.03,0,0,0,0,0,0,0,0,0,-0.011,-0.016,-0.025,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.04,0,0,0,0,0,0,0,0,0,-0.011,-0.016,-0.025,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.05,0,0,0,0,0,0,0,0,0,-0.011,0.006,-0.025,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.06,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.07,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.08,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,-0.004,0.008,0.01,-0.042,-0.151,
0.09,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,0.001,0.001,-0.002,-1.319,-0.85,
0.09999999,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,0.001,0.001,-0.002,-1.319,-0.85,
0.11,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,0.001,0.001,-0.002,-1.319,-0.85,
0.12,0,0,0,0,0,0,0,0,0,-0.011,0.006,0.188,-0.007,0.001,0.001,-0.002,-1.319,-0.85,
0.13,0,0,0,0,0,0,0,0.02,0,-0.011,0.006,0.188,-0.007,0.001,0.001,-0.002,-1.319,-0.85,
0.14,0,0,0,0,0,0,0,0.02,0.01,-0.056,-0.005,0.188,-0.007,0.001,0.001,-0.002,-1.319,-0.85,
0.15,0,0,0,0,0,0,0,0.02,0.01,-0.056,-0.005,-0.004,-0.052,-0.016,0.001,-0.002,-1.319,-0.85,
0.16,0,0,0,0,0,0,0,0.02,0.01,-0.056,-0.005,-0.004,-0.052,-0.016,0.001,-0.013,-1.166,-0.817,
0.17,0,0,0,0,0,0,0,0.02,0.01,-0.056,-0.005,-0.004,-0.052,-0.016,0.001,-0.013,-1.166,-0.817,
