time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.7,0,0,1.14,0,0,0,0,2.32,0.31,-0.021,-0.001,-2.308,-0.008,-0.002,0.049,-0.047,-0.89,-0.209,
0.71,0,0,1.14,0,0,0,0,2.61,0.35,0.039,-0.001,-2.308,-0.008,-0.002,0.049,-0.047,-0.89,-0.209,
0.72,0,0,1.14,0,0,0,0,2.61,0.35,0.039,-0.001,-0.543,-0.02,0.036,0.049,-0.047,-0.89,-0.209,
0.73,0,0,1.14,0,0,0,0,2.61,0.35,0.039,-0.001,-0.543,-0.02,0.036,-0.077,-0.122,0.489,-0.094,
0.74,0,0,1.14,0,0,0,0,2.61,0.35,0.039,-0.001,-0.543,-0.02,0.036,-0.077,-0.122,0.489,-0.094,
0.75,0,0,1.14,0,0,0,0,2.61,0.35,0.039,-0.001,-0.543,-0.02,0.036,-0.077,-0.122,0.489,-0.094,
0.76,0,0,1.14,0,0,0,0,2.61,0.35,0.039,-0.001,-0.543,-0.02,0.036,-0.077,-0.122,0.489,-0.094,
0.77,0,0,1.33,0,0,0,0,2.61,0.35,0.039,-0.001,-0.543,-0.02,0.036,-0.077,-0.122,0.489,-0.094,
0.78,0,0,1.33,0,0,0,0,2.81,0.38,0.039,-0.001,-0.543,-0.02,0.036,-0.077,-0.122,0.489,-0.094,
0.79,0,0,1.33,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,0.036,-0.077,-0.122,0.489,-0.094,
0.8,0,0,1.33,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.489,-0.094,
0.81,0,0,1.33,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.626,-0.265,
0.82,0,0,1.33,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.626,-0.265,
0.83,0,0,1.33,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.626,-0.265,
0.84,0,0,1.5,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.626,-0.265,
0.85,0,0,1.5,0,0,0,0,2.81,0.38,0.054,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.626,-0.265,
0.86,0,0,1.5,0,0,0,0,2.94,0.41,0.002,-0.001,-0.567,-0.015,-0.017,0.042,-0.122,0.626,-0.265,
0.87,0,0,1.5,0,0,0,0,2.94,0.41,0.002,-0.011,0.355,0.023,0.003,0.042,-0.122,0.626,-0.265,
0.88,0,0,1.5,0,0,0,0,2.94,0.41,0.002,-0.011,0.355,0.023,0.003,0.098,-0.083,0.546,-0.198,
0.89,0,0,1.5,0,0,0,0,2.94,0.41,0.002,-0.011,0.355,0.023,0.003,0.098,-0.083,0.546,-0.198,
0.9,0,0,1.5,0,0,0,0,2.94,0.41,0.002,-0.011,0.355,0.023,0.003,0.098,-0.083,0.546,-0.198,
0.91,0,0,1.5,0,0,0,0,2.94,0.41,0.002,-0.011,0.355,0.023,0.003,0.098,-0.083,0.546,-0.198,
0.92,0,0,1.64,0,0,0,0,2.94,0.41,0.002,-0.011,0.355,0.023,0.003,0.098,-0.083,0.546,-0.198,
0.93,0,0,1.64,0,0,0,0,2.99,0.43,0.002,-0.011,0.355,0.023,0.003,0.098,-0.083,0.546,-0.198,
0.94,0,0,1.64,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,0.003,0.098,-0.083,0.546,-0.198,
0.95,0,0,1.64,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,0.546,-0.198,
0.96,0,0,1.64,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
0.97,0,0,1.64,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
0.98,0,0,1.64,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
0.9899999,0,0,1.76,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
1,0,0,1.76,0,0,0,0,2.99,0.43,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
1.01,0,0,1.76,0,0,0,0,3,0.45,0.046,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
1.02,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
1.03,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,0.093,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
1.04,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,-0.397,0.028,-0.007,-0.11,-0.181,-0.145,-0.179,
1.05,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,-0.397,-0.015,-0.008,0.111,-0.204,-0.145,-0.179,
1.06,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,-0.397,-0.015,-0.008,0.111,-0.204,0.655,-0.124,
1.07,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,-0.397,-0.015,-0.008,0.111,-0.204,0.655,-0.124,
1.08,0,0,1.76,0,0,0,0,3,0.45,0.084,-0.001,-0.397,-0.015,-0.008,0.111,-0.204,0.655,-0.124,
1.09,0,0,1.88,0,0,0,0,3,0.45,0.084,-0.001,-0.397,-0.015,-0.008,0.111,-0.204,0.655,-0.124,
1.1,0,0,1.88,0,0,0,0,2.97,0.45,0.084,-0.001,-0.397,-0.015,-0.008,0.111,-0.204,0.655,-0.124,
1.11,0,0,1.88,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,-0.015,-0.008,0.111,-0.204,0.655,-0.124,
1.12,0,0,1.88,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.204,0.655,-0.124,
1.13,0,0,1.88,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.14,0,0,1.88,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.15,0,0,1.88,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.16,0,0,1.88,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.17,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.18,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.19,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.2,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.21,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.22,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.23,0,0,1.94,0,0,0,0,2.97,0.47,0.024,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.24,0,0,1.94,0,0,0,0,2.81,0.49,0.219,-0.001,0.113,0.019,0.035,-0.067,-0.132,0.54,-0.075,
1.25,0,0,1.94,0,0,0,0,2.81,0.49,0.219,-0.001,0.044,0.017,-2.056,-1.231,-0.132,0.54,-0.075,
1.26,0,0,1.94,0,0,0,0,2.81,0.49,0.219,-0.001,0.044,0.017,-2.056,-1.231,-0.519,0.702,-0.085,
1.27,0,0,1.94,0,0,0,0,2.81,0.49,0.219,-0.001,0.044,0.017,-2.056,-1.231,-0.519,0.702,-0.085,
1.28,0,0,1.94,0,0,0,0,2.81,0.49,0.219,-0.001,0.044,0.017,-2.056,-1.231,-0.519,0.702,-0.085,
1.29,0,0,1.99,0,0,0,0,2.81,0.49,0.219,-0.001,0.044,0.017,-2.056,-1.231,-0.519,0.702,-0.085,
1.3,0,0,1.99,0,0.01,0.03,0,2.81,0.49,0.219,-0.001,0.044,0.017,-2.056,-1.231,-0.519,0.702,-0.085,
1.31,0,0,1.99,0,0.01,0.03,0.01,2.66,0.49,0.256,-0.001,0.044,0.017,-2.056,-1.231,-0.519,0.702,-0.085,
1.32,0,0,1.99,0,0.01,0.03,0.01,2.66,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.231,-0.519,0.702,-0.085,
1.33,0,0,1.99,0,0.01,0.03,0.01,2.66,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.34,0,0,1.99,0,0.01,0.03,0.01,2.66,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.35,0,0,1.99,0,0.01,0.03,0.01,2.66,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.36,0,0,1.99,0,0.01,0.03,0.01,2.66,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.37,0,0,1.99,0,0.05,0.03,0.01,2.66,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.38,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.256,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.39,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,0.104,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.4,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.41,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.42,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,0.022,-1.934,-1.334,-0.472,0.734,-0.226,
1.43,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.934,-1.334,-0.472,0.734,-0.226,
1.44,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.334,-0.472,0.734,-0.226,
1.45,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.334,-0.472,0.734,-0.226,
1.46,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.47,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.48,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.49,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.5,0,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.51,0.02,0,1.99,0,0.05,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.52,0.02,0.01,1.97,0,0.21,0.14,0.05,2.46,0.49,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.53,0.02,0.01,1.97,0,0.21,0.58,0.14,2,0.45,0.069,-0.001,-0.982,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.54,0.02,0.01,1.97,0,0.21,0.58,0.14,2,0.45,-12.274,5.448,2.969,-0.123,-1.861,-1.247,-0.21,0.195,-0.292,
1.55,0.02,0.01,1.97,0,0.21,0.58,0.14,2,0.45,-12.274,5.448,2.969,0.072,-2.483,-1.853,-0.17,0.195,-0.292,
1.56,0.02,0.01,1.97,0,0.21,0.58,0.14,2,0.45,-12.274,5.448,2.969,0.072,-2.483,-1.853,-0.17,-0.468,4.377,
1.57,0.02,0.01,1.97,0,0.21,0.58,0.14,2,0.45,-12.274,5.448,2.969,0.072,-2.483,-1.853,-0.17,-0.468,4.377,
1.58,0.02,0.01,1.97,0,0.21,0.58,0.14,2,0.45,-12.274,5.448,2.969,0.072,-2.483,-1.853,-0.17,-0.468,4.377,
1.59,0.07,0.04,1.88,0,0.21,0.58,0.14,2,0.45,-12.274,5.448,2.969,0.072,-2.483,-1.853,-0.17,-0.468,4.377,
1.6,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.45,-12.274,5.448,2.969,0.072,-2.483,-1.853,-0.17,-0.468,4.377,
1.61,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.969,0.072,-2.483,-1.853,-0.17,-0.468,4.377,
1.62,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.17,-0.468,4.377,
1.63,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.64,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.65,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.66,0.07,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.67,0.15,0.04,1.88,0,0.32,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.68,0.15,0.09,1.7,0,0.48,0.89,0.19,2,0.18,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.69,0.15,0.09,1.7,0,0.48,1.34,0.24,1.98,-0.3,-6.911,4.54,2.968,0.078,-2.463,-0.881,-0.056,0.007,-0.241,
1.7,0.15,0.09,1.7,0,0.48,1.34,0.24,1.98,-0.3,-4.613,3.96,3.811,0.087,-2.75,-0.881,-0.056,0.007,-0.241,
1.71,0.15,0.09,1.7,0,0.48,1.34,0.24,1.98,-0.3,-4.613,3.96,3.811,0.087,-2.75,0.18,-0.103,1.038,-0.241,
1.72,0.15,0.09,1.7,0,0.48,1.34,0.24,1.98,-0.3,-4.613,3.96,3.811,0.087,-2.75,0.18,-0.103,1.038,1.542,
1.73,0.15,0.09,1.7,0,0.48,1.34,0.24,1.98,-0.3,-4.613,3.96,3.811,0.087,-2.75,0.18,-0.103,1.038,1.542,
1.74,0.21,0.09,1.7,0,0.48,1.34,0.24,1.98,-0.3,-4.613,3.96,3.811,0.087,-2.75,0.18,-0.103,1.038,1.542,
1.75,0.21,0.15,1.5,0,0.64,1.34,0.24,1.98,-0.3,-4.613,3.96,3.811,0.087,-2.75,0.18,-0.103,1.038,1.542,
1.76,0.21,0.15,1.5,0,0.64,1.72,0.28,1.9,-0.7,0.85,3.96,3.811,0.087,-2.75,0.18,-0.103,1.038,1.542,
1.77,0.21,0.15,1.5,0,0.64,1.72,0.28,1.9,-0.7,0.85,4.284,1.77,0.127,-2.175,0.18,-0.103,1.038,1.542,
1.78,0.21,0.15,1.5,0,0.64,1.72,0.28,1.9,-0.7,0.85,4.284,1.77,0.127,-2.175,-0.66,-0.127,1.293,0.654,
1.79,0.21,0.15,1.5,0,0.64,1.72,0.28,1.9,-0.7,0.85,4.284,1.77,0.127,-2.175,-0.66,-0.127,1.293,0.654,
1.8,0.21,0.15,1.5,0,0.64,1.72,0.28,1.9,-0.7,0.85,4.284,1.77,0.127,-2.175,-0.66,-0.127,1.293,0.654,
1.81,0.24,0.22,1.27,0,0.64,1.72,0.28,1.9,-0.7,0.85,4.284,1.77,0.127,-2.175,-0.66,-0.127,1.293,0.654,
1.82,0.24,0.22,1.27,0,0.8,2.06,0.31,1.9,-0.7,0.85,4.284,1.77,0.127,-2.175,-0.66,-0.127,1.293,0.654,
1.83,0.24,0.22,1.27,0,0.8,2.06,0.31,1.76,-1.05,-2.026,2.042,1.77,0.127,-2.175,-0.66,-0.127,1.293,0.654,
1.84,0.24,0.22,1.27,0,0.8,2.06,0.31,1.76,-1.05,-2.026,2.042,2.734,0.205,-1.11,4.496,-0.145,1.293,0.654,
1.85,0.24,0.22,1.27,0,0.8,2.06,0.31,1.76,-1.05,-2.026,2.042,2.734,0.205,-1.11,4.496,-0.145,1.162,0.257,
1.86,0.24,0.22,1.27,0,0.8,2.06,0.31,1.76,-1.05,-2.026,2.042,2.734,0.205,-1.11,4.496,-0.145,1.162,0.257,
