time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.98625,0,0,0,0,0.076,0.026,0,0,-0.093,0.496,-0.075,0.458,-0.09,-0.58,-0.464,-0.105,-0.127,
0.1,0,0,0,0,0,0,0,0,0,-0.093,0.496,-0.075,0.458,-0.09,-0.58,-0.464,-0.105,-0.127,
0.2,1.9405,0,0,0,0,0.461,0.224,0,0,-0.093,0.496,-0.075,0.458,-0.09,-0.58,-0.464,-0.105,-0.127,
0.3,2.97525,0,0,0,0,1.369,0.831,0,0,-0.093,0.496,-0.075,0.458,-0.09,-0.58,-0.464,-0.105,-0.127,
0.4,3.9275,0,0,0,0,2.711,1.738,0,0,0.607,1.042,-0.949,0.458,-0.038,-0.682,-0.566,-0.085,0.024,
0.5,4.72275,0,0,0,0,4.089,2.785,0,0,0.607,1.042,-0.949,0.458,-0.038,-0.682,-0.566,-0.085,0.024,
0.6,5.41625,0,0,0,0,5.63,4.092,0,0,0.118,0.966,-0.48,0.458,0.054,-0.682,-0.566,-0.085,0.024,
0.7,5.9785,0,0,0,0,7.039,5.151,0,0,0.118,0.966,-0.48,0.458,0.054,-0.333,-0.12,-0.104,-0.089,
0.8,6.4265,0,0,0,0,8.58,6.348,0,0,0.118,0.966,-0.48,0.458,0.054,-0.333,-0.12,-0.104,-0.089,
0.9,6.747,0,0,0,0,9.98,7.387,0,0,0,0.715,-0.31,0.458,0.003,-0.284,-0.16,-0.148,-0.089,
1,6.93025,0,0,0,0,11.178,8.24,0,0,0,0.715,-0.31,0.458,0.003,-0.284,-0.16,-0.148,-0.089,
1.1,6.9995,0,0,0,0,12.405,9.188,0,0,-0.08,0.687,-0.356,0.458,0.003,-0.284,-0.16,-0.148,-0.089,
1.2,6.97775,0,0,0,0,13.55,10.014,0,0,-0.08,0.687,-0.356,0.458,-0.029,-0.241,-0.215,-0.129,-0.067,
1.3,6.50825,0,0,0,0,14.521,10.742,0,0,-0.08,0.687,-0.356,0.458,-0.029,-0.241,-0.215,-0.129,-0.067,
1.4,5.5285,0,0,0,0,15.494,11.502,0,0,0.248,0.614,-0.303,0.469,0.007,-0.295,-0.13,-0.129,-0.067,
1.5,4.50075,0,0,0,0,16.309,12.091,0,0,0.248,0.614,-0.303,0.469,0.007,-0.295,-0.13,-0.084,-0.142,
1.6,3.4815,0,0,0,0,17.122,12.727,0,0,0.248,0.614,-0.303,0.469,0.007,-0.295,-0.13,-0.084,-0.142,
1.7,2.6165,0,0,0,0,17.789,13.234,0,0,-0.116,0.67,-0.256,0.469,0.019,-0.345,-0.131,-0.101,0.008,
1.8,1.8955,0,0,0,0,18.33,13.634,0,0,-0.116,0.67,-0.256,0.469,0.019,-0.345,-0.131,-0.101,0.008,
1.9,1.26,0,0,0,0,18.86,14.058,0,0,-0.484,0.657,-0.321,0.458,0.019,-0.345,-0.131,-0.101,0.008,
2,0.7695,0,0,0,0,19.242,14.344,0,0,-0.484,0.657,-0.321,0.458,0.085,-0.265,0.033,-0.123,-0.036,
