time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.05,0,0.021,0.007,0.015,-0.271,0.002,-0.063,0.017,
0.01,0,0,0,0,0,0,0,0,0,-3.05,0,0.021,0.007,0.015,-0.271,0.002,-0.063,0.017,
0.02,0,0,0,0,0,0,-0.04,0,0,-3.555,0,0.021,0.007,0.015,-0.271,0.002,-0.063,0.017,
0.03,0,0,0,0,0,0,-0.04,0,0,-3.555,0,-1.089,-0.014,0.015,-0.271,0.002,-0.063,0.017,
0.04,0,0,0,0,0,0,-0.04,0,0,-3.555,0,-1.089,-0.014,-1.334,-0.599,0.229,-0.678,0.017,
0.05,0,0,0,0,0,0,-0.04,0,0,-3.555,0,-1.089,-0.014,-1.334,-0.599,0.229,-0.678,0.635,
0.06,0,0,0,0,0,0,-0.04,0,0,-3.555,0,-1.089,-0.014,-1.334,-0.599,0.229,-0.678,0.635,
0.07,0,0,0,0,0,0,-0.04,0,0,-3.555,0,-1.089,-0.014,-1.334,-0.599,0.229,-0.678,0.635,
0.08,0,0,0.01,0,0,0,-0.04,0,0,-3.555,0,-1.089,-0.014,-1.334,-0.599,0.229,-0.678,0.635,
0.09,0,0,0.01,0,0.01,0.01,-0.08,0,0,-3.555,0,-1.089,-0.014,-1.334,-0.599,0.229,-0.678,0.635,
0.09999999,0,0,0.01,0,0.01,0.01,-0.08,0,-0.01,-3.799,0,-0.864,-0.014,-1.334,-0.599,0.229,-0.678,0.635,
0.11,0,0,0.01,0,0.01,0.01,-0.08,0,-0.01,-3.799,0,-0.864,0.007,-1.617,-0.535,0.229,-0.678,0.635,
0.12,0,0,0.01,0,0.01,0.01,-0.08,0,-0.01,-3.799,0,-0.864,0.007,-1.617,-0.535,0.045,-0.701,0.293,
0.13,0,0,0.01,0,0.01,0.01,-0.08,0,-0.01,-3.799,0,-0.864,0.007,-1.617,-0.535,0.045,-0.701,0.293,
0.14,0,0,0.01,0,0.01,0.01,-0.08,0,-0.01,-3.799,0,-0.864,0.007,-1.617,-0.535,0.045,-0.701,0.293,
0.15,0,0,0.01,0,0.01,0.01,-0.08,0,-0.01,-3.799,0,-0.864,0.007,-1.617,-0.535,0.045,-0.701,0.293,
0.16,0,0,0.03,0,0.02,0.03,-0.08,0,-0.01,-3.799,0,-0.864,0.007,-1.617,-0.535,0.045,-0.701,0.293,
0.17,0,0,0.03,0,0.02,0.03,-0.12,0.01,-0.03,-3.799,0,-0.864,0.007,-1.617,-0.535,0.045,-0.701,0.293,
0.18,0,0,0.03,0,0.02,0.03,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.617,-0.535,0.045,-0.701,0.293,
0.19,0,0,0.03,0,0.02,0.03,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.562,-0.496,0.156,-0.701,0.293,
0.2,0,0,0.03,0,0.02,0.03,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.562,-0.496,0.156,-0.594,0.275,
0.21,0,0,0.03,0,0.02,0.03,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.562,-0.496,0.156,-0.594,0.275,
0.22,0,0,0.03,0,0.02,0.03,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.562,-0.496,0.156,-0.594,0.275,
0.23,0,0,0.05,0,0.02,0.03,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.562,-0.496,0.156,-0.594,0.275,
0.24,0,0,0.05,0,0.04,0.05,-0.12,0.01,-0.03,-3.598,0,-0.92,0.015,-1.562,-0.496,0.156,-0.594,0.275,
0.25,0,0,0.05,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,0,-0.92,0.015,-1.562,-0.496,0.156,-0.594,0.275,
0.26,0,0,0.05,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.496,0.156,-0.594,0.275,
0.27,0,0,0.05,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.275,
0.28,0,0,0.05,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.293,
0.29,0,0,0.05,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.293,
0.3,0,0,0.05,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.293,
0.31,0,0,0.07,0,0.04,0.05,-0.15,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.293,
0.32,0,0,0.07,0,0.07,0.08,-0.19,0.01,-0.06,-3.523,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.293,
0.33,0,0,0.07,0,0.07,0.08,-0.19,0.03,-0.08,-3.583,-0.01,-1.088,-0.005,-1.509,-0.849,0.153,-0.766,0.293,
