time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.0045,0,0,0,0,0,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.1,-0.0045,0,0,0,0,0,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00475,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00475,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.4,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.5,-0.00475,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00475,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00475,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.1,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.3,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.5,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.6,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.7,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.8,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
1.9,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
2,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
2.1,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
2.2,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
2.3,-0.00475,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
2.4,-0.00475,0,0,0,0,0,0,0.059,0.039,0,0,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,0,0.133,0.094,0,0,0,0,0,0,0,0,0,
2.6,-0.00475,0,0,0,0,0,0,0.493,0.421,0,0,0,0,0,0,0,0,0,
2.7,-0.0045,0,0,0,0,0,0,1.316,1.247,0,0,0,0,0,0,0,0,0,
2.8,-0.00475,0,0,0,0,0,0,2.669,2.635,0,0,0,0,0,0,0,0,0,
2.9,-0.00475,0,0,0,0,0,0,4.113,3.881,0,0,0,0,0,0,0,0,0,
3,-0.00475,0,0,0,0,0,0,5.86,5.252,0,0,0,0,0,0,0,0,0,
3.1,-0.00475,0,0,0,0,0,0,7.466001,6.51,0,0,0,0,0,0,0,0,0,
3.2,-0.00475,0,0,0,0,0,0,8.689,7.682,0,0,0,0,0,0,0,0,0,
3.3,-0.00475,0,0,0,0,0,0,9.579,8.907,0,0,0,0,0,0,0,0,0,
3.4,-0.005,0,0,0,0,0,0,9.940001,9.774,0,0,0,0,0,0,0,0,0,
3.5,-0.005,0,0,0,0,0,0,9.999,10.82,0,0,0,0,0,0,0,0,0,
3.6,-0.00475,0,0,0,0,0,0,9.854,11.497,0,0,0,0,0,0,0,0,0,
3.7,-0.00475,0,0,0,0,0,0,9.339,12.325,0,0,0,0,0,0,0,0,0,
3.8,-0.00475,0,0,0,0,0,0,8.638,12.89,0,0,0,0,0,0,0,0,0,
3.9,-0.00475,0,0,0,0,0,0,7.588,13.452,0,0,0,0,0,0,0,0,0,
4,-0.00475,0,0,0,0,0,0,6.252,13.925,0,0,0,0,0,0,0,0,0,
4.1,-0.00475,0,0,0,0,0,-0.0009999999,4.497,14.337,0,0,0,0,0,0,0,0,0,
4.2,-0.00475,0,0,0,0,0,0,2.836,14.628,0,0,0,0,0,0,0,0,0,
4.3,-0.00475,0,0,0,0,0,0,1.207,14.846,0,0,0,0,0,0,0,0,0,
4.4,-0.00475,0,0,0,0,0,0,0.388,14.952,0,0,0,0,0,0,0,0,0,
4.5,-0.00475,0,0,0,0,0,0,0.005,14.995,0,0,0,0,0,0,0,0,0,
4.6,0.02275,0,0,0,0,0,0,0,14.983,0,0,0,0,0,0,0,0,0,
4.7,0.20625,0,0,0,0,0,0,0,14.818,0,0,0,0,0,0,0,0,0,
4.8,0.68025,0,0,0,0,0,0,0,14.198,0,0,0,0,0,0,0,0,0,
4.9,2.317,0,0,0,0,0.011,0.047,0,11.294,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,-0.0009999999,11.14,0,0,0,0,0,0,0,0,0,
5.1,2.6925,0,0,0,0,0.164,0.271,0,9.995,0,0,0,0,0,0,0,0,0,
5.2,2.9645,0,0,0,0,0.728,0.979,0,8.253,0,0,0,0,0,0,0,0,0,
5.3,2.99975,0,0,0,0,1.757,2.248,0,6.421,0,0,0,0,0,0,0,0,0,
5.4,2.95075,0,0,0,0,3.044,3.516,0,4.971,0,0,0,0,0,0,0,0,0,
5.5,2.833,0,0,0,0,4.745,4.903,-0.0009999999,3.44,0,0,0,0,0,0,0,0,0,
5.6,2.6495,0,0,0,0,6.436,6.169,0,2.011,0,0,0,0,0,0,0,0,0,
5.7,2.3995,0,0,0,0,7.923,7.363,0,0.656,0,0,0,0,0,0,0,0,0,
5.8,2.079,0,0,0,0,9.049,8.546,0,-0.778,0,0,0,0,0,0,0,0,0,
5.9,1.70325,0,0,0,0,9.705999,9.508,0,-1.825,0,0,0,0,0,0,0,0,0,
6,1.27025,0,0,0,0,9.998,10.535,0,-3.028,0,0,0,0,0,0,0,0,0,
6.1,0.94275,0,0,0,0,9.931,11.275,0,-3.933,0,0,0,0,0,0,0,0,0,
6.2,0.619,0,0,0,0,9.54,12.079,0,-4.937,0,0,0,0,0,0,0,0,0,
6.3,0.36475,0,0,0,0,8.895,12.713,0,-5.774,0,0,0,0,0,0,0,0,0,
6.4,0.177,0,0,0,0,7.932,13.298,0,-6.556,0,0,0,0,0,0,0,0,0,
6.5,0.0555,0,0,0,0,6.651999,13.804,0,-7.272,0,0,0,0,0,0,0,0,0,
6.6,0.0025,0,0,0,0,5.087,14.217,0,-7.9,0,0,0,0,0,0,0,0,0,
6.7,-0.00025,0,0,0,0,3.274,14.568,0,-8.518,0,0,0,0,0,0,0,0,0,
6.8,-0.00025,0,0,0,0,1.718,14.784,0,-8.911,0,0,0,0,0,0,0,0,0,
6.9,-0.00025,0,0,0,0,0.59,14.933,0,-9.287001,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0.049,14.996,0,-9.587,0,0,0,0,0,0,0,0,0,
7.1,0.0009999999,0,0,0,0,-0.0009999999,14.976,0,-9.851999,0,0,0,0,0,0,0,0,0,
7.2,0.11475,0,0,0,0,-0.0009999999,14.737,0,-9.941999,0,0,0,0,0,0,0,0,0,
7.3,0.49825,0,0,0,0,-0.0009999999,14.053,0,-9.997,0,0,0,0,0,0,0,0,0,
7.4,1.21875,0,0,0,0,0,11.847,0.007,-9.997,0,0,0,0,0,0,0,0,0,
7.5,1.92675,0,0,0,0,0,11.463,0.034,-9.969999,0,0,0,0,0,0,0,0,0,
7.6,2.55075,0,0,0,0,0,9.722,0.407,-9.386,0,0,0,0,0,0,0,0,0,
7.7,2.90825,0,0,0,0,0.0009999999,7.984,1.178,-8.023001,0,0,0,0,0,0,0,0,0,
7.8,3.00525,0,0,0,0,0.0009999999,6.171,2.521,-5.605,0,0,0,0,0,0,0,0,0,
7.9,2.98925,0,0,0,0,0,4.723,3.921,-3.623,0,0,0,0,0,0,0,0,0,
8,2.89825,0,0,0,0,0,3.217,5.622,-1.39,0,0,0,0,0,0,0,0,0,
8.1,2.74275,0,0,0,0,0.0009999999,1.783,7.28,0.756,0,0,0,0,0,0,0,0,0,
8.2,2.52075,0,0,0,0,0,0.437,8.554,2.717,0,0,0,0,0,0,0,0,0,
8.3,2.22225,0,0,0,0,0,-0.924,9.5,4.774,0,0,0,0,0,0,0,0,0,
8.400001,1.875,0,0,0,0,0,-2.001,9.906,6.205,0,0,0,0,0,0,0,0,0,
8.5,1.44325,0,0,0,0,0,-3.241,10,7.913,0,0,0,0,0,0,0,0,0,
8.6,1.10625,0,0,0,0,0,-4.12,9.846,9.107,0,0,0,0,0,0,0,0,0,
8.7,0.75225,0,0,0,0,0,-5.111,9.334,10.458,0,0,0,0,0,0,0,0,0,
8.8,0.4695,0,0,0,0,0,-5.912,8.631,11.411,0,0,0,0,0,0,0,0,0,
8.900001,0.25125,0,0,0,0,0,-6.688,7.564,12.375,0,0,0,0,0,0,0,0,0,
9,0.1015,0,0,0,0,0,-7.374,6.24,13.16,0,0,0,0,0,0,0,0,0,
