time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.006,-0.002,0.018,-0.032,-0.029,-0.005,0.007,-0.024,0,
0.01,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.005,0.007,-0.024,0,
0.02,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0,
0.03,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0.018,
0.04,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0.018,
0.05,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0.018,
0.06,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0.018,
0.07,0,0,0,0,0,0,0,0,0,-0.006,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0.018,
0.08,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.003,-0.041,0,-0.019,0.03,-0.043,0.018,
0.09,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.03,-0.043,0.018,
0.09999999,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.11,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.12,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.13,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.14,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.15,0,0,0,0,0,0,0,0,0,-0.023,-0.002,0.008,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.16,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,-0.019,-0.005,-0.042,0.111,0.04,0.014,
0.17,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,0.04,0.014,
0.18,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.19,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.2,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.21,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.22,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.23,0,0,0,0,0,0,0,0,0,-0.014,-0.012,-0.011,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.24,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,0.026,-0.03,-0.057,-0.052,-0.004,0.013,
0.25,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.004,0.013,
0.26,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.041,0.005,
0.27,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.041,0.005,
0.28,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.041,0.005,
0.29,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.041,0.005,
0.3,0,0,0,0,0,0,0,0,0,-0.045,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.041,0.005,
0.31,0,0,0,0,0,0,0,0,0,0.053,-0.012,-0.003,-0.047,-0.005,-0.064,0.031,-0.041,0.005,
0.32,0,0,0,0,0,0,0,0,0,0.053,-0.002,0.008,-0.002,0.011,-0.064,0.031,-0.041,0.005,
0.33,0,0,0,0,0,0,0,0,0,0.053,-0.002,0.008,-0.002,0.011,-0.005,0.123,-0.057,0.005,
0.34,0,0,0,0,0,0,0,0,0,0.053,-0.002,0.008,-0.002,0.011,-0.005,0.123,-0.057,-0.008,
