count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
80,-0.141,0,0,0,0,-0.405,-0.009,-0.006,-0.038,-0.026,
81,-0.141,0,0,0,0,-0.168,-0.009,-0.006,-0.038,-0.026,
82,-0.141,0,0,0,0,-0.168,-0.009,-0.006,-0.038,-0.026,
83,-0.141,0,0,0,0,-0.168,0.013,-0.006,-0.038,-0.026,
84,-0.141,0,0,0,0,-0.168,0.013,-0.034,-0.038,-0.026,
85,-0.141,0,0,0,0,-0.168,0.013,-0.034,0.001,-0.026,
86,-0.141,0,0,0,0,-0.168,0.013,-0.034,0.001,-0.026,
87,-0.141,0,0,0,0,-0.168,0.013,-0.034,0.001,0.025,
88,-0.361,0,0,0,0,-0.168,0.013,-0.034,0.001,0.025,
89,-0.361,0,0,0,0,-0.168,0.013,-0.034,0.001,0.025,
90,-0.361,0,0,0,0,-0.168,0.013,-0.034,0.001,0.025,
91,-0.361,0,0,0,0,-0.168,0.013,-0.034,0.001,0.025,
92,-0.361,0,0,0,0,-0.168,0.013,-0.034,0.001,0.025,
93,-0.361,0,0,0,0,-0.143,0.013,-0.034,0.001,0.025,
94,-0.361,0,0,0,0,-0.143,0.013,-0.034,0.001,0.025,
95,-0.361,0,0,0,0,-0.143,0.013,-0.034,0.001,0.025,
96,-0.361,0,0,0,0,-0.143,0.013,-0.028,0.001,0.025,
97,-0.361,0,0,0,0,-0.143,0.013,-0.028,0.012,0.025,
98,-0.361,0,0,0,0,-0.143,0.013,-0.028,0.012,0.025,
99,-0.361,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
100,-0.439,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
101,-0.439,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
102,-0.439,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
103,-0.439,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
104,-0.439,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
105,-0.439,0,0,0,0,-0.143,0.013,-0.028,0.012,0.008,
106,-0.439,0,0,0,0,-0.763,0.013,-0.028,0.012,0.008,
107,-0.439,0,0,0,0,-0.763,0.002,-0.028,0.012,0.008,
108,-0.439,0,0,0,0,-0.763,0.002,-0.006,0.012,0.008,
109,-0.439,0,0,0,0,-0.763,0.002,-0.006,0.012,0.008,
110,-0.439,0,0,0,0,-0.763,0.002,-0.006,-0.016,0.008,
111,-0.439,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
112,-0.481,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
113,-0.481,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
114,-0.481,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
115,-0.481,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
116,-0.481,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
117,-0.481,0,0,0,0,-0.763,0.002,-0.006,-0.016,-0.037,
118,-0.481,0,0,0,0,-1.267,0.002,-0.006,-0.016,-0.037,
119,-0.481,0,0,0,0,-1.267,-0.009,-0.006,-0.016,-0.037,
120,-0.481,0,0,0,0,-1.267,-0.009,-0.006,-0.016,-0.037,
121,-0.481,0,0,0,0,-1.267,-0.009,-0.006,-0.016,-0.037,
122,-0.481,0,0,0,0,-1.267,-0.009,-0.006,-0.016,-0.037,
123,-0.481,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
124,-0.655,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
125,-0.655,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
126,-0.655,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
127,-0.655,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
128,-0.655,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
129,-0.655,0,0,0,0,-1.267,-0.009,-0.006,-0.016,0.003,
130,-0.655,0,0,0,0,-0.742,-0.009,-0.006,-0.016,0.003,
131,-0.655,0,0,0,0,-0.742,-0.009,-0.006,-0.016,0.003,
132,-0.655,0,0,0,0,-0.742,-0.009,-0.006,-0.016,0.003,
133,-0.655,0,0,0,0,-0.742,-0.009,0.011,-0.016,0.003,
134,-0.655,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.003,
135,-0.655,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
136,-0.787,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
137,-0.787,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
138,-0.787,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
139,-0.787,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
140,-0.787,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
141,-0.787,0,0,0,0,-0.742,-0.009,0.011,-0.01,0.014,
142,-0.787,0,0,0,0,-0.96,-0.009,0.011,-0.01,0.014,
143,-0.787,0,0,0,0,-0.96,-0.009,0.011,-0.01,0.014,
144,-0.787,0,0,0,0,-0.96,-0.009,0.011,-0.01,0.014,
145,-0.787,0,0,0,0,-0.96,-0.009,0.034,-0.01,0.014,
146,-0.787,0,0,0,0,-0.96,-0.009,0.034,0.001,0.014,
147,-0.787,0,0,0,0,-0.96,-0.009,0.034,0.001,0.014,
148,-0.787,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
149,-0.807,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
150,-0.807,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
151,-0.807,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
152,-0.807,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
153,-0.807,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
154,-0.807,0,0,0,0,-0.96,-0.009,0.034,0.001,0.019,
155,-0.807,0,0,0,0,-0.904,-0.009,0.034,0.001,0.019,
156,-0.807,0,0,0,0,-0.904,0.002,0.034,0.001,0.019,
157,-0.807,0,0,0,0,-0.904,0.002,0,0.001,0.019,
158,-0.807,0,0,0,0,-0.904,0.002,0,0.001,0.019,
159,-0.807,0,0,0,0,-0.904,0.002,0,-0.004,0.019,
160,-0.807,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
161,-0.894,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
162,-0.894,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
163,-0.894,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
164,-0.894,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
165,-0.894,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
166,-0.894,0,0,0,0,-0.904,0.002,0,-0.004,0.014,
167,-0.894,0,0,0,0,-0.821,0.002,0,-0.004,0.014,
168,-0.894,0,0,0,0,-0.821,0.002,0,-0.004,0.014,
169,-0.894,0,0,0,0,-0.821,0.002,0,-0.004,0.014,
170,-0.894,0,0,0,0,-0.821,0.013,0,-0.004,0.014,
171,-0.894,0,0,0,0,-0.821,0.013,-0.034,-0.004,0.014,
172,-0.894,0,0,0,0,-0.821,0.013,-0.034,-0.004,0.014,
173,-0.894,0,0,0,0,-0.821,0.013,-0.034,-0.004,0.014,
174,-0.894,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
175,-0.895,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
176,-0.895,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
177,-0.895,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
178,-0.895,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
179,-0.895,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
180,-0.895,0,0,0,0,-0.821,0.013,-0.034,-0.004,-0.02,
181,-0.895,0,0,0,0,-0.824,0.013,-0.034,-0.004,-0.02,
182,-0.895,0,0,0,0,-0.824,-0.009,-0.034,-0.004,-0.02,
183,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.004,-0.02,
184,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,-0.02,
185,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,-0.02,
186,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,0.019,
187,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,0.019,
188,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,0.019,
189,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,0.019,
190,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,0.019,
191,-0.895,0,0,0,0,-0.824,-0.009,0.005,-0.027,0.019,
192,-0.895,0,0,0,0,-0.539,-0.009,0.005,-0.027,0.019,
193,-0.895,0,0,0,0,-0.539,-0.009,0.005,-0.027,0.019,
194,-0.895,0,0,0,0,-0.539,-0.009,0.005,-0.027,0.019,
195,-0.895,0,0,0,0,-0.539,-0.009,-0.023,-0.027,0.019,
196,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
197,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
198,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
199,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
200,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
201,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
202,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
203,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
204,-0.895,0,0,0,0,-0.539,-0.009,-0.023,0.063,0.019,
205,-0.895,0,0,0,0,-0.15,-0.009,-0.023,0.063,0.019,
206,-0.895,0,0,0,0,-0.15,0.002,-0.023,0.063,0.019,
207,-0.895,0,0,0,0,-0.15,0.002,-0.04,0.063,0.019,
208,-0.895,0,0,0,0,-0.15,0.002,-0.04,0.063,0.019,
209,-0.895,0,0,0,0,-0.15,0.002,-0.04,0.024,0.019,
210,-0.895,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
211,-0.894,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
212,-0.894,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
213,-0.894,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
214,-0.894,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
215,-0.894,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
216,-0.894,0,0,0,0,-0.15,0.002,-0.04,0.024,0.008,
217,-0.894,0,0,0,0,0.419,0.002,-0.04,0.024,0.008,
218,-0.894,0,0,0,0,0.419,-0.009,-0.04,0.024,0.008,
219,-0.894,0,0,0,0,0.419,-0.009,-0.011,0.024,0.008,
220,-0.894,0,0,0,0,0.419,-0.009,-0.011,0.024,0.008,
221,-0.894,0,0,0,0,0.419,-0.009,-0.011,0.024,0.008,
222,-0.894,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
223,-0.894,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
224,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
225,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
226,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
227,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
228,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
229,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
230,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
231,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
232,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
233,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
234,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
235,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
236,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
237,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
238,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
239,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
240,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
241,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
242,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
243,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
244,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
245,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
246,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
247,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
248,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
249,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
250,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
251,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
252,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
253,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
254,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
255,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
256,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
257,-0.843,0,0,0,0,0.419,-0.009,-0.011,0.024,-0.009,
258,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
259,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
260,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
261,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
262,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
263,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
264,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
265,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
266,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
267,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
268,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
269,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
270,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
271,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
272,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
273,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
274,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
275,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
276,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
277,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
278,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
279,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
280,-0.843,0,0,0,0,0.479,-0.009,-0.011,0.024,-0.009,
281,-0.843,0,0,0,0,0.479,-0.009,-0.006,0.024,-0.009,
282,-0.843,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.009,
283,-0.843,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.009,
284,-0.843,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.003,
285,-0.17,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.003,
286,-0.17,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.003,
287,-0.17,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.003,
288,-0.17,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.003,
289,-0.17,0,0,0,0,0.479,-0.009,-0.006,-0.004,-0.003,
290,-0.17,0,0,0,0,0.459,-0.009,-0.006,-0.004,-0.003,
291,-0.17,0,0,0,0,0.459,-0.009,-0.006,-0.004,-0.003,
292,-0.17,0,0,0,0,0.459,0.002,-0.006,-0.004,-0.003,
293,-0.17,0,0,0,0,0.459,0.002,-0.006,-0.004,-0.003,
294,-0.17,0,0,0,0,0.459,0.002,-0.006,-0.004,-0.003,
295,-0.17,0,0,0,0,0.459,0.002,-0.006,0.012,-0.003,
296,-0.17,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
297,-0.083,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
298,-0.083,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
299,-0.083,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
300,-0.083,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
301,-0.083,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
302,-0.083,0,0,0,0,0.459,0.002,-0.006,0.012,0.025,
303,-0.083,0,0,0,0,0.183,0.002,-0.006,0.012,0.025,
304,-0.083,0,0,0,0,0.183,0.002,-0.006,0.012,0.025,
305,-0.083,0,0,0,0,0.183,0.002,-0.006,0.012,0.025,
306,-0.083,0,0,0,0,0.183,0.002,-0.011,0.012,0.025,
307,-0.083,0,0,0,0,0.183,0.002,-0.011,0.007,0.025,
308,-0.083,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
309,-0.083,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
310,-0.062,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
311,-0.062,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
312,-0.062,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
313,-0.062,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
314,-0.062,0,0,0,0,0.183,0.002,-0.011,0.007,0.019,
315,-0.062,0,0,0,0,0.199,0.002,-0.011,0.007,0.019,
316,-0.062,0,0,0,0,0.199,0.002,-0.011,0.007,0.019,
317,-0.062,0,0,0,0,0.199,0.002,-0.011,0.007,0.019,
318,-0.062,0,0,0,0,0.199,0.002,0.011,0.007,0.019,
319,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.019,
320,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
321,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
322,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
323,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
324,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
325,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
326,-0.062,0,0,0,0,0.199,0.002,0.011,0.001,0.008,
327,-0.062,0,0,0,0,0.276,0.002,0.011,0.001,0.008,
328,-0.062,0,0,0,0,0.276,-0.009,0.011,0.001,0.008,
329,-0.062,0,0,0,0,0.276,-0.009,0.011,0.001,0.008,
330,-0.062,0,0,0,0,0.276,-0.009,0.011,0.001,0.008,
331,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,0.008,
332,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
333,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
334,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
335,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
336,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
337,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
338,-0.062,0,0,0,0,0.276,-0.009,0.011,-0.004,-0.031,
339,-0.062,0,0,0,0,0.216,-0.009,0.011,-0.004,-0.031,
340,-0.062,0,0,0,0,0.216,0.002,0.011,-0.004,-0.031,
341,-0.062,0,0,0,0,0.216,0.002,0.011,-0.004,-0.031,
342,-0.062,0,0,0,0,0.216,0.002,-0.011,-0.004,-0.031,
343,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,-0.031,
344,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
345,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
346,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
347,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
348,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
349,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
350,-0.062,0,0,0,0,0.216,0.002,-0.011,0.001,0.008,
351,-0.062,0,0,0,0,0.238,0.002,-0.011,0.001,0.008,
352,-0.062,0,0,0,0,0.238,-0.009,-0.011,0.001,0.008,
353,-0.062,0,0,0,0,0.238,-0.009,-0.011,0.001,0.008,
354,-0.062,0,0,0,0,0.238,-0.009,0.034,0.001,0.008,
355,-0.062,0,0,0,0,0.238,-0.009,0.034,-0.004,0.008,
356,-0.062,0,0,0,0,0.238,-0.009,0.034,-0.004,-0.003,
357,-0.062,0,0,0,0,0.238,-0.009,0.034,-0.004,-0.003,
358,-0.062,0,0,0,0,0.238,-0.009,0.034,-0.004,-0.003,
359,-0.062,0,0,0,0,0.238,-0.009,0.034,-0.004,-0.003,
