time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.14,0,0,0,0,0,0,0,0,0,0.032,0.002,0.006,-0.025,0.005,-0.026,0.013,-0.25,-0.244,
0.15,0,0,0,0,0,0,0,0,0.01,0.032,0.002,0.006,-0.025,0.005,-0.026,0.013,-0.25,-0.244,
0.16,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,-0.026,0.013,-0.25,-0.244,
0.17,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.18,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.19,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.2,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.21,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.22,0,0,0,0,0,0,0,0,0.01,0.032,-0.009,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.23,0,0,0,0,0,0,0,0,0.02,0.001,0.002,-0.01,0.004,0.018,0.02,0.049,-0.227,-0.32,
0.24,0,0,0,0,0,0,0,0,0.02,0.001,0.002,0,-0.008,0.003,0.031,0.049,-0.227,-0.32,
0.25,0,0,0,0,0,0,0,0,0.02,0.001,0.002,0,-0.008,0.003,0.031,0.046,-0.298,-0.391,
0.26,0,0,0,0,0,0,0,0,0.02,0.001,0.002,0,-0.008,0.003,0.031,0.046,-0.298,-0.391,
0.27,0,0,0,0,0,0,0,0,0.02,0.001,0.002,0,-0.008,0.003,0.031,0.046,-0.298,-0.391,
0.28,0,0,0,0,0,0,0,0,0.02,0.001,0.002,0,-0.008,0.003,0.031,0.046,-0.298,-0.391,
0.29,0,0,0,0,0,0,0,0,0.02,0.001,0.002,0,-0.008,0.003,0.031,0.046,-0.298,-0.391,
0.3,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,-0.008,0.003,0.031,0.046,-0.298,-0.391,
0.31,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.391,
0.32,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.467,
0.33,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.467,
0.34,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.467,
0.35,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.467,
0.36,0,0,0,0,0,0,0,0,0.04,0.01,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.467,
0.37,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,-0.008,0.022,-0.008,0.009,0.114,-0.244,-0.467,
0.38,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,0.009,0.114,-0.244,-0.467,
0.39,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.4,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.41,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.42,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.43,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.44,0,0,0,0,0,0,0,0,0.07,-0.013,0.002,0.033,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.45,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,0.026,-0.002,-0.014,0.068,-0.249,-0.492,
0.46,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.249,-0.492,
0.47,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.308,-0.3,
0.48,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.308,-0.3,
0.49,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.308,-0.3,
0.5,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.308,-0.3,
0.51,0,0,0,0,0,0,0,0,0.11,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.308,-0.3,
0.52,0,0,0,0,0,0,0,0,0.15,-0.066,0.002,0.015,-0.023,0.036,0.02,-0.017,-0.308,-0.3,
0.53,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,0.036,0.02,-0.017,-0.308,-0.3,
0.54,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.3,
0.55,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.387,
0.56,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.387,
0.57,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.387,
0.58,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.387,
0.59,0,0,0,0,0,0,0,0,0.15,-0.021,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.387,
0.6,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.022,0,-0.002,0.009,0.049,-0.189,-0.387,
0.61,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.009,0.049,-0.189,-0.387,
0.62,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.63,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.64,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.65,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.66,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.67,0,0,0,0,0,0,0,0,0.19,0.026,0.002,0.023,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.68,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,0.019,-0.002,0.02,0.036,-0.352,-0.271,
0.69,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.271,
0.7,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.71,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.72,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.73,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.74,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.75,0,0,0,0,0,0,0,0,0.23,0.049,-0.009,-0.016,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.76,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.062,-0.008,-0.003,0.036,-0.352,-0.323,
0.77,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.003,0,-0.003,0.036,-0.352,-0.323,
0.78,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.79,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.8,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.81,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.82,0,0,0,0,0,0,0,0,0.27,0.032,0.002,0.018,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.83,0,0,0,0,0,0,0,0,0.31,0.032,0.002,0.018,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.84,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,-0.003,0,-0.003,0.091,-0.352,-0.387,
0.85,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,0.008,0.025,0.043,0.029,-0.352,-0.387,
0.86,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,0.008,0.025,0.043,0.029,-0.244,-0.262,
0.87,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,0.008,0.025,0.043,0.029,-0.244,-0.262,
0.88,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,0.008,0.025,0.043,0.029,-0.244,-0.262,
0.89,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,0.008,0.025,0.043,0.029,-0.244,-0.262,
0.9,0,0,0,0,0,0,0,0,0.31,-0.058,0.002,0.017,0.008,0.025,0.043,0.029,-0.244,-0.262,
0.91,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,0.017,0.008,0.025,0.043,0.029,-0.244,-0.262,
0.92,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,0.043,0.029,-0.244,-0.262,
0.93,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.262,
0.94,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.369,
0.95,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.369,
0.96,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.369,
0.97,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.369,
0.98,0,0,0,0,0,0,0,0,0.35,-0.075,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.369,
0.9899999,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,-0.008,-0.037,0.004,-0.014,0.159,-0.244,-0.369,
1,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,0.014,0.045,0.039,-0.026,0.159,-0.244,-0.369,
1.01,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,0.014,0.045,0.039,-0.026,0.016,-0.288,-0.312,
1.02,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,0.014,0.045,0.039,-0.026,0.016,-0.288,-0.312,
1.03,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,0.014,0.045,0.039,-0.026,0.016,-0.288,-0.312,
1.04,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,0.014,0.045,0.039,-0.026,0.016,-0.288,-0.312,
1.05,0,0,0,0,0,0,0,0,0.39,-0.035,0.002,0.014,0.045,0.039,-0.026,0.016,-0.288,-0.312,
1.06,0,0,0,0,0,0,0,0,0.43,-0.035,0.002,0.014,0.045,0.039,-0.026,0.016,-0.288,-0.312,
1.07,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.039,-0.026,0.016,-0.288,-0.312,
1.08,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.288,-0.312,
1.09,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.205,-0.196,
1.1,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.205,-0.196,
1.11,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.205,-0.196,
1.12,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.205,-0.196,
1.13,0,0,0,0,0,0,0,0,0.43,0.018,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.205,-0.196,
1.14,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.021,0.003,0.014,-0.003,0.084,-0.205,-0.196,
1.15,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.084,-0.205,-0.196,
1.16,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.061,-0.282,-0.196,
1.17,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.061,-0.282,-0.24,
1.18,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.061,-0.282,-0.24,
1.19,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.061,-0.282,-0.24,
1.2,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.061,-0.282,-0.24,
1.21,0,0,0,0,0,0,0,0,0.47,-0.066,0.002,-0.005,0.01,0.007,-0.003,0.061,-0.282,-0.24,
1.22,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,0.007,-0.003,0.061,-0.282,-0.24,
1.23,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,-0.004,-0.003,0.013,-0.282,-0.24,
1.24,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,-0.004,-0.003,0.013,-0.249,-0.298,
1.25,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,-0.004,-0.003,0.013,-0.249,-0.298,
1.26,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,-0.004,-0.003,0.013,-0.249,-0.298,
1.27,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,-0.004,-0.003,0.013,-0.249,-0.298,
1.28,0,0,0,0,0,0,0,0,0.5,0.016,0.002,0.006,-0.019,-0.004,-0.003,0.013,-0.249,-0.298,
1.29,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,-0.019,-0.004,-0.003,0.013,-0.249,-0.298,
1.3,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,0.033,0.009,-0.014,0.137,-0.249,-0.298,
1.31,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,0.033,0.009,-0.014,0.137,-0.26,-0.278,
1.32,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,0.033,0.009,-0.014,0.137,-0.26,-0.278,
1.33,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,0.033,0.009,-0.014,0.137,-0.26,-0.278,
1.34,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,0.033,0.009,-0.014,0.137,-0.26,-0.278,
1.35,0,0,0,0,0,0,0,0,0.53,-0.044,0.002,-0.019,0.033,0.009,-0.014,0.137,-0.26,-0.278,
1.36,0,0,0,0,0,0,0,0,0.57,0.01,-0.009,-0.027,0.033,0.009,-0.014,0.137,-0.26,-0.278,
1.37,0,0,0,0,0,0,0,0,0.57,0.01,-0.009,-0.027,0.005,0.017,0.02,0.104,-0.249,-0.278,
1.38,0,0,0,0,0,0,0,0,0.57,0.01,-0.009,-0.027,0.005,0.017,0.02,0.104,-0.249,-0.382,
1.39,0,0,0,0,0,0,0,0,0.57,0.01,-0.009,-0.027,0.005,0.017,0.02,0.104,-0.249,-0.382,
1.4,0,0,0,0,0,0,0,0,0.57,0.01,-0.009,-0.027,0.005,0.017,0.02,0.104,-0.249,-0.382,
1.41,0,0,0,0,0,0,0,0,0.57,0.01,-0.009,-0.027,0.005,0.017,0.02,0.104,-0.249,-0.382,
1.42,0,0,0,0,0,0,0,0,0.59,0.01,-0.009,-0.027,0.005,0.017,0.02,0.104,-0.249,-0.382,
1.43,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,0.017,0.02,0.104,-0.249,-0.382,
1.44,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.249,-0.382,
1.45,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.222,-0.242,
1.46,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.222,-0.242,
1.47,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.222,-0.242,
1.48,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.222,-0.242,
1.49,0,0,0,0,0,0,0,0,0.59,0.01,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.222,-0.242,
1.5,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.005,0.014,-0.016,-0.003,-0.017,-0.222,-0.242,
1.51,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,-0.017,-0.222,-0.242,
1.52,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,0.101,-0.249,-0.242,
1.53,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,0.101,-0.249,-0.293,
1.54,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,0.101,-0.249,-0.293,
1.55,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,0.101,-0.249,-0.293,
1.56,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,0.101,-0.249,-0.293,
1.57,0,0,0,0,0,0,0,0,0.63,0.001,0.002,-0.024,-0.038,-0.019,-0.003,0.101,-0.249,-0.293,
1.58,0,0,0,0,0,0,0,0,0.66,-0.005,-0.009,0.001,-0.014,-0.006,-0.003,0.101,-0.249,-0.293,
1.59,0,0,0,0,0,0,0,0,0.66,-0.005,-0.009,0.001,-0.014,-0.006,-0.003,0.013,-0.244,-0.29,
1.6,0,0,0,0,0,0,0,0,0.66,-0.005,-0.009,0.001,-0.014,-0.006,-0.003,0.013,-0.244,-0.29,
1.61,0,0,0,0,0,0,0,0,0.66,-0.005,-0.009,0.001,-0.014,-0.006,-0.003,0.013,-0.244,-0.29,
1.62,0,0,0,0,0,0,0,0,0.66,-0.005,-0.009,0.001,-0.014,-0.006,-0.003,0.013,-0.244,-0.29,
1.63,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.001,-0.014,-0.006,-0.003,0.013,-0.244,-0.29,
1.64,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.006,-0.032,-0.007,-0.003,0.013,-0.244,-0.29,
1.65,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.006,-0.032,-0.007,-0.003,0.058,-0.205,-0.223,
1.66,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.006,-0.032,-0.007,-0.003,0.058,-0.205,-0.223,
1.67,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.006,-0.032,-0.007,-0.003,0.058,-0.205,-0.223,
1.68,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.006,-0.032,-0.007,-0.003,0.058,-0.205,-0.223,
1.69,0,0,0,0,0,0,0,0,0.68,-0.027,-0.009,0.006,-0.032,-0.007,-0.003,0.058,-0.205,-0.223,
1.7,0,0,0,0,0,0,0,0,0.7,0.086,0.002,0.023,-0.032,-0.007,-0.003,0.058,-0.205,-0.223,
1.71,0,0,0,0,0,0,0,0,0.7,0.086,0.002,0.023,-0.004,0.005,0.031,0.127,-0.282,-0.223,
1.72,0,0,0,0,0,0,0,0,0.7,0.086,0.002,0.023,-0.004,0.005,0.031,0.127,-0.282,-0.273,
1.73,0,0,0,0,0,0,0,0,0.7,0.086,0.002,0.023,-0.004,0.005,0.031,0.127,-0.282,-0.273,
1.74,0,0,0,0,0,0,0,0,0.7,0.086,0.002,0.023,-0.004,0.005,0.031,0.127,-0.282,-0.273,
1.75,0,0,0,0,0,0,0,0,0.7,0.086,0.002,0.023,-0.004,0.005,0.031,0.127,-0.282,-0.273,
1.76,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,0.023,-0.004,0.005,0.031,0.127,-0.282,-0.273,
1.77,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,0.031,0.127,-0.282,-0.273,
1.78,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,-0.003,0.049,-0.292,-0.273,
1.79,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,-0.003,0.049,-0.292,-0.216,
1.8,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,-0.003,0.049,-0.292,-0.216,
1.81,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,-0.003,0.049,-0.292,-0.216,
1.82,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,-0.003,0.049,-0.292,-0.216,
1.83,0,0,0,0,0,0,0,0,0.72,-0.013,0.002,-0.005,-0.045,0.014,-0.003,0.049,-0.292,-0.216,
1.84,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,-0.045,0.014,-0.003,0.049,-0.292,-0.216,
1.85,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,0.019,0.007,-0.003,0.029,-0.292,-0.216,
1.86,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,0.019,0.007,-0.003,0.029,-0.189,-0.229,
1.87,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,0.019,0.007,-0.003,0.029,-0.189,-0.229,
1.88,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,0.019,0.007,-0.003,0.029,-0.189,-0.229,
1.89,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,0.019,0.007,-0.003,0.029,-0.189,-0.229,
1.9,0,0,0,0,0,0,0,0,0.75,0.01,0.002,-0.002,0.019,0.007,-0.003,0.029,-0.189,-0.229,
1.91,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,0.019,0.007,-0.003,0.029,-0.189,-0.229,
1.92,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.189,-0.229,
1.93,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.26,-0.336,
1.94,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.26,-0.336,
1.95,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.26,-0.336,
1.96,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.26,-0.336,
1.97,0,0,0,0,0,0,0,0,0.77,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.26,-0.336,
1.98,0,0,0,0,0,0,0,0,0.8,0.01,0.002,-0.005,-0.034,-0.015,-0.026,0.029,-0.26,-0.336,
1.99,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,-0.026,0.029,-0.26,-0.336,
2,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.01,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.02,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.03,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.04,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.05,0,0,0,0,0,0,0,0,0.8,0.01,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.06,0,0,0,0,0,0,0,0,0.82,-0.089,0.002,0.006,-0.04,-0.017,0.02,0.081,-0.276,-0.277,
2.07,0,0,0,0,0,0,0,0,0.82,-0.089,0.002,-0.029,0.011,0.011,-0.003,0.081,-0.276,-0.277,
