time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.035,0.532,-0.499,-0.555,0.65,-0.065,-0.052,-0.094,0.019,
0.01,0,0,0,0,0,0,0,0,0,-0.011,0.004,-0.499,-0.555,0.65,-0.065,-0.052,-0.094,0.019,
0.02,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,-0.555,0.65,-0.065,-0.052,-0.094,0.019,
0.03,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,-0.555,0.65,-0.065,-0.052,-0.094,0.019,
0.04,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,-0.555,0.65,-0.065,-0.052,-0.094,0.019,
0.05,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,0.65,-0.065,-0.052,-0.094,0.019,
0.06,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,-0.065,-0.052,-0.094,0.019,
0.07,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,-0.065,-0.052,-0.094,0.019,
0.08,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.09,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.09999999,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.11,0,0,0,0,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.12,0,0,0,0.03,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.13,0,0,0,0.03,0,0,0,0,0,-0.011,0.004,0.002,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.14,0,0,0,0.03,0,0,0,0,0,0.012,-0.007,-0.014,5.948,-0.006,0.103,0.041,-0.049,-0.026,
0.15,0,0,0,0.03,0,0,0,0,0,0.012,-0.007,-0.014,1.682,-1.481,-0.117,0.041,-0.049,-0.026,
0.16,0,0,0,0.03,0,0,0,0,0,0.012,-0.007,-0.014,1.682,-1.481,-0.117,-0.045,-0.055,-0.121,
0.17,0,0,0,0.03,0,0,0,0,0,0.012,-0.007,-0.014,1.682,-1.481,-0.117,-0.045,-0.055,-0.121,
0.18,0,0,0,0.03,0,0,0,0,0,0.012,-0.007,-0.014,1.682,-1.481,-0.117,-0.045,-0.055,-0.121,
0.19,0,0,0,0.03,0,0,0,0,0,0.012,-0.007,-0.014,1.682,-1.481,-0.117,-0.045,-0.055,-0.121,
0.2,0,0,0,0.1,0.02,0,0,0,0,0.012,-0.007,-0.014,1.682,-1.481,-0.117,-0.045,-0.055,-0.121,
0.21,0,0,0,0.1,0.02,0,0,0,0,0.001,0.004,-0.014,1.682,-1.481,-0.117,-0.045,-0.055,-0.121,
