time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.039,0.019,-0.069,0.158,-0.26,0.411,-0.039,-0.012,-0.034,-0.126,-0.055,
0.1,0,0,0,0,0,0,0,0.15,0.129,-0.069,0.158,-0.26,0.411,-0.039,-0.012,-0.034,-0.126,-0.055,
0.2,0,0,0,0,0,0,0,0.743,0.916,-0.161,0.175,-0.924,0.411,-0.039,-0.012,-0.034,-0.126,-0.055,
0.3,0,0,0,0,0,0,0,1.491,1.902,-0.161,0.175,-0.924,0.422,-0.091,0.002,0.001,-0.546,-0.732,
0.4,0,0,0,0,0,0,0,2.499,3.599,-0.161,0.175,-0.924,0.422,-0.091,0.002,0.001,-0.546,-0.732,
0.5,0,0,0,0,0,0,0,3.433,5.09,-0.069,0.209,-0.442,0.422,-0.099,0.047,-0.011,-0.331,-0.072,
0.6,0,0,0,0,0,0,0,4.227,6.226,-0.069,0.209,-0.442,0.422,-0.099,0.047,-0.011,-0.331,-0.072,
0.7,0,0,0,0,0,0,0,5.172,7.679,-0.069,0.186,-0.442,0.422,-0.099,0.047,-0.011,-0.331,-0.072,
0.8,0,0,0,0,0,0,0,5.922,8.75,-0.069,0.186,-0.327,0.411,-0.056,-0.012,-0.034,-0.38,-0.176,
0.9,0,0,0,0,0,0,0,6.69,9.939,-0.069,0.186,-0.327,0.411,-0.056,-0.012,-0.034,-0.38,-0.176,
1,0,0,0,0,0,0,0,7.33,10.872,-0.024,0.175,-0.353,0.411,-0.05,0.047,-0.022,-0.197,-0.178,
1.1,0,0,0,0,0,0,0,7.826,11.6,-0.024,0.175,-0.353,0.411,-0.05,0.047,-0.022,-0.197,-0.178,
1.2,0,0,0,0,0,0,0,8.395,12.491,-0.024,0.175,-0.353,0.411,-0.05,0.047,-0.022,-0.197,-0.178,
1.3,0,0,0,0,0,0,0,8.837999,13.161,0.01,0.203,-0.241,0.411,-0.049,-0.117,-0.022,-0.28,-0.129,
1.4,0,0,0,0,0,0,0,9.157,13.625,0.01,0.203,-0.241,0.411,-0.049,-0.117,-0.022,-0.28,-0.129,
1.5,0,0,0,0,0,0,0,9.495,14.165,-0.012,0.175,-0.373,0.411,-0.068,0.07,-0.022,-0.251,-0.078,
1.6,0,0,0,0,0,0,0,9.7,14.471,-0.012,0.175,-0.373,0.411,-0.068,0.07,-0.022,-0.251,-0.078,
1.7,0,0,0,0,0,0,0,9.887,14.785,-0.012,0.175,-0.373,0.411,-0.068,0.07,-0.022,-0.251,-0.078,
1.8,0,0,0,0,0,0,0,9.978,14.944,-0.058,0.203,-0.275,0.411,-0.067,-0.108,-0.034,-0.328,-0.096,
1.9,0,0,0,0,0,0,0,9.999,14.997,-0.058,0.203,-0.275,0.411,-0.067,-0.108,-0.034,-0.328,-0.096,
2,0,0,0,0,0,0.184,0.2,9.919001,14.864,-0.058,0.203,-0.275,0.411,-0.067,-0.108,-0.034,-0.328,-0.096,
2.1,0,0,0,0,0,0.325,0,0,0,-0.058,0.203,-0.275,0.411,-0.067,-0.108,-0.034,-0.328,-0.096,
2.2,0,0,0,0,0,0,0.358,9.816,14.699,-0.058,0.203,-0.275,0.411,-0.067,-0.108,-0.034,-0.328,-0.096,
2.3,0,0,0,0,0,0.868,1.072,9.375,13.745,-0.149,0.18,0.56,0.422,-0.894,-0.597,-0.754,0.244,1,
2.4,0,0,0,0,0,1.718,2.23,8.668,12.226,-0.149,0.18,0.56,0.422,-0.894,-0.597,-0.754,0.244,1,
2.5,0,0,0,0,0,2.763,3.996,7.548,9.148001,-0.069,0.186,0.513,0.422,-0.894,-0.597,-0.754,0.244,1,
