time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.083,0,0.002,0.107,0.056,0.035,-0.052,-0.054,0.079,
0.01,0,0,0,0,0,0,0,0,0,0.083,0,0.002,0.107,0.056,0.035,-0.052,-0.054,0.079,
0.02,0,0,0,0,0,0,0,0,0,-0.008,0,0.002,0.147,0.056,0.035,-0.052,-0.054,0.079,
0.03,0,0,0,0,0,0,0,0,0,-0.008,0,0.002,0.147,0.005,-0.719,-0.442,-0.431,0.079,
0.04,0,0,0,0,0,0,0,0,0,-0.008,0,0.002,0.147,0.005,-0.719,-0.442,-0.431,-0.265,
0.05,0,0,0,0,0,0,0,0,0,-0.008,0,0.002,0.147,0.005,-0.719,-0.442,-0.431,-0.265,
0.06,0,0,0,0,0,0,0,0,0,-0.008,0,0.002,0.147,0.005,-0.719,-0.442,-0.431,-0.265,
0.07,0,0,0,0,0,0.01,0.01,0.01,0,-0.008,0,0.002,0.147,0.005,-0.719,-0.442,-0.431,-0.265,
0.08,0,0,0,0,0,0.01,0.01,0.01,0,0.003,0,0.035,0.147,0.005,-0.719,-0.442,-0.431,-0.265,
0.09,0,0,0,0,0,0.01,0.01,0.01,0,0.003,0,0.035,0.18,-0.012,-0.651,-0.319,-0.431,-0.265,
0.09999999,0,0,0,0,0,0.01,0.01,0.01,0,0.003,0,0.035,0.18,-0.012,-0.651,-0.319,-0.492,-0.26,
0.11,0,0,0,0,0,0.01,0.01,0.01,0,0.003,0,0.035,0.18,-0.012,-0.651,-0.319,-0.492,-0.26,
0.12,0,0,0,0,0,0.01,0.01,0.01,0,0.003,0,0.035,0.18,-0.012,-0.651,-0.319,-0.492,-0.26,
0.13,0,0,0,0,0,0.01,0.01,0.01,0,0.003,0,0.035,0.18,-0.012,-0.651,-0.319,-0.492,-0.26,
0.14,0,0,0,0,0,0.04,0.03,0.03,0.01,0.003,0,0.035,0.18,-0.012,-0.651,-0.319,-0.492,-0.26,
0.15,0,0,0,0,0,0.04,0.03,0.03,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.651,-0.319,-0.492,-0.26,
0.16,0,0,0,0,0,0.04,0.03,0.03,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.571,-0.413,-0.492,-0.26,
0.17,0,0,0,0,0,0.04,0.03,0.03,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.571,-0.413,-0.492,-0.458,
0.18,0,0,0,0,0,0.04,0.03,0.03,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.571,-0.413,-0.492,-0.458,
0.19,0,0,0,0,0,0.04,0.03,0.03,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.571,-0.413,-0.492,-0.458,
0.2,0,0,0,0,0,0.04,0.03,0.03,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.571,-0.413,-0.492,-0.458,
0.21,0,0,0,0,0,0.09,0.06,0.07,0.01,-0.031,0.011,0.002,0.169,-0.012,-0.571,-0.413,-0.492,-0.458,
0.22,0,0,0,0,0,0.09,0.06,0.07,0.03,-0.054,0.011,0.035,0.169,-0.012,-0.571,-0.413,-0.492,-0.458,
0.23,0,0,0,0,0,0.09,0.06,0.07,0.03,-0.054,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.492,-0.458,
0.24,0,0,0,0,0,0.09,0.06,0.07,0.03,-0.054,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.526,-0.405,
0.25,0,0,0,0,0,0.09,0.06,0.07,0.03,-0.054,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.526,-0.405,
0.26,0,0,0,0,0,0.09,0.06,0.07,0.03,-0.054,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.526,-0.405,
0.27,0,0,0,0,0,0.09,0.06,0.07,0.03,-0.054,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.526,-0.405,
0.28,0,0,0,0,0,0.15,0.1,0.07,0.03,-0.054,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.526,-0.405,
0.29,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,0.035,0.152,0.011,-0.632,-0.361,-0.526,-0.405,
0.3,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.632,-0.361,-0.526,-0.405,
0.31,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.32,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.33,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.34,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.35,0,0,0,0,0,0.15,0.1,0.13,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.36,0,0,0,0,0,0.22,0.15,0.2,0.06,-0.042,0.011,-0.021,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.37,0,0,0,0,0,0.22,0.15,0.2,0.1,0.095,-0.01,0.041,0.18,-0.023,-0.589,-0.456,-0.617,-0.557,
0.38,0,0,0,0,0,0.22,0.15,0.2,0.1,0.095,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.617,-0.557,
0.39,0,0,0,0,0,0.22,0.15,0.2,0.1,0.095,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.513,-0.27,
0.4,0,0,0,0,0,0.22,0.15,0.2,0.1,0.095,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.513,-0.27,
0.41,0,0,0,0,0,0.22,0.15,0.2,0.1,0.095,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.513,-0.27,
0.42,0,0,0,0,0,0.22,0.15,0.2,0.1,0.095,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.513,-0.27,
0.43,0,0,0,0,0,0.32,0.19,0.2,0.1,0.095,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.513,-0.27,
0.44,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,-0.01,0.041,0.22,0.005,-0.601,-0.214,-0.513,-0.27,
0.45,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,0,0.013,0.22,0.011,-0.601,-0.214,-0.513,-0.27,
0.46,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,0,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.27,
0.47,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,0,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.205,
0.48,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,0,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.205,
0.49,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,0,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.205,
0.5,0,0,0,0,0,0.32,0.19,0.29,0.15,-0.042,0,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.205,
0.51,0,0,0,0,0,0.43,0.24,0.4,0.15,-0.042,0,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.205,
0.52,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,0.013,0.22,0.011,-0.665,-0.253,-0.519,-0.205,
0.53,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.253,-0.519,-0.205,
0.54,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.173,-0.527,-0.279,
0.55,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.173,-0.527,-0.279,
0.56,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.173,-0.527,-0.279,
0.57,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.173,-0.527,-0.279,
0.58,0,0,0,0,0,0.43,0.24,0.4,0.2,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.173,-0.527,-0.279,
0.59,0,0,0,0,0,0.55,0.29,0.52,0.25,0.049,-0.01,-0.021,0.209,0.045,-0.579,-0.173,-0.527,-0.279,
0.6,0,0,0,0,0,0.55,0.29,0.52,0.25,0.038,0,0.019,0.225,0.045,-0.579,-0.173,-0.527,-0.279,
0.61,0,0,0,0,0,0.55,0.29,0.52,0.25,0.038,0,0.019,0.225,-0.017,-0.514,-0.204,-0.527,-0.279,
0.62,0,0,0,0,0,0.55,0.29,0.52,0.25,0.038,0,0.019,0.225,-0.017,-0.514,-0.204,-0.508,-0.274,
0.63,0,0,0,0,0,0.55,0.29,0.52,0.25,0.038,0,0.019,0.225,-0.017,-0.514,-0.204,-0.508,-0.274,
0.64,0,0,0,0,0,0.55,0.29,0.52,0.25,0.038,0,0.019,0.225,-0.017,-0.514,-0.204,-0.508,-0.274,
0.65,0,0,0,0,0,0.55,0.29,0.52,0.25,0.038,0,0.019,0.225,-0.017,-0.514,-0.204,-0.508,-0.274,
0.66,0,0,0,0,0,0.7,0.34,0.52,0.25,0.038,0,0.019,0.225,-0.017,-0.514,-0.204,-0.508,-0.274,
0.67,0,0,0,0,0,0.7,0.34,0.66,0.3,0.026,0,0.019,0.225,-0.017,-0.514,-0.204,-0.508,-0.274,
0.68,0,0,0,0,0,0.7,0.34,0.66,0.3,0.026,-0.01,-0.015,0.287,0,-0.514,-0.204,-0.508,-0.274,
0.69,0,0,0,0,0,0.7,0.34,0.66,0.3,0.026,-0.01,-0.015,0.287,0,-0.833,-0.082,-0.431,-0.277,
0.7,0,0,0,0,0,0.7,0.34,0.66,0.3,0.026,-0.01,-0.015,0.287,0,-0.833,-0.082,-0.431,-0.277,
