time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.6,0,0,0,0,0,0,0,0,0,1.373,0.003,0.377,-0.011,-0.022,0.013,-0.072,-0.012,-0.098,
0.61,0,0,0,0,0,0,0,0,0,1.373,0.003,0.377,-0.011,-0.022,0.013,-0.072,-0.012,-0.098,
0.62,0,0,0,0,0,0,0,0,0,1.373,0.003,0.377,-0.011,-0.022,0.013,-0.072,-0.012,-0.098,
0.63,0,0,0,0,0,0,0,0,0,1.373,0.003,0.377,-0.011,-0.022,0.013,-0.072,-0.012,-0.098,
0.64,0,0,0,0,0,0,0,0,0,1.373,0.003,0.377,-0.011,-0.022,0.013,-0.072,-0.012,-0.098,
0.65,0,0,0,0,0,0,0,0,0,1.356,0.003,0.377,-0.011,-0.022,0.013,-0.072,-0.012,-0.098,
0.66,0,0,0,0,0,0,0,0,0,1.356,0.003,0.374,-0.033,-0.01,-0.038,-0.072,-0.012,-0.098,
0.67,0,0,0,0,0,0,0,0,0,1.356,0.003,0.374,-0.033,-0.01,-0.038,0.011,-0.041,0.035,
0.68,0,0,0,0,0,0,0,0,0,1.356,0.003,0.374,-0.033,-0.01,-0.038,0.011,-0.041,0.035,
0.69,0,0,0,0,0,0,0,0,0,1.356,0.003,0.374,-0.033,-0.01,-0.038,0.011,-0.041,0.035,
0.7,0,0,0,0,0,0,0,0,0,1.356,0.003,0.374,-0.033,-0.01,-0.038,0.011,-0.041,0.035,
0.71,0,0,0,0,0,0,0,0,0,1.356,0.003,0.374,-0.033,-0.01,-0.038,0.011,-0.041,0.035,
0.72,0,0,0,0,0,0,0,0,0,1.312,0.003,0.374,-0.033,-0.01,-0.038,0.011,-0.041,0.035,
0.73,0,0,0,0,0,0,0,0,0,1.312,0.003,0.201,-0.033,0.018,-0.038,0.011,-0.041,0.035,
0.74,0,0,0,0,0,0,0,0,0,1.312,0.003,0.201,-0.033,0.018,-0.029,-0.042,0.026,-0.016,
0.75,0,0,0,0,0,0,0,0,0,1.312,0.003,0.201,-0.033,0.018,-0.029,-0.042,0.026,-0.016,
0.76,0,0,0,0,0,0,0,0,0,1.312,0.003,0.201,-0.033,0.018,-0.029,-0.042,0.026,-0.016,
0.77,0,0,0,0,0,0,0,0,0,1.312,0.003,0.201,-0.033,0.018,-0.029,-0.042,0.026,-0.016,
0.78,0,0,0,0,0,0,0,0,0,1.312,0.003,0.201,-0.033,0.018,-0.029,-0.042,0.026,-0.016,
0.79,0,0,0,0,0,0,0,0,0,1.356,0.003,0.201,-0.033,0.018,-0.029,-0.042,0.026,-0.016,
0.8,0,0,0,0,0,0,0,0,0,1.356,0.003,0.001,-0.006,0.027,-0.029,-0.042,0.026,-0.016,
0.81,0,0,0,0,0,0,0,0,0,1.356,0.003,0.001,-0.006,0.027,0.041,0.011,-0.049,0.071,
0.82,0,0,0,0,0,0,0,0,0,1.356,0.003,0.001,-0.006,0.027,0.041,0.011,-0.049,0.071,
0.83,0,0,0,0,0,0,0,0,0,1.356,0.003,0.001,-0.006,0.027,0.041,0.011,-0.049,0.071,
0.84,0,0,0,0,0,0,0,0,0,1.356,0.003,0.001,-0.006,0.027,0.041,0.011,-0.049,0.071,
0.85,0,0,0,0,0,0,0,0,0,1.356,0.003,0.001,-0.006,0.027,0.041,0.011,-0.049,0.071,
0.86,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.001,-0.006,0.027,0.041,0.011,-0.049,0.071,
0.87,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.004,0.013,-0.01,0.013,0.018,-0.049,0.071,
0.88,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.004,0.013,-0.01,0.013,0.018,0.048,0.004,
0.89,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.004,0.013,-0.01,0.013,0.018,0.048,0.004,
0.9,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.004,0.013,-0.01,0.013,0.018,0.048,0.004,
0.91,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.004,0.013,-0.01,0.013,0.018,0.048,0.004,
0.92,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.004,0.013,-0.01,0.013,0.018,0.048,0.004,
0.93,0,0,0,0,0,0,0,0,0,1.274,0.003,0.012,0.013,-0.01,0.013,0.018,0.048,0.004,
0.94,0,0,0,0,0,0,0,0,0,1.274,0.003,0.012,0.027,0.007,0.022,-0.099,0.048,0.004,
0.95,0,0,0,0,0,0,0,0,0,1.274,0.003,0.012,0.027,0.007,0.022,-0.099,0.026,-0.01,
0.96,0,0,0,0,0,0,0,0,0,1.274,0.003,0.012,0.027,0.007,0.022,-0.099,0.026,-0.01,
0.97,0,0,0,0,0,0,0,0,0,1.274,0.003,0.012,0.027,0.007,0.022,-0.099,0.026,-0.01,
0.98,0,0,0,0,0,0,0,0,0,1.274,0.003,0.012,0.027,0.007,0.022,-0.099,0.026,-0.01,
0.9899999,0,0,0,0,0,0,0,0,0,1.334,0.003,0.012,0.027,0.007,0.022,-0.099,0.026,-0.01,
1,0,0,0,0,0,0,0,0,0,1.334,-0.008,0.003,0.008,-0.019,-0.067,-0.099,0.026,-0.01,
1.01,0,0,0,0,0,0,0,0,0,1.334,-0.008,0.003,0.008,-0.019,-0.067,0.011,-0.005,-0.07,
1.02,0,0,0,0,0,0,0,0,0,1.334,-0.008,0.003,0.008,-0.019,-0.067,0.011,-0.005,-0.07,
1.03,0,0,0,0,0,0,0,0,0,1.334,-0.008,0.003,0.008,-0.019,-0.067,0.011,-0.005,-0.07,
1.04,0,0,0,0,0,0,0,0,0,1.334,-0.008,0.003,0.008,-0.019,-0.067,0.011,-0.005,-0.07,
1.05,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.008,-0.019,-0.067,0.011,-0.005,-0.07,
1.06,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.005,-0.07,
1.07,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.08,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.09,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.1,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.11,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.12,0,0,0,0,0,0,0,0,0,1.291,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.13,0,0,0,0,0,0,0,0,0,1.285,-0.008,0.229,0.016,-0.041,-0.003,-0.004,-0.012,0.063,
1.14,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.003,-0.004,-0.012,0.063,
1.15,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,0.063,
1.16,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,-0.024,
1.17,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,-0.024,
1.18,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,-0.024,
1.19,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,-0.024,
1.2,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,-0.024,
1.21,0,0,0,0,0,0,0,0,0,1.285,0.003,-0.01,0.002,-0.001,-0.038,-0.027,-0.072,-0.024,
1.22,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,-0.027,-0.072,-0.024,
1.23,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,0.011,0.033,0.026,
1.24,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,0.011,0.033,0.026,
1.25,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,0.011,0.033,0.026,
1.26,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,0.011,0.033,0.026,
1.27,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,0.011,0.033,0.026,
1.28,0,0,0,0,0,0,0,0,0,1.285,0.003,0.012,0,-0.021,-0.023,0.011,0.033,0.026,
1.29,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,-0.021,-0.023,0.011,0.033,0.026,
1.3,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.033,0.026,
1.31,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.041,0.018,
1.32,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.041,0.018,
1.33,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.041,0.018,
1.34,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.041,0.018,
1.35,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.041,0.018,
1.36,0,0,0,0,0,0,0,0,0,1.274,0.003,0.281,0.006,0.008,0.019,-0.057,0.041,0.018,
1.37,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,0.008,0.019,-0.057,0.041,0.018,
1.38,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,-0.042,0.041,-0.012,-0.041,0.018,
1.39,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,-0.042,0.041,-0.012,-0.041,0.012,
1.4,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,-0.042,0.041,-0.012,-0.041,0.012,
1.41,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,-0.042,0.041,-0.012,-0.041,0.012,
1.42,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,-0.042,0.041,-0.012,-0.041,0.012,
1.43,0,0,0,0,0,0,0,0,0,1.302,0.013,0.131,0.005,-0.042,0.041,-0.012,-0.041,0.012,
1.44,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.005,-0.042,0.041,-0.012,-0.041,0.012,
1.45,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.041,0.012,
1.46,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.47,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.48,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.49,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.5,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.51,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.52,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.53,0,0,0,0,0,0,0,0,0,1.312,0.003,0.336,0.019,0.007,0.022,-0.004,-0.087,-0.033,
1.54,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.007,0.022,-0.004,-0.087,-0.033,
1.55,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,-0.087,-0.033,
1.56,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,0.026,0.004,
1.57,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,0.026,0.004,
1.58,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,0.026,0.004,
1.59,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,0.026,0.004,
1.6,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,0.026,0.004,
1.61,0,0,0,0,0,0,0,0,0,1.291,0.003,0.031,-0.001,0.01,-0.007,0.011,0.026,0.004,
1.62,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,0.01,-0.007,0.011,0.026,0.004,
1.63,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,-0.021,-0.016,-0.049,0.026,0.004,
1.64,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,-0.021,-0.016,-0.049,-0.101,-0.024,
1.65,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,-0.021,-0.016,-0.049,-0.101,-0.024,
1.66,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,-0.021,-0.016,-0.049,-0.101,-0.024,
1.67,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,-0.021,-0.016,-0.049,-0.101,-0.024,
1.68,0,0,0,0,0,0,0,0,0,1.34,0.003,0.271,-0.009,-0.021,-0.016,-0.049,-0.101,-0.024,
1.69,0,0,0,0,0,0,0,0,0,1.356,0.003,0.271,-0.009,-0.021,-0.016,-0.049,-0.101,-0.024,
1.7,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.016,-0.049,-0.101,-0.024,
1.71,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.72,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.73,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.74,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.75,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.76,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.77,0,0,0,0,0,0,0,0,0,1.356,0.003,0.273,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.78,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,-0.016,0.019,-0.01,-0.035,0.026,0.004,
1.79,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,0.008,0.007,0.013,-0.034,0.026,0.004,
1.8,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,0.008,0.007,0.013,-0.034,0.041,0.04,
1.81,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,0.008,0.007,0.013,-0.034,0.041,0.04,
1.82,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,0.008,0.007,0.013,-0.034,0.041,0.04,
1.83,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,0.008,0.007,0.013,-0.034,0.041,0.04,
1.84,0,0,0,0,0,0,0,0,0,1.28,0.003,0.242,0.008,0.007,0.013,-0.034,0.041,0.04,
1.85,0,0,0,0,0,0,0,0,0,1.302,0.003,0.242,0.008,0.007,0.013,-0.034,0.041,0.04,
1.86,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.034,0.041,0.04,
1.87,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.072,0.048,0.04,
1.88,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.072,0.048,-0.002,
1.89,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.072,0.048,-0.002,
1.9,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.072,0.048,-0.002,
1.91,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.072,0.048,-0.002,
1.92,0,0,0,0,0,0,0,0,0,1.302,-0.008,0.293,-0.01,0.019,0.013,-0.072,0.048,-0.002,
1.93,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,-0.01,0.019,0.013,-0.072,0.048,-0.002,
1.94,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,0.003,0.018,-0.071,-0.072,0.048,-0.002,
1.95,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,0.003,0.018,-0.071,0.018,0.01,0.007,
1.96,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,0.003,0.018,-0.071,0.018,0.01,0.007,
1.97,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,0.003,0.018,-0.071,0.018,0.01,0.007,
1.98,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,0.003,0.018,-0.071,0.018,0.01,0.007,
1.99,0,0,0,0,0,0,0,0,0,1.356,-0.019,0.287,0.003,0.018,-0.071,0.018,0.01,0.007,
2,0,0,0,0,0,0,0,0,0,1.307,0.003,0.287,0.003,0.018,-0.071,0.018,0.01,0.007,
2.01,0,0,0,0,0,0,0,0,0,1.307,0.003,0.288,-0.033,0.019,-0.029,0.018,0.01,0.007,
2.02,0,0,0,0,0,0,0,0,0,1.307,0.003,0.288,-0.033,0.019,-0.029,-0.027,0.01,-0.016,
2.03,0,0,0,0,0,0,0,0,0,1.307,0.003,0.288,-0.033,0.019,-0.029,-0.027,0.01,-0.016,
2.04,0,0,0,0,0,0,0,0,0,1.307,0.003,0.288,-0.033,0.019,-0.029,-0.027,0.01,-0.016,
2.05,0,0,0,0,0,0,0,0,0,1.307,0.003,0.288,-0.033,0.019,-0.029,-0.027,0.01,-0.016,
2.06,0,0,0,0,0,0,0,0,0,1.307,0.003,0.288,-0.033,0.019,-0.029,-0.027,0.01,-0.016,
2.07,0,0,0,0,0,0,0,0,0,1.296,0.003,0.288,-0.033,0.019,-0.029,-0.027,0.01,-0.016,
2.08,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.027,0.01,-0.016,
2.09,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.1,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.11,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.12,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.13,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.14,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.15,0,0,0,0,0,0,0,0,0,1.296,0.013,0.285,0,-0.002,-0.029,-0.057,0.01,0.063,
2.16,0,0,0,0,0,0,0,0,0,1.329,-0.019,0.231,0,-0.002,-0.029,-0.057,0.01,0.063,
2.17,0,0,0,0,0,0,0,0,0,1.329,-0.019,0.231,0.027,-0.012,0.041,-0.049,0.01,0.063,
2.18,0,0,0,0,0,0,0,0,0,1.329,-0.019,0.231,0.027,-0.012,0.041,-0.049,0.041,-0.01,
