time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.025,-0.013,0.01,0.012,-0.004,0.005,-0.038,-0.029,0.015,
0.01,0,0,0,0,0,0,0,0,0,-0.025,-0.013,0.01,0.012,-0.004,0.005,-0.038,-0.029,0.015,
0.02,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.01,0.012,-0.004,0.005,-0.038,-0.029,0.015,
0.03,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.313,-0.007,0.004,-0.052,-0.038,-0.029,0.015,
0.04,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.313,-0.007,0.004,-0.052,0.045,-0.006,0.013,
0.05,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.313,-0.007,0.004,-0.052,0.045,-0.006,0.013,
0.06,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.313,-0.007,0.004,-0.052,0.045,-0.006,0.013,
0.07,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.313,-0.007,0.004,-0.052,0.045,-0.006,0.013,
0.08,0,0,0,0,0,0,0,0,0,-2.28,-0.013,0.313,-0.007,0.004,-0.052,0.045,-0.006,0.013,
0.09,0,0,0,0,0,0,0,0,0,-2.092,-0.013,0.313,-0.007,0.004,-0.052,0.045,-0.006,0.013,
0.09999999,0,0,0,0,0,0,0,0,0,-2.092,-0.002,0.064,-0.003,-0.001,-0.012,0.045,-0.006,0.013,
0.11,0,0,0,0,0,0,0,0,0,-2.092,-0.002,0.064,-0.003,-0.001,-0.012,-0.015,-0.018,0.029,
0.12,0,0,0,0,0,0,0,0,0,-2.092,-0.002,0.064,-0.003,-0.001,-0.012,-0.015,-0.018,0.029,
0.13,0,0,0,0,0,0,0,0,0,-2.092,-0.002,0.064,-0.003,-0.001,-0.012,-0.015,-0.018,0.029,
0.14,0.01,0,0,0,0,0,0,0,0,-2.092,-0.002,0.064,-0.003,-0.001,-0.012,-0.015,-0.018,0.029,
0.15,0.01,0,0,0,0,0,0,0,0,-2.092,-0.002,0.064,-0.003,-0.001,-0.012,-0.015,-0.018,0.029,
0.16,0.01,0,0,0,0,0,0,0,0,-2.29,0.009,0.334,-0.003,-0.001,-0.012,-0.015,-0.018,0.029,
0.17,0.01,0,0,0,0,0,0,0,0,-2.29,0.009,0.334,0.002,0.004,-0.048,-0.036,0.082,0.029,
0.18,0.01,0,0,0,0,0,0,0,0,-2.29,0.009,0.334,0.002,0.004,-0.048,-0.036,0.082,-0.016,
0.19,0.01,0,0,0,0,0,0,0,0,-2.29,0.009,0.334,0.002,0.004,-0.048,-0.036,0.082,-0.016,
0.2,0.03,0,0,0,0,0,0,0,0,-2.29,0.009,0.334,0.002,0.004,-0.048,-0.036,0.082,-0.016,
0.21,0.03,0,0,0,0,0,0,0,0,-2.29,0.009,0.334,0.002,0.004,-0.048,-0.036,0.082,-0.016,
0.22,0.03,0,0,0,0,0,0,0,0,-2.592,0.009,0.334,0.002,0.004,-0.048,-0.036,0.082,-0.016,
0.23,0.03,0,0,0,0,0,0,0,0,-2.592,-0.002,0.01,-0.029,0.033,-0.048,-0.036,0.082,-0.016,
0.24,0.03,0,0,0,0,0,0,0,0,-2.592,-0.002,0.01,-0.029,0.033,-0.021,0.02,0.019,0.007,
0.25,0.03,0,0,0,0,0,0,0,0,-2.592,-0.002,0.01,-0.029,0.033,-0.021,0.02,0.019,0.007,
0.26,0.03,0,0,0,0,0,0,0,0,-2.592,-0.002,0.01,-0.029,0.033,-0.021,0.02,0.019,0.007,
0.27,0.06,0,0,0,0,0,0,0,0,-2.592,-0.002,0.01,-0.029,0.033,-0.021,0.02,0.019,0.007,
0.28,0.06,0,0,0,0,0,0,0,0,-2.592,-0.002,0.01,-0.029,0.033,-0.021,0.02,0.019,0.007,
0.29,0.06,0,0,0,0,0,0,0,0,-1.134,-0.002,0.01,-0.029,0.033,-0.021,0.02,0.019,0.007,
0.3,0.06,0,0,0,0,0,0,0,0,-1.134,-0.002,0.326,-0.01,-0.003,-0.021,0.02,0.019,0.007,
0.31,0.06,0,0,0,0,0,0,0,0,-1.134,-0.002,0.326,-0.01,-0.003,-0.004,-0.073,0.1,0.007,
0.32,0.06,0,0,0,0,0,0,0,0,-1.134,-0.002,0.326,-0.01,-0.003,-0.004,-0.073,0.1,0.007,
0.33,0.06,0,0,0,0,0,0,0,0,-1.134,-0.002,0.326,-0.01,-0.003,-0.004,-0.073,0.1,0.007,
0.34,0.09,0,0,0,0,0,0,0,0,-1.134,-0.002,0.326,-0.01,-0.003,-0.004,-0.073,0.1,0.007,
0.35,0.09,0,0,0,0,0,0,0,0,-1.134,-0.002,0.326,-0.01,-0.003,-0.004,-0.073,0.1,0.007,
0.36,0.09,0,0,0,0,0,0,0,0,-3.624,-0.013,0.326,-0.01,-0.003,-0.004,-0.073,0.1,0.007,
0.37,0.09,0,0,0,0,0,0,0,0,-3.624,-0.013,0.034,-0.005,-0.046,-0.004,-0.073,0.1,0.007,
0.38,0.09,0,0,0,0,0,0,0,0,-3.624,-0.013,0.034,-0.005,-0.046,0.009,-0.003,0.113,0.018,
0.39,0.09,0,0,0,0,0,0,0,0,-3.624,-0.013,0.034,-0.005,-0.046,0.009,-0.003,0.113,0.018,
0.4,0.12,0,0,0,0,0,0,0,0,-3.624,-0.013,0.034,-0.005,-0.046,0.009,-0.003,0.113,0.018,
0.41,0.12,0,0,0,0,0,0,0,0,-3.624,-0.013,0.034,-0.005,-0.046,0.009,-0.003,0.113,0.018,
0.42,0.12,0,0,0,0,0,0,0,0,-1.983,0.009,0.034,-0.005,-0.046,0.009,-0.003,0.113,0.018,
0.43,0.12,0,0,0,0,0,0,0,0,-1.983,0.009,0.072,-0.014,0.021,-0.043,0,0.113,0.018,
0.44,0.12,0,0,0,0,0,0,0,0,-1.983,0.009,0.072,-0.014,0.021,-0.043,0,-0.018,-0.013,
0.45,0.12,0,0,0,0,0,0,0,0,-1.983,0.009,0.072,-0.014,0.021,-0.043,0,-0.018,-0.013,
0.46,0.16,0,0,0,0,0,0,0,0,-1.983,0.009,0.072,-0.014,0.021,-0.043,0,-0.018,-0.013,
0.47,0.16,0,0,0,0,0,0,0,0,-1.983,0.009,0.072,-0.014,0.021,-0.043,0,-0.018,-0.013,
0.48,0.16,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.021,-0.043,0,-0.018,-0.013,
0.49,0.16,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.041,0.017,0.043,-0.018,-0.013,
0.5,0.16,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.041,0.017,0.043,0.055,-0.039,
0.51,0.16,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.041,0.017,0.043,0.055,-0.039,
0.52,0.16,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.041,0.017,0.043,0.055,-0.039,
0.53,0.2,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.041,0.017,0.043,0.055,-0.039,
0.54,0.2,0,0,0,0,0,0,0,0,1.389,-0.002,0.288,0,0.041,0.017,0.043,0.055,-0.039,
0.55,0.2,0,0,0,0,0,0,0,0,1.225,0.009,0.013,0.018,0.041,0.017,0.043,0.055,-0.039,
0.56,0.2,0,0,0,0,0,0,0,0,1.225,0.009,0.013,0.018,0.004,0.018,-0.025,0.017,0.004,
0.57,0.2,0,0,0,0,0,0,0,0,1.225,0.009,0.013,0.018,0.004,0.018,-0.025,0.017,0.004,
0.58,0.2,0,0,0,0,0,0,0,0,1.225,0.009,0.013,0.018,0.004,0.018,-0.025,0.017,0.004,
0.59,0.24,0,0,0,0,0,0,0,0,1.225,0.009,0.013,0.018,0.004,0.018,-0.025,0.017,0.004,
0.6,0.24,0,0,0,0,0,0,0,0,1.225,0.009,0.013,0.018,0.004,0.018,-0.025,0.017,0.004,
0.61,0.24,0,0,0,0,0,0,0,0,2.14,-0.002,0.013,0.018,0.004,0.018,-0.025,0.017,0.004,
0.62,0.24,0,0,0,0,0,0,0,0,2.14,-0.002,0.38,-0.01,0.013,0.04,-0.025,0.017,0.004,
0.63,0.24,0,0,0,0,0,0,0,0,2.14,-0.002,0.38,-0.01,0.013,0.04,-0.028,-0.076,0.015,
0.64,0.24,0,0,0,0,0,0,0,0,2.14,-0.002,0.38,-0.01,0.013,0.04,-0.028,-0.076,0.015,
0.65,0.24,0,0,0,0,0,0,0,0,2.14,-0.002,0.38,-0.01,0.013,0.04,-0.028,-0.076,0.015,
0.66,0.28,0,0,0,0,0,0,0,0,2.14,-0.002,0.38,-0.01,0.013,0.04,-0.028,-0.076,0.015,
0.67,0.28,0,0,0,0,0,0,0,0,2.14,-0.002,0.38,-0.01,0.013,0.04,-0.028,-0.076,0.015,
0.68,0.28,0,0,0,0,0,0,0,0,0.34,-0.002,0.38,-0.01,0.013,0.04,-0.028,-0.076,0.015,
0.69,0.28,0,0,0,0,0,0,0,0,0.34,-0.002,0.318,-0.009,0.013,0.04,-0.028,-0.076,0.015,
0.7,0.28,0,0,0,0,0,0,0,0,0.34,-0.002,0.318,-0.009,0.02,0.005,0.022,-0.041,0.015,
0.71,0.28,0,0,0,0,0,0,0,0,0.34,-0.002,0.318,-0.009,0.02,0.005,0.022,-0.041,0.01,
0.72,0.28,0,0,0,0,0,0,0,0,0.34,-0.002,0.318,-0.009,0.02,0.005,0.022,-0.041,0.01,
