time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,4.06175,0,0,0,0,0.069,0.058,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.1,0,0,0,0,0,0.234,0,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.2,0,0,0,0,0,0,0,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.3,0,0,0,0,0,0,0,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.4,0,0,0,0,0,0,0,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.5,0,0,0,0,0,0,0,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.6,0,0,0,0,0,0,0.146,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.7,0,0,0,0,0,0,0,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.8,4.441,0,0,0,0,0.397,0.238,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
0.9,4.90225,0,0,0,0,0.821,0.524,0,0,0.067,0.026,0.005,-0.016,-0.004,0.004,0.005,0.009,0.038,
1,5.33675,0,0,0,0,1.465,0.9859999,0,0,-0.496,1.219,-0.649,-0.016,0.007,-0.516,-0.317,-0.059,0.073,
1.1,5.7075,0,0,0,0,2.236,1.503,0,0,-0.496,1.219,-0.649,-0.016,0.007,-0.516,-0.317,-0.059,0.073,
1.2,6.03775,0,0,0,0,3.183,2.222,0,0,-0.306,0.936,-0.649,-0.016,0.007,-0.516,-0.317,-0.059,0.073,
1.3,6.3235,0,0,0,0,4.119,2.969,0,0,-0.306,0.936,-0.35,-0.005,-0.015,-0.386,-0.258,-0.048,-0.064,
1.4,6.549,0,0,0,0,4.969,3.662,0,0,-0.306,0.936,-0.35,-0.005,-0.015,-0.386,-0.258,-0.048,-0.064,
1.5,6.7355,0,0,0,0,5.923,4.46,0,0,-0.459,0.969,-0.428,-0.016,-0.01,-0.384,-0.118,0.021,0.027,
1.6,6.870749,0,0,0,0,6.825,5.131,0,0,-0.459,0.969,-0.428,-0.016,-0.01,-0.384,-0.118,0.021,0.027,
1.7,6.95975,0,0,0,0,7.793,5.875,0,0,-0.374,0.816,-0.428,-0.016,-0.01,-0.384,-0.118,0.021,0.027,
1.8,6.9975,0,0,0,0,8.677999,6.537,0,0,-0.374,0.816,-0.372,-0.005,0.019,-0.243,-0.139,0.032,0.027,
1.9,7.0005,0,0,0,0,9.508,7.126,0,0,-0.374,0.816,-0.372,-0.005,0.019,-0.243,-0.139,0.032,0.027,
2,6.9535,0,0,0,0,10.346,7.77,0,0,1.201,0.989,-0.329,-0.016,-0.01,-0.345,-0.222,0.032,0.027,
2.1,6.681,0,0,0,0,11.137,8.330999,0,0,1.201,0.989,-0.329,-0.016,-0.01,-0.345,-0.222,0.009,0.061,
2.2,6.16175,0,0,0,0,11.936,8.944,0,0,1.201,0.989,-0.329,-0.016,-0.01,-0.345,-0.222,0.009,0.061,
2.3,5.506,0,0,0,0,12.677,9.492,0,0,0.66,0.779,-0.361,-0.016,-0.015,-0.278,-0.235,0.009,-0.076,
2.4,4.88075,0,0,0,0,13.328,9.955,0,0,0.66,0.779,-0.361,-0.016,-0.015,-0.278,-0.235,0.009,-0.076,
2.5,4.22025,0,0,0,0,14.027,10.492,0,0,0.488,0.856,-0.456,0.038,0.007,-0.289,-0.235,0.009,-0.076,
2.6,3.6225,0,0,0,0,14.613,10.907,0,0,0.488,0.856,-0.456,0.038,0.007,-0.289,-0.133,0.055,-0.076,
2.7,3.052,0,0,0,0,15.234,11.37,0,0,0.488,0.856,-0.456,0.038,0.007,-0.289,-0.133,0.055,-0.076,
2.8,2.5205,0,0,0,0,15.789,11.799,0,0,-0.152,0.754,-0.247,-0.005,0.019,-0.299,-0.07,0.067,0.004,
2.9,2.068,0,0,0,0,16.279,12.149,0,0,-0.152,0.754,-0.247,-0.005,0.019,-0.299,-0.07,0.067,0.004,
3,1.63975,0,0,0,0,16.796,12.542,0,0,-0.134,0.773,-0.247,-0.005,0.019,-0.299,-0.07,0.067,0.004,
3.1,1.26025,0,0,0,0,17.256,12.88,0,0,-0.134,0.773,-0.311,0.027,-0.015,-0.294,-0.354,0.055,-0.053,
3.2,0.94475,0,0,0,0,17.646,13.172,0,0,-0.134,0.773,-0.311,0.027,-0.015,-0.294,-0.354,0.055,-0.053,
3.3,0.65975,0,0,0,0,18.048,13.486,0,0,-0.21,0.709,-0.32,-0.005,-0.01,-0.33,-0.113,0.021,-0.087,
3.4,0.43825,0,0,0,0,18.382,13.729,0,0,-0.21,0.709,-0.32,-0.005,-0.01,-0.33,-0.113,0.021,-0.087,
3.5,0.2525,0,0,0,0,18.718,13.986,0,0,-0.104,0.73,-0.32,-0.005,-0.01,-0.33,-0.113,0.021,-0.087,
