time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.28,0,0,0,0,0,0.34,0.13,0.28,0.09,0.047,0.004,0.009,-0.002,-0.005,-0.787,-0.222,-1.038,-0.203,
0.29,0,0,0,0,0,0.34,0.13,0.28,0.09,0.047,0.004,0.009,-0.002,-0.005,-0.787,-0.222,-1.038,-0.203,
0.3,0,0,0,0,0,0.49,0.17,0.42,0.12,-0.007,0.004,0.009,-0.002,-0.005,-0.787,-0.222,-1.038,-0.203,
0.31,0,0,0,0,0,0.49,0.17,0.42,0.12,-0.007,0.004,0.009,-0.028,0.001,-0.787,-0.222,-1.038,-0.203,
0.32,0,0,0,0,0,0.49,0.17,0.42,0.12,-0.007,0.004,0.009,-0.028,0.001,-1.111,-0.182,-0.449,-0.205,
0.33,0,0,0,0,0,0.49,0.17,0.42,0.12,-0.007,0.004,0.009,-0.028,0.001,-1.111,-0.182,-0.449,-0.205,
0.34,0,0,0,0,0,0.49,0.17,0.42,0.12,-0.007,0.004,0.009,-0.028,0.001,-1.111,-0.182,-0.449,-0.205,
0.35,0,0,0,0,0,0.49,0.17,0.42,0.12,-0.007,0.004,0.009,-0.028,0.001,-1.111,-0.182,-0.449,-0.205,
0.36,0,0,0,0,0,0.69,0.21,0.42,0.12,-0.007,0.004,0.009,-0.028,0.001,-1.111,-0.182,-0.449,-0.205,
0.37,0,0,0,0,0,0.69,0.21,0.61,0.16,-0.095,0.004,0.009,-0.028,0.001,-1.111,-0.182,-0.449,-0.205,
0.38,0,0,0,0,0,0.69,0.21,0.61,0.16,-0.095,0.004,0.023,0.013,-0.008,-1.05,-0.182,-0.449,-0.205,
0.39,0,0,0,0,0,0.69,0.21,0.61,0.16,-0.095,0.004,0.023,0.013,-0.008,-1.05,-0.049,-0.399,-0.333,
0.4,0,0,0,0,0,0.69,0.21,0.61,0.16,-0.095,0.004,0.023,0.013,-0.008,-1.05,-0.049,-0.399,-0.333,
0.41,0,0,0,0,0,0.69,0.21,0.61,0.16,-0.095,0.004,0.023,0.013,-0.008,-1.05,-0.049,-0.399,-0.333,
0.42,0,0,0,0,0,0.69,0.21,0.61,0.16,-0.095,0.004,0.023,0.013,-0.008,-1.05,-0.049,-0.399,-0.333,
0.43,0,0,0,0,0,0.93,0.25,0.84,0.21,-0.095,0.004,0.023,0.013,-0.008,-1.05,-0.049,-0.399,-0.333,
0.44,0,0,0,0,0,0.93,0.25,0.84,0.21,0.057,0.004,0.013,0,0.009,-1.05,-0.049,-0.399,-0.333,
0.45,0,0,0,0,0,0.93,0.25,0.84,0.21,0.057,0.004,0.013,0,0.009,-0.461,-0.103,-0.261,-0.129,
0.46,0,0,0,0,0,0.93,0.25,0.84,0.21,0.057,0.004,0.013,0,0.009,-0.461,-0.103,-0.261,-0.129,
0.47,0,0,0,0,0,0.93,0.25,0.84,0.21,0.057,0.004,0.013,0,0.009,-0.461,-0.103,-0.261,-0.129,
0.48,0,0,0,0,0,0.93,0.25,0.84,0.21,0.057,0.004,0.013,0,0.009,-0.461,-0.103,-0.261,-0.129,
0.49,0,0,0,0,0,0.93,0.25,0.84,0.21,0.057,0.004,0.013,0,0.009,-0.461,-0.103,-0.261,-0.129,
0.5,0,0,0,0,0,1.22,0.29,1.12,0.25,0.057,0.004,0.013,0,0.009,-0.461,-0.103,-0.261,-0.129,
0.51,0,0,0,0,0,1.22,0.29,1.12,0.25,0.025,-0.007,0.013,0.017,0.009,-0.461,-0.103,-0.261,-0.129,
0.52,0,0,0,0,0,1.22,0.29,1.12,0.25,0.025,-0.007,0.013,0.017,0.035,-1.101,-0.085,-1.361,-0.129,
0.53,0,0,0,0,0,1.22,0.29,1.12,0.25,0.025,-0.007,0.013,0.017,0.035,-1.101,-0.085,-1.361,-0.096,
0.54,0,0,0,0,0,1.22,0.29,1.12,0.25,0.025,-0.007,0.013,0.017,0.035,-1.101,-0.085,-1.361,-0.096,
0.55,0,0,0,0,0,1.22,0.29,1.12,0.25,0.025,-0.007,0.013,0.017,0.035,-1.101,-0.085,-1.361,-0.096,
0.56,0,0,0,0,0,1.5,0.29,1.12,0.25,0.025,-0.007,0.013,0.017,0.035,-1.101,-0.085,-1.361,-0.096,
0.57,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,0.013,0.017,0.035,-1.101,-0.085,-1.361,-0.096,
0.58,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,-0.003,-0.043,0.003,-1.101,-0.085,-1.361,-0.096,
0.59,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.6,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.61,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.62,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.63,0,0,0,0,0,1.5,0.32,1.4,0.28,-0.041,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.64,0,0,0,0,0,1.81,0.35,1.71,0.32,-0.041,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.65,0,0,0,0,0,1.81,0.35,1.71,0.32,0.009,0.004,-0.003,-0.043,0.003,-0.336,-0.09,0.784,-0.056,
0.66,0,0,0,0,0,1.81,0.35,1.71,0.32,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,0.784,-0.056,
0.67,0,0,0,0,0,1.81,0.35,1.71,0.32,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,-1.579,-0.138,
0.68,0,0,0,0,0,1.81,0.35,1.71,0.32,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,-1.579,-0.138,
0.69,0,0,0,0,0,1.81,0.35,1.71,0.32,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,-1.579,-0.138,
0.7,0,0,0,0,0,1.81,0.35,1.71,0.32,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,-1.579,-0.138,
0.71,0,0,0,0,0,2.12,0.35,1.71,0.32,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,-1.579,-0.138,
0.72,0,0,0,0,0,2.12,0.38,2.03,0.35,0.009,0.004,-0.003,0.006,-0.014,-0.605,-0.186,-1.579,-0.138,
0.73,0,0,0,0,0,2.12,0.38,2.03,0.35,0.047,0.004,0.032,0.013,-0.014,-0.605,-0.186,-1.579,-0.138,
0.74,0,0,0,0,0,2.12,0.38,2.03,0.35,0.047,0.004,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.138,
0.75,0,0,0,0,0,2.12,0.38,2.03,0.35,0.047,0.004,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.194,
0.76,0,0,0,0,0,2.12,0.38,2.03,0.35,0.047,0.004,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.194,
0.77,0,0,0,0,0,2.12,0.38,2.03,0.35,0.047,0.004,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.194,
0.78,0,0,0,0,0,2.12,0.38,2.03,0.35,0.047,0.004,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.194,
0.79,0,0,0,0,0,2.38,0.41,2.31,0.35,0.047,0.004,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.194,
0.8,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,0.032,0.013,-0.001,0.579,-0.19,0.519,-0.194,
0.81,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.19,0.519,-0.194,
0.82,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.234,-0.275,-0.173,
0.83,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.234,-0.275,-0.173,
0.84,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.234,-0.275,-0.173,
0.85,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.234,-0.275,-0.173,
0.86,0,0,0,0,0,2.38,0.41,2.31,0.39,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.234,-0.275,-0.173,
0.87,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.063,-0.007,-0.009,0.006,0.041,0.014,-0.234,-0.275,-0.173,
0.88,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.15,-0.007,-0.006,-0.018,0.041,0.014,-0.234,-0.275,-0.173,
0.89,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.15,-0.007,-0.006,-0.018,-0.008,-0.028,-0.187,-0.275,-0.173,
0.9,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.15,-0.007,-0.006,-0.018,-0.008,-0.028,-0.187,0.073,-0.251,
0.91,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.15,-0.007,-0.006,-0.018,-0.008,-0.028,-0.187,0.073,-0.251,
0.92,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.15,-0.007,-0.006,-0.018,-0.008,-0.028,-0.187,0.073,-0.251,
0.93,0,0,0,0,0,2.6,0.43,2.54,0.41,-0.15,-0.007,-0.006,-0.018,-0.008,-0.028,-0.187,0.073,-0.251,
0.94,0,0,0,0,0,2.77,0.45,2.72,0.41,-0.15,-0.007,-0.006,-0.018,-0.008,-0.028,-0.187,0.073,-0.251,
0.95,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,-0.018,-0.008,-0.028,-0.187,0.073,-0.251,
0.96,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.187,0.073,-0.251,
0.97,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
0.98,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
0.9899999,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
1,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
1.01,0,0,0,0,0,2.77,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
1.02,0,0,0,0,0,2.9,0.45,2.72,0.43,-0.199,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
1.03,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,-0.006,0.025,-0.031,0.255,-0.381,-0.014,-0.215,
1.04,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,0.005,0.001,-0.035,0.255,-0.381,-0.014,-0.215,
1.05,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,0.005,0.001,-0.035,0.045,-0.411,0.155,-0.215,
1.06,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,0.005,0.001,-0.035,0.045,-0.411,0.155,-0.214,
1.07,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,0.005,0.001,-0.035,0.045,-0.411,0.155,-0.214,
1.08,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,0.005,0.001,-0.035,0.045,-0.411,0.155,-0.214,
1.09,0,0,0,0,0,2.9,0.47,2.87,0.45,-0.232,0.004,0.005,0.001,-0.035,0.045,-0.411,0.155,-0.214,
1.1,0,0,0,0,0,2.97,0.48,2.95,0.45,-0.232,0.004,0.005,0.001,-0.035,0.045,-0.411,0.155,-0.214,
1.11,0,0,0,0,0,2.97,0.48,2.95,0.47,-0.348,0.004,-0.02,0.001,-0.035,0.045,-0.411,0.155,-0.214,
1.12,0,0,0,0,0,2.97,0.48,2.95,0.47,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.411,0.155,-0.214,
1.13,0,0,0,0,0,2.97,0.48,2.95,0.47,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.248,0.116,-0.116,
1.14,0,0,0,0,0,2.97,0.48,2.95,0.47,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.248,0.116,-0.116,
1.15,0,0,0,0,0,2.97,0.48,2.95,0.47,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.248,0.116,-0.116,
1.16,0,0,0,0,0,2.97,0.48,2.95,0.47,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.248,0.116,-0.116,
1.17,0,0,0,0,0,2.99,0.48,2.95,0.47,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.248,0.116,-0.116,
1.18,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.348,0.004,-0.02,0.027,0.003,0.124,-0.248,0.116,-0.116,
1.19,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,0.003,0.124,-0.248,0.116,-0.116,
1.2,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.116,-0.116,
1.21,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.22,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.23,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.24,0,0,0,0,0,2.99,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.25,0,0,0,0,0,3,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.26,0,0,0,0,0,3,0.49,2.99,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.27,0,0,0,0,0,3,0.49,3,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.28,0,0,0,0,0,3,0.49,3,0.48,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.29,0,0,0,0,0,3,0.49,3,0.49,-0.358,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.3,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.31,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,-0.006,0.025,-0.014,-0.268,-0.281,0.009,-0.168,
1.32,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,-0.014,-0.268,-0.281,0.009,-0.168,
1.33,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,0.009,-0.168,
1.34,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.35,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.36,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.37,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.38,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.39,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.4,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.41,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.42,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.43,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.44,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.45,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.46,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.47,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.48,0,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.49,0.01,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.5,0.01,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.51,0.01,0,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.52,0.01,0.03,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.53,0.01,0.03,0,0,0,3,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.54,0.01,0.03,0.06,0.03,0.01,1.99,0.49,3,0.49,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.55,0.01,0.03,0.06,0.03,0.01,1.99,0.45,2.1,0.48,-0.402,0.004,0.005,0.004,0.018,2.566,-0.287,2.529,-0.053,
1.56,0.01,0.03,0.06,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,0.018,2.566,-0.287,2.529,-0.053,
1.57,0.01,0.03,0.06,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,2.529,-0.053,
1.58,0.01,0.03,0.06,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.59,0.01,0.03,0.06,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.6,0.01,0.03,0.06,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.61,0.09,0.17,0.17,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.62,0.09,0.17,0.17,0.03,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.63,0.09,0.17,0.17,0.15,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.64,0.09,0.17,0.17,0.15,0.01,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.65,0.09,0.17,0.17,0.15,0.13,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.66,0.09,0.17,0.17,0.15,0.13,1.99,0.45,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.67,0.09,0.17,0.17,0.15,0.13,1.99,-0.11,2.1,0.48,-11.89,10.01,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.68,0.09,0.17,0.17,0.15,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.882,8.715,-5.068,-2.708,4.01,-4.669,4.844,
1.69,0.09,0.17,0.17,0.15,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,4.01,-4.669,4.844,
1.7,0.09,0.17,0.17,0.15,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.71,0.09,0.17,0.17,0.15,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.72,0.09,0.17,0.17,0.15,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.73,0.2,0.17,0.17,0.15,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.74,0.2,0.44,0.47,0.41,0.13,1.99,-0.11,1.99,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.75,0.2,0.44,0.47,0.41,0.34,1.9,-0.54,1.94,0.01,-8.136,2.878,-3.814,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.76,0.2,0.44,0.47,0.41,0.34,1.9,-0.54,1.94,-0.41,0.898,-0.745,-3.305,2.17,-3.601,1.126,-0.567,1.155,-0.263,
1.77,0.2,0.44,0.47,0.41,0.34,1.9,-0.54,1.94,-0.41,0.898,-0.745,-3.305,-2.916,-3.741,0.989,-0.478,1.155,-0.263,
1.78,0.2,0.44,0.47,0.41,0.34,1.9,-0.54,1.94,-0.41,0.898,-0.745,-3.305,-2.916,-3.741,0.989,-0.478,0.926,0.508,
1.79,0.2,0.44,0.47,0.41,0.34,1.9,-0.54,1.94,-0.41,0.898,-0.745,-3.305,-2.916,-3.741,0.989,-0.478,0.926,0.508,
1.8,0.2,0.44,0.47,0.41,0.34,1.9,-0.54,1.94,-0.41,0.898,-0.745,-3.305,-2.916,-3.741,0.989,-0.478,0.926,0.508,
1.81,0.23,0.55,0.71,0.53,0.34,1.9,-0.54,1.94,-0.41,0.898,-0.745,-3.305,-2.916,-3.741,0.989,-0.478,0.926,0.508,
1.82,0.23,0.55,0.71,0.53,0.55,1.75,-0.93,1.81,-0.41,0.898,-0.745,-3.305,-2.916,-3.741,0.989,-0.478,0.926,0.508,
1.83,0.23,0.55,0.71,0.53,0.55,1.75,-0.93,1.81,-0.81,-0.06,-2.432,-0.326,-2.916,-3.741,0.989,-0.478,0.926,0.508,
1.84,0.23,0.55,0.71,0.53,0.55,1.75,-0.93,1.81,-0.81,-0.06,-2.432,-0.326,-2.728,-4.209,0.98,-0.624,0.926,0.508,
1.85,0.23,0.55,0.71,0.53,0.55,1.75,-0.93,1.81,-0.81,-0.06,-2.432,-0.326,-2.728,-4.209,0.98,-0.624,0.932,0.508,
