time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.27,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.017,0.027,-0.203,-0.002,-0.257,-0.087,
0.28,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,-0.002,-0.257,-0.087,
0.29,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.3,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.31,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.32,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.33,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.34,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.35,0,0.15,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.36,0,0.23,0.09,0,0,0,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.37,0,0.23,0.18,0,0,0.06,0,0,0,-2.927,1.756,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.38,0,0.23,0.18,0,0,0.06,0,0,0,-2.832,1.052,-0.8,0.005,0.007,-0.085,0.011,-0.244,-0.086,
0.39,0,0.23,0.18,0,0,0.06,0,0,0,-2.832,1.052,-0.324,0.026,0,-0.085,0.011,-0.244,-0.086,
0.4,0,0.23,0.18,0,0,0.06,0,0,0,-2.832,1.052,-0.324,0.026,0,-3.559,-1.373,-0.222,-0.026,
0.41,0,0.23,0.18,0,0,0.06,0,0,0,-2.832,1.052,-0.324,0.026,0,-3.559,-1.373,-0.222,-0.026,
0.42,0,0.23,0.18,0,0,0.06,0,0,0,-2.832,1.052,-0.324,0.026,0,-3.559,-1.373,-0.222,-0.026,
0.43,0,0.27,0.23,0,0,0.06,0,0,0,-2.832,1.052,-0.324,0.026,0,-3.559,-1.373,-0.222,-0.026,
0.44,0,0.27,0.23,0,0,0.4,0,0,0,-2.832,1.052,-0.324,0.026,0,-3.559,-1.373,-0.222,-0.026,
0.45,0,0.27,0.23,0,0,0.4,0.06,0,0,-2.69,1.052,-0.324,0.026,0,-3.559,-1.373,-0.222,-0.026,
0.46,0,0.27,0.23,0,0,0.4,0.06,0,0,-2.69,1.101,-0.476,-0.004,0,-3.559,-1.373,-0.222,-0.026,
0.47,0,0.27,0.23,0,0,0.4,0.06,0,0,-2.69,1.101,-0.476,-0.004,0.018,-0.96,-1.269,-0.222,-0.026,
0.48,0,0.27,0.23,0,0,0.4,0.06,0,0,-2.69,1.101,-0.476,-0.004,0.018,-0.96,-1.269,-0.222,-0.003,
0.49,0,0.27,0.23,0,0,0.4,0.06,0,0,-2.69,1.101,-0.476,-0.004,0.018,-0.96,-1.269,-0.222,-0.003,
0.5,0,0.27,0.23,0,0,0.4,0.06,0,0,-2.69,1.101,-0.476,-0.004,0.018,-0.96,-1.269,-0.222,-0.003,
0.51,0,0.29,0.29,0,0,0.4,0.06,0,0,-2.69,1.101,-0.476,-0.004,0.018,-0.96,-1.269,-0.222,-0.003,
0.52,0,0.29,0.29,0,0,0.82,0.19,0,0,-2.69,1.101,-0.476,-0.004,0.018,-0.96,-1.269,-0.222,-0.003,
0.53,0,0.29,0.29,0,0,0.82,0.19,0,0,-2.883,0.435,-0.481,-0.004,0.018,-0.96,-1.269,-0.222,-0.003,
0.54,0,0.29,0.29,0,0,0.82,0.19,0,0,-2.883,0.435,-0.481,-0.031,0.002,-0.794,-1.269,-0.222,-0.003,
0.55,0,0.29,0.29,0,0,0.82,0.19,0,0,-2.883,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.56,0,0.29,0.29,0,0,0.82,0.19,0,0,-2.883,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.57,0,0.29,0.29,0,0,0.82,0.19,0,0,-2.883,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.58,0,0.29,0.33,0,0,0.82,0.19,0,0,-2.883,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.59,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.883,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.6,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.936,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.61,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.936,0.435,-0.481,-0.031,0.002,-0.794,-0.15,-0.176,-0.043,
0.62,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.936,-7.075,-0.281,-0.015,0.002,-0.794,-0.15,-0.176,-0.043,
0.63,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.936,-7.075,-0.281,-0.015,0.007,3.269,0.076,-0.358,-0.043,
0.64,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.936,-7.075,-0.281,-0.015,0.007,3.269,0.076,-0.358,0.017,
0.65,0,0.29,0.33,0,0,1.18,0.33,0,0,-2.936,-7.075,-0.281,-0.015,0.007,3.269,0.076,-0.358,0.017,
0.66,0,0.28,0.37,0,0,1.18,0.33,0,0,-2.936,-7.075,-0.281,-0.015,0.007,3.269,0.076,-0.358,0.017,
0.67,0,0.28,0.37,0,0,1.5,0.33,0,0,-2.936,-7.075,-0.281,-0.015,0.007,3.269,0.076,-0.358,0.017,
0.68,0,0.28,0.37,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.281,-0.015,0.007,3.269,0.076,-0.358,0.017,
0.69,0,0.28,0.37,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,3.269,0.076,-0.358,0.017,
0.7,0,0.28,0.37,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,-0.273,-0.023,-0.413,0.017,
0.71,0,0.28,0.37,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,-0.273,-0.023,-0.413,0.02,
0.72,0,0.28,0.37,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,-0.273,-0.023,-0.413,0.02,
0.73,0,0.28,0.37,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,-0.273,-0.023,-0.413,0.02,
0.74,0,0.21,0.41,0,0,1.5,0.49,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,-0.273,-0.023,-0.413,0.02,
0.75,0,0.21,0.41,0,0,1.67,0.62,0,0,-2.615,-6.628,-0.351,-0.043,-0.009,-0.273,-0.023,-0.413,0.02,
0.76,0,0.21,0.41,0,0,1.67,0.62,0,0,-2.532,-2.04,-0.833,-0.043,-0.009,-0.273,-0.023,-0.413,0.02,
0.77,0,0.21,0.41,0,0,1.67,0.62,0,0,-2.532,-2.04,-0.833,0.055,-0.025,0.295,-0.047,-0.413,0.02,
0.78,0,0.21,0.41,0,0,1.67,0.62,0,0,-2.532,-2.04,-0.833,0.055,-0.025,0.295,-0.047,-0.358,-0.001,
0.79,0,0.21,0.41,0,0,1.67,0.62,0,0,-2.532,-2.04,-0.833,0.055,-0.025,0.295,-0.047,-0.358,-0.001,
0.8,0,0.21,0.41,0,0,1.67,0.62,0,0,-2.532,-2.04,-0.833,0.055,-0.025,0.295,-0.047,-0.358,-0.001,
0.81,0,0.15,0.43,0,0,1.67,0.62,0,0,-2.532,-2.04,-0.833,0.055,-0.025,0.295,-0.047,-0.358,-0.001,
0.82,0,0.15,0.43,0,0,1.77,0.73,0,0,-2.532,-2.04,-0.833,0.055,-0.025,0.295,-0.047,-0.358,-0.001,
0.83,0,0.15,0.43,0,0,1.77,0.73,0,0,-2.444,-0.858,-0.379,-0.037,-0.025,0.295,-0.047,-0.358,-0.001,
0.84,0,0.15,0.43,0,0,1.77,0.73,0,0,-2.444,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.85,0,0.15,0.43,0,0,1.77,0.73,0,0,-2.444,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.86,0,0.15,0.43,0,0,1.77,0.73,0,0,-2.444,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.87,0,0.1,0.46,0,0,1.77,0.73,0,0,-2.444,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.88,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.444,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.89,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.719,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.9,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.719,-0.858,-0.379,-0.037,0.002,0.202,-0.112,-0.335,-0.043,
0.91,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.719,-1.111,-0.285,0.006,0.029,0.202,-0.112,-0.335,-0.043,
0.92,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.719,-1.111,-0.285,0.006,0.029,-0.333,-0.101,-0.303,0.003,
0.93,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.719,-1.111,-0.285,0.006,0.029,-0.333,-0.101,-0.303,0.003,
0.94,0,0.1,0.46,0,0,1.79,0.82,0,0,-2.719,-1.111,-0.285,0.006,0.029,-0.333,-0.101,-0.303,0.003,
0.95,0,0.05,0.48,0,0,1.79,0.82,0,0,-2.719,-1.111,-0.285,0.006,0.029,-0.333,-0.101,-0.303,0.003,
0.96,0,0.05,0.48,0,0,1.79,0.92,0,0,-2.719,-1.111,-0.285,0.006,0.029,-0.333,-0.101,-0.303,0.003,
0.97,0,0.05,0.48,0,0,1.79,0.92,0,0,-2.57,-1.843,-0.165,0.006,0.029,-0.333,-0.101,-0.303,0.003,
0.98,0,0.05,0.48,0,0,1.79,0.92,0,0,-2.57,-1.843,-0.165,0.037,-0.031,0.058,0.002,-0.38,0.003,
0.9899999,0,0.05,0.48,0,0,1.79,0.92,0,0,-2.57,-1.843,-0.165,0.037,-0.031,0.058,0.002,-0.38,-0.026,
1,0,0.05,0.48,0,0,1.79,0.92,0,0,-2.57,-1.843,-0.165,0.037,-0.031,0.058,0.002,-0.38,-0.026,
1.01,0,0.05,0.48,0,0,1.79,0.92,0,0,-2.57,-1.843,-0.165,0.037,-0.031,0.058,0.002,-0.38,-0.026,
1.02,0,0.02,0.49,0,0,1.79,0.92,0,0,-2.57,-1.843,-0.165,0.037,-0.031,0.058,0.002,-0.38,-0.026,
1.03,0,0.02,0.49,0,0,1.78,0.99,0,0,-2.57,-1.843,-0.165,0.037,-0.031,0.058,0.002,-0.38,-0.026,
1.04,0,0.02,0.49,0,0,1.78,0.99,0,0,-2.272,-1.821,-0.233,0.037,-0.031,0.058,0.002,-0.38,-0.026,
1.05,0,0.02,0.49,0,0,1.78,0.99,0,0,-2.272,-1.821,-0.233,-0.015,0.025,-0.015,0.051,-0.38,-0.026,
1.06,0,0.02,0.49,0,0,1.78,0.99,0,0,-2.272,-1.821,-0.233,-0.015,0.025,-0.015,0.051,-0.299,-0.003,
1.07,0,0.02,0.49,0,0,1.78,0.99,0,0,-2.272,-1.821,-0.233,-0.015,0.025,-0.015,0.051,-0.299,-0.003,
1.08,0,0.02,0.49,0,0,1.78,0.99,0,0,-2.272,-1.821,-0.233,-0.015,0.025,-0.015,0.051,-0.299,-0.003,
1.09,0,0,0.49,0,0,1.78,0.99,0,0,-2.272,-1.821,-0.233,-0.015,0.025,-0.015,0.051,-0.299,-0.003,
1.1,0,0,0.49,0,0,1.75,1.06,0,0,-2.272,-1.821,-0.233,-0.015,0.025,-0.015,0.051,-0.299,-0.003,
1.11,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.233,-0.015,0.025,-0.015,0.051,-0.299,-0.003,
1.12,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.051,-0.299,-0.003,
1.13,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.14,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.15,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.16,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.17,0,0,0.49,0,0,1.75,1.06,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.18,0,0,0.49,0,0,1.72,1.11,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.19,0,0,0.49,0,0,1.72,1.11,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.2,0,0,0.49,0,0,1.72,1.11,0,0,-2.346,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.21,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-2.126,-0.423,0.028,-0.011,0.15,0.017,-0.303,0.02,
1.22,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.15,0.017,-0.303,0.02,
1.23,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.018,-0.008,-0.29,0.02,
1.24,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.018,-0.008,-0.29,-0.04,
1.25,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.018,-0.008,-0.29,-0.04,
1.26,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.018,-0.008,-0.29,-0.04,
1.27,0,0,0.49,0,0,1.72,1.11,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.018,-0.008,-0.29,-0.04,
1.28,0,0,0.49,0,0,1.65,1.16,0,0,-1.951,-3.153,1.644,0.008,-0.029,0.018,-0.008,-0.29,-0.04,
1.29,0,0,0.49,0,0,1.65,1.16,0,0,-2.048,-2.595,1.644,0.008,-0.029,0.018,-0.008,-0.29,-0.04,
1.3,0,0,0.49,0,0,1.65,1.16,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.018,-0.008,-0.29,-0.04,
1.31,0,0,0.49,0,0,1.65,1.16,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.04,
1.32,0,0,0.49,0,0,1.65,1.16,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.008,
1.33,0,0,0.49,0,0,1.65,1.16,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.008,
1.34,0,0,0.49,0,0,1.65,1.16,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.008,
1.35,0,0,0.45,0,0,1.65,1.16,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.008,
1.36,0,0,0.45,0,0,1.58,1.19,0,0,-2.048,-2.595,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.008,
1.37,0,0,0.45,0,0,1.58,1.19,0,0,-2.085,-2.294,3.454,-0.012,0.011,0.044,0.123,-0.312,-0.008,
1.38,0,0,0.45,0,0,1.58,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,0.044,0.123,-0.312,-0.008,
1.39,0,0,0.45,0,0,1.58,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,-0.092,0.183,-0.307,0.045,
1.4,0,0,0.45,0,0,1.58,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,-0.092,0.183,-0.307,0.045,
1.41,0,0,0.45,0,0,1.58,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,-0.092,0.183,-0.307,0.045,
1.42,0,0,0.45,0,0,1.58,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,-0.092,0.183,-0.307,0.045,
1.43,0,0,0.39,0,0,1.58,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,-0.092,0.183,-0.307,0.045,
1.44,0,0,0.39,0,0,1.51,1.19,0,0,-2.085,-2.294,4.68,-0.004,0.002,-0.092,0.183,-0.307,0.045,
1.45,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.092,0.183,-0.307,0.045,
1.46,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.307,0.045,
1.47,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.48,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.49,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.5,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.51,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.52,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.53,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.54,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.55,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.56,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.57,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.58,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.59,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.6,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.61,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.62,0,0,0.39,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.63,0.6,0,0.17,0,0,1.51,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.64,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.468,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.65,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.929,-2.111,2.87,0.006,0.002,-0.276,0.016,-0.312,0.02,
1.66,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.929,-1.305,4.294,7.331,0.002,-0.276,0.016,-0.312,0.02,
1.67,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.929,-1.305,4.294,7.331,-2.115,0.227,1.255,-0.405,0.02,
1.68,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.929,-1.305,4.294,7.331,-2.115,0.227,1.255,-0.405,-0.059,
1.69,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.929,-1.305,4.294,7.331,-2.115,0.227,1.255,-0.405,-0.059,
1.7,0.6,0,0.17,0.03,0,1.49,1.19,0,0,-2.929,-1.305,4.294,7.331,-2.115,0.227,1.255,-0.405,-0.059,
1.71,1.3,0,0.09,0.1,0,1.49,1.19,0,0,-2.929,-1.305,4.294,7.331,-2.115,0.227,1.255,-0.405,-0.059,
1.72,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.929,-1.305,4.294,7.331,-2.115,0.227,1.255,-0.405,-0.059,
1.73,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,4.294,7.331,-2.115,0.227,1.255,-0.405,-0.059,
1.74,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,1.255,-0.405,-0.059,
1.75,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.76,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.77,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.78,1.3,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.79,2,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.8,2,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.81,2,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.82,2,0,0.09,0.1,0.05,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.83,2,0,-0.01,0.2,0.14,1.44,1.14,0,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.84,2,0,-0.01,0.2,0.14,1.3,0.95,0.05,0,-2.235,-1.015,3.849,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.85,2,0,-0.01,0.2,0.14,1.3,0.95,0.05,0,-1.864,-0.553,3.914,3.747,-0.757,0.412,0.966,-0.316,0.066,
1.86,2,0,-0.01,0.2,0.14,1.3,0.95,0.05,0,-1.864,-0.553,3.914,3.446,-0.745,0.028,0.981,-0.316,0.066,
1.87,2,0,-0.01,0.2,0.14,1.3,0.95,0.05,0,-1.864,-0.553,3.914,3.446,-0.745,0.028,0.981,-4.517,-1.263,
1.88,2,0,-0.01,0.2,0.14,1.3,0.95,0.05,0,-1.864,-0.553,3.914,3.446,-0.745,0.028,0.981,-4.517,-1.263,
1.89,2,0,-0.01,0.2,0.14,1.3,0.95,0.05,0,-1.864,-0.553,3.914,3.446,-0.745,0.028,0.981,-4.517,-1.263,
1.9,2.6,0,-0.08,0.24,0.14,1.3,0.95,0.05,0,-1.864,-0.553,3.914,3.446,-0.745,0.028,0.981,-4.517,-1.263,
