time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.28,0.06,0,0,0,0,0,0,0,0,-2.512,1.352,0.01,1.596,0.1,0.161,-0.05,0.009,0.033,
0.29,0.06,0,0,0,0,0,0,0,0,-2.512,1.352,0.01,1.596,0.1,0.161,-0.05,0.009,0.033,
0.3,0.06,0,0,0,0,0,0,0,0,-1.201,1.352,0.01,1.596,0.1,0.161,-0.05,0.009,0.033,
0.31,0.06,0,0,0,0,0,0,0,0,-1.201,1.352,-0.006,1.644,0.077,0.056,-0.05,0.009,0.033,
0.32,0.06,0,0,0,0,0,0,0,0,-1.201,1.352,-0.006,1.644,0.077,0.056,-0.096,-0.051,0.036,
0.33,0.06,0,0,0,0,0,0,0,0,-1.201,1.352,-0.006,1.644,0.077,0.056,-0.096,-0.051,0.036,
0.34,0.06,0,0,0,0,0,0,0,0,-1.201,1.352,-0.006,1.644,0.077,0.056,-0.096,-0.051,0.036,
0.35,0.09,0,0,0,0,0,0,0,0,-1.201,1.352,-0.006,1.644,0.077,0.056,-0.096,-0.051,0.036,
0.36,0.09,0,0,0,0,0,0,0,0,-1.201,1.352,-0.006,1.644,0.077,0.056,-0.096,-0.051,0.036,
0.37,0.09,0,0,0,0,0,0,0,0,-2.86,1.362,-0.012,1.644,0.077,0.056,-0.096,-0.051,0.036,
0.38,0.09,0,0,0,0,0,0,0,0,-2.86,1.362,-0.012,1.658,0.082,0.104,-0.054,-0.074,0.036,
0.39,0.09,0,0,0,0,0,0,0,0,-2.86,1.362,-0.012,1.658,0.082,0.104,-0.054,-0.074,0.029,
0.4,0.09,0,0,0,0,0,0,0,0,-2.86,1.362,-0.012,1.658,0.082,0.104,-0.054,-0.074,0.029,
0.41,0.13,0,0,0,0,0,0,0,0,-2.86,1.362,-0.012,1.658,0.082,0.104,-0.054,-0.074,0.029,
0.42,0.13,0,0,0,0,0,0,0,0,-2.86,1.362,-0.012,1.658,0.082,0.104,-0.054,-0.074,0.029,
0.43,0.13,0,0,0,0,0,0,0,0,-2.651,1.341,-0.012,1.71,0.124,0.104,-0.054,-0.074,0.029,
0.44,0.13,0,0,0,0,0,0,0,0,-2.651,1.341,-0.012,1.71,0.124,0.113,-0.083,-0.099,0.036,
0.45,0.13,0,0,0,0,0,0,0,0,-2.651,1.341,-0.012,1.71,0.124,0.113,-0.083,-0.099,0.036,
0.46,0.16,0,0,0,0,0,0,0,0,-2.651,1.341,-0.012,1.71,0.124,0.113,-0.083,-0.099,0.036,
0.47,0.16,0,0,0,0,0,0,0,0,-2.651,1.341,-0.012,1.71,0.124,0.113,-0.083,-0.099,0.036,
0.48,0.16,0,0,0,0,0,0,0,0,1.09,1.341,-0.012,1.71,0.124,0.113,-0.083,-0.099,0.036,
0.49,0.16,0,0,0,0,0,0,0,0,1.09,1.352,0.018,1.746,0.069,0.13,-0.083,-0.099,0.036,
0.5,0.16,0,0,0,0,0,0,0,0,1.09,1.352,0.018,1.746,0.069,0.13,-0.013,0.032,0.038,
0.51,0.16,0,0,0,0,0,0,0,0,1.09,1.352,0.018,1.746,0.069,0.13,-0.013,0.032,0.038,
0.52,0.16,0,0,0,0,0,0,0,0,1.09,1.352,0.018,1.746,0.069,0.13,-0.013,0.032,0.038,
0.53,0.2,0,0,0,0,0,0,0,0,1.09,1.352,0.018,1.746,0.069,0.13,-0.013,0.032,0.038,
0.54,0.2,0,0,0,0,0,0,0,0,1.09,1.352,0.018,1.746,0.069,0.13,-0.013,0.032,0.038,
0.55,0.2,0,0,0,0,0,0,0,0,1.367,1.362,0.034,1.767,0.069,0.13,-0.013,0.032,0.038,
0.56,0.2,0,0,0,0,0,0,0,0,1.367,1.362,0.034,1.767,0.084,0.039,-0.031,-0.087,0.036,
0.57,0.2,0,0,0,0,0,0,0,0,1.367,1.362,0.034,1.767,0.084,0.039,-0.031,-0.087,0.036,
0.58,0.2,0,0,0,0,0,0,0,0,1.367,1.362,0.034,1.767,0.084,0.039,-0.031,-0.087,0.036,
0.59,0.24,0,0,0,0,0,0,0,0,1.367,1.362,0.034,1.767,0.084,0.039,-0.031,-0.087,0.036,
0.6,0.24,0,0,0,0,0,0,0,0,1.367,1.362,0.034,1.767,0.084,0.039,-0.031,-0.087,0.036,
0.61,0.24,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.767,0.084,0.039,-0.031,-0.087,0.036,
0.62,0.24,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.815,0.095,0.087,-0.031,-0.087,0.036,
0.63,0.24,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.815,0.095,0.087,-0.116,-0.076,0.014,
0.64,0.24,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.815,0.095,0.087,-0.116,-0.076,0.014,
0.65,0.24,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.815,0.095,0.087,-0.116,-0.076,0.014,
0.66,0.28,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.815,0.095,0.087,-0.116,-0.076,0.014,
0.67,0.28,0,0,0,0,0,0,0,0,3.822,1.362,-0.017,1.815,0.095,0.087,-0.116,-0.076,0.014,
0.68,0.28,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.815,0.095,0.087,-0.116,-0.076,0.014,
0.69,0.28,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.828,0.1,0.056,-0.116,-0.076,0.014,
0.7,0.28,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.828,0.1,0.056,-0.033,-0.074,0.041,
0.71,0.28,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.828,0.1,0.056,-0.033,-0.074,0.041,
0.72,0.28,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.828,0.1,0.056,-0.033,-0.074,0.041,
0.73,0.31,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.828,0.1,0.056,-0.033,-0.074,0.041,
0.74,0.31,0,0,0,0,0,0,0,0,2.006,1.341,0.013,1.828,0.1,0.056,-0.033,-0.074,0.041,
0.75,0.31,0,0,0,0,0,0,0,0,1.46,1.352,0.013,1.828,0.1,0.056,-0.033,-0.074,0.041,
0.76,0.31,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.033,-0.074,0.041,
0.77,0.31,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.091,0.009,0.028,
0.78,0.31,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.091,0.009,0.028,
0.79,0.31,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.091,0.009,0.028,
0.8,0.35,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.091,0.009,0.028,
0.81,0.35,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.091,0.009,0.028,
0.82,0.35,0,0,0,0,0,0,0,0,1.46,1.352,0.027,1.892,0.118,0.116,-0.091,0.009,0.028,
0.83,0.35,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.892,0.118,0.116,-0.091,0.009,0.028,
0.84,0.35,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,0.009,0.028,
0.85,0.35,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,-0.049,0.069,
0.86,0.35,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,-0.049,0.069,
0.87,0.35,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,-0.049,0.069,
0.88,0.37,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,-0.049,0.069,
0.89,0.37,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,-0.049,0.069,
0.9,0.37,0,0,0,0,0,0,0,0,0.144,1.362,0.022,1.948,0.092,0.152,-0.023,-0.049,0.069,
0.91,0.37,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.092,0.152,-0.023,-0.049,0.069,
0.92,0.37,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.049,0.069,
0.93,0.37,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.026,0.065,
0.94,0.37,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.026,0.065,
0.95,0.37,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.026,0.065,
0.96,0.39,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.026,0.065,
0.97,0.39,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.026,0.065,
0.98,0.39,0,0,0,0,0,0,0,0,0.404,1.341,0.013,1.988,0.081,0.108,-0.142,-0.026,0.065,
0.9899999,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.081,0.108,-0.142,-0.026,0.065,
1,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.065,
1.01,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.058,
1.02,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.058,
1.03,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.058,
1.04,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.058,
1.05,0.39,0,0,0,0,0,0,0,0,0.592,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.058,
1.06,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.013,2.02,0.14,0.187,-0.129,-0.062,0.058,
1.07,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.187,-0.129,-0.062,0.058,
1.08,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.161,-0.116,-0.026,0.058,
1.09,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.161,-0.116,-0.026,0.092,
1.1,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.161,-0.116,-0.026,0.092,
1.11,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.161,-0.116,-0.026,0.092,
1.12,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.161,-0.116,-0.026,0.092,
1.13,0.39,0,0,0,0,0,0,0,0,0.829,1.352,0.023,1.472,0.1,0.161,-0.116,-0.026,0.092,
1.14,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.472,0.1,0.161,-0.116,-0.026,0.092,
1.15,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.1,0.161,-0.116,-0.026,0.092,
1.16,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.1,0.161,-0.116,-0.026,0.092,
1.17,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.161,-0.116,-0.026,0.092,
1.18,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.19,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.2,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.21,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.22,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.23,0.39,0,0,0,0,0,0,0,0,-0.404,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.24,0.39,0,0,0,0,0,0,0,0,1.714,1.352,0.027,1.658,0.077,0.059,-0.081,-0.074,0.092,
1.25,0.39,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.081,-0.074,0.092,
1.26,0.39,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.27,0.39,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.28,0.39,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.29,0.38,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.3,0.38,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.31,0.38,0,0,0,0,0,0,0,0,1.714,1.352,0.032,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.32,0.38,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.6,0.105,0.104,-0.071,-0.001,0.078,
1.33,0.38,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,-0.071,-0.001,0.078,
1.34,0.38,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,0,-0.099,0.078,
1.35,0.38,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,0,-0.099,0.078,
1.36,0.38,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,0,-0.099,0.078,
1.37,0.37,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,0,-0.099,0.078,
1.38,0.37,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,0,-0.099,0.078,
1.39,0.37,0,0,0,0,0,0,0,0,2.122,1.352,0.04,1.581,0.094,0.082,0,-0.099,0.078,
1.4,0.37,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.581,0.094,0.082,0,-0.099,0.078,
1.41,0.37,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.099,0.078,
1.42,0.37,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.087,0.092,
1.43,0.37,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.087,0.092,
1.44,0.37,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.087,0.092,
1.45,0.34,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.087,0.092,
1.46,0.34,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.087,0.092,
1.47,0.34,0,0,0,0,0,0,0,0,2.311,1.352,-0.015,1.55,0.082,0.182,-0.142,-0.087,0.092,
1.48,0.34,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.082,0.182,-0.142,-0.087,0.092,
1.49,0.34,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.106,0.144,0.025,-0.087,0.092,
1.5,0.34,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.106,0.144,0.025,-0.109,0.068,
1.51,0.34,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.106,0.144,0.025,-0.109,0.068,
1.52,0.34,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.106,0.144,0.025,-0.109,0.068,
1.53,0.31,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.106,0.144,0.025,-0.109,0.068,
1.54,0.31,0,0,0,0,0,0,0,0,1.321,1.352,0.016,1.463,0.106,0.144,0.025,-0.109,0.068,
1.55,0.31,0,0,0,0,0,0,0,0,1.855,1.352,0.016,1.463,0.106,0.144,0.025,-0.109,0.068,
1.56,0.31,0,0,0,0,0,0,0,0,1.855,1.352,0.023,1.433,0.102,0.087,0.025,-0.109,0.068,
1.57,0.31,0,0,0,0,0,0,0,0,1.855,1.352,0.023,1.433,0.102,0.087,-0.036,-0.064,0.078,
1.58,0.31,0,0,0,0,0,0,0,0,1.855,1.352,0.023,1.433,0.102,0.087,-0.036,-0.064,0.078,
1.59,0.31,0,0,0,0,0,0,0,0,1.855,1.352,0.023,1.433,0.102,0.087,-0.036,-0.064,0.078,
1.6,0.27,0,0,0,0,0,0,0,0,1.855,1.352,0.023,1.433,0.102,0.087,-0.036,-0.064,0.078,
1.61,0.27,0,0,0,0,0,0,0,0,1.855,1.352,0.023,1.433,0.102,0.087,-0.036,-0.064,0.078,
1.62,0.27,0,0,0,0,0,0,0,0,-0.313,1.352,0.023,1.433,0.102,0.087,-0.036,-0.064,0.078,
1.63,0.27,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.087,-0.036,-0.064,0.078,
1.64,0.27,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.156,-0.104,-0.099,0.078,
1.65,0.27,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.156,-0.104,-0.099,0.101,
1.66,0.27,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.156,-0.104,-0.099,0.101,
1.67,0.23,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.156,-0.104,-0.099,0.101,
1.68,0.23,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.156,-0.104,-0.099,0.101,
1.69,0.23,0,0,0,0,0,0,0,0,-0.313,1.352,-0.023,1.414,0.108,0.156,-0.104,-0.099,0.101,
1.7,0.23,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.414,0.108,0.156,-0.104,-0.099,0.101,
1.71,0.23,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.433,0.106,0.108,-0.116,-0.099,0.101,
1.72,0.23,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.433,0.106,0.108,-0.116,-0.122,0.082,
1.73,0.23,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.433,0.106,0.108,-0.116,-0.122,0.082,
1.74,0.23,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.433,0.106,0.108,-0.116,-0.122,0.082,
1.75,0.19,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.433,0.106,0.108,-0.116,-0.122,0.082,
1.76,0.19,0,0,0,0,0,0,0,0,-0.768,1.352,0.004,1.433,0.106,0.108,-0.116,-0.122,0.082,
1.77,0.19,0,0,0,0,0,0,0,0,-0.139,1.352,0.004,1.433,0.106,0.108,-0.116,-0.122,0.082,
1.78,0.19,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.108,-0.116,-0.122,0.082,
1.79,0.19,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.082,
1.8,0.19,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.092,
1.81,0.19,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.092,
1.82,0.19,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.092,
1.83,0.16,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.092,
1.84,0.16,0,0,0,0,0,0,0,0,-0.139,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.092,
1.85,0.16,0,0,0,0,0,0,0,0,1.133,1.352,0.015,1.338,0.087,0.13,-0.036,-0.051,0.092,
1.86,0.16,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.036,-0.051,0.092,
1.87,0.16,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.88,0.16,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.89,0.16,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.9,0.12,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.91,0.12,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.92,0.12,0,0,0,0,0,0,0,0,1.133,1.352,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.93,0.12,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.308,0.106,0.104,-0.058,-0.016,0.113,
1.94,0.12,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.296,0.12,0.161,-0.139,-0.016,0.113,
1.95,0.12,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.296,0.12,0.161,-0.139,-0.004,0.113,
1.96,0.12,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.296,0.12,0.161,-0.139,-0.004,0.114,
1.97,0.12,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.296,0.12,0.161,-0.139,-0.004,0.114,
1.98,0.09,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.296,0.12,0.161,-0.139,-0.004,0.114,
1.99,0.09,0,0,0,0,0,0,0,0,0.551,1.341,-0.006,1.296,0.12,0.161,-0.139,-0.004,0.114,
2,0.09,0,0,0,0,0,0,0,0,0.064,1.352,-0.006,1.296,0.12,0.161,-0.139,-0.004,0.114,
2.01,0.09,0,0,0,0,0,0,0,0,0.064,1.352,0.013,1.23,0.062,0.082,-0.139,-0.004,0.114,
2.02,0.09,0,0,0,0,0,0,0,0,0.064,1.352,0.013,1.23,0.062,0.082,-0.119,-0.049,0.11,
2.03,0.09,0,0,0,0,0,0,0,0,0.064,1.352,0.013,1.23,0.062,0.082,-0.119,-0.049,0.11,
2.04,0.06,0,0,0,0,0,0,0,0,0.064,1.352,0.013,1.23,0.062,0.082,-0.119,-0.049,0.11,
2.05,0.06,0,0,0,0,0,0,0,0,0.064,1.352,0.013,1.23,0.062,0.082,-0.119,-0.049,0.11,
2.06,0.06,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.23,0.062,0.082,-0.119,-0.049,0.11,
2.07,0.06,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.238,0.111,0.099,-0.071,-0.049,0.11,
2.08,0.06,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.238,0.111,0.099,-0.071,-0.039,0.101,
2.09,0.06,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.238,0.111,0.099,-0.071,-0.039,0.101,
2.1,0.04,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.238,0.111,0.099,-0.071,-0.039,0.101,
2.11,0.04,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.238,0.111,0.099,-0.071,-0.039,0.101,
2.12,0.04,0,0,0,0,0,0,0,0,0.613,1.352,0.026,1.238,0.111,0.099,-0.071,-0.039,0.101,
2.13,0.04,0,0,0,0,0,0,0,0,0.34,1.362,0.029,1.17,0.111,0.099,-0.071,-0.039,0.101,
2.14,0.04,0,0,0,0,0,0,0,0,0.34,1.362,0.029,1.17,0.095,0.152,-0.129,-0.004,0.069,
