time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.022,0.023,0.022,0.025,0.033,-0.088,0.055,0.013,-0.047,
0.01,0,0,0,0,0,0,0,0,0,-0.022,0.023,0.022,0.025,0.033,-0.088,0.055,0.013,-0.047,
0.02,0,0,0,0,0,0,0,0,0,-0.022,0.023,0.022,0.025,0.033,-0.088,0.055,0.013,-0.047,
0.03,0,0,0,0,0,0,0,0,0,-0.022,0.023,0.022,0.025,0.033,-0.088,0.055,0.013,-0.047,
0.04,0,0,0,0,0,0,0,0,0,-0.022,0.023,0.022,0.025,0.033,-0.088,0.055,0.013,-0.047,
0.05,0,0,0,0,0,0,0,0,0,-0.022,0.023,0.022,0.025,0.033,-0.088,0.055,0.013,-0.047,
0.06,0,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,0.033,-0.088,0.055,0.013,-0.047,
0.07,0,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,-0.03,-0.031,0.089,0.013,-0.047,
0.08,0,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,-0.03,-0.031,0.089,-0.01,-0.001,
0.09,0,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,-0.03,-0.031,0.089,-0.01,-0.001,
0.09999999,0,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,-0.03,-0.031,0.089,-0.01,-0.001,
0.11,0.01,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,-0.03,-0.031,0.089,-0.01,-0.001,
0.12,0.01,0,0,0,0,0,0,0,0,-2.919,0.442,-0.037,-0.025,-0.03,-0.031,0.089,-0.01,-0.001,
0.13,0.01,0,0,0,0,0,0,0,0,-2.854,0.442,-0.037,-0.025,-0.03,-0.031,0.089,-0.01,-0.001,
0.14,0.01,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.031,0.089,-0.01,-0.001,
0.15,0.01,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.088,0.009,0.058,-0.07,
0.16,0.01,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.088,0.009,0.058,-0.07,
0.17,0.01,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.088,0.009,0.058,-0.07,
0.18,0.04,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.088,0.009,0.058,-0.07,
0.19,0.04,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.088,0.009,0.058,-0.07,
0.2,0.04,0,0,0,0,0,0,0,0,-2.854,0.002,0.054,0.034,-0.019,-0.088,0.009,0.058,-0.07,
0.21,0.04,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,-0.019,-0.088,0.009,0.058,-0.07,
0.22,0.04,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,0.036,0.026,0.055,0.058,-0.07,
0.23,0.04,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,0.036,0.026,0.055,-0.067,-0.024,
0.24,0.04,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,0.036,0.026,0.055,-0.067,-0.024,
0.25,0.04,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,0.036,0.026,0.055,-0.067,-0.024,
0.26,0.08,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,0.036,0.026,0.055,-0.067,-0.024,
0.27,0.08,0,0,0,0,0,0,0,0,-3.404,0.034,-0.041,-0.035,0.036,0.026,0.055,-0.067,-0.024,
0.28,0.08,0,0,0,0,0,0,0,0,-4.826,0.313,-0.041,-0.035,0.036,0.026,0.055,-0.067,-0.024,
0.29,0.08,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.055,-0.067,-0.024,
0.3,0.08,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.31,0.08,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.32,0.08,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.33,0.12,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.34,0.12,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.35,0.12,0,0,0,0,0,0,0,0,-4.826,0.313,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.36,0.12,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,-0.027,0,-0.066,0.089,0.001,-0.036,
0.37,0.12,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.089,0.001,-0.036,
0.38,0.12,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.39,0.12,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.4,0.12,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.41,0.18,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.42,0.18,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.43,0.18,0,0,0,0,0,0,0,0,0.56,0.614,-0.008,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.44,0.18,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.014,0.022,-0.077,0.077,-0.067,-0.07,
0.45,0.18,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.067,-0.07,
0.46,0.18,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.01,0.033,
0.47,0.18,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.01,0.033,
0.48,0.18,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.01,0.033,
0.49,0.26,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.01,0.033,
0.5,0.26,0,0,0,0,0,0,0,0,1.995,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.01,0.033,
0.51,0.26,0,0,0,0,0,0,0,0,-5.191,0.55,-0.004,0.036,-0.015,0.003,0.032,-0.01,0.033,
0.52,0.26,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,0.003,0.032,-0.01,0.033,
0.53,0.26,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,0.033,
0.54,0.26,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,-0.013,
0.55,0.26,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,-0.013,
0.56,0.26,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,-0.013,
0.57,0.33,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,-0.013,
0.58,0.33,0,0,0,0,0,0,0,0,-5.191,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,-0.013,
0.59,0.33,0,0,0,0,0,0,0,0,-3.954,0.539,-0.019,-0.015,-0.026,-0.043,-0.037,-0.056,-0.013,
0.6,0.33,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,-0.037,-0.056,-0.013,
0.61,0.33,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.62,0.33,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.63,0.33,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.64,0.42,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.65,0.42,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.66,0.42,0,0,0,0,0,0,0,0,-3.954,0.539,0.01,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.67,0.42,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.031,0.011,-0.031,0.066,-0.079,0.033,
0.68,0.42,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.024,0.003,-0.031,0.146,-0.079,0.033,
0.69,0.42,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.024,0.003,-0.031,0.146,0.001,-0.001,
0.7,0.42,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.024,0.003,-0.031,0.146,0.001,-0.001,
0.71,0.42,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.024,0.003,-0.031,0.146,0.001,-0.001,
0.72,0.5,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.024,0.003,-0.031,0.146,0.001,-0.001,
0.73,0.5,0,0,0,0,0,0,0,0,-3.173,0.539,-0.03,0.024,0.003,-0.031,0.146,0.001,-0.001,
0.74,0.5,0,0,0,0,0,0,0,0,-2.724,0.539,-0.03,0.024,0.003,-0.031,0.146,0.001,-0.001,
0.75,0.5,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,0.003,-0.031,0.146,0.001,-0.001,
0.76,0.5,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,-0.001,
0.77,0.5,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,0.021,
0.78,0.5,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,0.021,
0.79,0.5,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,0.021,
0.8,0.58,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,0.021,
0.81,0.58,0,0,0,0,0,0,0,0,-2.724,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,0.021,
0.82,0.58,0,0,0,0,0,0,0,0,0.597,0.539,-0.041,-0.024,-0.041,-0.008,0.009,0.092,0.021,
0.83,0.58,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.041,-0.008,0.009,0.092,0.021,
0.84,0.58,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.021,
0.85,0.58,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.01,
0.86,0.58,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.01,
0.87,0.58,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.01,
0.88,0.66,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.01,
0.89,0.66,0,0,0,0,0,0,0,0,0.597,0.539,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.01,
0.9,0.66,0,0,0,0,0,0,0,0,0.662,0.528,-0.004,-0.005,-0.026,-0.054,0.112,-0.01,0.01,
0.91,0.66,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.112,-0.01,0.01,
0.92,0.66,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.009,-0.124,-0.036,
0.93,0.66,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.009,-0.124,-0.036,
0.94,0.66,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.009,-0.124,-0.036,
0.95,0.74,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.009,-0.124,-0.036,
0.96,0.74,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.009,-0.124,-0.036,
0.97,0.74,0,0,0,0,0,0,0,0,0.662,0.528,-0.026,0.016,-0.03,0.014,0.009,-0.124,-0.036,
0.98,0.74,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.03,0.014,0.009,-0.124,-0.036,
0.9899999,0.74,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.022,-0.043,0.009,-0.124,-0.036,
1,0.74,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.022,-0.043,0.009,-0.033,0.01,
1.01,0.74,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.022,-0.043,0.009,-0.033,0.01,
1.02,0.74,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.022,-0.043,0.009,-0.033,0.01,
1.03,0.82,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.022,-0.043,0.009,-0.033,0.01,
1.04,0.82,0,0,0,0,0,0,0,0,0.889,0.528,0.018,0.015,-0.022,-0.043,0.009,-0.033,0.01,
1.05,0.82,0,0,0,0,0,0,0,0,-0.676,0.539,0.011,-0.005,-0.022,-0.043,0.009,-0.033,0.01,
1.06,0.82,0,0,0,0,0,0,0,0,-0.676,0.539,0.011,-0.005,-0.022,-0.008,0.089,-0.044,0.01,
1.07,0.82,0,0,0,0,0,0,0,0,-0.676,0.539,0.011,-0.005,-0.022,-0.008,0.089,-0.044,-0.047,
1.08,0.82,0,0,0,0,0,0,0,0,-0.676,0.539,0.011,-0.005,-0.022,-0.008,0.089,-0.044,-0.047,
1.09,0.89,0,0,0,0,0,0,0,0,-0.676,0.539,0.011,-0.005,-0.022,-0.008,0.089,-0.044,-0.047,
1.1,0.89,0,0,0,0,0,0,0,0,-0.676,0.539,0.011,-0.005,-0.022,-0.008,0.089,-0.044,-0.047,
1.11,0.89,0,0,0,0,0,0,0,0,7.062,0.539,0.011,-0.005,-0.022,-0.008,0.089,-0.044,-0.047,
1.12,0.89,0,0,0,0,0,0,0,0,7.062,0.539,0,0.016,-0.03,0.071,0.089,-0.044,-0.047,
1.13,0.89,0,0,0,0,0,0,0,0,7.062,0.539,0,0.016,-0.03,0.071,0.055,-0.044,-0.058,
1.14,0.89,0,0,0,0,0,0,0,0,7.062,0.539,0,0.016,-0.03,0.071,0.055,-0.044,-0.058,
1.15,0.89,0,0,0,0,0,0,0,0,7.062,0.539,0,0.016,-0.03,0.071,0.055,-0.044,-0.058,
1.16,0.93,0,0,0,0,0,0,0,0,7.062,0.539,0,0.016,-0.03,0.071,0.055,-0.044,-0.058,
1.17,0.93,0,0,0,0,0,0,0,0,7.062,0.539,0,0.016,-0.03,0.071,0.055,-0.044,-0.058,
1.18,0.93,0,0,0,0,0,0,0,0,1.845,0.517,-0.026,-0.027,-0.03,0.071,0.055,-0.044,-0.058,
1.19,0.93,0,0,0,0,0,0,0,0,1.845,0.517,-0.026,-0.027,-0.015,-0.066,0.1,0.047,-0.058,
1.2,0.93,0,0,0,0,0,0,0,0,1.845,0.517,-0.026,-0.027,-0.015,-0.066,0.1,0.047,0.044,
1.21,0.93,0,0,0,0,0,0,0,0,1.845,0.517,-0.026,-0.027,-0.015,-0.066,0.1,0.047,0.044,
1.22,0.96,0,0,0,0,0,0,0,0,1.845,0.517,-0.026,-0.027,-0.015,-0.066,0.1,0.047,0.044,
1.23,0.96,0,0,0,0,0,0,0,0,1.845,0.517,-0.026,-0.027,-0.015,-0.066,0.1,0.047,0.044,
1.24,0.96,0,0,0,0,0,0,0,0,0.374,0.539,-0.026,-0.027,-0.015,-0.066,0.1,0.047,0.044,
1.25,0.96,0,0,0,0,0,0,0,0,0.374,0.539,0.01,0.053,0.007,-0.066,0.1,0.047,0.044,
1.26,0.96,0,0,0,0,0,0,0,0,0.374,0.539,0.01,0.053,0.007,0.071,0.032,0.001,-0.024,
1.27,0.96,0,0,0,0,0,0,0,0,0.374,0.539,0.01,0.053,0.007,0.071,0.032,0.001,-0.024,
1.28,0.96,0,0,0,0,0,0,0,0,0.374,0.539,0.01,0.053,0.007,0.071,0.032,0.001,-0.024,
