time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.136,-0.008,-0.008,0.002,0.001,-0.012,0.043,-0.215,-0.024,
0.01,0,0,0,0,0,0,0,0,0,0.136,-0.008,-0.008,0.002,0.001,-0.012,0.043,-0.215,-0.024,
0.02,0,0,0,0,0,0,0,0,0,0.136,-0.008,-0.008,0.002,0.001,-0.012,0.043,-0.215,-0.024,
0.03,0,0,0,0,0,0,0,0,0,0.136,-0.008,-0.008,0.002,0.001,-0.012,0.043,-0.215,-0.024,
0.04,0,0,0,0,0,0,0,0,0,0.136,-0.008,-0.008,0.002,0.001,-0.012,0.043,-0.215,-0.024,
0.05,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,0.001,-0.012,0.043,-0.215,-0.024,
0.06,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,-0.005,0.048,-0.059,-0.215,-0.024,
0.07,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,-0.005,0.048,-0.059,-0.256,0.041,
0.08,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,-0.005,0.048,-0.059,-0.256,0.041,
0.09,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,-0.005,0.048,-0.059,-0.256,0.041,
0.09999999,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,-0.005,0.048,-0.059,-0.256,0.041,
0.11,0,0,0,0,0,0,0,0,0,-0.145,0.003,0.029,0.007,-0.005,0.048,-0.059,-0.256,0.041,
0.12,0,0,0,0,0,0,0,0,0,0.018,0.003,-0.004,0.016,-0.011,0.048,-0.059,-0.256,0.041,
0.13,0,0,0,0,0,0,0,0,0,0.018,0.003,-0.004,0.016,-0.011,0.032,-0.059,-0.236,0.075,
0.14,0,0,0,0,0,0,0,0,0,0.018,0.003,-0.004,0.016,-0.011,0.032,-0.059,-0.236,0.075,
0.15,0,0,0,0,0,0,0,0,0,0.018,0.003,-0.004,0.016,-0.011,0.032,-0.059,-0.236,0.075,
0.16,0,0,0,0,0,0,0,0,0,0.018,0.003,-0.004,0.016,-0.011,0.032,-0.059,-0.236,0.075,
0.17,0,0,0,0,0,0,0,0,0,0.018,0.003,-0.004,0.016,-0.011,0.032,-0.059,-0.236,0.075,
0.18,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,0.016,-0.011,0.032,-0.059,-0.236,0.075,
0.19,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,-0.017,-0.011,0.017,-0.059,-0.236,0.075,
0.2,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,-0.017,-0.011,0.017,-0.002,-0.215,-0.022,
0.21,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,-0.017,-0.011,0.017,-0.002,-0.215,-0.022,
0.22,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,-0.017,-0.011,0.017,-0.002,-0.215,-0.022,
0.23,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,-0.017,-0.011,0.017,-0.002,-0.215,-0.022,
0.24,0,0,0,0,0,0,0,0,0,0.115,0.003,-0.056,-0.017,-0.011,0.017,-0.002,-0.215,-0.022,
0.25,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.056,-0.017,-0.011,0.017,-0.002,-0.215,-0.022,
0.26,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.017,-0.002,-0.215,-0.022,
0.27,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.28,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.29,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.3,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.31,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.32,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.011,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.33,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.004,-0.025,-0.005,0.032,-0.059,-0.237,-0.016,
0.34,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.004,0.003,-0.005,0.024,0.044,-0.237,-0.016,
0.35,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.004,0.003,-0.005,0.024,0.044,-0.196,-0.025,
0.36,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.004,0.003,-0.005,0.024,0.044,-0.196,-0.025,
0.37,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.004,0.003,-0.005,0.024,0.044,-0.196,-0.025,
0.38,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.004,0.003,-0.005,0.024,0.044,-0.196,-0.025,
0.39,0,0,0,0,0,0,0,0,0,-0.179,-0.008,-0.004,0.003,-0.005,0.024,0.044,-0.196,-0.025,
0.4,0,0,0,0,0,0,0,0,0,-0.179,-0.008,0.003,-0.013,-0.011,0.009,-0.07,-0.196,-0.025,
0.41,0,0,0,0,0,0,0,0,0,-0.179,-0.008,0.003,-0.013,-0.011,0.009,-0.07,-0.175,0.028,
0.42,0,0,0,0,0,0,0,0,0,-0.179,-0.008,0.003,-0.013,-0.011,0.009,-0.07,-0.175,0.028,
0.43,0,0,0,0,0,0,0,0,0,-0.179,-0.008,0.003,-0.013,-0.011,0.009,-0.07,-0.175,0.028,
0.44,0,0,0,0,0,0,0,0,0,-0.179,-0.008,0.003,-0.013,-0.011,0.009,-0.07,-0.175,0.028,
0.45,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.003,-0.013,-0.011,0.009,-0.07,-0.175,0.028,
0.46,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.022,0.011,0.001,0.024,-0.07,-0.175,0.028,
0.47,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.022,0.011,0.001,0.024,0.043,-0.216,-0.025,
0.48,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.022,0.011,0.001,0.024,0.043,-0.216,-0.025,
0.49,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.022,0.011,0.001,0.024,0.043,-0.216,-0.025,
0.5,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.022,0.011,0.001,0.024,0.043,-0.216,-0.025,
0.51,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.022,0.011,0.001,0.024,0.043,-0.216,-0.025,
0.52,0,0,0,0,0,0,0,0,0,-0.262,-0.008,0.007,0.011,0.001,0.024,0.043,-0.216,-0.025,
0.53,0,0,0,0,0,0,0,0,0,-0.262,-0.008,0.007,0.002,-0.022,0.004,0.099,-0.216,-0.025,
0.54,0,0,0,0,0,0,0,0,0,-0.262,-0.008,0.007,0.002,-0.022,0.004,0.099,-0.216,0.027,
0.55,0,0,0,0,0,0,0,0,0,-0.262,-0.008,0.007,0.002,-0.022,0.004,0.099,-0.216,0.027,
0.56,0,0,0,0,0,0,0,0,0,-0.262,-0.008,0.007,0.002,-0.022,0.004,0.099,-0.216,0.027,
0.57,0,0,0,0,0,0,0,0,0,-0.262,-0.008,0.007,0.002,-0.022,0.004,0.099,-0.216,0.027,
0.58,0,0,0,0,0,0,0,0,0,-0.101,-0.008,0.007,0.002,-0.022,0.004,0.099,-0.216,0.027,
0.59,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,-0.022,0.004,0.099,-0.216,0.027,
0.6,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,0.006,0.031,-0.013,-0.237,0.027,
0.61,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,0.006,0.031,-0.013,-0.237,-0.033,
0.62,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,0.006,0.031,-0.013,-0.237,-0.033,
0.63,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,0.006,0.031,-0.013,-0.237,-0.033,
0.64,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,0.006,0.031,-0.013,-0.237,-0.033,
0.65,0,0,0,0,0,0,0,0,0,-0.101,0.003,0.004,0.012,0.006,0.031,-0.013,-0.237,-0.033,
0.66,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,0.012,0.006,0.031,-0.013,-0.237,-0.033,
0.67,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,-0.007,0.001,-0.006,-0.013,-0.237,-0.033,
0.68,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,-0.007,0.001,-0.006,-0.082,-0.236,0.004,
0.69,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,-0.007,0.001,-0.006,-0.082,-0.236,0.004,
0.7,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,-0.007,0.001,-0.006,-0.082,-0.236,0.004,
0.71,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,-0.007,0.001,-0.006,-0.082,-0.236,0.004,
0.72,0,0,0,0,0,0,0,0,0,-0.081,-0.008,0.015,-0.007,0.001,-0.006,-0.082,-0.236,0.004,
0.73,0,0,0,0,0,0,0,0,0,0.037,-0.008,0.015,-0.007,0.001,-0.006,-0.082,-0.236,0.004,
0.74,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.006,-0.082,-0.236,0.004,
0.75,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,0.004,
0.76,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,-0.009,
0.77,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,-0.009,
0.78,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,-0.009,
0.79,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,-0.009,
0.8,0,0,0,0,0,0,0,0,0,0.037,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,-0.009,
0.81,0,0,0,0,0,0,0,0,0,0.275,0.003,0.007,0.011,0.006,-0.11,-0.025,-0.236,-0.009,
0.82,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,-0.025,-0.236,-0.009,
0.83,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,0.009,-0.236,0.012,
0.84,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,0.009,-0.236,0.012,
0.85,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,0.009,-0.236,0.012,
0.86,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,0.009,-0.236,0.012,
0.87,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,0.009,-0.236,0.012,
0.88,0,0,0,0,0,0,0,0,0,0.275,0.003,-0.004,-0.007,0.018,-0.212,0.009,-0.236,0.012,
0.89,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,0.018,-0.212,0.009,-0.236,0.012,
0.9,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.91,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.92,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.93,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.94,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.95,0,0,0,0,0,0,0,0,0,0.155,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.96,0,0,0,0,0,0,0,0,0,0.094,0.003,0,0.011,-0.005,-0.14,-0.024,-0.236,0.012,
0.97,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.14,-0.024,-0.236,0.012,
0.98,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.012,
0.9899999,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.027,
1,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.027,
1.01,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.027,
1.02,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.027,
1.03,0,0,0,0,0,0,0,0,0,0.094,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.027,
1.04,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.022,-0.007,-0.005,-0.117,-0.014,-0.214,0.027,
1.05,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,-0.014,-0.214,0.027,
1.06,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,0.066,-0.216,-0.01,
1.07,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,0.066,-0.216,-0.01,
1.08,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,0.066,-0.216,-0.01,
1.09,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,0.066,-0.216,-0.01,
1.1,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,0.066,-0.216,-0.01,
1.11,0,0,0,0,0,0,0,0,0,0.155,0.003,-0.018,0.018,0.001,-0.096,0.066,-0.216,-0.01,
1.12,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.001,-0.096,0.066,-0.216,-0.01,
1.13,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.01,
1.14,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.038,
1.15,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.038,
1.16,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.038,
1.17,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.038,
1.18,0,0,0,0,0,0,0,0,0,0.036,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.038,
1.19,0,0,0,0,0,0,0,0,0,0.175,0.003,0.037,0.041,0.012,-0.117,-0.048,-0.216,-0.038,
1.2,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.117,-0.048,-0.216,-0.038,
1.21,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.22,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.23,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.24,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.25,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.26,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.27,0,0,0,0,0,0,0,0,0,0.175,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.28,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.011,0.028,-0.016,-0.118,-0.048,-0.216,0.013,
1.29,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,-0.016,-0.118,-0.048,-0.216,0.013,
1.3,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.013,
1.31,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.035,
1.32,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.035,
1.33,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.035,
1.34,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.035,
1.35,0,0,0,0,0,0,0,0,0,-0.12,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.035,
1.36,0,0,0,0,0,0,0,0,0,-0.139,0.003,-0.019,-0.008,0.018,-0.131,0.021,-0.216,0.035,
1.37,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,0.021,-0.216,0.035,
1.38,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,-0.07,-0.255,0.006,
1.39,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,-0.07,-0.255,0.006,
1.4,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,-0.07,-0.255,0.006,
1.41,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,-0.07,-0.255,0.006,
1.42,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,-0.07,-0.255,0.006,
1.43,0,0,0,0,0,0,0,0,0,-0.139,0.003,0.037,-0.03,0.006,-0.127,-0.07,-0.255,0.006,
1.44,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.015,-0.037,0.006,-0.127,-0.07,-0.255,0.006,
1.45,0,0,0,0,0,0,0,0,0,-0.003,0.003,-0.015,-0.037,0.012,-0.138,-0.07,-0.255,0.006,
