time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.005,-0.007,-0.02,0.008,0.031,0.055,-0.048,0.051,-0.036,
0.01,0,0,0,0,0,0,0,0,0,0.005,-0.007,-0.02,0.008,0.031,0.055,-0.048,0.051,-0.036,
0.02,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,0.008,0.031,0.055,-0.048,0.051,-0.036,
0.03,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,-0.026,0.02,0.089,0.02,0.051,-0.036,
0.04,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,-0.026,0.02,0.089,0.02,-0.018,-0.013,
0.05,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,-0.026,0.02,0.089,0.02,-0.018,-0.013,
0.06,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,-0.026,0.02,0.089,0.02,-0.018,-0.013,
0.07,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,-0.026,0.02,0.089,0.02,-0.018,-0.013,
0.08,0,0,0,0,0,0,0,0,0,-0.041,-0.007,-0.014,-0.026,0.02,0.089,0.02,-0.018,-0.013,
0.09,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.014,-0.026,0.02,0.089,0.02,-0.018,-0.013,
0.09999999,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.089,0.02,-0.018,-0.013,
0.11,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.013,
0.12,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.047,
0.13,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.047,
0.14,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.047,
0.15,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.047,
0.16,0,0,0,0,0,0,0,0,0,-0.006,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.047,
0.17,0,0,0,0,0,0,0,0,0,0.005,-0.007,-0.008,-0.031,-0.014,0.021,-0.037,-0.075,-0.047,
0.18,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,0.021,-0.037,-0.075,-0.047,
0.19,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.2,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.21,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.22,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.23,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.24,0,0,0,0,0,0,0,0,0,0.005,-0.007,0.025,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.25,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,-0.009,-0.003,-0.014,-0.002,-0.018,-0.07,
0.26,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,-0.018,-0.07,
0.27,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,0.051,0.01,
0.28,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,0.051,0.01,
0.29,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,0.051,0.01,
0.3,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,0.051,0.01,
0.31,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,0.051,0.01,
0.32,0,0,0,0,0,0,0,0,0,-0.018,0.014,-0.02,0.003,0.003,0.009,-0.025,0.051,0.01,
0.33,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.003,0.003,0.009,-0.025,0.051,0.01,
0.34,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,-0.025,0.051,0.01,
0.35,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,0.02,0.039,0.078,
0.36,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,0.02,0.039,0.078,
0.37,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,0.02,0.039,0.078,
0.38,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,0.02,0.039,0.078,
0.39,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,0.02,0.039,0.078,
0.4,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.025,0.008,0.008,0.009,0.02,0.039,0.078,
0.41,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,0.008,0.009,0.02,0.039,0.078,
0.42,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,-0.008,-0.002,0.02,0.039,0.078,
0.43,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,-0.008,-0.002,0.02,-0.052,0.09,
0.44,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,-0.008,-0.002,0.02,-0.052,0.09,
0.45,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,-0.008,-0.002,0.02,-0.052,0.09,
0.46,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,-0.008,-0.002,0.02,-0.052,0.09,
0.47,0,0,0,0,0,0,0,0,0,0.051,-0.007,0.003,-0.02,-0.008,-0.002,0.02,-0.052,0.09,
0.48,0,0,0,0,0,0,0,0,0,0.005,0.004,0.003,-0.02,-0.008,-0.002,0.02,-0.052,0.09,
0.49,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.002,0.02,-0.052,0.09,
0.5,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.51,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.52,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.53,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.54,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.55,0,0,0,0,0,0,0,0,0,0.005,0.004,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.56,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.008,-0.02,0.003,-0.071,0.043,-0.018,0.044,
0.57,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.043,-0.018,0.044,
0.58,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.02,-0.029,0.021,
0.59,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.02,-0.029,0.021,
0.6,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.02,-0.029,0.021,
0.61,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.02,-0.029,0.021,
0.62,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.02,-0.029,0.021,
0.63,0,0,0,0,0,0,0,0,0,-0.018,-0.007,-0.014,0.003,0.014,0.009,0.02,-0.029,0.021,
0.64,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.014,0.009,0.02,-0.029,0.021,
0.65,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.008,-0.025,0.02,0.051,0.021,
0.66,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.008,-0.025,0.02,0.051,-0.07,
0.67,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.008,-0.025,0.02,0.051,-0.07,
0.68,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.008,-0.025,0.02,0.051,-0.07,
0.69,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.008,-0.025,0.02,0.051,-0.07,
0.7,0,0,0,0,0,0,0,0,0,-0.006,-0.007,0.014,0.008,0.008,-0.025,0.02,0.051,-0.07,
0.71,0,0,0,0,0,0,0,0,0,0.005,0.014,0.014,0.008,0.008,-0.025,0.02,0.051,-0.07,
0.72,0,0,0,0,0,0,0,0,0,0.005,0.014,-0.02,0.036,-0.048,-0.025,0.02,0.051,-0.07,
0.73,0,0,0,0,0,0,0,0,0,0.005,0.014,-0.02,0.036,-0.048,-0.025,-0.048,-0.006,0.021,
0.74,0,0,0,0,0,0,0,0,0,0.005,0.014,-0.02,0.036,-0.048,-0.025,-0.048,-0.006,0.021,
0.75,0,0,0,0,0,0,0,0,0,0.005,0.014,-0.02,0.036,-0.048,-0.025,-0.048,-0.006,0.021,
0.76,0,0,0,0,0,0,0,0,0,0.005,0.014,-0.02,0.036,-0.048,-0.025,-0.048,-0.006,0.021,
0.77,0,0,0,0,0,0,0,0,0,0.005,0.014,-0.02,0.036,-0.048,-0.025,-0.048,-0.006,0.021,
0.78,0,0,0,0,0,0,0,0,0,0.051,0.014,-0.02,0.036,-0.048,-0.025,-0.048,-0.006,0.021,
0.79,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,-0.025,-0.048,-0.006,0.021,
0.8,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,0.009,0.066,0.028,0.021,
0.81,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,0.009,0.066,0.028,0.033,
0.82,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,0.009,0.066,0.028,0.033,
0.83,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,0.009,0.066,0.028,0.033,
0.84,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,0.009,0.066,0.028,0.033,
0.85,0,0,0,0,0,0,0,0,0,0.051,0.004,-0.02,-0.042,-0.008,0.009,0.066,0.028,0.033,
0.86,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,-0.042,-0.008,0.009,0.066,0.028,0.033,
0.87,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,0.031,0.025,0.009,0.02,0.028,0.033,
0.88,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,0.031,0.025,0.009,0.02,0.028,-0.047,
0.89,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,0.031,0.025,0.009,0.02,0.028,-0.047,
0.9,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,0.031,0.025,0.009,0.02,0.028,-0.047,
0.91,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,0.031,0.025,0.009,0.02,0.028,-0.047,
0.92,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.014,0.031,0.025,0.009,0.02,0.028,-0.047,
0.93,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,0.025,0.009,0.02,0.028,-0.047,
0.94,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,-0.008,0.032,-0.025,0.005,-0.047,
0.95,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,-0.008,0.032,-0.025,0.005,-0.081,
0.96,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,-0.008,0.032,-0.025,0.005,-0.081,
0.97,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,-0.008,0.032,-0.025,0.005,-0.081,
0.98,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,-0.008,0.032,-0.025,0.005,-0.081,
0.9899999,0,0,0,0,0,0,0,0,0,0.039,-0.007,-0.014,0.019,-0.008,0.032,-0.025,0.005,-0.081,
1,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,0.019,-0.008,0.032,-0.025,0.005,-0.081,
1.01,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,-0.026,-0.003,-0.025,-0.082,0.005,-0.081,
1.02,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,-0.026,-0.003,-0.025,-0.082,0.005,0.021,
1.03,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,-0.026,-0.003,-0.025,-0.082,0.005,0.021,
1.04,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,-0.026,-0.003,-0.025,-0.082,0.005,0.021,
1.05,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,-0.026,-0.003,-0.025,-0.082,0.005,0.021,
1.06,0,0,0,0,0,0,0,0,0,-0.006,-0.018,0.025,-0.026,-0.003,-0.025,-0.082,0.005,0.021,
1.07,0,0,0,0,0,0,0,0,0,0.039,0.004,0.025,-0.026,-0.003,-0.025,-0.082,0.005,0.021,
1.08,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,-0.082,0.005,0.021,
1.09,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,0.005,0.021,
1.1,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,-0.052,0.021,
1.11,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,-0.052,0.01,
1.12,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,-0.052,0.01,
1.13,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,-0.052,0.01,
1.14,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,-0.052,0.01,
1.15,0,0,0,0,0,0,0,0,0,0.039,0.004,-0.003,0.014,-0.008,0.009,0.043,-0.052,0.01,
1.16,0,0,0,0,0,0,0,0,0,0.005,0.004,0.037,0.014,-0.008,0.009,0.043,-0.052,0.01,
1.17,0,0,0,0,0,0,0,0,0,0.005,0.004,0.037,0.014,-0.003,-0.094,-0.014,-0.052,0.01,
