time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00325,0,0,0,0,-0.0009999999,0,-0.007999999,0,0,0,0,0,0,0,0,0,0,
0.1,-0.0035,0,0,0,0,-0.0009999999,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.2,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.3,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.4,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.5,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.6,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.7,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.8,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.9,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.1,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.2,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.3,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.4,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.5,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.6,-0.0035,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.7,-0.0035,0,0,0,0,0.01,0.106,-0.004,0,0,0,0,0,0,0,0,0,0,
1.8,-0.0035,0,0,0,0,0.264,0.562,-0.004,0,0,0,0,0,0,0,0,0,0,
1.9,-0.0035,0,0,0,0,1.318,1.994,-0.004,0,0,0,0,0,0,0,0,0,0,
2,-0.0035,0,0,0,0,3.301,4.147,-0.004,0,0,0,0,0,0,0,0,0,0,
2.1,-0.0035,0,0,0,0,5.639,5.889,-0.004,0,0,0,0,0,0,0,0,0,0,
2.2,-0.0035,0,0,0,0,7.861,7.579,-0.004,0,0,0,0,0,0,0,0,0,0,
2.3,-0.0035,0,0,0,0,9.328,9.115,-0.004,0,0,0,0,0,0,0,0,0,0,
2.4,-0.0035,0,0,0,0,9.998,10.936,-0.004,0,0,0,0,0,0,0,0,0,0,
2.5,-0.00375,0,0,0,0,9.86,11.694,-0.004,0,0,0,0,0,0,0,0,0,0,
2.6,-0.0035,0,0,0,0,9.166,12.663,-0.004,0,0,0,0,0,0,0,0,0,0,
2.7,-0.0035,0,0,0,0,7.851,13.482,-0.004,0,0,0,0,0,0,0,0,0,0,
2.8,-0.0035,0,0,0,0,5.926,14.13,-0.004,0,0,0,0,0,0,0,0,0,0,
