time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.022,0.007,-0.009,-0.025,0.035,-0.086,-0.005,0.056,0.022,
0.01,0,0,0,0,0,0,0,0,0,-0.022,0.007,-0.009,-0.025,0.035,-0.086,-0.005,0.056,0.022,
0.02,0,0,0,0,0,0,0,0,0,0.015,0.007,-0.009,-0.025,0.035,-0.086,-0.005,0.056,0.022,
0.03,0,0,0,0,0,0,0,0,0,0.015,0.007,-2.218,0.025,0.017,-0.108,-0.005,0.056,0.022,
0.04,0,0,0,0,0,0,0,0,0,0.015,0.007,-2.218,0.025,0.017,-0.108,0.041,0.02,0.022,
0.05,0,0,0,0,0,0,0,0,0,0.015,0.007,-2.218,0.025,0.017,-0.108,0.041,0.02,0.022,
0.06,0,0,0,0,0,0,0,0,0,0.015,0.007,-2.218,0.025,0.017,-0.108,0.041,0.02,0.022,
0.07,0,0,0.02,0,0,0,0,0,0,0.015,0.007,-2.218,0.025,0.017,-0.108,0.041,0.02,0.022,
0.08,0,0,0.02,0,0,0,0,0,0,0.015,0.007,-2.218,0.025,0.017,-0.108,0.041,0.02,0.022,
0.09,0,0,0.02,0,0,0,0,0,0,-0.027,0.007,-2.443,0.025,0.017,-0.108,0.041,0.02,0.022,
0.09999999,0,0,0.02,0,0,0,0,0,0,-0.027,0.007,-2.443,-0.025,0.02,-0.085,0.041,0.02,0.022,
0.11,0,0,0.02,0,0,0,0,0,0,-0.027,0.007,-2.443,-0.025,0.02,-0.085,-0.027,-0.002,0.018,
0.12,0,0,0.02,0,0,0,0,0,0,-0.027,0.007,-2.443,-0.025,0.02,-0.085,-0.027,-0.002,0.018,
0.13,0,0,0.02,0,0,0,0,0,0,-0.027,0.007,-2.443,-0.025,0.02,-0.085,-0.027,-0.002,0.018,
0.14,0,0,0.08,0,0,0,0,0,0,-0.027,0.007,-2.443,-0.025,0.02,-0.085,-0.027,-0.002,0.018,
0.15,0,0,0.08,0,0,0,0,0,0,-0.027,0.007,-2.443,-0.025,0.02,-0.085,-0.027,-0.002,0.018,
0.16,0,0,0.08,0,0,0,0,0,0,0.054,-0.004,-2.443,-0.025,0.02,-0.085,-0.027,-0.002,0.018,
0.17,0,0,0.08,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.085,-0.027,-0.002,0.018,
0.18,0,0,0.08,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.086,0.007,-0.006,0.014,
0.19,0,0,0.08,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.086,0.007,-0.006,0.014,
0.2,0,0,0.08,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.086,0.007,-0.006,0.014,
0.21,0,0,0.08,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.086,0.007,-0.006,0.014,
0.22,0,0,0.18,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.086,0.007,-0.006,0.014,
0.23,0,0,0.18,0,0,0,0,0,0,0.054,-0.004,-2.102,0.02,0.014,-0.086,0.007,-0.006,0.014,
0.24,0,0,0.18,0,0,0,0,0,0,-0.003,-0.004,-2.324,0.003,0.065,-0.086,0.007,-0.006,0.014,
0.25,0,0,0.18,0,0,0,0,0,0,-0.003,-0.004,-2.324,0.003,0.065,-0.132,0.018,-0.006,0.039,
0.26,0,0,0.18,0,0,0,0,0,0,-0.003,-0.004,-2.324,0.003,0.065,-0.132,0.018,-0.006,0.039,
0.27,0,0,0.18,0,0,0,0,0,0,-0.003,-0.004,-2.324,0.003,0.065,-0.132,0.018,-0.006,0.039,
0.28,0,0,0.29,0,0,0,0,0,0,-0.003,-0.004,-2.324,0.003,0.065,-0.132,0.018,-0.006,0.039,
0.29,0,0,0.29,0,0,0,0,0,0,-0.003,-0.004,-2.324,0.003,0.065,-0.132,0.018,-0.006,0.039,
0.3,0,0,0.29,0,0,0,0,0,0,-0.043,-0.004,-2.366,0.003,-0.015,-0.132,0.018,-0.006,0.039,
0.31,0,0,0.29,0,0,0,0,0,0,-0.043,-0.004,-2.366,0.003,-0.015,-0.144,0.085,-0.002,0.039,
0.32,0,0,0.29,0,0,0,0,0,0,-0.043,-0.004,-2.366,0.003,-0.015,-0.144,0.085,-0.002,0.039,
0.33,0,0,0.29,0,0,0,0,0,0,-0.043,-0.004,-2.366,0.003,-0.015,-0.144,0.085,-0.002,0.039,
0.34,0,0,0.43,0,0,0,0,0,0,-0.043,-0.004,-2.366,0.003,-0.015,-0.144,0.085,-0.002,0.039,
0.35,0,0,0.43,0,0,0,0,0,0,-0.043,-0.004,-2.366,0.003,-0.015,-0.144,0.085,-0.002,0.039,
