time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.013,-0.004,0.009,0.023,0.007,0.03,-0.014,-0.098,-0.001,
0.01,0,0,0,0,0,0,0,0,0,-4.543,-0.004,0.009,0.023,0.007,0.03,-0.014,-0.098,-0.001,
0.02,0,0,0,0,0,0,0,0,0,-4.543,-0.004,-1.217,0,0.019,0.018,-0.014,-0.098,-0.001,
0.03,0,0,0,0,0,0,0,0,0,-4.543,-0.004,-1.217,0,0.019,0.018,0.123,-0.433,-0.594,
0.04,0,0,0,0,0,0,0,0,0,-4.543,-0.004,-1.217,0,0.019,0.018,0.123,-0.433,-0.594,
0.05,0,0,0,0,0,0,0,0,0,-4.543,-0.004,-1.217,0,0.019,0.018,0.123,-0.433,-0.594,
0.06,0.03,0,0,0,0,0,0,0,0,-4.543,-0.004,-1.217,0,0.019,0.018,0.123,-0.433,-0.594,
0.07,0.03,0,0.01,0,0,0,0,0,0,-4.543,-0.004,-1.217,0,0.019,0.018,0.123,-0.433,-0.594,
0.08,0.03,0,0.01,0,0,0,0,0,0.01,-5.07,0.007,-1.217,0,0.019,0.018,0.123,-0.433,-0.594,
0.09,0.03,0,0.01,0,0,0,0,0,0.01,-5.07,0.007,-1.225,-0.017,-0.009,0.018,0.123,-0.433,-0.594,
0.09999999,0.03,0,0.01,0,0,0,0,0,0.01,-5.07,0.007,-1.225,-0.017,-0.009,0.052,-0.002,-0.354,-0.582,
0.11,0.03,0,0.01,0,0,0,0,0,0.01,-5.07,0.007,-1.225,-0.017,-0.009,0.052,-0.002,-0.354,-0.582,
0.12,0.03,0,0.01,0,0,0,0,0,0.01,-5.07,0.007,-1.225,-0.017,-0.009,0.052,-0.002,-0.354,-0.582,
0.13,0.07,0,0.04,0,0,0,0,0,0.01,-5.07,0.007,-1.225,-0.017,-0.009,0.052,-0.002,-0.354,-0.582,
0.14,0.07,0,0.04,0,0,0,0,0,0.01,-5.07,0.007,-1.225,-0.017,-0.009,0.052,-0.002,-0.354,-0.582,
0.15,0.07,0,0.04,0,0,0,0,0.02,0.03,-7.683,-0.004,-1.225,-0.017,-0.009,0.052,-0.002,-0.354,-0.582,
0.16,0.07,0,0.04,0,0,0,0,0.02,0.03,-7.683,-0.004,-1.044,-0.022,-0.038,-0.039,-0.002,-0.354,-0.582,
0.17,0.07,0,0.04,0,0,0,0,0.02,0.03,-7.683,-0.004,-1.044,-0.022,-0.038,-0.039,-0.082,-0.376,-0.575,
0.18,0.07,0,0.04,0,0,0,0,0.02,0.03,-7.683,-0.004,-1.044,-0.022,-0.038,-0.039,-0.082,-0.376,-0.575,
0.19,0.07,0,0.04,0,0,0,0,0.02,0.03,-7.683,-0.004,-1.044,-0.022,-0.038,-0.039,-0.082,-0.376,-0.575,
0.2,0.13,0,0.07,0,0,0,0,0.02,0.03,-7.683,-0.004,-1.044,-0.022,-0.038,-0.039,-0.082,-0.376,-0.575,
0.21,0.13,0,0.07,0,0,0,0,0.04,0.03,-7.683,-0.004,-1.044,-0.022,-0.038,-0.039,-0.082,-0.376,-0.575,
0.22,0.13,0,0.07,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.038,-0.039,-0.082,-0.376,-0.575,
0.23,0.13,0,0.07,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.009,0.064,-0.082,-0.376,-0.575,
0.24,0.13,0,0.07,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.009,0.064,0.032,-0.495,-0.618,
0.25,0.13,0,0.07,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.009,0.064,0.032,-0.495,-0.618,
0.26,0.13,0,0.07,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.009,0.064,0.032,-0.495,-0.618,
0.27,0.2,0,0.13,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.009,0.064,0.032,-0.495,-0.618,
0.28,0.2,0,0.13,0,0,0,0,0.04,0.08,0.289,-0.004,-1.127,-0.022,-0.009,0.064,0.032,-0.495,-0.618,
0.29,0.2,0,0.13,0,0,0,0,0.08,0.14,-1.59,0.007,-1.127,-0.022,-0.009,0.064,0.032,-0.495,-0.618,
0.3,0.2,0,0.13,0,0,0,0,0.08,0.14,-1.59,0.007,-1.093,0.023,0.013,0.064,0.032,-0.495,-0.618,
0.31,0.2,0,0.13,0,0,0,0,0.08,0.14,-1.59,0.007,-1.093,0.023,0.013,-0.05,0.009,-0.505,-0.374,
0.32,0.2,0,0.13,0,0,0,0,0.08,0.14,-1.59,0.007,-1.093,0.023,0.013,-0.05,0.009,-0.505,-0.374,
0.33,0.2,0,0.13,0,0,0,0,0.08,0.14,-1.59,0.007,-1.093,0.023,0.013,-0.05,0.009,-0.505,-0.374,
0.34,0.27,0,0.13,0,0,0,0,0.08,0.14,-1.59,0.007,-1.093,0.023,0.013,-0.05,0.009,-0.505,-0.374,
0.35,0.27,0,0.19,0,0,0,0,0.08,0.14,-1.59,0.007,-1.093,0.023,0.013,-0.05,0.009,-0.505,-0.374,
0.36,0.27,0,0.19,0,0,0,0,0.12,0.21,-3.115,0.007,-1.093,0.023,0.013,-0.05,0.009,-0.505,-0.374,
0.37,0.27,0,0.19,0,0,0,0,0.12,0.21,-3.115,-0.004,-1.265,0.011,0.024,-0.05,0.009,-0.505,-0.374,
0.38,0.27,0,0.19,0,0,0,0,0.12,0.21,-3.115,-0.004,-1.265,0.011,0.024,0.064,-0.048,-0.476,-0.312,
0.39,0.27,0,0.19,0,0,0,0,0.12,0.21,-3.115,-0.004,-1.265,0.011,0.024,0.064,-0.048,-0.476,-0.312,
0.4,0.27,0,0.19,0,0,0,0,0.12,0.21,-3.115,-0.004,-1.265,0.011,0.024,0.064,-0.048,-0.476,-0.312,
0.41,0.35,0,0.26,0,0,0,0,0.12,0.21,-3.115,-0.004,-1.265,0.011,0.024,0.064,-0.048,-0.476,-0.312,
0.42,0.35,0,0.26,0,0,0,0,0.17,0.21,-3.115,-0.004,-1.265,0.011,0.024,0.064,-0.048,-0.476,-0.312,
0.43,0.35,0,0.26,0,0,0,0,0.17,0.28,0.35,0.018,-0.964,0.023,0.024,0.064,-0.048,-0.476,-0.312,
0.44,0.35,0,0.26,0,0,0,0,0.17,0.28,0.35,0.018,-0.964,0.023,0.013,0.007,0.066,-0.601,-0.312,
0.45,0.35,0,0.26,0,0,0,0,0.17,0.28,0.35,0.018,-0.964,0.023,0.013,0.007,0.066,-0.601,-0.262,
0.46,0.35,0,0.26,0,0,0,0,0.17,0.28,0.35,0.018,-0.964,0.023,0.013,0.007,0.066,-0.601,-0.262,
0.47,0.41,0,0.33,0,0,0,0,0.17,0.28,0.35,0.018,-0.964,0.023,0.013,0.007,0.066,-0.601,-0.262,
0.48,0.41,0,0.33,0,0,0,0,0.17,0.28,0.35,0.018,-0.964,0.023,0.013,0.007,0.066,-0.601,-0.262,
0.49,0.41,0,0.33,0,0,0,0,0.22,0.33,0.861,0.029,-1.058,0.023,0.013,0.007,0.066,-0.601,-0.262,
0.5,0.41,0,0.33,0,0,0,0,0.22,0.33,0.861,0.029,-1.058,0.017,0.019,-0.084,0.066,-0.601,-0.262,
0.51,0.41,0,0.33,0,0,0,0,0.22,0.33,0.861,0.029,-1.058,0.017,0.019,-0.084,-0.014,-0.594,-0.216,
0.52,0.41,0,0.33,0,0,0,0,0.22,0.33,0.861,0.029,-1.058,0.017,0.019,-0.084,-0.014,-0.594,-0.216,
0.53,0.48,0,0.33,0,0,0,0,0.22,0.33,0.861,0.029,-1.058,0.017,0.019,-0.084,-0.014,-0.594,-0.216,
0.54,0.48,0,0.42,0,0,0,0,0.22,0.33,0.861,0.029,-1.058,0.017,0.019,-0.084,-0.014,-0.594,-0.216,
0.55,0.48,0,0.42,0,0,0,0,0.29,0.39,-3.76,0.029,-1.058,0.017,0.019,-0.084,-0.014,-0.594,-0.216,
0.56,0.48,0,0.42,0,0,0,0,0.29,0.39,-3.76,-0.004,-1.378,0,-0.004,-0.084,-0.014,-0.594,-0.216,
0.57,0.48,0,0.42,0,0,0,0,0.29,0.39,-3.76,-0.004,-1.378,0,-0.004,-0.027,-0.002,-0.533,-0.252,
0.58,0.48,0,0.42,0,0,0,0,0.29,0.39,-3.76,-0.004,-1.378,0,-0.004,-0.027,-0.002,-0.533,-0.252,
0.59,0.48,0,0.42,0,0,0,0,0.29,0.39,-3.76,-0.004,-1.378,0,-0.004,-0.027,-0.002,-0.533,-0.252,
0.6,0.55,0,0.42,0,0,0,0,0.29,0.39,-3.76,-0.004,-1.378,0,-0.004,-0.027,-0.002,-0.533,-0.252,
0.61,0.55,0,0.53,0,0,0,0,0.29,0.39,-3.76,-0.004,-1.378,0,-0.004,-0.027,-0.002,-0.533,-0.252,
0.62,0.55,0,0.53,0,0,0,0,0.36,0.46,-3.76,-0.004,-1.378,0,-0.004,-0.027,-0.002,-0.533,-0.252,
0.63,0.55,0,0.53,0,0,0,0,0.36,0.46,-0.586,-0.004,-1.608,-0.006,-0.004,-0.027,-0.002,-0.533,-0.252,
0.64,0.55,0,0.53,0,0,0,0,0.36,0.46,-0.586,-0.004,-1.608,-0.006,0.002,0.03,0.066,-0.434,-0.252,
0.65,0.55,0,0.53,0,0,0,0,0.36,0.46,-0.586,-0.004,-1.608,-0.006,0.002,0.03,0.066,-0.434,-0.211,
0.66,0.55,0,0.53,0,0,0,0,0.36,0.46,-0.586,-0.004,-1.608,-0.006,0.002,0.03,0.066,-0.434,-0.211,
0.67,0.55,0,0.53,0,0,0,0,0.36,0.46,-0.586,-0.004,-1.608,-0.006,0.002,0.03,0.066,-0.434,-0.211,
0.68,0.62,0,0.65,0,0,0,0,0.36,0.46,-0.586,-0.004,-1.608,-0.006,0.002,0.03,0.066,-0.434,-0.211,
0.69,0.62,0,0.65,0,0,0,0,0.44,0.46,-0.586,-0.004,-1.608,-0.006,0.002,0.03,0.066,-0.434,-0.211,
0.7,0.62,0,0.65,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.006,0.002,0.03,0.066,-0.434,-0.211,
0.71,0.62,0,0.65,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.022,0.002,-0.039,0.066,-0.434,-0.211,
0.72,0.62,0,0.65,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.022,0.002,-0.039,0.009,-0.419,-0.233,
0.73,0.62,0,0.65,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.022,0.002,-0.039,0.009,-0.419,-0.233,
0.74,0.62,0,0.65,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.022,0.002,-0.039,0.009,-0.419,-0.233,
0.75,0.68,0,0.79,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.022,0.002,-0.039,0.009,-0.419,-0.233,
0.76,0.68,0,0.79,0,0,0,0,0.44,0.52,1.162,0.007,-1.978,-0.022,0.002,-0.039,0.009,-0.419,-0.233,
0.77,0.68,0,0.79,0,0,0,0,0.53,0.58,3.139,-0.004,-1.978,-0.022,0.002,-0.039,0.009,-0.419,-0.233,
0.78,0.68,0,0.79,0,0,0,0,0.53,0.58,3.139,-0.004,-0.677,0.011,-0.004,-0.039,0.009,-0.419,-0.233,
0.79,0.68,0,0.79,0,0,0,0,0.53,0.58,3.139,-0.004,-0.677,0.011,-0.004,0.041,-0.025,-0.393,-0.19,
0.8,0.68,0,0.79,0,0,0,0,0.53,0.58,3.139,-0.004,-0.677,0.011,-0.004,0.041,-0.025,-0.393,-0.19,
0.81,0.68,0,0.79,0,0,0,0,0.53,0.58,3.139,-0.004,-0.677,0.011,-0.004,0.041,-0.025,-0.393,-0.19,
0.82,0.69,0,0.79,0,0,0,0,0.53,0.58,3.139,-0.004,-0.677,0.011,-0.004,0.041,-0.025,-0.393,-0.19,
0.83,0.69,0,0.93,0,0,0,0,0.53,0.58,3.139,-0.004,-0.677,0.011,-0.004,0.041,-0.025,-0.393,-0.19,
0.84,0.69,0,0.93,0,0,0,0,0.61,0.58,3.139,-0.004,-0.677,0.011,-0.004,0.041,-0.025,-0.393,-0.19,
